,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
0,https://www.the-numbers.com/movie/Mans-Best-Friend,"Nov 19, 1993",5,"$5,201,154", ,"1,220","$4,263","  $5,201,154",weekly,1,
1,https://www.the-numbers.com/movie/Mans-Best-Friend,"Nov 26, 1993",9,"$3,245,957",-38%,"1,230","$2,639","  $8,447,111",weekly,2,
0,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Nov 26, 1993",1,"$20,468,847", ,"1,605","$12,753","  $27,558,032",weekend,1,
1,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 3, 1993",1,"$14,735,459",-28%,"1,678","$8,782","  $46,702,649",weekend,2,
2,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 10, 1993",2,"$10,158,307",-31%,"1,959","$5,185","  $60,558,835",weekend,3,
3,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 17, 1993",2,"$9,056,287",-11%,"2,290","$3,955","  $72,648,376",weekend,4,
4,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 24, 1993",2,"$9,370,059",+3%,"2,305","$4,065","  $89,199,899",weekend,5,
5,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 31, 1993",1,"$16,346,568",+74%,"2,325","$7,031","  $122,262,734",weekend,6,
6,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 7, 1994",1,"$11,536,024",-29%,"2,345","$4,919","  $138,095,965",weekend,7,
7,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 14, 1994",2,"$10,281,452",-11%,"2,354","$4,368","  $151,536,036",weekend,8,
8,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 21, 1994",2,"$8,798,118",-14%,"2,290","$3,842","  $162,276,453",weekend,9,
9,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 28, 1994",1,"$7,742,001",-12%,"2,249","$3,442","  $172,291,932",weekend,10,
10,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 4, 1994",2,"$6,916,809",-11%,"2,138","$3,235","  $181,334,746",weekend,11,
11,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 11, 1994",6,"$4,406,663",-36%,"1,916","$2,300","  $187,077,537",weekend,12,
12,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 18, 1994",8,"$4,538,114",+3%,"1,380","$3,288","  $193,123,741",weekend,13,
13,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 25, 1994",9,"$2,785,353",-39%,"1,336","$2,085","  $196,701,228",weekend,14,
14,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 4, 1994",11,"$2,615,297",-6%,"1,626","$1,608","  $200,137,695",weekend,15,
15,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 11, 1994",8,"$2,320,204",-11%,"1,456","$1,594","  $203,348,817",weekend,16,
16,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 18, 1994",8,"$1,749,677",-25%,"1,244","$1,406","  $205,938,361",weekend,17,
17,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 25, 1994",10,"$1,891,187",+8%,"1,153","$1,640","  $208,467,967",weekend,18,
18,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 1, 1994",11,"$1,675,859",-11%,"1,150","$1,457","  $211,040,410",weekend,19,
19,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 8, 1994",11,"$1,699,965",+1%,"1,084","$1,568","  $213,704,311",weekend,20,
20,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 15, 1994",12,"$1,315,603",-23%,962,"$1,368","  $215,463,939",weekend,21,
21,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 22, 1994",12,"$1,018,318",-23%,868,"$1,173","  $216,875,471",weekend,22,
22,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 29, 1994",12,"$737,098",-28%,692,"$1,065","  $217,902,939",weekend,23,
23,https://www.the-numbers.com/movie/Mrs-Doubtfire,"May 6, 1994",11,"$363,383",-51%,514,$707,"  $218,415,912",weekend,24,
24,https://www.the-numbers.com/movie/Mrs-Doubtfire,"May 13, 1994",14,"$189,450",-48%,305,$621,"  $218,692,701",weekend,25,
0,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Nov 26, 1993",1,"$24,878,005", ,"1,605","$15,500","  $31,967,190",daily,2,
1,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 3, 1993",1,"$18,433,338",-26%,"1,678","$10,985","  $50,400,528",daily,3,
2,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 10, 1993",2,"$13,191,561",-28%,"1,959","$6,734","  $63,592,089",daily,4,
3,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 17, 1993",2,"$16,237,751",+23%,"2,290","$7,091","  $79,829,840",daily,5,
4,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 24, 1993",1,"$26,086,326",+61%,"2,305","$11,317","  $105,916,166",daily,6,
5,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 31, 1993",1,"$20,643,775",-21%,"2,325","$8,879","  $126,559,941",daily,7,
6,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 7, 1994",1,"$14,694,643",-29%,"2,345","$6,266","  $141,254,584",daily,8,
7,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 14, 1994",2,"$12,223,751",-17%,"2,354","$5,193","  $153,478,335",daily,9,
8,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 21, 1994",2,"$11,071,596",-9%,"2,290","$4,835","  $164,549,931",daily,10,
9,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 28, 1994",1,"$9,868,006",-11%,"2,249","$4,388","  $174,417,937",daily,11,
10,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 4, 1994",2,"$8,252,937",-16%,"2,138","$3,860","  $182,670,874",daily,12,
11,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 11, 1994",5,"$5,914,753",-28%,"1,916","$3,087","  $188,585,627",daily,13,
12,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 18, 1994",7,"$5,330,248",-10%,"1,380","$3,862","  $193,915,875",daily,14,
13,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 25, 1994",8,"$3,606,523",-32%,"1,336","$2,699","  $197,522,398",daily,15,
14,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 4, 1994",7,"$3,506,215",-3%,"1,626","$2,156","  $201,028,613",daily,16,
15,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 11, 1994",7,"$3,160,071",-10%,"1,456","$2,170","  $204,188,684",daily,17,
16,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 18, 1994",6,"$2,388,096",-24%,"1,244","$1,920","  $206,576,780",daily,18,
17,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 25, 1994",7,"$2,787,771",+17%,"1,153","$2,418","  $209,364,551",daily,19,
18,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 1, 1994",10,"$2,639,795",-5%,"1,150","$2,295","  $212,004,346",daily,20,
19,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 8, 1994",8,"$2,143,990",-19%,"1,084","$1,978","  $214,148,336",daily,21,
20,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 15, 1994",9,"$1,708,817",-20%,962,"$1,776","  $215,857,153",daily,22,
21,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 22, 1994",7,"$1,308,688",-23%,868,"$1,508","  $217,165,841",daily,23,
22,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 29, 1994",9,"$886,688",-32%,692,"$1,281","  $218,052,529",daily,24,
23,https://www.the-numbers.com/movie/Mrs-Doubtfire,"May 6, 1994",8,"$450,722",-49%,514,$877,"  $218,503,251",daily,25,
0,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Nov 26, 1993",1,"$24,878,005", ,"1,605","$15,500","  $31,967,190",weekly,2,
1,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 3, 1993",1,"$18,433,338",-26%,"1,678","$10,985","  $50,400,528",weekly,3,
2,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 10, 1993",2,"$13,191,561",-28%,"1,959","$6,734","  $63,592,089",weekly,4,
3,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 17, 1993",2,"$16,237,751",+23%,"2,290","$7,091","  $79,829,840",weekly,5,
4,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 24, 1993",1,"$26,086,326",+61%,"2,305","$11,317","  $105,916,166",weekly,6,
5,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Dec 31, 1993",1,"$20,643,775",-21%,"2,325","$8,879","  $126,559,941",weekly,7,
6,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 7, 1994",1,"$14,694,643",-29%,"2,345","$6,266","  $141,254,584",weekly,8,
7,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 14, 1994",2,"$12,223,751",-17%,"2,354","$5,193","  $153,478,335",weekly,9,
8,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 21, 1994",2,"$11,071,596",-9%,"2,290","$4,835","  $164,549,931",weekly,10,
9,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Jan 28, 1994",1,"$9,868,006",-11%,"2,249","$4,388","  $174,417,937",weekly,11,
10,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 4, 1994",2,"$8,252,937",-16%,"2,138","$3,860","  $182,670,874",weekly,12,
11,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 11, 1994",5,"$5,914,753",-28%,"1,916","$3,087","  $188,585,627",weekly,13,
12,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 18, 1994",7,"$5,330,248",-10%,"1,380","$3,862","  $193,915,875",weekly,14,
13,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Feb 25, 1994",8,"$3,606,523",-32%,"1,336","$2,699","  $197,522,398",weekly,15,
14,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 4, 1994",7,"$3,506,215",-3%,"1,626","$2,156","  $201,028,613",weekly,16,
15,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 11, 1994",7,"$3,160,071",-10%,"1,456","$2,170","  $204,188,684",weekly,17,
16,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 18, 1994",6,"$2,388,096",-24%,"1,244","$1,920","  $206,576,780",weekly,18,
17,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Mar 25, 1994",7,"$2,787,771",+17%,"1,153","$2,418","  $209,364,551",weekly,19,
18,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 1, 1994",10,"$2,639,795",-5%,"1,150","$2,295","  $212,004,346",weekly,20,
19,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 8, 1994",8,"$2,143,990",-19%,"1,084","$1,978","  $214,148,336",weekly,21,
20,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 15, 1994",9,"$1,708,817",-20%,962,"$1,776","  $215,857,153",weekly,22,
21,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 22, 1994",7,"$1,308,688",-23%,868,"$1,508","  $217,165,841",weekly,23,
22,https://www.the-numbers.com/movie/Mrs-Doubtfire,"Apr 29, 1994",9,"$886,688",-32%,692,"$1,281","  $218,052,529",weekly,24,
23,https://www.the-numbers.com/movie/Mrs-Doubtfire,"May 6, 1994",8,"$450,722",-49%,514,$877,"  $218,503,251",weekly,25,
0,https://www.the-numbers.com/movie/Perfect-World-A,"Nov 26, 1993",3,"$8,075,582", ,"1,964","$4,112","  $11,247,959",weekend,1,
1,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 3, 1993",2,"$5,428,887",-33%,"1,964","$2,764","  $18,669,507",weekend,2,
2,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 10, 1993",5,"$2,814,944",-48%,"1,964","$1,433","  $22,897,508",weekend,3,
3,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 17, 1993",7,"$1,472,284",-48%,"1,710",$861,"  $25,285,220",weekend,4,
4,https://www.the-numbers.com/movie/Perfect-World-A,"Jan 7, 1994",22,"$316,539", ,405,$782,"  $29,747,763",weekend,7,
0,https://www.the-numbers.com/movie/Perfect-World-A,"Nov 26, 1993",3,"$10,068,243", ,"1,964","$5,126","  $13,240,620",daily,2,
1,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 3, 1993",2,"$6,841,944",-32%,"1,964","$3,484","  $20,082,564",daily,3,
2,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 10, 1993",5,"$3,730,372",-45%,"1,964","$1,899","  $23,812,936",daily,4,
0,https://www.the-numbers.com/movie/Perfect-World-A,"Nov 26, 1993",3,"$10,068,243", ,"1,964","$5,126","  $13,240,620",weekly,2,
1,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 3, 1993",2,"$6,841,944",-32%,"1,964","$3,484","  $20,082,564",weekly,3,
2,https://www.the-numbers.com/movie/Perfect-World-A,"Dec 10, 1993",5,"$3,730,372",-45%,"1,964","$1,899","  $23,812,936",weekly,4,
0,https://www.the-numbers.com/movie/We-re-Back-A-Dinosaurs-Story,"Nov 26, 1993",7,"$3,707,770", ,"1,822","$2,035","  $4,531,450",weekend,1,
1,https://www.the-numbers.com/movie/We-re-Back-A-Dinosaurs-Story,"Dec 3, 1993",9,"$1,426,620",-62%,"1,829",$780,"  $6,322,280",weekend,2,
0,https://www.the-numbers.com/movie/We-re-Back-A-Dinosaurs-Story,"Nov 26, 1993",7,"$4,071,980", ,"1,822","$2,235","  $4,895,660",daily,2,
0,https://www.the-numbers.com/movie/We-re-Back-A-Dinosaurs-Story,"Nov 26, 1993",7,"$4,071,980", ,"1,822","$2,235","  $4,895,660",weekly,2,
0,https://www.the-numbers.com/movie/Six-Degrees-of-Separation,"Dec 10, 1993",12,"$53,058", ,2,"$26,529","  $53,058",weekend,1,
0,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 10, 1993",4,"$4,018,452", ,"1,605","$2,504","  $4,018,452",weekend,1,
1,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 17, 1993",6,"$2,310,738",-42%,"1,605","$1,440","  $7,785,870",weekend,2,
2,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 24, 1993",6,"$1,704,668",-26%,"1,636","$1,042","  $11,068,372",weekend,3,
3,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 31, 1993",9,"$2,010,680",+18%,"1,636","$1,229","  $15,091,078",weekend,4,
4,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Jan 7, 1994",16,"$680,567",-66%,950,$716,"  $16,411,039",weekend,5,
5,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Jan 14, 1994",25,"$242,068",-64%,420,$576,"  $16,857,966",weekend,6,
0,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 10, 1993",4,"$5,475,132", ,"1,605","$3,411","  $5,475,132",daily,1,
1,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 17, 1993",6,"$3,888,572",-29%,"1,605","$2,423","  $9,363,704",daily,2,
2,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 24, 1993",6,"$3,716,694",-4%,"1,636","$2,272","  $13,080,398",daily,3,
3,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 31, 1993",10,"$2,650,074",-29%,"1,636","$1,620","  $15,730,472",daily,4,
4,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Jan 7, 1994",15,"$885,426",-67%,950,$932,"  $16,615,898",daily,5,
0,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 10, 1993",4,"$5,475,132", ,"1,605","$3,411","  $5,475,132",weekly,1,
1,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 17, 1993",6,"$3,888,572",-29%,"1,605","$2,423","  $9,363,704",weekly,2,
2,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 24, 1993",6,"$3,716,694",-4%,"1,636","$2,272","  $13,080,398",weekly,3,
3,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Dec 31, 1993",10,"$2,650,074",-29%,"1,636","$1,620","  $15,730,472",weekly,4,
4,https://www.the-numbers.com/movie/Geronimo-An-American-Legend,"Jan 7, 1994",15,"$885,426",-67%,950,$932,"  $16,615,898",weekly,5,
0,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 10, 1993",3,"$7,569,219", ,"2,132","$3,550","  $7,569,219",weekend,1,
1,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 17, 1993",5,"$5,238,317",-31%,"2,149","$2,438","  $14,920,476",weekend,2,
2,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 24, 1993",3,"$5,277,294",+1%,"2,178","$2,423","  $24,244,925",weekend,3,
3,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 31, 1993",4,"$8,234,480",+56%,"2,106","$3,910","  $41,170,483",weekend,4,
4,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Jan 7, 1994",7,"$3,885,429",-53%,"2,002","$1,941","  $46,442,354",weekend,5,
5,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Jan 14, 1994",12,"$2,240,959",-42%,"1,568","$1,429","  $49,547,420",weekend,6,
0,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 10, 1993",3,"$9,682,159", ,"2,132","$4,541","  $9,682,159",daily,1,
1,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 17, 1993",5,"$9,285,472",-4%,"2,149","$4,321","  $18,967,631",daily,2,
2,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 24, 1993",3,"$13,968,372",+50%,"2,178","$6,413","  $32,936,003",daily,3,
3,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 31, 1993",5,"$9,620,922",-31%,"2,106","$4,568","  $42,556,925",daily,4,
4,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Jan 7, 1994",7,"$4,749,536",-51%,"2,002","$2,372","  $47,306,461",daily,5,
0,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 10, 1993",3,"$9,682,159", ,"2,132","$4,541","  $9,682,159",weekly,1,
1,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 17, 1993",5,"$9,285,472",-4%,"2,149","$4,321","  $18,967,631",weekly,2,
2,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 24, 1993",3,"$13,968,372",+50%,"2,178","$6,413","  $32,936,003",weekly,3,
3,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Dec 31, 1993",5,"$9,620,922",-31%,"2,106","$4,568","  $42,556,925",weekly,4,
4,https://www.the-numbers.com/movie/Sister-Act-2-Back-in-the-Habit,"Jan 7, 1994",7,"$4,749,536",-51%,"2,002","$2,372","  $47,306,461",weekly,5,
0,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 10, 1993",1,"$13,516,699", ,"2,400","$5,632","  $13,516,699",weekend,1,
1,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 17, 1993",3,"$6,276,651",-54%,"2,414","$2,600","  $23,023,252",weekend,2,
2,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 24, 1993",5,"$3,595,506",-43%,"2,320","$1,550","  $30,786,628",weekend,3,
3,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 31, 1993",7,"$4,012,807",+12%,"2,240","$1,791","  $40,147,699",weekend,4,
4,https://www.the-numbers.com/movie/Waynes-World-2,"Jan 7, 1994",10,"$2,151,760",-46%,"1,703","$1,264","  $43,434,218",weekend,5,
5,https://www.the-numbers.com/movie/Waynes-World-2,"Jan 14, 1994",14,"$1,204,261",-44%,"1,000","$1,204","  $45,264,562",weekend,6,
0,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 10, 1993",1,"$16,746,601", ,"2,400","$6,978","  $16,746,601",daily,1,
1,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 17, 1993",4,"$10,444,521",-38%,"2,414","$4,327","  $27,191,122",daily,2,
2,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 24, 1993",5,"$8,943,770",-14%,"2,320","$3,855","  $36,134,892",daily,3,
3,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 31, 1993",7,"$5,147,566",-42%,"2,240","$2,298","  $41,282,458",daily,4,
4,https://www.the-numbers.com/movie/Waynes-World-2,"Jan 7, 1994",10,"$2,777,843",-46%,"1,703","$1,631","  $44,060,301",daily,5,
0,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 10, 1993",1,"$16,746,601", ,"2,400","$6,978","  $16,746,601",weekly,1,
1,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 17, 1993",4,"$10,444,521",-38%,"2,414","$4,327","  $27,191,122",weekly,2,
2,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 24, 1993",5,"$8,943,770",-14%,"2,320","$3,855","  $36,134,892",weekly,3,
3,https://www.the-numbers.com/movie/Waynes-World-2,"Dec 31, 1993",7,"$5,147,566",-42%,"2,240","$2,298","  $41,282,458",weekly,4,
4,https://www.the-numbers.com/movie/Waynes-World-2,"Jan 7, 1994",10,"$2,777,843",-46%,"1,703","$1,631","  $44,060,301",weekly,5,
0,https://www.the-numbers.com/movie/Schindlers-List,"Dec 17, 1993",14,"$656,636", ,25,"$26,265","  $935,263",weekend,1,
1,https://www.the-numbers.com/movie/Schindlers-List,"Dec 24, 1993",8,"$1,283,885",+96%,74,"$17,350","  $2,792,246",weekend,2,
2,https://www.the-numbers.com/movie/Schindlers-List,"Dec 31, 1993",11,"$1,649,101",+28%,76,"$21,699","  $6,187,045",weekend,3,
3,https://www.the-numbers.com/movie/Schindlers-List,"Jan 7, 1994",9,"$2,603,636",+58%,172,"$15,137","  $9,861,441",weekend,4,
4,https://www.the-numbers.com/movie/Schindlers-List,"Jan 14, 1994",10,"$3,574,620",+37%,252,"$14,185","  $14,750,603",weekend,5,
5,https://www.the-numbers.com/movie/Schindlers-List,"Jan 21, 1994",7,"$3,405,990",-5%,343,"$9,930","  $19,060,013",weekend,6,
6,https://www.the-numbers.com/movie/Schindlers-List,"Jan 28, 1994",7,"$3,064,898",-10%,354,"$8,658","  $23,517,491",weekend,7,
7,https://www.the-numbers.com/movie/Schindlers-List,"Feb 4, 1994",6,"$4,637,480",+51%,764,"$6,070","  $29,305,853",weekend,8,
8,https://www.the-numbers.com/movie/Schindlers-List,"Feb 11, 1994",5,"$4,703,730",+1%,782,"$6,015","  $35,629,263",weekend,9,
9,https://www.the-numbers.com/movie/Schindlers-List,"Feb 18, 1994",6,"$4,867,800",+3%,798,"$6,100","  $42,076,718",weekend,10,
10,https://www.the-numbers.com/movie/Schindlers-List,"Feb 25, 1994",8,"$2,938,980",-40%,803,"$3,660","  $45,903,023",weekend,11,
11,https://www.the-numbers.com/movie/Schindlers-List,"Mar 4, 1994",6,"$3,207,985",+9%,803,"$3,995","  $50,271,183",weekend,12,
12,https://www.the-numbers.com/movie/Schindlers-List,"Mar 11, 1994",5,"$2,842,625",-11%,803,"$3,540","  $54,310,278",weekend,13,
13,https://www.the-numbers.com/movie/Schindlers-List,"Mar 18, 1994",4,"$4,354,770",+53%,"1,246","$3,495","  $59,849,473",weekend,14,
14,https://www.the-numbers.com/movie/Schindlers-List,"Mar 25, 1994",4,"$5,698,045",+31%,"1,378","$4,135","  $68,354,543",weekend,15,
15,https://www.the-numbers.com/movie/Schindlers-List,"Apr 1, 1994",5,"$3,800,505",-33%,"1,382","$2,750","  $74,704,348",weekend,16,
16,https://www.the-numbers.com/movie/Schindlers-List,"Apr 8, 1994",7,"$3,208,595",-16%,"1,389","$2,310","  $79,681,903",weekend,17,
17,https://www.the-numbers.com/movie/Schindlers-List,"Apr 15, 1994",10,"$2,289,815",-29%,"1,343","$1,705","  $83,075,968",weekend,18,
18,https://www.the-numbers.com/movie/Schindlers-List,"Apr 22, 1994",11,"$1,657,150",-28%,"1,265","$1,310","  $85,612,768",weekend,19,
19,https://www.the-numbers.com/movie/Schindlers-List,"Apr 29, 1994",9,"$1,497,735",-10%,"1,203","$1,245","  $87,840,933",weekend,20,
20,https://www.the-numbers.com/movie/Schindlers-List,"May 6, 1994",9,"$1,129,050",-25%,"1,170",$965,"  $89,595,683",weekend,21,
21,https://www.the-numbers.com/movie/Schindlers-List,"May 13, 1994",10,"$878,700",-22%,"1,010",$870,"  $91,022,103",weekend,22,
22,https://www.the-numbers.com/movie/Schindlers-List,"May 20, 1994",12,"$516,055",-41%,776,$665,"  $91,967,458",weekend,23,
23,https://www.the-numbers.com/movie/Schindlers-List,"May 27, 1994",11,"$467,540",-9%,482,$970,"  $92,726,908",weekend,24,
24,https://www.the-numbers.com/movie/Schindlers-List,"Jun 3, 1994",13,"$273,540",-41%,388,$705,"  $93,286,928",weekend,25,
25,https://www.the-numbers.com/movie/Schindlers-List,"Jun 10, 1994",12,"$206,460",-25%,279,$740,"  $93,667,963",weekend,26,
26,https://www.the-numbers.com/movie/Schindlers-List,"Jun 17, 1994",13,"$125,980",-39%,188,$670,"  $93,910,028",weekend,27,
27,https://www.the-numbers.com/movie/Schindlers-List,"Jun 24, 1994",12,"$503,115",+299%,645,$780,"  $94,489,783",weekend,28,
28,https://www.the-numbers.com/movie/Schindlers-List,"Jul 1, 1994",14,"$259,230",-48%,320,$810,"  $95,085,458",weekend,29,
29,https://www.the-numbers.com/movie/Schindlers-List,"Jul 8, 1994",14,"$219,555",-15%,287,$765,"  $95,494,598",weekend,30,
30,https://www.the-numbers.com/movie/Schindlers-List,"Jul 15, 1994",14,"$142,515",-35%,190,$750,"  $95,777,418",weekend,31,
31,https://www.the-numbers.com/movie/Schindlers-List,"Jul 22, 1994",12,"$90,045",-37%,125,$720,"  $95,953,003",weekend,32,
32,https://www.the-numbers.com/movie/Schindlers-List,"Sep 23, 1994",17,"$41,610", ,57,$730,"  $96,045,248",weekend,41,
33,https://www.the-numbers.com/movie/Schindlers-List,"Dec 7, 2018",14,"$566,760", ,"1,029",$551,"  $96,570,398",weekend,"1,304",
0,https://www.the-numbers.com/movie/Schindlers-List,"Dec 15, 1993",-,"$150,690", ,24,"$6,279","  $150,690",daily,1, 
1,https://www.the-numbers.com/movie/Schindlers-List,"Dec 16, 1993",-,"$127,937",-15%,25,"$5,117","  $278,627",daily,2, 
2,https://www.the-numbers.com/movie/Schindlers-List,"Dec 17, 1993",-,"$167,886",+31%,25,"$6,715","  $446,513",daily,3, 
3,https://www.the-numbers.com/movie/Schindlers-List,"Dec 18, 1993",-,"$242,316",+44%,25,"$9,693","  $688,829",daily,4, 
4,https://www.the-numbers.com/movie/Schindlers-List,"Dec 19, 1993",-,"$246,434",+2%,25,"$9,857","  $935,263",daily,5, 
5,https://www.the-numbers.com/movie/Schindlers-List,"Dec 20, 1993",-,"$131,911",-46%,25,"$5,276","  $1,067,174",daily,6, 
6,https://www.the-numbers.com/movie/Schindlers-List,"Dec 21, 1993",-,"$135,486",+3%,25,"$5,419","  $1,202,660",daily,7, 
7,https://www.the-numbers.com/movie/Schindlers-List,"Dec 22, 1993",-,"$136,886",+1%,25,"$5,475","  $1,339,546",daily,8,-9%
