,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
19,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/10/22,-,"$3,219",+100%,2,"$1,610","  $96,081",weekend,23,
20,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/10/29,-,"$2,603",-19%,2,"$1,302","  $101,162",weekend,24,
21,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/11/05,-,"$1,121",-57%,2,$561,"  $105,099",weekend,25,
22,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/11/12,-,$829,-26%,1,$829,"  $107,620",weekend,26,
23,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/11/26,-,"$2,944", ,1,"$2,944","  $114,180",weekend,28,
24,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/12/03,-,"$2,097",-29%,1,"$2,097","  $116,324",weekend,29,
25,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/12/10,-,"$2,544",+21%,2,"$1,272","  $115,824",weekend,30,
26,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/12/17,-,"$1,170",-54%,2,$585,"  $120,033",weekend,31,
27,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/12/24,-,$627,-46%,2,$314,"  $123,159",weekend,32,
28,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2004/12/31,-,$146,-77%,1,$146,"  $125,742",weekend,33,
29,https://www.the-numbers.com/movie/Monsieur-Ibrahim/Australia#tab=box-office,2005/01/07,-,$59,-60%,1,$59,"  $122,527",weekend,34,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/02/20,-,"$2,794,596", ,144,"$19,407","  $2,794,596",weekend,1,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/09,5,"$251,596", ,148,"$1,700","  $3,929,461",weekend,8,
2,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/16,5,"$159,978",-36%,135,"$1,185","  $4,111,073",weekend,9,
3,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/23,7,"$143,091",-11%,136,"$1,052","  $4,242,964",weekend,10,
4,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/30,-,"$100,354",-30%,122,$823,"  $4,360,873",weekend,11,
5,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/07,-,"$50,380",-50%,89,$566,"  $4,359,454",weekend,12,
6,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/14,-,"$30,164",-40%,60,$503,"  $4,331,969",weekend,13,
7,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/21,-,"$17,050",-43%,38,$449,"  $4,438,703",weekend,14,
8,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2005/03/25,-,"$4,271", ,7,$610,"  $4,271",weekend,58,
9,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2005/04/01,-,$179,-96%,3,$60,"  $19,263",weekend,59,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/03/26,-,$28, ,2,$14,  $28,weekend,1,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/04/02,-,$49,+75%,2,$25,  $820,weekend,2,
2,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/04/16,-,$216, ,5,$43,"  $1,048",weekend,4,
3,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2022/04/15,-,$165, ,1,$165,"  $1,230",weekend,56,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/South-Korea#tab=box-office,2017/04/14,12,"$59,510", ,128,$465,"  $4,793,599",weekend,681,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/South-Korea#tab=box-office,2017/04/21,-,"$14,713",-75%,84,$175,"  $4,900,342",weekend,682,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/02/20,-,"$2,794,596", ,144,"$19,407","  $2,794,596",weekend,1,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/09,5,"$251,596", ,148,"$1,700","  $3,929,461",weekend,8,
2,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/16,5,"$159,978",-36%,135,"$1,185","  $4,111,073",weekend,9,
3,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/23,7,"$143,091",-11%,136,"$1,052","  $4,242,964",weekend,10,
4,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/04/30,-,"$100,354",-30%,122,$823,"  $4,360,873",weekend,11,
5,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/07,-,"$50,380",-50%,89,$566,"  $4,359,454",weekend,12,
6,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/14,-,"$30,164",-40%,60,$503,"  $4,331,969",weekend,13,
7,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2004/05/21,-,"$17,050",-43%,38,$449,"  $4,438,703",weekend,14,
8,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2005/03/25,-,"$4,271", ,7,$610,"  $4,271",weekend,58,
9,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/Australia#tab=box-office,2005/04/01,-,$179,-96%,3,$60,"  $19,263",weekend,59,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/03/26,-,$28, ,2,$14,  $28,weekend,1,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/04/02,-,$49,+75%,2,$25,  $820,weekend,2,
2,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2021/04/16,-,$216, ,5,$43,"  $1,048",weekend,4,
3,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/New-Zealand#tab=box-office,2022/04/15,-,$165, ,1,$165,"  $1,230",weekend,56,
0,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/South-Korea#tab=box-office,2017/04/14,12,"$59,510", ,128,$465,"  $4,793,599",weekend,681,
1,https://www.the-numbers.com/movie/Passion-of-the-Christ-The/South-Korea#tab=box-office,2017/04/21,-,"$14,713",-75%,84,$175,"  $4,900,342",weekend,682,
0,https://www.the-numbers.com/movie/Against-the-Ropes/Australia#tab=box-office,2004/08/06,-,"$26,618", ,64,$416,"  $26,618",weekend,1,
1,https://www.the-numbers.com/movie/Against-the-Ropes/Australia#tab=box-office,2004/08/13,-,"$2,967",-89%,41,$72,"  $43,521",weekend,2,
0,https://www.the-numbers.com/movie/Against-the-Ropes/Australia#tab=box-office,2004/08/06,-,"$26,618", ,64,$416,"  $26,618",weekend,1,
1,https://www.the-numbers.com/movie/Against-the-Ropes/Australia#tab=box-office,2004/08/13,-,"$2,967",-89%,41,$72,"  $43,521",weekend,2,
0,https://www.the-numbers.com/movie/Confessions-of-a-Teenage-Drama-Queen/Australia#tab=box-office,2004/04/09,7,"$138,858", ,120,"$1,157","  $138,858",weekend,1,
0,https://www.the-numbers.com/movie/Confessions-of-a-Teenage-Drama-Queen/Australia#tab=box-office,2004/04/09,7,"$138,858", ,120,"$1,157","  $138,858",weekend,1,
0,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/13,-,"$142,413", ,94,"$1,515","  $142,413",weekend,1,
1,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/20,-,"$67,787",-52%,85,$797,"  $267,000",weekend,2,
2,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/27,-,"$16,014",-76%,17,$942,"  $297,553",weekend,3,
0,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/13,-,"$142,413", ,94,"$1,515","  $142,413",weekend,1,
1,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/20,-,"$67,787",-52%,85,$797,"  $267,000",weekend,2,
2,https://www.the-numbers.com/movie/Eurotrip/Australia#tab=box-office,2004/08/27,-,"$16,014",-76%,17,$942,"  $297,553",weekend,3,
0,https://www.the-numbers.com/movie/Welcome-to-Mooseport/Australia#tab=box-office,2004/04/30,-,"$25,342", ,31,$817,"  $25,342",weekend,1,
0,https://www.the-numbers.com/movie/Welcome-to-Mooseport/Australia#tab=box-office,2004/04/30,-,"$25,342", ,31,$817,"  $25,342",weekend,1,
0,https://www.the-numbers.com/movie/Club-Dread/Australia#tab=box-office,2004/06/25,-,"$22,289", ,15,"$1,486","  $22,289",weekend,1,
1,https://www.the-numbers.com/movie/Club-Dread/Australia#tab=box-office,2004/07/02,-,"$3,463",-84%,14,$247,"  $36,293",weekend,2,
0,https://www.the-numbers.com/movie/Club-Dread/Australia#tab=box-office,2004/06/25,-,"$22,289", ,15,"$1,486","  $22,289",weekend,1,
1,https://www.the-numbers.com/movie/Club-Dread/Australia#tab=box-office,2004/07/02,-,"$3,463",-84%,14,$247,"  $36,293",weekend,2,
0,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/07,-,$371, ,1,$371,  $371,weekend,1,
1,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/14,-,"$37,769","+10,080%",15,"$2,518","  $37,769",weekend,1,
2,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/21,-,"$32,786",-13%,15,"$2,186","  $87,310",weekend,2,
3,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/28,-,"$23,249",-29%,15,"$1,550","  $123,084",weekend,3,
0,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/07,-,$371, ,1,$371,  $371,weekend,1,
1,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/14,-,"$37,769","+10,080%",15,"$2,518","  $37,769",weekend,1,
2,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/21,-,"$32,786",-13%,15,"$2,186","  $87,310",weekend,2,
3,https://www.the-numbers.com/movie/Dirty-Dancing-Havana-Nights/Australia#tab=box-office,2004/05/28,-,"$23,249",-29%,15,"$1,550","  $123,084",weekend,3,
0,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/05/21,-,"$334,866", ,138,"$2,427","  $334,866",weekend,1,
1,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/05/28,-,"$151,749",-55%,138,"$1,100","  $623,583",weekend,2,
2,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/06/04,-,"$70,066",-54%,126,$556,"  $740,099",weekend,3,
0,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/05/21,-,"$334,866", ,138,"$2,427","  $334,866",weekend,1,
1,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/05/28,-,"$151,749",-55%,138,"$1,100","  $623,583",weekend,2,
2,https://www.the-numbers.com/movie/Twisted/Australia#tab=box-office,2004/06/04,-,"$70,066",-54%,126,$556,"  $740,099",weekend,3,
0,https://www.the-numbers.com/movie/Hidalgo/Australia#tab=box-office,2004/03/19,-,"$447,361", ,150,"$2,982","  $447,361",weekend,1,
0,https://www.the-numbers.com/movie/Hidalgo/Australia#tab=box-office,2004/03/19,-,"$447,361", ,150,"$2,982","  $447,361",weekend,1,
0,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/09,1,"$2,619,732", ,288,"$9,096","  $2,619,732",weekend,1,
1,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/16,1,"$1,826,326",-30%,288,"$6,341","  $5,932,124",weekend,2,
2,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/23,2,"$1,011,466",-45%,290,"$3,488","  $7,472,311",weekend,3,
3,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/30,-,"$591,708",-41%,269,"$2,200","  $8,416,462",weekend,4,
4,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/07,-,"$337,863",-43%,226,"$1,495","  $8,720,011",weekend,5,
5,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/14,-,"$206,486",-39%,191,"$1,081","  $8,860,046",weekend,6,
6,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/21,-,"$128,699",-38%,121,"$1,064","  $9,197,966",weekend,7,
7,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/28,-,"$62,103",-52%,76,$817,"  $9,467,480",weekend,8,
8,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/06/04,-,"$19,563",-68%,30,$652,"  $9,221,185",weekend,9,
9,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/06/11,-,"$8,137",-58%,14,$581,"  $9,226,451",weekend,10,
0,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/09,1,"$2,619,732", ,288,"$9,096","  $2,619,732",weekend,1,
1,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/16,1,"$1,826,326",-30%,288,"$6,341","  $5,932,124",weekend,2,
2,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/23,2,"$1,011,466",-45%,290,"$3,488","  $7,472,311",weekend,3,
3,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/04/30,-,"$591,708",-41%,269,"$2,200","  $8,416,462",weekend,4,
4,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/07,-,"$337,863",-43%,226,"$1,495","  $8,720,011",weekend,5,
5,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/14,-,"$206,486",-39%,191,"$1,081","  $8,860,046",weekend,6,
6,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/21,-,"$128,699",-38%,121,"$1,064","  $9,197,966",weekend,7,
7,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/05/28,-,"$62,103",-52%,76,$817,"  $9,467,480",weekend,8,
8,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/06/04,-,"$19,563",-68%,30,$652,"  $9,221,185",weekend,9,
9,https://www.the-numbers.com/movie/Starsky-and-Hutch/Australia#tab=box-office,2004/06/11,-,"$8,137",-58%,14,$581,"  $9,226,451",weekend,10,
0,https://www.the-numbers.com/movie/Gegen-die-Wand/Germany#tab=box-office,2015/09/25,96,$331, ,1,$331,"  $5,351,766",weekend,603,
0,https://www.the-numbers.com/movie/Gegen-die-Wand/Turkey#tab=box-office,2020/09/18,16,$376, ,1,$376,"  $242,654",weekend,863,
0,https://www.the-numbers.com/movie/Gegen-die-Wand/Germany#tab=box-office,2015/09/25,96,$331, ,1,$331,"  $5,351,766",weekend,603,
0,https://www.the-numbers.com/movie/Gegen-die-Wand/Turkey#tab=box-office,2020/09/18,16,$376, ,1,$376,"  $242,654",weekend,863,
0,https://www.the-numbers.com/movie/Agent-Cody-Banks-2-Destination-London/Australia#tab=box-office,2004/03/19,-,"$474,655", ,169,"$2,809","  $474,655",weekend,1,
0,https://www.the-numbers.com/movie/Agent-Cody-Banks-2-Destination-London/Australia#tab=box-office,2004/03/19,-,"$474,655", ,169,"$2,809","  $474,655",weekend,1,
0,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/09/03,-,"$28,336", ,2,"$14,168","  $28,336",weekend,1,
1,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/09/10,-,"$29,931",+6%,2,"$14,966","  $70,486",weekend,2,
2,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/09/17,-,"$29,435",-2%,2,"$14,718","  $110,517",weekend,3,
3,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/09/24,-,"$25,307",-14%,2,"$12,654","  $149,304",weekend,4,
4,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/10/01,-,"$30,252",+20%,2,"$15,126","  $200,274",weekend,5,
5,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/10/08,-,"$24,982",-17%,2,"$12,491","  $243,913",weekend,6,
6,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/10/15,-,"$22,379",-10%,2,"$11,190","  $275,975",weekend,7,
7,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/10/22,-,"$14,466",-35%,2,"$7,233","  $300,591",weekend,8,
8,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/10/29,-,"$14,118",-2%,2,"$7,059","  $324,140",weekend,9,
9,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/11/05,-,"$7,613",-46%,2,"$3,807","  $344,731",weekend,10,
10,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/11/12,-,"$11,649",+53%,2,"$5,825","  $368,328",weekend,11,
11,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/11/19,-,"$7,531",-35%,2,"$3,766","  $386,804",weekend,12,
12,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/11/26,-,"$5,455",-28%,2,"$2,728","  $397,345",weekend,13,
13,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/12/03,-,"$6,057",+11%,2,"$3,029","  $401,094",weekend,14,
14,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/12/10,-,"$5,564",-8%,2,"$2,782","  $394,721",weekend,15,
15,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/12/17,-,"$3,790",-32%,2,"$1,895","  $406,914",weekend,16,
16,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/12/24,-,"$3,610",-5%,2,"$1,805","  $417,151",weekend,17,
17,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/12/31,-,"$5,505",+52%,2,"$2,753","  $431,583",weekend,18,
18,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/01/07,-,"$5,008",-9%,2,"$2,504","  $418,781",weekend,19,
19,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/01/14,-,"$1,547",-69%,1,"$1,547","  $422,884",weekend,20,
20,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/01/21,-,"$2,064",+33%,1,"$2,064","  $434,723",weekend,21,
21,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/01/28,-,"$1,394",-32%,1,"$1,394","  $440,407",weekend,22,
22,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/02/04,-,"$3,390",+143%,2,"$1,695","  $444,227",weekend,23,
23,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/02/11,-,"$1,037",-69%,2,$519,"  $455,407",weekend,24,
24,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/02/18,-,"$2,034",+96%,2,"$1,017","  $461,059",weekend,25,
25,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/02/25,-,"$1,052",-48%,1,"$1,052","  $462,078",weekend,26,
26,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/03/04,-,"$1,086",+3%,1,"$1,086","  $468,051",weekend,27,
27,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/03/11,-,$698,-36%,1,$698,"  $471,362",weekend,28,
28,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/03/18,-,$391,-44%,1,$391,"  $472,887",weekend,29,
29,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/05/20,-,$842, ,1,$842,"  $452,909",weekend,38,
30,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2005/05/27,-,$564,-33%,1,$564,"  $457,008",weekend,39,
0,https://www.the-numbers.com/movie/NASCAR-The-IMAX-Experience/Australia#tab=box-office,2004/09/03,-,"$28,336", ,2,"$14,168","  $28,336",weekend,1,
