,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
10,South Africa,2/14/2020,"$35,924",50,50,112,"$77,385",3/11/2020,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/South-Africa#tab=box-office,"$4,457,853",6/28/2023
11,Spain,2/21/2020,"$31,936",80,80,129,"$62,693",9/11/2020,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/Spain#tab=box-office,"$4,457,853",6/28/2023
12,Sweden,3/6/2020,"$25,513",41,41,100,"$57,178",9/2/2020,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/Sweden#tab=box-office,"$4,457,853",6/28/2023
13,Switzerland,1/9/2020,"$43,945",26,26,91,"$102,225",12/9/2020,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/Switzerland#tab=box-office,"$4,457,853",6/28/2023
14,United Arab Emirates,1/30/2020,"$16,851",40,40,41,"$24,074",2/12/2020,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/United-Arab-Emirates#tab=box-office,"$4,457,853",6/28/2023
15,United Kingdom,1/31/2020,"$669,352",357,"1,515","2,375","$1,913,274",5/28/2021,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),https://www.the-numbers.com/movie/Queen-and-Slim-(2019)/United-Kingdom#tab=box-office,"$4,457,853",6/28/2023
16,Rest of World,,,,,,"$327,326",,https://www.the-numbers.com/movie/Queen-and-Slim-(2019),,"$4,457,853",6/28/2023
0,China,12/16/2022,$0,0,0,0,"$20,000",1/27/2023,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/China#tab=box-office,"$8,660,756",1/27/2023
1,Germany,11/29/2019,$0,0,598,"1,877","$8,529,779",3/20/2020,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/Germany#tab=box-office,"$8,660,756",1/27/2023
2,New Zealand,7/22/2021,"$2,048",2,3,31,"$11,996",10/20/2022,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/New-Zealand#tab=box-office,"$8,660,756",1/27/2023
3,Spain,11/13/2020,"$32,743",46,63,172,"$98,981",12/3/2020,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/Spain#tab=box-office,"$8,660,756",1/27/2023
0,China,12/16/2022,$0,0,0,0,"$20,000",1/27/2023,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/China#tab=box-office,"$8,660,756",1/27/2023
1,Germany,11/29/2019,$0,0,598,"1,877","$8,529,779",3/20/2020,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/Germany#tab=box-office,"$8,660,756",1/27/2023
2,New Zealand,7/22/2021,"$2,048",2,3,31,"$11,996",10/20/2022,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/New-Zealand#tab=box-office,"$8,660,756",1/27/2023
3,Spain,11/13/2020,"$32,743",46,63,172,"$98,981",12/3/2020,https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany),https://www.the-numbers.com/movie/Als-Hitler-das-rosa-Kaninchen-stahl-(Germany)/Spain#tab=box-office,"$8,660,756",1/27/2023
0,Argentina,3/12/2020,"$60,602",155,155,155,"$60,602",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Argentina#tab=box-office,"$27,141,267",10/19/2022
1,Aruba,3/12/2020,"$2,228",6,6,6,"$2,228",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Aruba#tab=box-office,"$27,141,267",10/19/2022
2,Australia,3/13/2020,"$870,049",346,346,"1,336","$2,059,722",8/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Australia#tab=box-office,"$27,141,267",10/19/2022
3,Austria,3/6/2020,$0,0,60,60,"$224,493",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Austria#tab=box-office,"$27,141,267",10/19/2022
4,Bahrain,3/12/2020,"$32,034",13,13,13,"$32,034",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bahrain#tab=box-office,"$27,141,267",10/19/2022
5,Bolivia,3/12/2020,"$17,457",30,30,30,"$17,457",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bolivia#tab=box-office,"$27,141,267",10/19/2022
6,Brazil,3/12/2020,"$503,884",551,551,551,"$512,364",8/28/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Brazil#tab=box-office,"$27,141,267",10/19/2022
7,Bulgaria,3/13/2020,$684,74,74,74,"$6,278",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bulgaria#tab=box-office,"$27,141,267",10/19/2022
8,Cambodia,3/13/2020,"$25,858",82,82,82,"$26,455",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Cambodia#tab=box-office,"$27,141,267",10/19/2022
9,Central America,3/12/2020,"$106,279",252,252,257,"$111,932",3/25/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Central-America#tab=box-office,"$27,141,267",10/19/2022
10,Chile,3/12/2020,"$80,415",105,105,105,"$80,415",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Chile#tab=box-office,"$27,141,267",10/19/2022
11,China,7/24/2020,"$2,810,000","23,375","23,375","40,832","$6,520,000",8/20/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/China#tab=box-office,"$27,141,267",10/19/2022
12,Colombia,3/12/2020,"$250,864",355,355,355,"$250,864",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Colombia#tab=box-office,"$27,141,267",10/19/2022
13,Croatia,3/12/2020,"$11,113",39,39,39,"$11,114",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Croatia#tab=box-office,"$27,141,267",10/19/2022
14,Curacao,3/12/2020,"$7,380",9,9,9,"$7,380",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Curacao#tab=box-office,"$27,141,267",10/19/2022
15,Czech Republic,3/12/2020,"$3,848",58,58,268,"$57,493",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Czech-Republic#tab=box-office,"$27,141,267",10/19/2022
16,Dominican Republic,3/12/2020,"$30,702",48,48,48,"$30,702",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Dominican-Republic#tab=box-office,"$27,141,267",10/19/2022
17,East Africa,3/12/2020,"$5,396",4,4,4,"$5,396",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/East-Africa#tab=box-office,"$27,141,267",10/19/2022
18,Ecuador,3/13/2020,"$26,214",69,69,69,"$26,214",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Ecuador#tab=box-office,"$27,141,267",10/19/2022
19,Egypt,3/12/2020,"$52,400",42,42,42,"$52,400",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Egypt#tab=box-office,"$27,141,267",10/19/2022
20,Germany,11/29/2019,$0,0,366,673,"$954,892",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Germany#tab=box-office,"$27,141,267",10/19/2022
21,Hong Kong,3/27/2020,"$132,092",0,0,0,"$132,092",4/9/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Hong-Kong#tab=box-office,"$27,141,267",10/19/2022
22,Hungary,3/12/2020,"$48,236",49,49,49,"$56,520",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Hungary#tab=box-office,"$27,141,267",10/19/2022
23,Iceland,3/13/2020,"$9,763",8,8,12,"$21,822",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Iceland#tab=box-office,"$27,141,267",10/19/2022
24,India,3/13/2020,"$326,162",507,507,507,"$326,162",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/India#tab=box-office,"$27,141,267",10/19/2022
25,Indonesia,3/13/2020,"$1,716,288",868,868,"1,501","$2,111,485",3/25/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Indonesia#tab=box-office,"$27,141,267",10/19/2022
26,Israel,3/12/2020,"$82,340",40,40,40,"$155,496",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Israel#tab=box-office,"$27,141,267",10/19/2022
27,Italy,3/26/2020,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Italy#tab=box-office,"$27,141,267",10/19/2022
28,Jamaica,3/11/2020,"$2,485",5,5,5,"$2,485",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Jamaica#tab=box-office,"$27,141,267",10/19/2022
29,Jordan,3/12/2020,"$16,958",5,5,5,"$16,958",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Jordan#tab=box-office,"$27,141,267",10/19/2022
30,Kenya,3/13/2020,"$21,577",23,23,40,"$35,027",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Kenya#tab=box-office,"$27,141,267",10/19/2022
31,Latvia,3/13/2020,"$6,148",10,10,10,"$8,812",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Latvia#tab=box-office,"$27,141,267",10/19/2022
32,Lithuania,6/5/2020,$296,3,3,14,"$5,038",7/29/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Lithuania#tab=box-office,"$27,141,267",10/19/2022
33,Malaysia,3/13/2020,"$584,004",409,409,409,"$584,004",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Malaysia#tab=box-office,"$27,141,267",10/19/2022
34,Mexico,3/13/2020,"$1,119,488",0,0,0,"$1,602,431",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Mexico#tab=box-office,"$27,141,267",10/19/2022
35,Netherlands,3/13/2020,"$254,762",102,102,337,"$489,482",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Netherlands#tab=box-office,"$27,141,267",10/19/2022
36,New Zealand,3/12/2020,"$128,725",71,71,346,"$385,787",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/New-Zealand#tab=box-office,"$27,141,267",10/19/2022
37,Nigeria,3/20/2020,"$31,842",65,65,65,"$39,853",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Nigeria#tab=box-office,"$27,141,267",10/19/2022
38,Oman,3/12/2020,"$83,338",36,36,36,"$83,338",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Oman#tab=box-office,"$27,141,267",10/19/2022
39,Pakistan,3/13/2020,"$19,243",57,57,57,"$19,244",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Pakistan#tab=box-office,"$27,141,267",10/19/2022
40,Peru,3/12/2020,"$115,983",133,133,133,"$115,983",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Peru#tab=box-office,"$27,141,267",10/19/2022
41,Philippines,3/11/2020,"$167,200",262,262,266,"$170,109",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Philippines#tab=box-office,"$27,141,267",10/19/2022
42,Portugal,3/6/2020,"$96,943",61,65,267,"$171,872",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Portugal#tab=box-office,"$27,141,267",10/19/2022
43,Qatar,3/12/2020,"$39,313",35,35,35,"$39,313",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Qatar#tab=box-office,"$27,141,267",10/19/2022
44,Romania,3/13/2020,"$59,330",70,70,183,"$113,682",10/7/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Romania#tab=box-office,"$27,141,267",10/19/2022
45,Russia (CIS),3/12/2020,"$2,486,015","1,565","1,565","3,535","$4,470,964",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Russia-(CIS)#tab=box-office,"$27,141,267",10/19/2022
46,Serbia and Montenegro,3/12/2020,"$3,822",24,24,24,"$3,822",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Serbia-and-Montenegro#tab=box-office,"$27,141,267",10/19/2022
47,Singapore,3/12/2020,"$254,367",64,65,129,"$454,067",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Singapore#tab=box-office,"$27,141,267",10/19/2022
48,Slovakia,5/29/2020,$0,0,31,83,"$26,173",7/21/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Slovakia#tab=box-office,"$27,141,267",10/19/2022
49,Slovenia,3/12/2020,$827,9,9,9,"$1,145",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Slovenia#tab=box-office,"$27,141,267",10/19/2022
50,South Africa,3/13/2020,"$127,546",112,112,221,"$189,728",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/South-Africa#tab=box-office,"$27,141,267",10/19/2022
51,South Korea,5/21/2020,"$2,903",8,8,8,"$5,331",5/27/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/South-Korea#tab=box-office,"$27,141,267",10/19/2022
52,Spain,3/6/2020,"$793,183",303,303,550,"$1,242,798",8/7/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Spain#tab=box-office,"$27,141,267",10/19/2022
53,Suriname,3/12/2020,$858,1,1,1,$858,3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Suriname#tab=box-office,"$27,141,267",10/19/2022
54,Sweden,3/13/2020,"$76,778",112,112,182,"$88,382",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Sweden#tab=box-office,"$27,141,267",10/19/2022
55,Switzerland,3/5/2020,$0,0,51,51,"$197,593",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Switzerland#tab=box-office,"$27,141,267",10/19/2022
56,Syria,3/12/2020,"$9,533",2,2,2,"$9,533",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Syria#tab=box-office,"$27,141,267",10/19/2022
57,Thailand,3/11/2020,"$265,277",253,253,257,"$792,664",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Thailand#tab=box-office,"$27,141,267",10/19/2022
58,Trinidad,3/11/2020,"$42,104",26,26,35,"$52,098",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Trinidad#tab=box-office,"$27,141,267",10/19/2022
59,Turkey,3/13/2020,"$129,100",420,420,810,"$196,697",10/19/2022,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Turkey#tab=box-office,"$27,141,267",10/19/2022
60,United Arab Emirates,3/12/2020,"$504,297",135,135,135,"$504,297",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/United-Arab-Emirates#tab=box-office,"$27,141,267",10/19/2022
61,United Kingdom,3/13/2020,"$551,938",419,419,424,"$625,675",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/United-Kingdom#tab=box-office,"$27,141,267",10/19/2022
62,Uruguay,3/12/2020,"$1,551",7,7,7,"$1,552",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Uruguay#tab=box-office,"$27,141,267",10/19/2022
63,Vietnam,3/13/2020,"$298,144",268,268,328,"$540,460",3/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Vietnam#tab=box-office,"$27,141,267",10/19/2022
0,Argentina,3/12/2020,"$60,602",155,155,155,"$60,602",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Argentina#tab=box-office,"$27,141,267",10/19/2022
1,Aruba,3/12/2020,"$2,228",6,6,6,"$2,228",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Aruba#tab=box-office,"$27,141,267",10/19/2022
2,Australia,3/13/2020,"$870,049",346,346,"1,336","$2,059,722",8/24/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Australia#tab=box-office,"$27,141,267",10/19/2022
3,Austria,3/6/2020,$0,0,60,60,"$224,493",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Austria#tab=box-office,"$27,141,267",10/19/2022
4,Bahrain,3/12/2020,"$32,034",13,13,13,"$32,034",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bahrain#tab=box-office,"$27,141,267",10/19/2022
5,Bolivia,3/12/2020,"$17,457",30,30,30,"$17,457",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bolivia#tab=box-office,"$27,141,267",10/19/2022
6,Brazil,3/12/2020,"$503,884",551,551,551,"$512,364",8/28/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Brazil#tab=box-office,"$27,141,267",10/19/2022
7,Bulgaria,3/13/2020,$684,74,74,74,"$6,278",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Bulgaria#tab=box-office,"$27,141,267",10/19/2022
8,Cambodia,3/13/2020,"$25,858",82,82,82,"$26,455",3/17/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Cambodia#tab=box-office,"$27,141,267",10/19/2022
9,Central America,3/12/2020,"$106,279",252,252,257,"$111,932",3/25/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Central-America#tab=box-office,"$27,141,267",10/19/2022
10,Chile,3/12/2020,"$80,415",105,105,105,"$80,415",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Chile#tab=box-office,"$27,141,267",10/19/2022
11,China,7/24/2020,"$2,810,000","23,375","23,375","40,832","$6,520,000",8/20/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/China#tab=box-office,"$27,141,267",10/19/2022
12,Colombia,3/12/2020,"$250,864",355,355,355,"$250,864",3/23/2020,https://www.the-numbers.com/movie/Bloodshot-(2020),https://www.the-numbers.com/movie/Bloodshot-(2020)/Colombia#tab=box-office,"$27,141,267",10/19/2022
