,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
88,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 3, 2012",13,"$2,579,332",-51%,"1,719","$1,500","  $203,629,966",weekend,"1,056",
89,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 10, 2012",19,"$840,111",-67%,678,"$1,239","  $205,185,140",weekend,"1,057",
90,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 17, 2012",33,"$251,292",-70%,214,"$1,174","  $205,720,952",weekend,"1,058",
91,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 24, 2012",51,"$55,057",-78%,59,$933,"  $205,950,620",weekend,"1,059",
92,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 2, 2012",67,"$14,953",-73%,24,$623,"  $205,981,015",weekend,"1,060",
93,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 9, 2012",83,"$5,038",-66%,7,$720,"  $203,249,253",weekend,"1,061",
94,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 16, 2012",85,"$2,898",-42%,5,$580,"  $206,001,197",weekend,"1,062",
95,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 23, 2012",93,$831,-71%,2,$416,"  $206,002,908",weekend,"1,063",
96,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 30, 2012",41,"$76,443","+9,099%",59,"$1,296","  $206,080,899",weekend,"1,064",
97,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 6, 2012",41,"$59,989",-22%,58,"$1,034","  $206,140,888",weekend,"1,065",
98,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 13, 2012",52,"$32,222",-46%,39,$826,"  $206,271,436",weekend,"1,066",
99,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 20, 2012",62,"$22,168",-31%,31,$715,"  $206,303,836",weekend,"1,067",
100,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 27, 2012",68,"$18,560",-16%,27,$687,"  $206,333,165",weekend,"1,068",
0,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 13, 2012",2,"$5,608,811", ,"2,625","$2,137","  $162,852,610",daily,"7,367", 
1,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 14, 2012",2,"$6,716,053",+20%,"2,625","$2,558","  $169,568,663",daily,"7,368", 
2,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 15, 2012",2,"$5,427,041",-19%,"2,625","$2,067","  $174,995,704",daily,"7,369", 
3,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 16, 2012",1,"$4,462,017",-18%,"2,625","$1,700","  $179,457,721",daily,"7,370", 
4,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 17, 2012",2,"$1,017,038",-77%,"2,625",$387,"  $180,474,759",daily,"7,371", 
5,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 18, 2012",2,"$775,822",-24%,"2,625",$296,"  $181,250,581",daily,"7,372", 
6,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 19, 2012",2,"$801,598",+3%,"2,625",$305,"  $182,052,179",daily,"7,373", 
7,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 20, 2012",6,"$2,129,604",+166%,"2,625",$811,"  $184,181,783",daily,"7,374",-62%
8,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 21, 2012",5,"$4,039,841",+90%,"2,625","$1,539","  $188,221,624",daily,"7,375",-40%
9,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 22, 2012",3,"$2,610,231",-35%,"2,625",$994,"  $190,831,855",daily,"7,376",-52%
10,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 23, 2012",6,"$595,377",-77%,"2,625",$227,"  $191,427,232",daily,"7,377",-87%
11,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 24, 2012",6,"$610,222",+2%,"2,625",$232,"  $192,037,454",daily,"7,378",-40%
12,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 25, 2012",6,"$485,868",-20%,"2,625",$185,"  $192,523,322",daily,"7,379",-37%
13,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 26, 2012",6,"$522,808",+8%,"2,625",$199,"  $193,046,130",daily,"7,380",-35%
14,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 27, 2012",9,"$1,229,173",+135%,"2,145",$573,"  $194,275,303",daily,"7,381",-42%
15,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 28, 2012",9,"$2,446,475",+99%,"2,145","$1,141","  $196,721,778",daily,"7,382",-39%
16,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 29, 2012",9,"$1,632,159",-33%,"2,145",$761,"  $198,353,937",daily,"7,383",-37%
17,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 30, 2012",10,"$307,836",-81%,"2,145",$144,"  $198,661,773",daily,"7,384",-48%
18,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 31, 2012",12,"$326,249",+6%,"2,145",$152,"  $198,988,022",daily,"7,385",-47%
19,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 1, 2012",12,"$288,883",-11%,"2,145",$135,"  $199,276,905",daily,"7,386",-41%
20,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 2, 2012",12,"$295,694",+2%,"2,145",$138,"  $199,572,599",daily,"7,387",-43%
0,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 15, 1991",8,"$276,697", ,2,"$138,349","  $293,373",weekly,2,
1,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 22, 1991",3,"$13,943,192","+4,939%",977,"$14,271","  $14,236,565",weekly,3,
2,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 29, 1991",3,"$13,906,479",n/c,"1,118","$12,439","  $28,143,044",weekly,4,
3,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 6, 1991",4,"$7,248,933",-48%,"1,118","$6,484","  $35,391,977",weekly,5,
4,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 13, 1991",5,"$5,791,846",-20%,"1,123","$5,157","  $41,183,823",weekly,6,
5,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 20, 1991",3,"$11,836,504",+104%,"1,925","$6,149","  $53,020,327",weekly,7,
6,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 27, 1991",2,"$20,645,736",+74%,"1,940","$10,642","  $73,666,063",weekly,8,
7,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 3, 1992",4,"$10,411,680",-50%,"1,940","$5,367","  $84,077,743",weekly,9,
8,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 10, 1992",7,"$5,887,508",-43%,"1,960","$3,004","  $89,965,251",weekly,10,
9,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 17, 1992",9,"$6,013,520",+2%,"1,805","$3,332","  $95,978,771",weekly,11,
10,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 24, 1992",8,"$4,190,479",-30%,"1,761","$2,380","  $100,169,250",weekly,12,
11,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 31, 1992",7,"$3,949,286",-6%,"1,648","$2,396","  $104,118,536",weekly,13,
12,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 7, 1992",8,"$2,899,622",-27%,"1,580","$1,835","  $107,018,158",weekly,14,
13,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 14, 1992",7,"$3,891,979",+34%,"1,500","$2,595","  $110,910,137",weekly,15,
14,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 21, 1992",7,"$2,994,311",-23%,"1,360","$2,202","  $113,904,448",weekly,16,
15,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 28, 1992",7,"$2,653,483",-11%,"1,346","$1,971","  $116,557,931",weekly,17,
16,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 6, 1992",9,"$2,379,423",-10%,"1,253","$1,899","  $118,937,354",weekly,18,
17,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 13, 1992",9,"$2,284,608",-4%,"1,171","$1,951","  $121,221,962",weekly,19,
18,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 20, 1992",7,"$2,311,201",+1%,"1,157","$1,998","  $123,533,163",weekly,20,
19,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 27, 1992",8,"$2,637,218",+14%,"1,157","$2,279","  $126,170,381",weekly,21,
20,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 3, 1992",9,"$2,488,668",-6%,"1,119","$2,224","  $128,659,049",weekly,22,
21,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 10, 1992",10,"$1,388,345",-44%,794,"$1,749","  $130,047,394",weekly,23,
22,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 17, 1992",11,"$1,218,394",-12%,709,"$1,718","  $131,265,788",weekly,24,
23,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 24, 1992",8,"$700,159",-43%,550,"$1,273","  $131,965,947",weekly,25,
24,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 1, 1992",10,"$399,931",-43%,469,$853,"  $132,365,878",weekly,26,
25,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 22, 1992",7,"$2,655,342", ,"1,075","$2,470","  $136,060,584",weekly,29,
26,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 11, 2002",15,"$3,239,370", ,68,"$47,638","  $142,040,144",weekly,532,
27,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 18, 2002",14,"$2,212,549",-32%,68,"$32,537","  $144,252,693",weekly,533,
28,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 25, 2002",18,"$1,902,360",-14%,68,"$27,976","  $146,155,053",weekly,534,
29,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 1, 2002",18,"$1,472,824",-23%,68,"$21,659","  $147,627,877",weekly,535,
30,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 8, 2002",21,"$1,422,120",-3%,68,"$20,914","  $149,049,997",weekly,536,
31,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 15, 2002",20,"$1,731,032",+22%,68,"$25,456","  $150,781,029",weekly,537,
32,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 22, 2002",23,"$1,013,676",-41%,68,"$14,907","  $151,794,705",weekly,538,
33,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 1, 2002",23,"$902,909",-11%,68,"$13,278","  $152,697,614",weekly,539,
34,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 8, 2002",23,"$975,022",+8%,68,"$14,339","  $153,672,636",weekly,540,
35,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 15, 2002",26,"$719,173",-26%,68,"$10,576","  $154,391,809",weekly,541,
36,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 22, 2002",24,"$804,109",+12%,68,"$11,825","  $155,195,918",weekly,542,
37,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 29, 2002",23,"$874,516",+9%,68,"$12,861","  $156,070,434",weekly,543,
38,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 5, 2002",25,"$557,005",-36%,68,"$8,191","  $156,627,439",weekly,544,
39,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 12, 2002",24,"$457,710",-18%,68,"$6,731","  $157,085,149",weekly,545,
40,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 19, 2002",26,"$363,318",-21%,67,"$5,423","  $157,448,467",weekly,546,
41,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 26, 2002",29,"$296,813",-18%,67,"$4,430","  $157,745,280",weekly,547,
42,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 3, 2002",34,"$213,047",-28%,62,"$3,436","  $157,958,327",weekly,548,
43,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 10, 2002",32,"$174,506",-18%,41,"$4,256","  $158,132,833",weekly,549,
44,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 17, 2002",32,"$165,339",-5%,36,"$4,593","  $158,298,172",weekly,550,
45,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 24, 2002",53,"$36,234",-78%,15,"$2,416","  $158,334,406",weekly,551,
46,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 31, 2002",56,"$28,669",-21%,10,"$2,867","  $158,363,075",weekly,552,
47,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jun 7, 2002",53,"$23,979",-16%,9,"$2,664","  $158,387,054",weekly,553,
48,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jun 14, 2002",62,"$17,042",-29%,9,"$1,894","  $158,404,096",weekly,554,
49,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jun 21, 2002",68,"$12,656",-26%,9,"$1,406","  $158,416,752",weekly,555,
50,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jun 28, 2002",63,"$14,528",+15%,9,"$1,614","  $158,431,280",weekly,556,
51,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jul 5, 2002",56,"$31,357",+116%,8,"$3,920","  $158,462,637",weekly,557,
52,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jul 12, 2002",66,"$24,981",-20%,10,"$2,498","  $158,487,618",weekly,558,
53,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jul 19, 2002",63,"$28,145",+13%,7,"$4,021","  $158,515,763",weekly,559,
54,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jul 26, 2002",69,"$25,653",-9%,7,"$3,665","  $158,541,416",weekly,560,
55,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Aug 2, 2002",74,"$19,747",-23%,6,"$3,291","  $158,561,163",weekly,561,
56,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Aug 9, 2002",82,"$16,800",-15%,5,"$3,360","  $158,577,963",weekly,562,
57,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Aug 16, 2002",88,"$11,741",-30%,5,"$2,348","  $158,589,704",weekly,563,
58,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Aug 23, 2002",71,"$20,519",+75%,2,"$10,260","  $158,610,223",weekly,564,
59,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Aug 30, 2002",81,"$10,068",-51%,6,"$1,678","  $158,620,291",weekly,565,
60,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Sep 6, 2002",90,"$6,170",-39%,2,"$3,085","  $158,626,461",weekly,566,
61,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Sep 13, 2002",95,"$7,566",+23%,1,"$7,566","  $158,634,027",weekly,567,
62,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Sep 20, 2002",112,"$4,222",-44%,1,"$4,222","  $158,638,249",weekly,568,
63,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Sep 27, 2002",112,"$5,639",+34%,1,"$5,639","  $158,643,888",weekly,569,
64,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Oct 4, 2002",96,"$4,847",-14%,3,"$1,616","  $158,648,735",weekly,570,
65,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Oct 11, 2002",94,"$5,317",+10%,3,"$1,772","  $158,654,052",weekly,571,
66,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Oct 18, 2002",102,"$6,198",+17%,3,"$2,066","  $158,660,250",weekly,572,
67,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Oct 25, 2002",97,"$7,415",+20%,3,"$2,472","  $158,667,665",weekly,573,
68,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 1, 2002",109,$755,-90%,1,$755,"  $158,668,420",weekly,574,
69,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 15, 2002",94,"$1,940", ,2,$970,"  $158,670,360",weekly,576,
70,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Nov 22, 2002",72,"$18,604",+859%,3,"$6,201","  $158,688,964",weekly,577,
71,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 13, 2002",68,"$6,948", ,1,"$6,948","  $158,697,565",weekly,580,
72,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Dec 20, 2002",75,"$2,141",-69%,2,"$1,071","  $158,699,706",weekly,581,
73,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 14, 2003",98,"$3,692", ,2,"$1,846","  $158,715,627",weekly,589,
74,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 16, 2003",131,"$1,529", ,1,"$1,529","  $158,717,703",weekly,602,
75,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"May 23, 2003",102,"$3,595",+135%,1,"$3,595","  $158,721,298",weekly,603,
76,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 13, 2012",2,"$24,808,380", ,"2,625","$9,451","  $182,064,204",weekly,"1,054",
77,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 20, 2012",6,"$10,993,951",-56%,"2,625","$4,188","  $193,058,155",weekly,"1,055",
78,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Jan 27, 2012",9,"$6,526,469",-41%,"2,145","$3,043","  $199,584,624",weekly,"1,056",
79,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 3, 2012",13,"$3,294,395",-50%,"1,719","$1,916","  $202,879,019",weekly,"1,057",
80,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 10, 2012",19,"$1,124,631",-66%,678,"$1,659","  $204,003,650",weekly,"1,058",
81,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 17, 2012",33,"$425,903",-62%,214,"$1,990","  $204,429,553",weekly,"1,059",
82,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Feb 24, 2012",52,"$70,499",-83%,59,"$1,195","  $204,500,052",weekly,"1,060",
83,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 9, 2012",14,"$2,754,084", ,7,"$393,441","  $204,532,289",weekly,"1,062",
84,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 16, 2012",86,"$3,778",-100%,5,$756,"  $204,536,067",weekly,"1,063",
85,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 23, 2012",91,"$2,379",-37%,2,"$1,190","  $204,538,446",weekly,"1,064",
86,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Mar 30, 2012",47,"$76,443","+3,113%",59,"$1,296","  $204,614,889",weekly,"1,065",
87,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 6, 2012",35,"$158,315",+107%,58,"$2,730","  $204,773,204",weekly,"1,066",
88,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 13, 2012",54,"$42,454",-73%,39,"$1,089","  $204,815,658",weekly,"1,067",
89,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 20, 2012",63,"$32,937",-22%,31,"$1,062","  $204,848,595",weekly,"1,068",
90,https://www.the-numbers.com/movie/Beauty-and-the-Beast-(1991),"Apr 27, 2012",74,"$18,560",-44%,27,$687,"  $204,867,155",weekly,"1,069",
0,https://www.the-numbers.com/movie/Cape-Fear,"Nov 15, 1991",1,"$10,261,025", ,924,"$11,105","  $10,261,025",weekend,1,
1,https://www.the-numbers.com/movie/Cape-Fear,"Nov 22, 1991",2,"$10,033,295",-2%,"1,702","$5,895","  $24,251,112",weekend,2,
2,https://www.the-numbers.com/movie/Cape-Fear,"Nov 29, 1991",4,"$9,260,475",-8%,"1,707","$5,425","  $39,156,382",weekend,3,
3,https://www.the-numbers.com/movie/Cape-Fear,"Dec 6, 1991",5,"$4,856,355",-48%,"1,701","$2,855","  $46,044,067",weekend,4,
4,https://www.the-numbers.com/movie/Cape-Fear,"Dec 13, 1991",7,"$2,944,725",-39%,"1,659","$1,775","  $50,405,747",weekend,5,
5,https://www.the-numbers.com/movie/Cape-Fear,"Dec 20, 1991",10,"$2,116,700",-28%,"1,388","$1,525","  $54,462,805",weekend,6,
0,https://www.the-numbers.com/movie/Cape-Fear,"Nov 15, 1991",1,"$14,217,817", ,924,"$15,387","  $14,217,817",daily,1,
1,https://www.the-numbers.com/movie/Cape-Fear,"Nov 22, 1991",2,"$15,678,090",+10%,"1,702","$9,212","  $29,895,907",daily,2,
2,https://www.the-numbers.com/movie/Cape-Fear,"Nov 29, 1991",4,"$11,291,805",-28%,"1,707","$6,615","  $41,187,712",daily,3,
3,https://www.the-numbers.com/movie/Cape-Fear,"Dec 6, 1991",5,"$6,273,310",-44%,"1,701","$3,688","  $47,461,022",daily,4,
4,https://www.the-numbers.com/movie/Cape-Fear,"Dec 13, 1991",7,"$4,885,083",-22%,"1,659","$2,945","  $52,346,105",daily,5,
0,https://www.the-numbers.com/movie/Cape-Fear,"Nov 15, 1991",1,"$14,217,817", ,924,"$15,387","  $14,217,817",weekly,1,
1,https://www.the-numbers.com/movie/Cape-Fear,"Nov 22, 1991",2,"$15,678,090",+10%,"1,702","$9,212","  $29,895,907",weekly,2,
2,https://www.the-numbers.com/movie/Cape-Fear,"Nov 29, 1991",4,"$11,291,805",-28%,"1,707","$6,615","  $41,187,712",weekly,3,
3,https://www.the-numbers.com/movie/Cape-Fear,"Dec 6, 1991",5,"$6,273,310",-44%,"1,701","$3,688","  $47,461,022",weekly,4,
4,https://www.the-numbers.com/movie/Cape-Fear,"Dec 13, 1991",7,"$4,885,083",-22%,"1,659","$2,945","  $52,346,105",weekly,5,
0,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 22, 1991",1,"$24,203,754", ,"2,411","$10,039","  $24,203,754",weekend,1,
1,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 29, 1991",1,"$20,133,616",-17%,"2,411","$8,351","  $55,562,137",weekend,2,
2,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 6, 1991",2,"$8,606,326",-57%,"2,411","$3,570","  $67,112,265",weekend,3,
3,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 13, 1991",4,"$4,721,221",-45%,"2,254","$2,095","  $73,648,514",weekend,4,
4,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 20, 1991",8,"$3,457,353",-27%,"1,897","$1,823","  $78,395,925",weekend,5,
5,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 27, 1991",8,"$6,201,491",+79%,"2,122","$2,922","  $88,784,161",weekend,6,
6,https://www.the-numbers.com/movie/Addams-Family-The,"Jan 3, 1992",9,"$4,581,225",-26%,"1,974","$2,321","  $98,427,931",weekend,7,
7,https://www.the-numbers.com/movie/Addams-Family-The,"Jan 10, 1992",12,"$2,491,635",-46%,"1,550","$1,608","  $101,770,958",weekend,8,
0,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 22, 1991",1,"$35,428,521", ,"2,411","$14,695","  $35,428,521",daily,1,
1,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 29, 1991",1,"$23,077,418",-35%,"2,411","$9,572","  $58,505,939",daily,2,
2,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 6, 1991",2,"$10,421,354",-55%,"2,411","$4,322","  $68,927,293",daily,3,
3,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 13, 1991",4,"$6,011,279",-42%,"2,254","$2,667","  $74,938,572",daily,4,
4,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 20, 1991",8,"$7,644,098",+27%,"1,897","$4,030","  $82,582,670",daily,5,
5,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 27, 1991",8,"$11,264,036",+47%,"2,122","$5,308","  $93,846,706",daily,6,
6,https://www.the-numbers.com/movie/Addams-Family-The,"Jan 3, 1992",9,"$5,432,617",-52%,"1,974","$2,752","  $99,279,323",daily,7,
0,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 22, 1991",1,"$35,428,521", ,"2,411","$14,695","  $35,428,521",weekly,1,
1,https://www.the-numbers.com/movie/Addams-Family-The,"Nov 29, 1991",1,"$23,077,418",-35%,"2,411","$9,572","  $58,505,939",weekly,2,
2,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 6, 1991",2,"$10,421,354",-55%,"2,411","$4,322","  $68,927,293",weekly,3,
3,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 13, 1991",4,"$6,011,279",-42%,"2,254","$2,667","  $74,938,572",weekly,4,
4,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 20, 1991",8,"$7,644,098",+27%,"1,897","$4,030","  $82,582,670",weekly,5,
5,https://www.the-numbers.com/movie/Addams-Family-The,"Dec 27, 1991",8,"$11,264,036",+47%,"2,122","$5,308","  $93,846,706",weekly,6,
6,https://www.the-numbers.com/movie/Addams-Family-The,"Jan 3, 1992",9,"$5,432,617",-52%,"1,974","$2,752","  $99,279,323",weekly,7,
0,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 22, 1991",4,"$3,435,625", ,"1,680","$2,045","  $3,435,625",weekend,1,
1,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 29, 1991",6,"$3,782,080",+10%,"1,696","$2,230","  $8,423,130",weekend,2,
2,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Dec 6, 1991",7,"$1,638,570",-57%,"1,698",$965,"  $10,819,620",weekend,3,
3,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Dec 13, 1991",9,"$1,036,890",-37%,"1,686",$615,"  $12,627,355",weekend,4,
0,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 22, 1991",4,"$4,641,050", ,"1,680","$2,763","  $4,641,050",daily,1,
1,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 29, 1991",6,"$4,540,000",-2%,"1,696","$2,677","  $9,181,050",daily,2,
2,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Dec 6, 1991",7,"$2,409,415",-47%,"1,698","$1,419","  $11,590,465",daily,3,
0,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 22, 1991",4,"$4,641,050", ,"1,680","$2,763","  $4,641,050",weekly,1,
1,https://www.the-numbers.com/movie/American-Tail-Fievel-Goes-West-An,"Nov 29, 1991",6,"$4,540,000",-2%,"1,696","$2,677","  $9,181,050",weekly,2,
