,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
1,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 6, 1987",6,"$3,924,012",-10%,"1,082","$3,627","  $8,307,925",daily,2,
2,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 13, 1987",6,"$3,468,561",-12%,"1,082","$3,206","  $11,776,486",daily,3,
3,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 20, 1987",10,"$2,492,056",-28%,"1,060","$2,351","  $14,268,542",daily,4,
0,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Feb 27, 1987",6,"$4,383,913", ,"1,082","$4,052","  $4,383,913",weekly,1,
1,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 6, 1987",6,"$3,924,012",-10%,"1,082","$3,627","  $8,307,925",weekly,2,
2,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 13, 1987",6,"$3,468,561",-12%,"1,082","$3,206","  $11,776,486",weekly,3,
3,https://www.the-numbers.com/movie/Some-Kind-of-Wonderful,"Mar 20, 1987",10,"$2,492,056",-28%,"1,060","$2,351","  $14,268,542",weekly,4,
0,https://www.the-numbers.com/movie/Angel-Heart,"Mar 6, 1987",4,"$3,688,721", ,815,"$4,526","  $3,688,721",weekend,1,
1,https://www.the-numbers.com/movie/Angel-Heart,"Mar 13, 1987",5,"$2,729,654",-26%,819,"$3,333","  $7,748,386",weekend,2,
2,https://www.the-numbers.com/movie/Angel-Heart,"Mar 20, 1987",7,"$2,089,944",-23%,815,"$2,564","  $10,728,330",weekend,3,
3,https://www.the-numbers.com/movie/Angel-Heart,"Mar 27, 1987",10,"$1,371,064",-34%,753,"$1,821","  $12,849,194",weekend,4,
4,https://www.the-numbers.com/movie/Angel-Heart,"Apr 3, 1987",11,"$1,151,694",-16%,646,"$1,783","  $14,375,888",weekend,5,
0,https://www.the-numbers.com/movie/Angel-Heart,"Mar 6, 1987",4,"$5,018,732", ,815,"$6,158","  $5,018,732",daily,1,
1,https://www.the-numbers.com/movie/Angel-Heart,"Mar 13, 1987",5,"$3,619,654",-28%,819,"$4,420","  $8,638,386",daily,2,
2,https://www.the-numbers.com/movie/Angel-Heart,"Mar 20, 1987",7,"$2,839,744",-22%,815,"$3,484","  $11,478,130",daily,3,
3,https://www.the-numbers.com/movie/Angel-Heart,"Mar 27, 1987",10,"$1,746,064",-39%,753,"$2,319","  $13,224,194",daily,4,
0,https://www.the-numbers.com/movie/Angel-Heart,"Mar 6, 1987",4,"$5,018,732", ,815,"$6,158","  $5,018,732",weekly,1,
1,https://www.the-numbers.com/movie/Angel-Heart,"Mar 13, 1987",5,"$3,619,654",-28%,819,"$4,420","  $8,638,386",weekly,2,
2,https://www.the-numbers.com/movie/Angel-Heart,"Mar 20, 1987",7,"$2,839,744",-22%,815,"$3,484","  $11,478,130",weekly,3,
3,https://www.the-numbers.com/movie/Angel-Heart,"Mar 27, 1987",10,"$1,746,064",-39%,753,"$2,319","  $13,224,194",weekly,4,
0,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 6, 1987",1,"$6,829,949", ,"1,256","$5,438","  $6,829,949",weekend,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 13, 1987",1,"$7,104,415",+4%,"1,256","$5,656","  $16,929,490",weekend,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 20, 1987",1,"$6,289,750",-11%,"1,420","$4,429","  $26,035,796",weekend,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 27, 1987",2,"$5,048,404",-20%,"1,420","$3,555","  $33,594,790",weekend,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 3, 1987",4,"$4,074,088",-19%,"1,408","$2,894","  $39,287,935",weekend,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 10, 1987",5,"$3,001,709",-26%,"1,356","$2,214","  $43,554,814",weekend,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 17, 1987",7,"$2,755,915",-8%,"1,336","$2,063","  $47,714,486",weekend,7,
7,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 24, 1987",6,"$2,063,385",-25%,"1,268","$1,627","  $50,807,204",weekend,8,
8,https://www.the-numbers.com/movie/Lethal-Weapon,"May 1, 1987",6,"$1,665,998",-19%,"1,132","$1,472","  $53,201,782",weekend,9,
9,https://www.the-numbers.com/movie/Lethal-Weapon,"May 8, 1987",7,"$1,374,328",-18%,"1,064","$1,292","  $55,172,363",weekend,10,
10,https://www.the-numbers.com/movie/Lethal-Weapon,"May 15, 1987",5,"$1,373,387",n/c,"1,017","$1,350","  $57,115,467",weekend,11,
11,https://www.the-numbers.com/movie/Lethal-Weapon,"May 22, 1987",8,"$1,235,272",-10%,872,"$1,417","  $58,846,399",weekend,12,
12,https://www.the-numbers.com/movie/Lethal-Weapon,"May 29, 1987",9,"$830,816",-33%,859,$967,"  $59,932,279",weekend,13,
0,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 6, 1987",1,"$9,825,075", ,"1,256","$7,823","  $9,825,075",daily,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 13, 1987",1,"$9,920,971",+1%,"1,256","$7,899","  $19,746,046",daily,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 20, 1987",1,"$8,800,340",-11%,"1,420","$6,197","  $28,546,386",daily,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 27, 1987",2,"$6,667,461",-24%,"1,420","$4,695","  $35,213,847",daily,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 3, 1987",4,"$5,339,258",-20%,"1,408","$3,792","  $40,553,105",daily,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 10, 1987",5,"$4,405,466",-17%,"1,356","$3,249","  $44,958,571",daily,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 17, 1987",6,"$3,785,248",-14%,"1,336","$2,833","  $48,743,819",daily,7,
7,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 24, 1987",5,"$2,791,965",-26%,"1,268","$2,202","  $51,535,784",daily,8,
8,https://www.the-numbers.com/movie/Lethal-Weapon,"May 1, 1987",6,"$2,262,251",-19%,"1,132","$1,998","  $53,798,035",daily,9,
9,https://www.the-numbers.com/movie/Lethal-Weapon,"May 8, 1987",5,"$1,944,045",-14%,"1,064","$1,827","  $55,742,080",daily,10,
10,https://www.the-numbers.com/movie/Lethal-Weapon,"May 15, 1987",5,"$1,869,047",-4%,"1,017","$1,838","  $57,611,127",daily,11,
11,https://www.the-numbers.com/movie/Lethal-Weapon,"May 22, 1987",8,"$1,490,336",-20%,872,"$1,709","  $59,101,463",daily,12,
0,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 6, 1987",1,"$9,825,075", ,"1,256","$7,823","  $9,825,075",weekly,1,
1,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 13, 1987",1,"$9,920,971",+1%,"1,256","$7,899","  $19,746,046",weekly,2,
2,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 20, 1987",1,"$8,800,340",-11%,"1,420","$6,197","  $28,546,386",weekly,3,
3,https://www.the-numbers.com/movie/Lethal-Weapon,"Mar 27, 1987",2,"$6,667,461",-24%,"1,420","$4,695","  $35,213,847",weekly,4,
4,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 3, 1987",4,"$5,339,258",-20%,"1,408","$3,792","  $40,553,105",weekly,5,
5,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 10, 1987",5,"$4,405,466",-17%,"1,356","$3,249","  $44,958,571",weekly,6,
6,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 17, 1987",6,"$3,785,248",-14%,"1,336","$2,833","  $48,743,819",weekly,7,
7,https://www.the-numbers.com/movie/Lethal-Weapon,"Apr 24, 1987",5,"$2,791,965",-26%,"1,268","$2,202","  $51,535,784",weekly,8,
8,https://www.the-numbers.com/movie/Lethal-Weapon,"May 1, 1987",6,"$2,262,251",-19%,"1,132","$1,998","  $53,798,035",weekly,9,
9,https://www.the-numbers.com/movie/Lethal-Weapon,"May 8, 1987",5,"$1,944,045",-14%,"1,064","$1,827","  $55,742,080",weekly,10,
10,https://www.the-numbers.com/movie/Lethal-Weapon,"May 15, 1987",5,"$1,869,047",-4%,"1,017","$1,838","  $57,611,127",weekly,11,
11,https://www.the-numbers.com/movie/Lethal-Weapon,"May 22, 1987",8,"$1,490,336",-20%,872,"$1,709","  $59,101,463",weekly,12,
0,https://www.the-numbers.com/movie/Tin-Men,"Mar 13, 1987",4,"$4,006,579", ,684,"$5,858","  $4,308,421",weekend,2,
1,https://www.the-numbers.com/movie/Tin-Men,"Mar 20, 1987",5,"$3,501,365",-13%,703,"$4,981","  $9,135,398",weekend,3,
2,https://www.the-numbers.com/movie/Tin-Men,"Mar 27, 1987",4,"$3,007,543",-14%,798,"$3,769","  $13,258,123",weekend,4,
3,https://www.the-numbers.com/movie/Tin-Men,"Apr 3, 1987",5,"$2,401,369",-20%,796,"$3,017","  $16,406,711",weekend,5,
4,https://www.the-numbers.com/movie/Tin-Men,"Apr 10, 1987",8,"$1,428,968",-40%,714,"$2,001","  $18,399,418",weekend,6,
5,https://www.the-numbers.com/movie/Tin-Men,"Apr 17, 1987",9,"$1,341,210",-6%,722,"$1,858","  $20,294,607",weekend,7,
0,https://www.the-numbers.com/movie/Tin-Men,"Mar 13, 1987",4,"$5,332,191", ,684,"$7,796","  $5,634,033",daily,2,
1,https://www.the-numbers.com/movie/Tin-Men,"Mar 20, 1987",4,"$4,616,547",-13%,703,"$6,567","  $10,250,580",daily,3,
2,https://www.the-numbers.com/movie/Tin-Men,"Mar 27, 1987",4,"$3,754,762",-19%,798,"$4,705","  $14,005,342",daily,4,
3,https://www.the-numbers.com/movie/Tin-Men,"Apr 3, 1987",5,"$2,965,108",-21%,796,"$3,725","  $16,970,450",daily,5,
4,https://www.the-numbers.com/movie/Tin-Men,"Apr 10, 1987",8,"$1,982,947",-33%,714,"$2,777","  $18,953,397",daily,6,
0,https://www.the-numbers.com/movie/Tin-Men,"Mar 13, 1987",4,"$5,332,191", ,684,"$7,796","  $5,634,033",weekly,2,
1,https://www.the-numbers.com/movie/Tin-Men,"Mar 20, 1987",4,"$4,616,547",-13%,703,"$6,567","  $10,250,580",weekly,3,
2,https://www.the-numbers.com/movie/Tin-Men,"Mar 27, 1987",4,"$3,754,762",-19%,798,"$4,705","  $14,005,342",weekly,4,
3,https://www.the-numbers.com/movie/Tin-Men,"Apr 3, 1987",5,"$2,965,108",-21%,796,"$3,725","  $16,970,450",weekly,5,
4,https://www.the-numbers.com/movie/Tin-Men,"Apr 10, 1987",8,"$1,982,947",-33%,714,"$2,777","  $18,953,397",weekly,6,
0,https://www.the-numbers.com/movie/Evil-Dead-II,"Mar 13, 1987",14,"$807,260", ,310,"$2,604","  $807,260",weekend,1,
0,https://www.the-numbers.com/movie/Raising-Arizona,"Mar 13, 1987",22,"$36,240", ,1,"$36,240","  $36,240",weekend,1,
1,https://www.the-numbers.com/movie/Raising-Arizona,"Mar 27, 1987",13,"$1,095,252", ,149,"$7,351","  $1,705,461",weekend,3,
2,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 3, 1987",13,"$953,647",-13%,150,"$6,358","  $2,995,568",weekend,4,
3,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 10, 1987",7,"$2,209,320",+132%,452,"$4,888","  $5,417,010",weekend,5,
4,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 17, 1987",8,"$2,451,750",+11%,696,"$3,523","  $8,823,750",weekend,6,
5,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 24, 1987",9,"$1,821,616",-26%,697,"$2,614","  $11,519,440",weekend,7,
6,https://www.the-numbers.com/movie/Raising-Arizona,"May 1, 1987",8,"$1,462,587",-20%,666,"$2,196","  $13,510,310",weekend,8,
7,https://www.the-numbers.com/movie/Raising-Arizona,"May 8, 1987",10,"$1,127,902",-23%,688,"$1,639","  $15,072,020",weekend,9,
8,https://www.the-numbers.com/movie/Raising-Arizona,"May 15, 1987",10,"$1,001,442",-11%,686,"$1,460","  $16,604,873",weekend,10,
9,https://www.the-numbers.com/movie/Raising-Arizona,"May 22, 1987",11,"$961,425",-4%,659,"$1,459","  $17,811,160",weekend,11,
0,https://www.the-numbers.com/movie/Raising-Arizona,"Mar 27, 1987",12,"$1,431,712", ,149,"$9,609","  $2,041,921",daily,3,
1,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 3, 1987",8,"$1,165,769",-19%,150,"$7,772","  $3,207,690",daily,4,
2,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 10, 1987",7,"$3,164,310",+171%,452,"$7,001","  $6,372,000",daily,5,
3,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 17, 1987",8,"$3,325,824",+5%,696,"$4,778","  $9,697,824",daily,6,
4,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 24, 1987",8,"$2,349,899",-29%,697,"$3,371","  $12,047,723",daily,7,
5,https://www.the-numbers.com/movie/Raising-Arizona,"May 1, 1987",8,"$1,896,395",-19%,666,"$2,847","  $13,944,118",daily,8,
6,https://www.the-numbers.com/movie/Raising-Arizona,"May 8, 1987",8,"$1,659,313",-13%,688,"$2,412","  $15,603,431",daily,9,
7,https://www.the-numbers.com/movie/Raising-Arizona,"May 15, 1987",8,"$1,246,304",-25%,686,"$1,817","  $16,849,735",daily,10,
0,https://www.the-numbers.com/movie/Raising-Arizona,"Mar 27, 1987",12,"$1,431,712", ,149,"$9,609","  $2,041,921",weekly,3,
1,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 3, 1987",8,"$1,165,769",-19%,150,"$7,772","  $3,207,690",weekly,4,
2,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 10, 1987",7,"$3,164,310",+171%,452,"$7,001","  $6,372,000",weekly,5,
3,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 17, 1987",8,"$3,325,824",+5%,696,"$4,778","  $9,697,824",weekly,6,
4,https://www.the-numbers.com/movie/Raising-Arizona,"Apr 24, 1987",8,"$2,349,899",-29%,697,"$3,371","  $12,047,723",weekly,7,
5,https://www.the-numbers.com/movie/Raising-Arizona,"May 1, 1987",8,"$1,896,395",-19%,666,"$2,847","  $13,944,118",weekly,8,
6,https://www.the-numbers.com/movie/Raising-Arizona,"May 8, 1987",8,"$1,659,313",-13%,688,"$2,412","  $15,603,431",weekly,9,
7,https://www.the-numbers.com/movie/Raising-Arizona,"May 15, 1987",8,"$1,246,304",-25%,686,"$1,817","  $16,849,735",weekly,10,
0,https://www.the-numbers.com/movie/Burglar,"Mar 20, 1987",2,"$4,509,754", ,"1,019","$4,426","  $4,509,754",weekend,1,
1,https://www.the-numbers.com/movie/Burglar,"Mar 27, 1987",5,"$2,878,103",-36%,"1,019","$2,824","  $8,834,203",weekend,2,
2,https://www.the-numbers.com/movie/Burglar,"Apr 3, 1987",6,"$2,001,965",-30%,986,"$2,030","  $11,684,500",weekend,3,
3,https://www.the-numbers.com/movie/Burglar,"Apr 10, 1987",10,"$1,009,596",-50%,849,"$1,189","  $13,244,664",weekend,4,
0,https://www.the-numbers.com/movie/Burglar,"Mar 20, 1987",2,"$5,956,100", ,"1,019","$5,845","  $5,956,100",daily,1,
1,https://www.the-numbers.com/movie/Burglar,"Mar 27, 1987",5,"$3,726,435",-37%,"1,019","$3,657","  $9,682,535",daily,2,
2,https://www.the-numbers.com/movie/Burglar,"Apr 3, 1987",7,"$2,552,533",-32%,986,"$2,589","  $12,235,068",daily,3,
0,https://www.the-numbers.com/movie/Burglar,"Mar 20, 1987",2,"$5,956,100", ,"1,019","$5,845","  $5,956,100",weekly,1,
1,https://www.the-numbers.com/movie/Burglar,"Mar 27, 1987",5,"$3,726,435",-37%,"1,019","$3,657","  $9,682,535",weekly,2,
2,https://www.the-numbers.com/movie/Burglar,"Apr 3, 1987",7,"$2,552,533",-32%,986,"$2,589","  $12,235,068",weekly,3,
0,https://www.the-numbers.com/movie/Blind-Date-(1987),"Mar 27, 1987",1,"$7,531,273", ,"1,251","$6,020","  $7,531,273",weekend,1,
1,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 3, 1987",2,"$5,728,421",-24%,"1,251","$4,579","  $15,049,694",weekend,2,
2,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 10, 1987",3,"$4,109,895",-28%,"1,369","$3,002","  $20,259,589",weekend,3,
3,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 17, 1987",4,"$3,287,916",-20%,"1,390","$2,365","  $24,747,505",weekend,4,
4,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 24, 1987",4,"$2,554,710",-22%,"1,377","$1,855","  $28,231,286",weekend,5,
5,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 1, 1987",3,"$2,299,239",-10%,"1,299","$1,770","  $30,930,528",weekend,6,
6,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 8, 1987",2,"$1,977,346",-14%,"1,181","$1,674","  $33,207,847",weekend,7,
7,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 15, 1987",4,"$1,779,611",-10%,"1,081","$1,646","  $35,287,458",weekend,8,
8,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 22, 1987",9,"$1,195,225",-33%,826,"$1,447","  $36,692,683",weekend,9,
9,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 29, 1987",10,"$720,049",-40%,737,$977,"  $37,522,732",weekend,10,
0,https://www.the-numbers.com/movie/Blind-Date-(1987),"Mar 27, 1987",1,"$9,321,273", ,"1,251","$7,451","  $9,321,273",daily,1,
1,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 3, 1987",2,"$6,828,421",-27%,"1,251","$5,458","  $16,149,694",daily,2,
2,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 10, 1987",4,"$5,309,895",-22%,"1,369","$3,879","  $21,459,589",daily,3,
3,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 17, 1987",4,"$4,216,987",-21%,"1,390","$3,034","  $25,676,576",daily,4,
4,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 24, 1987",4,"$2,954,713",-30%,"1,377","$2,146","  $28,631,289",daily,5,
5,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 1, 1987",4,"$2,599,212",-12%,"1,299","$2,001","  $31,230,501",daily,6,
6,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 8, 1987",3,"$2,277,346",-12%,"1,181","$1,928","  $33,507,847",daily,7,
7,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 15, 1987",4,"$1,989,611",-13%,"1,081","$1,841","  $35,497,458",daily,8,
8,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 22, 1987",9,"$1,305,225",-34%,826,"$1,580","  $36,802,683",daily,9,
0,https://www.the-numbers.com/movie/Blind-Date-(1987),"Mar 27, 1987",1,"$9,321,273", ,"1,251","$7,451","  $9,321,273",weekly,1,
1,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 3, 1987",2,"$6,828,421",-27%,"1,251","$5,458","  $16,149,694",weekly,2,
2,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 10, 1987",4,"$5,309,895",-22%,"1,369","$3,879","  $21,459,589",weekly,3,
3,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 17, 1987",4,"$4,216,987",-21%,"1,390","$3,034","  $25,676,576",weekly,4,
4,https://www.the-numbers.com/movie/Blind-Date-(1987),"Apr 24, 1987",4,"$2,954,713",-30%,"1,377","$2,146","  $28,631,289",weekly,5,
5,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 1, 1987",4,"$2,599,212",-12%,"1,299","$2,001","  $31,230,501",weekly,6,
6,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 8, 1987",3,"$2,277,346",-12%,"1,181","$1,928","  $33,507,847",weekly,7,
7,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 15, 1987",4,"$1,989,611",-13%,"1,081","$1,841","  $35,497,458",weekly,8,
8,https://www.the-numbers.com/movie/Blind-Date-(1987),"May 22, 1987",9,"$1,305,225",-34%,826,"$1,580","  $36,802,683",weekly,9,
0,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 3, 1987",1,"$8,482,487", ,"1,750","$4,847","  $8,482,487",weekend,1,
1,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 10, 1987",2,"$4,533,759",-47%,"1,750","$2,591","  $14,782,231",weekend,2,
2,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 17, 1987",5,"$3,031,676",-33%,"1,750","$1,732","  $19,704,260",weekend,3,
3,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 24, 1987",8,"$1,931,628",-36%,"1,542","$1,253","  $22,740,854",weekend,4,
0,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 3, 1987",1,"$10,248,472", ,"1,750","$5,856","  $10,248,472",daily,1,
1,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 10, 1987",2,"$6,424,112",-37%,"1,750","$3,671","  $16,672,584",daily,2,
2,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 17, 1987",5,"$4,136,642",-36%,"1,750","$2,364","  $20,809,226",daily,3,
0,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 3, 1987",1,"$10,248,472", ,"1,750","$5,856","  $10,248,472",weekly,1,
1,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 10, 1987",2,"$6,424,112",-37%,"1,750","$3,671","  $16,672,584",weekly,2,
2,https://www.the-numbers.com/movie/Police-Academy-4-Citizens-on-Patrol,"Apr 17, 1987",5,"$4,136,642",-36%,"1,750","$2,364","  $20,809,226",weekly,3,
0,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 10, 1987",1,"$7,766,452", ,"1,336","$5,813","  $7,766,452",weekend,1,
1,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 17, 1987",1,"$7,412,160",-5%,"1,344","$5,515","  $18,927,672",weekend,2,
2,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 24, 1987",1,"$5,585,900",-25%,"1,346","$4,150","  $27,205,902",weekend,3,
3,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"May 1, 1987",1,"$4,609,670",-17%,"1,333","$3,458","  $33,354,952",weekend,4,
4,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"May 8, 1987",1,"$3,836,710",-17%,"1,337","$2,870","  $38,372,062",weekend,5,
5,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"May 15, 1987",3,"$3,910,286",+2%,"1,331","$2,938","  $43,593,368",weekend,6,
6,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"May 22, 1987",3,"$3,693,620",-6%,"1,329","$2,779","  $48,541,036",weekend,7,
7,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"May 29, 1987",3,"$2,467,770",-33%,"1,295","$1,906","  $51,628,706",weekend,8,
8,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Jun 5, 1987",5,"$2,036,125",-17%,"1,253","$1,625","  $54,589,501",weekend,9,
9,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Jun 12, 1987",8,"$1,431,055",-30%,"1,109","$1,290","  $56,943,066",weekend,10,
10,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Jun 19, 1987",9,"$1,359,460",-5%,"1,109","$1,226","  $59,185,176",weekend,11,
0,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 10, 1987",1,"$11,515,512", ,"1,336","$8,619","  $11,515,512",daily,1,
1,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 17, 1987",1,"$10,104,490",-12%,"1,344","$7,518","  $21,620,002",daily,2,
2,https://www.the-numbers.com/movie/Secret-of-My-Success-The,"Apr 24, 1987",1,"$7,125,280",-29%,"1,346","$5,294","  $28,745,282",daily,3,
