,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Just-One-of-the-Guys,"May 17, 1985",7,"$1,756,023",-13%,821,"$2,139","  $10,766,493",daily,4,
0,https://www.the-numbers.com/movie/Just-One-of-the-Guys,"Apr 26, 1985",2,"$4,052,339", ,"1,215","$3,335","  $4,052,339",weekly,1,
1,https://www.the-numbers.com/movie/Just-One-of-the-Guys,"May 3, 1985",3,"$2,945,169",-27%,"1,215","$2,424","  $6,997,508",weekly,2,
2,https://www.the-numbers.com/movie/Just-One-of-the-Guys,"May 10, 1985",6,"$2,012,962",-32%,978,"$2,058","  $9,010,470",weekly,3,
3,https://www.the-numbers.com/movie/Just-One-of-the-Guys,"May 17, 1985",7,"$1,756,023",-13%,821,"$2,139","  $10,766,493",weekly,4,
0,https://www.the-numbers.com/movie/Stick,"Apr 26, 1985",1,"$3,358,299", ,"1,173","$2,863","  $3,358,299",weekend,1,
1,https://www.the-numbers.com/movie/Stick,"May 3, 1985",7,"$1,548,450",-54%,"1,147","$1,350","  $5,983,070",weekend,2,
2,https://www.the-numbers.com/movie/Stick,"May 10, 1985",18,"$478,145",-69%,476,"$1,005","  $6,964,734",weekend,3,
0,https://www.the-numbers.com/movie/Stick,"Apr 26, 1985",1,"$4,434,620", ,"1,173","$3,781","  $4,434,620",daily,1,
1,https://www.the-numbers.com/movie/Stick,"May 3, 1985",6,"$2,051,969",-54%,"1,147","$1,789","  $6,486,589",daily,2,
0,https://www.the-numbers.com/movie/Stick,"Apr 26, 1985",1,"$4,434,620", ,"1,173","$3,781","  $4,434,620",weekly,1,
1,https://www.the-numbers.com/movie/Stick,"May 3, 1985",6,"$2,051,969",-54%,"1,147","$1,789","  $6,486,589",weekly,2,
0,https://www.the-numbers.com/movie/Code-of-Silence,"May 3, 1985",1,"$5,512,461", ,"1,810","$3,046","  $5,512,461",weekend,1,
1,https://www.the-numbers.com/movie/Code-of-Silence,"May 10, 1985",1,"$3,583,099",-35%,"1,800","$1,991","  $10,655,979",weekend,2,
2,https://www.the-numbers.com/movie/Code-of-Silence,"May 17, 1985",1,"$2,803,099",-22%,"1,501","$1,867","  $14,797,292",weekend,3,
3,https://www.the-numbers.com/movie/Code-of-Silence,"May 24, 1985",6,"$1,378,334",-51%,"1,139","$1,210","  $16,900,722",weekend,4,
4,https://www.the-numbers.com/movie/Code-of-Silence,"May 31, 1985",9,"$778,169",-44%,820,$949,"  $17,930,888",weekend,5,
5,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 7, 1985",11,"$485,430",-38%,607,$800,"  $18,730,936",weekend,6,
6,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 14, 1985",14,"$369,043",-24%,495,$746,"  $19,342,956",weekend,7,
7,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 21, 1985",18,"$220,750",-40%,314,$703,"  $19,769,218",weekend,8,
8,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 28, 1985",19,"$129,877",-41%,238,$546,"  $20,029,035",weekend,9,
9,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 5, 1985",20,"$95,695",-26%,161,$594,"  $20,189,504",weekend,10,
10,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 12, 1985",22,"$56,437",-41%,120,$470,"  $20,285,475",weekend,11,
11,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 19, 1985",26,"$30,187",-47%,77,$392,"  $20,345,361",weekend,12,
0,https://www.the-numbers.com/movie/Code-of-Silence,"May 3, 1985",1,"$7,072,880", ,"1,810","$3,908","  $7,072,880",daily,1,
1,https://www.the-numbers.com/movie/Code-of-Silence,"May 10, 1985",1,"$4,921,313",-30%,"1,800","$2,734","  $11,994,193",daily,2,
2,https://www.the-numbers.com/movie/Code-of-Silence,"May 17, 1985",1,"$3,528,195",-28%,"1,501","$2,351","  $15,522,388",daily,3,
3,https://www.the-numbers.com/movie/Code-of-Silence,"May 24, 1985",6,"$1,630,331",-54%,"1,139","$1,431","  $17,152,719",daily,4,
4,https://www.the-numbers.com/movie/Code-of-Silence,"May 31, 1985",8,"$1,092,787",-33%,820,"$1,333","  $18,245,506",daily,5,
5,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 7, 1985",11,"$728,407",-33%,607,"$1,200","  $18,973,913",daily,6,
6,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 14, 1985",14,"$574,555",-21%,495,"$1,161","  $19,548,468",daily,7,
7,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 21, 1985",16,"$350,690",-39%,314,"$1,117","  $19,899,158",daily,8,
8,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 28, 1985",17,"$194,651",-44%,238,$818,"  $20,093,809",daily,9,
9,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 5, 1985",19,"$135,229",-31%,161,$840,"  $20,229,038",daily,10,
10,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 12, 1985",21,"$86,136",-36%,120,$718,"  $20,315,174",daily,11,
0,https://www.the-numbers.com/movie/Code-of-Silence,"May 3, 1985",1,"$7,072,880", ,"1,810","$3,908","  $7,072,880",weekly,1,
1,https://www.the-numbers.com/movie/Code-of-Silence,"May 10, 1985",1,"$4,921,313",-30%,"1,800","$2,734","  $11,994,193",weekly,2,
2,https://www.the-numbers.com/movie/Code-of-Silence,"May 17, 1985",1,"$3,528,195",-28%,"1,501","$2,351","  $15,522,388",weekly,3,
3,https://www.the-numbers.com/movie/Code-of-Silence,"May 24, 1985",6,"$1,630,331",-54%,"1,139","$1,431","  $17,152,719",weekly,4,
4,https://www.the-numbers.com/movie/Code-of-Silence,"May 31, 1985",8,"$1,092,787",-33%,820,"$1,333","  $18,245,506",weekly,5,
5,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 7, 1985",11,"$728,407",-33%,607,"$1,200","  $18,973,913",weekly,6,
6,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 14, 1985",14,"$574,555",-21%,495,"$1,161","  $19,548,468",weekly,7,
7,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 21, 1985",16,"$350,690",-39%,314,"$1,117","  $19,899,158",weekly,8,
8,https://www.the-numbers.com/movie/Code-of-Silence,"Jun 28, 1985",17,"$194,651",-44%,238,$818,"  $20,093,809",weekly,9,
9,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 5, 1985",19,"$135,229",-31%,161,$840,"  $20,229,038",weekly,10,
10,https://www.the-numbers.com/movie/Code-of-Silence,"Jul 12, 1985",21,"$86,136",-36%,120,$718,"  $20,315,174",weekly,11,
0,https://www.the-numbers.com/movie/Gotcha,"May 3, 1985",3,"$2,360,484", ,"1,218","$1,938","  $2,360,484",weekend,1,
1,https://www.the-numbers.com/movie/Gotcha,"May 10, 1985",3,"$1,984,860",-16%,"1,197","$1,658","  $5,018,780",weekend,2,
2,https://www.the-numbers.com/movie/Gotcha,"May 17, 1985",2,"$1,922,895",-3%,865,"$2,223","  $7,563,969",weekend,3,
3,https://www.the-numbers.com/movie/Gotcha,"May 24, 1985",10,"$931,780",-52%,634,"$1,470","  $8,823,269",weekend,4,
0,https://www.the-numbers.com/movie/Gotcha,"May 3, 1985",2,"$3,033,920", ,"1,218","$2,491","  $3,033,920",daily,1,
1,https://www.the-numbers.com/movie/Gotcha,"May 10, 1985",3,"$2,607,154",-14%,"1,197","$2,178","  $5,641,074",daily,2,
2,https://www.the-numbers.com/movie/Gotcha,"May 17, 1985",4,"$2,250,415",-14%,865,"$2,602","  $7,891,489",daily,3,
0,https://www.the-numbers.com/movie/Gotcha,"May 3, 1985",2,"$3,033,920", ,"1,218","$2,491","  $3,033,920",weekly,1,
1,https://www.the-numbers.com/movie/Gotcha,"May 10, 1985",3,"$2,607,154",-14%,"1,197","$2,178","  $5,641,074",weekly,2,
2,https://www.the-numbers.com/movie/Gotcha,"May 17, 1985",4,"$2,250,415",-14%,865,"$2,602","  $7,891,489",weekly,3,
0,https://www.the-numbers.com/movie/Brewsters-Millions,"May 24, 1985",3,"$9,858,905", ,"1,521","$6,482","  $11,493,340",weekend,1,
1,https://www.the-numbers.com/movie/Brewsters-Millions,"May 31, 1985",4,"$5,452,339",-45%,"1,520","$3,587","  $18,527,064",weekend,2,
2,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 7, 1985",5,"$3,771,165",-31%,"1,404","$2,686","  $24,370,383",weekend,3,
3,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 14, 1985",6,"$2,833,974",-25%,"1,287","$2,202","  $28,794,397",weekend,4,
4,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 21, 1985",9,"$1,708,043",-40%,965,"$1,770","  $31,801,680",weekend,5,
5,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 28, 1985",11,"$1,347,470",-21%,931,"$1,447","  $34,151,642",weekend,6,
6,https://www.the-numbers.com/movie/Brewsters-Millions,"Jul 5, 1985",13,"$1,017,500",-24%,740,"$1,375","  $36,084,767",weekend,7,
0,https://www.the-numbers.com/movie/Brewsters-Millions,"May 24, 1985",3,"$11,440,290", ,"1,521","$7,522","  $13,074,725",daily,2,
1,https://www.the-numbers.com/movie/Brewsters-Millions,"May 31, 1985",4,"$7,524,493",-34%,"1,520","$4,950","  $20,599,218",daily,3,
2,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 7, 1985",6,"$5,361,205",-29%,"1,404","$3,819","  $25,960,423",daily,4,
3,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 14, 1985",6,"$4,133,214",-23%,"1,287","$3,212","  $30,093,637",daily,5,
4,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 21, 1985",10,"$2,710,535",-34%,965,"$2,809","  $32,804,172",daily,6,
5,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 28, 1985",11,"$2,263,095",-17%,931,"$2,431","  $35,067,267",daily,7,
0,https://www.the-numbers.com/movie/Brewsters-Millions,"May 24, 1985",3,"$11,440,290", ,"1,521","$7,522","  $13,074,725",weekly,2,
1,https://www.the-numbers.com/movie/Brewsters-Millions,"May 31, 1985",4,"$7,524,493",-34%,"1,520","$4,950","  $20,599,218",weekly,3,
2,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 7, 1985",6,"$5,361,205",-29%,"1,404","$3,819","  $25,960,423",weekly,4,
3,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 14, 1985",6,"$4,133,214",-23%,"1,287","$3,212","  $30,093,637",weekly,5,
4,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 21, 1985",10,"$2,710,535",-34%,965,"$2,809","  $32,804,172",weekly,6,
5,https://www.the-numbers.com/movie/Brewsters-Millions,"Jun 28, 1985",11,"$2,263,095",-17%,931,"$2,431","  $35,067,267",weekly,7,
0,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"May 24, 1985",1,"$25,520,843", ,"2,074","$12,305","  $32,548,262",weekend,1,
1,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"May 31, 1985",1,"$14,810,543",-42%,"2,074","$7,141","  $53,721,418",weekend,2,
2,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 7, 1985",1,"$10,228,608",-31%,"2,074","$4,932","  $70,406,949",weekend,3,
3,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 14, 1985",1,"$9,162,153",-10%,"2,074","$4,418","  $84,953,870",weekend,4,
4,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 21, 1985",2,"$7,281,106",-21%,"2,074","$3,511","  $96,899,362",weekend,5,
5,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 28, 1985",3,"$6,957,496",-4%,"1,956","$3,557","  $107,890,996",weekend,6,
6,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 5, 1985",3,"$6,428,108",-8%,"1,820","$3,532","  $118,333,488",weekend,7,
7,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 12, 1985",4,"$4,337,520",-33%,"1,674","$2,591","  $125,301,195",weekend,8,
8,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 19, 1985",5,"$3,350,298",-23%,"1,385","$2,419","  $130,453,947",weekend,9,
9,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 26, 1985",7,"$2,883,075",-14%,"1,259","$2,290","  $134,910,164",weekend,10,
10,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 2, 1985",10,"$2,155,710",-25%,"1,024","$2,105","  $138,276,829",weekend,11,
11,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 9, 1985",12,"$1,505,762",-30%,853,"$1,765","  $140,724,170",weekend,12,
12,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 16, 1985",16,"$1,042,479",-31%,597,"$1,746","  $142,416,504",weekend,13,
13,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 23, 1985",13,"$1,104,317",+6%,647,"$1,707","  $144,094,973",weekend,14,
14,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 30, 1985",15,"$1,241,951",+12%,672,"$1,848","  $145,810,737",weekend,15,
15,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 6, 1985",19,"$517,806",-58%,446,"$1,161","  $146,529,544",weekend,16,
16,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 13, 1985",9,"$873,947",+69%,780,"$1,120","  $147,603,096",weekend,17,
17,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 20, 1985",7,"$841,114",-4%,820,"$1,026","  $148,712,210",weekend,18,
18,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 27, 1985",16,"$330,220",-61%,441,$749,"  $149,335,506",weekend,19,
19,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 4, 1985",16,"$302,212",-8%,356,$849,"  $149,789,392",weekend,20,
20,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 11, 1985",17,"$189,981",-37%,303,$627,"  $150,008,214",weekend,21,
21,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 18, 1985",19,"$172,900",-9%,257,$673,"  $150,221,114",weekend,22,
22,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 25, 1985",20,"$136,959",-21%,213,$643,"  $150,415,432",weekend,23,
0,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 3, 1985",2,"$1,300,000", ,"1,956",$665,"  $110,300,000",daily,43, 
1,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 4, 1985",2,"$1,600,000",+23%,"1,956",$818,"  $111,905,380",daily,44, 
0,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"May 24, 1985",1,"$31,883,456", ,"2,074","$15,373","  $38,910,875",weekly,2,
1,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"May 31, 1985",1,"$21,267,466",-33%,"2,074","$10,254","  $60,178,341",weekly,3,
2,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 7, 1985",1,"$15,613,376",-27%,"2,074","$7,528","  $75,791,717",weekly,4,
3,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 14, 1985",1,"$13,826,539",-11%,"2,074","$6,667","  $89,618,256",weekly,5,
4,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 21, 1985",2,"$11,315,244",-18%,"2,074","$5,456","  $100,933,500",weekly,6,
5,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jun 28, 1985",3,"$10,971,880",-3%,"1,956","$5,609","  $111,905,380",weekly,7,
6,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 5, 1985",4,"$9,058,295",-17%,"1,820","$4,977","  $120,963,675",weekly,8,
7,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 12, 1985",4,"$6,139,974",-32%,"1,674","$3,668","  $127,103,649",weekly,9,
8,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 19, 1985",5,"$4,923,440",-20%,"1,385","$3,555","  $132,027,089",weekly,10,
9,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Jul 26, 1985",7,"$4,094,030",-17%,"1,259","$3,252","  $136,121,119",weekly,11,
10,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 2, 1985",10,"$3,097,289",-24%,"1,024","$3,025","  $139,218,408",weekly,12,
11,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 9, 1985",13,"$2,155,617",-30%,853,"$2,527","  $141,374,025",weekly,13,
12,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 16, 1985",16,"$1,616,631",-25%,597,"$2,708","  $142,990,656",weekly,14,
13,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 23, 1985",13,"$1,578,130",-2%,647,"$2,439","  $144,568,786",weekly,15,
14,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Aug 30, 1985",14,"$1,442,952",-9%,672,"$2,147","  $146,011,738",weekly,16,
15,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 6, 1985",17,"$717,411",-50%,446,"$1,609","  $146,729,149",weekly,17,
16,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 13, 1985",10,"$1,141,947",+59%,780,"$1,464","  $147,871,096",weekly,18,
17,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 20, 1985",8,"$1,134,190",-1%,820,"$1,383","  $149,005,286",weekly,19,
18,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Sep 27, 1985",12,"$481,894",-58%,441,"$1,093","  $149,487,180",weekly,20,
19,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 4, 1985",14,"$331,053",-31%,356,$930,"  $149,818,233",weekly,21,
20,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 11, 1985",17,"$229,981",-31%,303,$759,"  $150,048,214",weekly,22,
21,https://www.the-numbers.com/movie/Rambo-First-Blood-Part-II,"Oct 18, 1985",19,"$230,259",n/c,257,$896,"  $150,278,473",weekly,23,
0,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 24, 1985",2,"$13,294,435", ,"1,583","$8,398","  $13,294,435",weekend,1,
1,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 31, 1985",3,"$6,655,707",-50%,"1,388","$4,795","  $22,912,542",weekend,2,
2,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 7, 1985",6,"$3,529,804",-47%,"1,566","$2,254","  $29,194,721",weekend,3,
3,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 14, 1985",5,"$3,437,519",-3%,"1,479","$2,324","  $35,862,076",weekend,4,
4,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 21, 1985",8,"$2,486,459",-28%,"1,245","$1,997","  $40,109,253",weekend,5,
5,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 28, 1985",10,"$1,742,866",-30%,"1,037","$1,681","  $43,256,109",weekend,6,
6,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 5, 1985",11,"$1,234,570",-29%,841,"$1,468","  $45,667,510",weekend,7,
7,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 12, 1985",14,"$771,866",-37%,674,"$1,145","  $47,016,906",weekend,8,
8,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 19, 1985",16,"$495,684",-36%,472,"$1,050","  $47,985,027",weekend,9,
9,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 26, 1985",17,"$353,590",-29%,389,$909,"  $48,666,205",weekend,10,
10,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Aug 2, 1985",18,"$321,712",-9%,318,"$1,012","  $49,239,083",weekend,11,
11,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Aug 9, 1985",21,"$218,102",-32%,195,"$1,118","  $49,667,091",weekend,12,
0,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 24, 1985",2,"$16,256,835", ,"1,583","$10,270","  $16,256,835",daily,1,
1,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 31, 1985",3,"$9,408,082",-42%,"1,388","$6,778","  $25,664,917",daily,2,
2,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 7, 1985",4,"$6,759,640",-28%,"1,566","$4,317","  $32,424,557",daily,3,
3,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 14, 1985",5,"$5,198,237",-23%,"1,479","$3,515","  $37,622,794",daily,4,
4,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 21, 1985",8,"$3,890,449",-25%,"1,245","$3,125","  $41,513,243",daily,5,
5,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 28, 1985",10,"$2,919,697",-25%,"1,037","$2,816","  $44,432,940",daily,6,
6,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 5, 1985",11,"$1,812,100",-38%,841,"$2,155","  $46,245,040",daily,7,
7,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 12, 1985",13,"$1,244,303",-31%,674,"$1,846","  $47,489,343",daily,8,
8,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 19, 1985",13,"$823,272",-34%,472,"$1,744","  $48,312,615",daily,9,
9,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 26, 1985",16,"$604,756",-27%,389,"$1,555","  $48,917,371",daily,10,
10,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Aug 2, 1985",18,"$531,618",-12%,318,"$1,672","  $49,448,989",daily,11,
0,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 24, 1985",2,"$16,256,835", ,"1,583","$10,270","  $16,256,835",weekly,1,
1,https://www.the-numbers.com/movie/View-to-a-Kill-A,"May 31, 1985",3,"$9,408,082",-42%,"1,388","$6,778","  $25,664,917",weekly,2,
2,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 7, 1985",4,"$6,759,640",-28%,"1,566","$4,317","  $32,424,557",weekly,3,
3,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 14, 1985",5,"$5,198,237",-23%,"1,479","$3,515","  $37,622,794",weekly,4,
4,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 21, 1985",8,"$3,890,449",-25%,"1,245","$3,125","  $41,513,243",weekly,5,
5,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jun 28, 1985",10,"$2,919,697",-25%,"1,037","$2,816","  $44,432,940",weekly,6,
6,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 5, 1985",11,"$1,812,100",-38%,841,"$2,155","  $46,245,040",weekly,7,
7,https://www.the-numbers.com/movie/View-to-a-Kill-A,"Jul 12, 1985",13,"$1,244,303",-31%,674,"$1,846","  $47,489,343",weekly,8,
