,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
5,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/13,9,"$8,345",+156%,4,"$2,086","  $384,237",weekend,6,
6,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/20,8,"$2,111",-75%,4,$528,"  $401,344",weekend,7,
7,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/27,9,$506,-76%,1,$506,"  $406,558",weekend,8,
0,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/06/08,4,"$75,047", ,20,"$3,752","  $75,047",weekend,1,
1,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/06/15,4,"$68,920",-8%,21,"$3,282","  $205,964",weekend,2,
2,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/06/22,6,"$31,670",-54%,15,"$2,111","  $301,565",weekend,3,
3,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/06/29,7,"$21,921",-31%,15,"$1,461","  $352,217",weekend,4,
4,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/06,7,"$3,259",-85%,6,$543,"  $371,352",weekend,5,
5,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/13,9,"$8,345",+156%,4,"$2,086","  $384,237",weekend,6,
6,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/20,8,"$2,111",-75%,4,$528,"  $401,344",weekend,7,
7,https://www.the-numbers.com/movie/Whats-Your-Number/Venezuela#tab=box-office,2012/07/27,9,$506,-76%,1,$506,"  $406,558",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/04,16,"$3,141", ,6,$524,"  $288,495",weekend,8,
1,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/11,16,"$1,315",-58%,3,$438,"  $291,522",weekend,9,
2,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/18,28,$53,-96%,1,$53,"  $291,722",weekend,10,
0,https://www.the-numbers.com/movie/Margin-Call/Australia#tab=box-office,2012/04/27,14,"$59,242", ,32,"$1,851","  $1,827,200",weekend,7,
0,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/14,4,"$24,259", ,10,"$2,426","  $24,259",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/21,9,"$23,341",-4%,10,"$2,334","  $62,444",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/28,12,"$7,913",-66%,4,"$1,978","  $74,587",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/10/05,13,"$2,594",-67%,1,"$2,594","  $80,634",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/04,9,"$24,510", ,10,"$2,451","  $24,510",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/11,10,"$10,496",-57%,7,"$1,499","  $43,580",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/18,12,"$7,145",-32%,3,"$2,382","  $56,429",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/25,14,"$3,006",-58%,2,"$1,503","  $63,300",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/06/15,7,$802, ,1,$802,"  $76,475",weekend,7,
5,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/06/22,2,"$2,377",+196%,1,"$2,377","  $274,794",weekend,8,
6,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/07/06,7,"$1,832", ,2,$916,"  $90,282",weekend,10,
7,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/07/13,9,"$1,487",-19%,1,"$1,487","  $92,705",weekend,11,
0,https://www.the-numbers.com/movie/Margin-Call/France#tab=box-office,2012/05/04,3,"$703,769", ,66,"$10,663","  $703,769",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/France#tab=box-office,2012/05/11,5,"$437,869",-38%,71,"$6,167","  $1,560,973",weekend,2,
0,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/05/18,8,"$217,169", ,106,"$2,049","  $217,169",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/05/25,10,"$118,139",-46%,88,"$1,342","  $420,471",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/06/01,14,"$34,825",-71%,18,"$1,935","  $495,207",weekend,3,
0,https://www.the-numbers.com/movie/Margin-Call/Lebanon#tab=box-office,2012/07/13,7,"$1,171", ,2,$586,"  $18,085",weekend,2,
1,https://www.the-numbers.com/movie/Margin-Call/Lebanon#tab=box-office,2012/07/20,-,"$2,371",+102%,1,"$2,371","  $43,905",weekend,3,
0,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/09/21,10,"$73,021", ,36,"$2,028","  $73,021",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/09/28,12,"$37,627",-48%,28,"$1,344","  $142,979",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/05,13,"$12,449",-67%,11,"$1,132","  $178,336",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/12,17,"$6,726",-46%,7,$961,"  $191,204",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/19,17,"$7,520",+12%,9,$836,"  $200,902",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/26,16,"$9,123",+21%,14,$652,"  $214,156",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/11/02,17,"$1,730",-81%,5,$346,"  $217,409",weekend,7,
7,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/11/09,18,"$1,995",+15%,5,$399,"  $220,647",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/11,6,"$49,639", ,28,"$1,773","  $58,558",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/18,7,"$43,659",-12%,29,"$1,505","  $127,799",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/25,8,"$36,203",-17%,31,"$1,168","  $178,886",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/01,8,"$33,863",-6%,35,$968,"  $227,036",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/08,9,"$15,231",-55%,26,$586,"  $240,575",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/15,12,"$10,909",-28%,24,$455,"  $257,324",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/29,13,"$6,827", ,12,$569,"  $283,721",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/09,8,"$22,453", ,8,"$2,807","  $22,453",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/16,7,"$14,068",-37%,7,"$2,010","  $45,009",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/30,16,"$1,552", ,1,"$1,552","  $61,049",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/South-Korea#tab=box-office,2021/03/26,-,"$1,296", ,19,$68,"  $46,612",weekend,430,
0,https://www.the-numbers.com/movie/Margin-Call/Switzerland#tab=box-office,2012/05/04,6,"$26,509", ,5,"$5,302","  $397,116",weekend,31,
1,https://www.the-numbers.com/movie/Margin-Call/Switzerland#tab=box-office,2012/05/11,7,"$17,376",-34%,4,"$4,344","  $423,109",weekend,32,
0,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/09/21,3,"$42,835", ,16,"$2,677","  $58,309",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/09/28,5,"$15,717",-63%,15,"$1,048","  $106,711",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/10/05,8,"$2,352",-85%,4,$588,"  $127,578",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/10/12,11,$491,-79%,1,$491,"  $131,722",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/06/29,9,"$2,832", ,1,"$2,832","  $2,832",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/06,7,"$1,779",-37%,1,"$1,779","  $5,682",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/13,10,"$1,346",-24%,1,"$1,346","  $7,913",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/20,10,$333,-75%,1,$333,"  $8,749",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/United-Arab-Emirates#tab=box-office,2012/04/27,9,"$6,452", ,2,"$3,226","  $55,962",weekend,2,
0,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/11,9,"$3,502", ,1,"$3,502","  $3,502",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/18,3,"$13,551",+287%,3,"$4,517","  $18,191",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/25,4,"$9,097",-33%,3,"$3,032","  $31,823",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/01,6,"$4,804",-47%,2,"$2,402","  $38,213",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/08,11,$566,-88%,1,$566,"  $38,483",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/15,9,$706,+25%,1,$706,"  $39,234",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/29,12,$307, ,1,$307,"  $41,164",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/09,12,"$1,446", ,"19,274",$0,"  $20,310",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/16,10,$866,-40%,"12,996",$0,"  $42,508",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/23,11,$418,-52%,"5,421",$0,"  $52,151",weekend,3,
0,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/04,16,"$3,141", ,6,$524,"  $288,495",weekend,8,
1,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/11,16,"$1,315",-58%,3,$438,"  $291,522",weekend,9,
2,https://www.the-numbers.com/movie/Margin-Call/Argentina#tab=box-office,2012/05/18,28,$53,-96%,1,$53,"  $291,722",weekend,10,
0,https://www.the-numbers.com/movie/Margin-Call/Australia#tab=box-office,2012/04/27,14,"$59,242", ,32,"$1,851","  $1,827,200",weekend,7,
0,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/14,4,"$24,259", ,10,"$2,426","  $24,259",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/21,9,"$23,341",-4%,10,"$2,334","  $62,444",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/09/28,12,"$7,913",-66%,4,"$1,978","  $74,587",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Chile#tab=box-office,2012/10/05,13,"$2,594",-67%,1,"$2,594","  $80,634",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/04,9,"$24,510", ,10,"$2,451","  $24,510",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/11,10,"$10,496",-57%,7,"$1,499","  $43,580",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/18,12,"$7,145",-32%,3,"$2,382","  $56,429",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/05/25,14,"$3,006",-58%,2,"$1,503","  $63,300",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/06/15,7,$802, ,1,$802,"  $76,475",weekend,7,
5,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/06/22,2,"$2,377",+196%,1,"$2,377","  $274,794",weekend,8,
6,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/07/06,7,"$1,832", ,2,$916,"  $90,282",weekend,10,
7,https://www.the-numbers.com/movie/Margin-Call/Colombia#tab=box-office,2012/07/13,9,"$1,487",-19%,1,"$1,487","  $92,705",weekend,11,
0,https://www.the-numbers.com/movie/Margin-Call/France#tab=box-office,2012/05/04,3,"$703,769", ,66,"$10,663","  $703,769",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/France#tab=box-office,2012/05/11,5,"$437,869",-38%,71,"$6,167","  $1,560,973",weekend,2,
0,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/05/18,8,"$217,169", ,106,"$2,049","  $217,169",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/05/25,10,"$118,139",-46%,88,"$1,342","  $420,471",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Italy#tab=box-office,2012/06/01,14,"$34,825",-71%,18,"$1,935","  $495,207",weekend,3,
0,https://www.the-numbers.com/movie/Margin-Call/Lebanon#tab=box-office,2012/07/13,7,"$1,171", ,2,$586,"  $18,085",weekend,2,
1,https://www.the-numbers.com/movie/Margin-Call/Lebanon#tab=box-office,2012/07/20,-,"$2,371",+102%,1,"$2,371","  $43,905",weekend,3,
0,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/09/21,10,"$73,021", ,36,"$2,028","  $73,021",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/09/28,12,"$37,627",-48%,28,"$1,344","  $142,979",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/05,13,"$12,449",-67%,11,"$1,132","  $178,336",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/12,17,"$6,726",-46%,7,$961,"  $191,204",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/19,17,"$7,520",+12%,9,$836,"  $200,902",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/10/26,16,"$9,123",+21%,14,$652,"  $214,156",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/11/02,17,"$1,730",-81%,5,$346,"  $217,409",weekend,7,
7,https://www.the-numbers.com/movie/Margin-Call/Mexico#tab=box-office,2012/11/09,18,"$1,995",+15%,5,$399,"  $220,647",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/11,6,"$49,639", ,28,"$1,773","  $58,558",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/18,7,"$43,659",-12%,29,"$1,505","  $127,799",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/05/25,8,"$36,203",-17%,31,"$1,168","  $178,886",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/01,8,"$33,863",-6%,35,$968,"  $227,036",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/08,9,"$15,231",-55%,26,$586,"  $240,575",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/15,12,"$10,909",-28%,24,$455,"  $257,324",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/New-Zealand#tab=box-office,2012/06/29,13,"$6,827", ,12,$569,"  $283,721",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/09,8,"$22,453", ,8,"$2,807","  $22,453",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/16,7,"$14,068",-37%,7,"$2,010","  $45,009",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Peru#tab=box-office,2012/11/30,16,"$1,552", ,1,"$1,552","  $61,049",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/South-Korea#tab=box-office,2021/03/26,-,"$1,296", ,19,$68,"  $46,612",weekend,430,
0,https://www.the-numbers.com/movie/Margin-Call/Switzerland#tab=box-office,2012/05/04,6,"$26,509", ,5,"$5,302","  $397,116",weekend,31,
1,https://www.the-numbers.com/movie/Margin-Call/Switzerland#tab=box-office,2012/05/11,7,"$17,376",-34%,4,"$4,344","  $423,109",weekend,32,
0,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/09/21,3,"$42,835", ,16,"$2,677","  $58,309",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/09/28,5,"$15,717",-63%,15,"$1,048","  $106,711",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/10/05,8,"$2,352",-85%,4,$588,"  $127,578",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Taiwan#tab=box-office,2012/10/12,11,$491,-79%,1,$491,"  $131,722",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/06/29,9,"$2,832", ,1,"$2,832","  $2,832",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/06,7,"$1,779",-37%,1,"$1,779","  $5,682",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/13,10,"$1,346",-24%,1,"$1,346","  $7,913",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Thailand#tab=box-office,2012/07/20,10,$333,-75%,1,$333,"  $8,749",weekend,4,
0,https://www.the-numbers.com/movie/Margin-Call/United-Arab-Emirates#tab=box-office,2012/04/27,9,"$6,452", ,2,"$3,226","  $55,962",weekend,2,
0,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/11,9,"$3,502", ,1,"$3,502","  $3,502",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/18,3,"$13,551",+287%,3,"$4,517","  $18,191",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/05/25,4,"$9,097",-33%,3,"$3,032","  $31,823",weekend,3,
3,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/01,6,"$4,804",-47%,2,"$2,402","  $38,213",weekend,4,
4,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/08,11,$566,-88%,1,$566,"  $38,483",weekend,5,
5,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/15,9,$706,+25%,1,$706,"  $39,234",weekend,6,
6,https://www.the-numbers.com/movie/Margin-Call/Uruguay#tab=box-office,2012/06/29,12,$307, ,1,$307,"  $41,164",weekend,8,
0,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/09,12,"$1,446", ,"19,274",$0,"  $20,310",weekend,1,
1,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/16,10,$866,-40%,"12,996",$0,"  $42,508",weekend,2,
2,https://www.the-numbers.com/movie/Margin-Call/Venezuela#tab=box-office,2012/11/23,11,$418,-52%,"5,421",$0,"  $52,151",weekend,3,
0,https://www.the-numbers.com/movie/Real-Steel/Brazil#tab=box-office,2012/05/04,34,$21, ,1,$21,"  $8,294,707",weekend,29,
1,https://www.the-numbers.com/movie/Real-Steel/Brazil#tab=box-office,2012/05/11,32,$26,+24%,1,$26,"  $8,294,732",weekend,30,
0,https://www.the-numbers.com/movie/Real-Steel/Nigeria#tab=box-office,2012/11/16,3,"$32,219", ,9,"$3,580","  $136,999",weekend,52,
0,https://www.the-numbers.com/movie/Real-Steel/Brazil#tab=box-office,2012/05/04,34,$21, ,1,$21,"  $8,294,707",weekend,29,
1,https://www.the-numbers.com/movie/Real-Steel/Brazil#tab=box-office,2012/05/11,32,$26,+24%,1,$26,"  $8,294,732",weekend,30,
0,https://www.the-numbers.com/movie/Real-Steel/Nigeria#tab=box-office,2012/11/16,3,"$32,219", ,9,"$3,580","  $136,999",weekend,52,
0,https://www.the-numbers.com/movie/Way-The/Argentina#tab=box-office,2012/07/13,10,"$4,676", ,3,"$1,559","  $68,815",weekend,2,
1,https://www.the-numbers.com/movie/Way-The/Argentina#tab=box-office,2012/07/20,12,"$1,999",-57%,2,"$1,000","  $71,976",weekend,3,
2,https://www.the-numbers.com/movie/Way-The/Argentina#tab=box-office,2012/07/27,9,"$5,472",+174%,3,"$1,824","  $77,870",weekend,4,
0,https://www.the-numbers.com/movie/Way-The/Australia#tab=box-office,2012/05/04,12,"$125,305", ,35,"$3,580","  $390,250",weekend,2,
1,https://www.the-numbers.com/movie/Way-The/Australia#tab=box-office,2012/05/11,10,"$126,989",+1%,47,"$2,702","  $577,357",weekend,3,
2,https://www.the-numbers.com/movie/Way-The/Australia#tab=box-office,2012/05/18,8,"$136,984",+8%,49,"$2,796","  $775,359",weekend,4,
3,https://www.the-numbers.com/movie/Way-The/Australia#tab=box-office,2012/05/25,10,"$147,863",+8%,57,"$2,594","  $979,169",weekend,5,
4,https://www.the-numbers.com/movie/Way-The/Australia#tab=box-office,2012/06/01,9,"$143,102",-3%,51,"$2,806","  $1,194,448",weekend,6,
