,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,New Zealand,7/16/2020,$0,0,3,6,"$1,087",9/29/2021,https://www.the-numbers.com/movie/If-Only-(2004),https://www.the-numbers.com/movie/If-Only-(2004)/New-Zealand#tab=box-office,"$6,028,936",9/29/2021
1,South Korea,10/29/2004,$0,0,168,488,"$6,027,849",10/5/2018,https://www.the-numbers.com/movie/If-Only-(2004),https://www.the-numbers.com/movie/If-Only-(2004)/South-Korea#tab=box-office,"$6,028,936",9/29/2021
0,Australia,1/21/2005,"$82,610",76,209,"1,300","$3,154,632",9/10/2020,https://www.the-numbers.com/movie/Ray-(2004),https://www.the-numbers.com/movie/Ray-(2004)/Australia#tab=box-office,"$49,517,099",9/10/2020
1,Rest of World,,,,,,"$46,362,467",,https://www.the-numbers.com/movie/Ray-(2004),,"$49,517,099",9/10/2020
0,Australia,1/21/2005,"$82,610",76,209,"1,300","$3,154,632",9/10/2020,https://www.the-numbers.com/movie/Ray-(2004),https://www.the-numbers.com/movie/Ray-(2004)/Australia#tab=box-office,"$49,517,099",9/10/2020
1,Rest of World,,,,,,"$46,362,467",,https://www.the-numbers.com/movie/Ray-(2004),,"$49,517,099",9/10/2020
0,Australia,12/3/2004,"$855,570",161,161,869,"$3,416,186",11/3/2020,https://www.the-numbers.com/movie/Saw-(2004),https://www.the-numbers.com/movie/Saw-(2004)/Australia#tab=box-office,"$47,911,300",11/3/2020
1,Rest of World,,,,,,"$44,495,114",,https://www.the-numbers.com/movie/Saw-(2004),,"$47,911,300",11/3/2020
0,Australia,12/3/2004,"$855,570",161,161,869,"$3,416,186",11/3/2020,https://www.the-numbers.com/movie/Saw-(2004),https://www.the-numbers.com/movie/Saw-(2004)/Australia#tab=box-office,"$47,911,300",11/3/2020
1,Rest of World,,,,,,"$44,495,114",,https://www.the-numbers.com/movie/Saw-(2004),,"$47,911,300",11/3/2020
0,Australia,1/21/2005,"$682,899",144,148,556,"$1,772,596",9/10/2020,https://www.the-numbers.com/movie/Alfie-(2004),https://www.the-numbers.com/movie/Alfie-(2004)/Australia#tab=box-office,"$21,800,000",9/10/2020
1,Rest of World,,,,,,"$20,027,404",,https://www.the-numbers.com/movie/Alfie-(2004),,"$21,800,000",9/10/2020
0,Australia,1/21/2005,"$682,899",144,148,556,"$1,772,596",9/10/2020,https://www.the-numbers.com/movie/Alfie-(2004),https://www.the-numbers.com/movie/Alfie-(2004)/Australia#tab=box-office,"$21,800,000",9/10/2020
1,Rest of World,,,,,,"$20,027,404",,https://www.the-numbers.com/movie/Alfie-(2004),,"$21,800,000",9/10/2020
0,Australia,11/19/2004,"$959,902",226,227,"1,708","$7,579,736",1/4/2021,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/Australia#tab=box-office,"$124,140,582",2/14/2023
1,New Zealand,11/23/2006,$0,0,8,8,$899,12/14/2020,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/New-Zealand#tab=box-office,"$124,140,582",2/14/2023
2,United Kingdom,12/5/2014,$0,0,409,888,"$1,090,136",2/14/2023,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/United-Kingdom#tab=box-office,"$124,140,582",2/14/2023
3,Rest of World,,,,,,"$115,469,811",,https://www.the-numbers.com/movie/Polar-Express-The,,"$124,140,582",2/14/2023
0,Australia,11/19/2004,"$959,902",226,227,"1,708","$7,579,736",1/4/2021,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/Australia#tab=box-office,"$124,140,582",2/14/2023
1,New Zealand,11/23/2006,$0,0,8,8,$899,12/14/2020,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/New-Zealand#tab=box-office,"$124,140,582",2/14/2023
2,United Kingdom,12/5/2014,$0,0,409,888,"$1,090,136",2/14/2023,https://www.the-numbers.com/movie/Polar-Express-The,https://www.the-numbers.com/movie/Polar-Express-The/United-Kingdom#tab=box-office,"$124,140,582",2/14/2023
3,Rest of World,,,,,,"$115,469,811",,https://www.the-numbers.com/movie/Polar-Express-The,,"$124,140,582",2/14/2023
0,Australia,1/14/2005,"$502,277",134,134,479,"$1,379,434",9/10/2020,https://www.the-numbers.com/movie/After-the-Sunset,https://www.the-numbers.com/movie/After-the-Sunset/Australia#tab=box-office,"$10,000,982",9/10/2020
1,Rest of World,,,,,,"$8,621,548",,https://www.the-numbers.com/movie/After-the-Sunset,,"$10,000,982",9/10/2020
0,Australia,1/14/2005,"$502,277",134,134,479,"$1,379,434",9/10/2020,https://www.the-numbers.com/movie/After-the-Sunset,https://www.the-numbers.com/movie/After-the-Sunset/Australia#tab=box-office,"$10,000,982",9/10/2020
1,Rest of World,,,,,,"$8,621,548",,https://www.the-numbers.com/movie/After-the-Sunset,,"$10,000,982",9/10/2020
0,Australia,11/12/2004,"$4,301,462",370,370,"2,179","$13,785,303",9/4/2020,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason/Australia#tab=box-office,"$223,691,531",9/4/2020
1,Rest of World,,,,,,"$209,906,228",,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason,,"$223,691,531",9/4/2020
0,Australia,11/12/2004,"$4,301,462",370,370,"2,179","$13,785,303",9/4/2020,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason/Australia#tab=box-office,"$223,691,531",9/4/2020
1,Rest of World,,,,,,"$209,906,228",,https://www.the-numbers.com/movie/Bridget-Jones-The-Edge-Of-Reason,,"$223,691,531",9/4/2020
0,Australia,11/12/2004,"$9,165",4,5,19,"$34,475",9/3/2020,https://www.the-numbers.com/movie/Don-t-Move,https://www.the-numbers.com/movie/Don-t-Move/Australia#tab=box-office,"$11,734,323",9/3/2020
1,Rest of World,,,,,,"$11,699,848",,https://www.the-numbers.com/movie/Don-t-Move,,"$11,734,323",9/3/2020
0,Australia,11/12/2004,"$9,165",4,5,19,"$34,475",9/3/2020,https://www.the-numbers.com/movie/Don-t-Move,https://www.the-numbers.com/movie/Don-t-Move/Australia#tab=box-office,"$11,734,323",9/3/2020
1,Rest of World,,,,,,"$11,699,848",,https://www.the-numbers.com/movie/Don-t-Move,,"$11,734,323",9/3/2020
0,Australia,12/31/2004,"$602,329",199,216,"1,582","$6,223,193",9/10/2020,https://www.the-numbers.com/movie/Finding-Neverland,https://www.the-numbers.com/movie/Finding-Neverland/Australia#tab=box-office,"$63,359,502",9/10/2020
1,Rest of World,,,,,,"$57,136,309",,https://www.the-numbers.com/movie/Finding-Neverland,,"$63,359,502",9/10/2020
0,Australia,12/31/2004,"$602,329",199,216,"1,582","$6,223,193",9/10/2020,https://www.the-numbers.com/movie/Finding-Neverland,https://www.the-numbers.com/movie/Finding-Neverland/Australia#tab=box-office,"$63,359,502",9/10/2020
1,Rest of World,,,,,,"$57,136,309",,https://www.the-numbers.com/movie/Finding-Neverland,,"$63,359,502",9/10/2020
0,Australia,12/24/2004,"$3,318",13,37,326,"$673,159",9/10/2020,https://www.the-numbers.com/movie/Kinsey,https://www.the-numbers.com/movie/Kinsey/Australia#tab=box-office,"$7,228,882",9/10/2020
1,Rest of World,,,,,,"$6,555,723",,https://www.the-numbers.com/movie/Kinsey,,"$7,228,882",9/10/2020
0,Australia,12/24/2004,"$3,318",13,37,326,"$673,159",9/10/2020,https://www.the-numbers.com/movie/Kinsey,https://www.the-numbers.com/movie/Kinsey/Australia#tab=box-office,"$7,228,882",9/10/2020
1,Rest of World,,,,,,"$6,555,723",,https://www.the-numbers.com/movie/Kinsey,,"$7,228,882",9/10/2020
0,Australia,2/4/2005,$0,0,101,171,"$504,901",9/10/2020,https://www.the-numbers.com/movie/Seed-of-Chucky,https://www.the-numbers.com/movie/Seed-of-Chucky/Australia#tab=box-office,"$7,700,000",9/10/2020
1,Rest of World,,,,,,"$7,195,099",,https://www.the-numbers.com/movie/Seed-of-Chucky,,"$7,700,000",9/10/2020
0,Australia,2/4/2005,$0,0,101,171,"$504,901",9/10/2020,https://www.the-numbers.com/movie/Seed-of-Chucky,https://www.the-numbers.com/movie/Seed-of-Chucky/Australia#tab=box-office,"$7,700,000",9/10/2020
1,Rest of World,,,,,,"$7,195,099",,https://www.the-numbers.com/movie/Seed-of-Chucky,,"$7,700,000",9/10/2020
0,Australia,11/12/2004,"$64,425",8,9,42,"$232,289",9/3/2020,https://www.the-numbers.com/movie/Veer-Zaara,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,"$4,079,327",9/3/2020
1,Rest of World,,,,,,"$3,847,038",,https://www.the-numbers.com/movie/Veer-Zaara,,"$4,079,327",9/3/2020
0,Australia,11/12/2004,"$64,425",8,9,42,"$232,289",9/3/2020,https://www.the-numbers.com/movie/Veer-Zaara,https://www.the-numbers.com/movie/Veer-Zaara/Australia#tab=box-office,"$4,079,327",9/3/2020
1,Rest of World,,,,,,"$3,847,038",,https://www.the-numbers.com/movie/Veer-Zaara,,"$4,079,327",9/3/2020
0,Australia,3/18/2005,"$37,187",14,14,132,"$560,105",9/24/2020,https://www.the-numbers.com/movie/Mala-educacion-La,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,"$35,100,000",9/24/2020
1,Rest of World,,,,,,"$34,539,895",,https://www.the-numbers.com/movie/Mala-educacion-La,,"$35,100,000",9/24/2020
0,Australia,3/18/2005,"$37,187",14,14,132,"$560,105",9/24/2020,https://www.the-numbers.com/movie/Mala-educacion-La,https://www.the-numbers.com/movie/Mala-educacion-La/Australia#tab=box-office,"$35,100,000",9/24/2020
1,Rest of World,,,,,,"$34,539,895",,https://www.the-numbers.com/movie/Mala-educacion-La,,"$35,100,000",9/24/2020
0,Australia,11/26/2004,"$1,499,870",277,277,"1,320","$4,868,167",9/4/2020,https://www.the-numbers.com/movie/National-Treasure,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,"$158,318,408",9/4/2020
1,Rest of World,,,,,,"$153,450,241",,https://www.the-numbers.com/movie/National-Treasure,,"$158,318,408",9/4/2020
0,Australia,11/26/2004,"$1,499,870",277,277,"1,320","$4,868,167",9/4/2020,https://www.the-numbers.com/movie/National-Treasure,https://www.the-numbers.com/movie/National-Treasure/Australia#tab=box-office,"$158,318,408",9/4/2020
1,Rest of World,,,,,,"$153,450,241",,https://www.the-numbers.com/movie/National-Treasure,,"$158,318,408",9/4/2020
0,Australia,1/7/2005,"$1,221,824",245,248,"1,461","$5,506,291",10/2/2020,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,"$56,634,646",10/2/2020
1,Rest of World,,,,,,"$51,128,355",,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie,,"$56,634,646",10/2/2020
0,Australia,1/7/2005,"$1,221,824",245,248,"1,461","$5,506,291",10/2/2020,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie/Australia#tab=box-office,"$56,634,646",10/2/2020
1,Rest of World,,,,,,"$51,128,355",,https://www.the-numbers.com/movie/SpongeBob-SquarePants-The-Movie,,"$56,634,646",10/2/2020
0,Australia,1/21/2005,"$1,285,711",187,187,848,"$3,345,322",9/10/2020,https://www.the-numbers.com/movie/Alexander,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,"$133,000,000",9/10/2020
1,Rest of World,,,,,,"$129,654,678",,https://www.the-numbers.com/movie/Alexander,,"$133,000,000",9/10/2020
0,Australia,1/21/2005,"$1,285,711",187,187,848,"$3,345,322",9/10/2020,https://www.the-numbers.com/movie/Alexander,https://www.the-numbers.com/movie/Alexander/Australia#tab=box-office,"$133,000,000",9/10/2020
1,Rest of World,,,,,,"$129,654,678",,https://www.the-numbers.com/movie/Alexander,,"$133,000,000",9/10/2020
0,Australia,12/3/2004,"$683,712",223,230,"1,082","$3,494,590",9/4/2020,https://www.the-numbers.com/movie/Christmas-with-the-Kranks,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,"$22,767,285",9/4/2020
1,Rest of World,,,,,,"$19,272,695",,https://www.the-numbers.com/movie/Christmas-with-the-Kranks,,"$22,767,285",9/4/2020
0,Australia,12/3/2004,"$683,712",223,230,"1,082","$3,494,590",9/4/2020,https://www.the-numbers.com/movie/Christmas-with-the-Kranks,https://www.the-numbers.com/movie/Christmas-with-the-Kranks/Australia#tab=box-office,"$22,767,285",9/4/2020
1,Rest of World,,,,,,"$19,272,695",,https://www.the-numbers.com/movie/Christmas-with-the-Kranks,,"$22,767,285",9/4/2020
0,Australia,1/14/2005,"$17,806",16,17,146,"$367,623",9/10/2020,https://www.the-numbers.com/movie/Choristes-Les,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,"$79,895,868",2/6/2023
1,China,12/2/2022,"$380,000","9,424","11,414","24,199","$1,180,000",2/6/2023,https://www.the-numbers.com/movie/Choristes-Les,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,"$79,895,868",2/6/2023
2,Rest of World,,,,,,"$78,348,245",,https://www.the-numbers.com/movie/Choristes-Les,,"$79,895,868",2/6/2023
0,Australia,1/14/2005,"$17,806",16,17,146,"$367,623",9/10/2020,https://www.the-numbers.com/movie/Choristes-Les,https://www.the-numbers.com/movie/Choristes-Les/Australia#tab=box-office,"$79,895,868",2/6/2023
1,China,12/2/2022,"$380,000","9,424","11,414","24,199","$1,180,000",2/6/2023,https://www.the-numbers.com/movie/Choristes-Les,https://www.the-numbers.com/movie/Choristes-Les/China#tab=box-office,"$79,895,868",2/6/2023
2,Rest of World,,,,,,"$78,348,245",,https://www.the-numbers.com/movie/Choristes-Les,,"$79,895,868",2/6/2023
0,Australia,12/24/2004,"$35,665",32,34,347,"$1,440,359",9/10/2020,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,"$63,554,627",9/10/2020
1,Rest of World,,,,,,"$62,114,268",,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un,,"$63,554,627",9/10/2020
0,Australia,12/24/2004,"$35,665",32,34,347,"$1,440,359",9/10/2020,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un/Australia#tab=box-office,"$63,554,627",9/10/2020
1,Rest of World,,,,,,"$62,114,268",,https://www.the-numbers.com/movie/long-dimanche-de-fiancailles-Un,,"$63,554,627",9/10/2020
0,Australia,1/21/2005,$0,0,157,961,"$4,628,424",9/10/2020,https://www.the-numbers.com/movie/Closer,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,"$82,160,780",3/10/2021
1,South Korea,2/3/2005,$0,0,99,306,"$1,457,312",3/10/2021,https://www.the-numbers.com/movie/Closer,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,"$82,160,780",3/10/2021
2,Rest of World,,,,,,"$76,075,044",,https://www.the-numbers.com/movie/Closer,,"$82,160,780",3/10/2021
0,Australia,1/21/2005,$0,0,157,961,"$4,628,424",9/10/2020,https://www.the-numbers.com/movie/Closer,https://www.the-numbers.com/movie/Closer/Australia#tab=box-office,"$82,160,780",3/10/2021
1,South Korea,2/3/2005,$0,0,99,306,"$1,457,312",3/10/2021,https://www.the-numbers.com/movie/Closer,https://www.the-numbers.com/movie/Closer/South-Korea#tab=box-office,"$82,160,780",3/10/2021
2,Rest of World,,,,,,"$76,075,044",,https://www.the-numbers.com/movie/Closer,,"$82,160,780",3/10/2021
0,Australia,2/11/2005,"$146,510",107,108,483,"$1,861,833",9/10/2020,https://www.the-numbers.com/movie/House-of-Flying-Daggers,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,"$81,813,851",9/10/2020
1,Rest of World,,,,,,"$79,952,018",,https://www.the-numbers.com/movie/House-of-Flying-Daggers,,"$81,813,851",9/10/2020
0,Australia,2/11/2005,"$146,510",107,108,483,"$1,861,833",9/10/2020,https://www.the-numbers.com/movie/House-of-Flying-Daggers,https://www.the-numbers.com/movie/House-of-Flying-Daggers/Australia#tab=box-office,"$81,813,851",9/10/2020
1,Rest of World,,,,,,"$79,952,018",,https://www.the-numbers.com/movie/House-of-Flying-Daggers,,"$81,813,851",9/10/2020
0,Australia,12/24/2004,"$886,606",184,184,908,"$5,296,853",9/10/2020,https://www.the-numbers.com/movie/Blade-Trinity-(2004),https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,"$78,955,776",9/10/2020
1,Rest of World,,,,,,"$73,658,923",,https://www.the-numbers.com/movie/Blade-Trinity-(2004),,"$78,955,776",9/10/2020
0,Australia,12/24/2004,"$886,606",184,184,908,"$5,296,853",9/10/2020,https://www.the-numbers.com/movie/Blade-Trinity-(2004),https://www.the-numbers.com/movie/Blade-Trinity-(2004)/Australia#tab=box-office,"$78,955,776",9/10/2020
1,Rest of World,,,,,,"$73,658,923",,https://www.the-numbers.com/movie/Blade-Trinity-(2004),,"$78,955,776",9/10/2020
0,Australia,12/24/2004,"$403,918",235,236,"1,568","$5,523,250",1/15/2021,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,"$102,544,256",1/15/2021
1,South Korea,12/8/2004,$0,0,69,117,"$9,455,751",5/11/2018,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,"$102,544,256",1/15/2021
2,Rest of World,,,,,,"$87,565,255",,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),,"$102,544,256",1/15/2021
0,Australia,12/24/2004,"$403,918",235,236,"1,568","$5,523,250",1/15/2021,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/Australia#tab=box-office,"$102,544,256",1/15/2021
1,South Korea,12/8/2004,$0,0,69,117,"$9,455,751",5/11/2018,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004)/South-Korea#tab=box-office,"$102,544,256",1/15/2021
2,Rest of World,,,,,,"$87,565,255",,https://www.the-numbers.com/movie/Phantom-of-the-Opera-The-(2004),,"$102,544,256",1/15/2021
0,Australia,12/10/2004,"$18,715",12,14,109,"$450,581",9/10/2020,https://www.the-numbers.com/movie/Apres-vous,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,"$7,274,721",9/10/2020
1,Rest of World,,,,,,"$6,824,140",,https://www.the-numbers.com/movie/Apres-vous,,"$7,274,721",9/10/2020
0,Australia,12/10/2004,"$18,715",12,14,109,"$450,581",9/10/2020,https://www.the-numbers.com/movie/Apres-vous,https://www.the-numbers.com/movie/Apres-vous/Australia#tab=box-office,"$7,274,721",9/10/2020
1,Rest of World,,,,,,"$6,824,140",,https://www.the-numbers.com/movie/Apres-vous,,"$7,274,721",9/10/2020
0,Australia,12/10/2004,"$23,523",49,49,388,"$490,143",9/10/2020,https://www.the-numbers.com/movie/Deep-Blue,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,"$19,200,000",9/10/2020
1,Rest of World,,,,,,"$18,709,857",,https://www.the-numbers.com/movie/Deep-Blue,,"$19,200,000",9/10/2020
0,Australia,12/10/2004,"$23,523",49,49,388,"$490,143",9/10/2020,https://www.the-numbers.com/movie/Deep-Blue,https://www.the-numbers.com/movie/Deep-Blue/Australia#tab=box-office,"$19,200,000",9/10/2020
1,Rest of World,,,,,,"$18,709,857",,https://www.the-numbers.com/movie/Deep-Blue,,"$19,200,000",9/10/2020
0,Australia,3/18/2005,"$122,462",22,52,283,"$1,081,417",1/15/2021,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,"$10,800,000",7/5/2023
1,New Zealand,3/10/2005,$0,0,1,6,"$2,187",9/27/2022,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/New-Zealand#tab=box-office,"$10,800,000",7/5/2023
2,Portugal,3/17/2005,$0,0,1,2,"$184,546",7/5/2023,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Portugal#tab=box-office,"$10,800,000",7/5/2023
3,Rest of World,,,,,,"$9,531,850",,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,,"$10,800,000",7/5/2023
0,Australia,3/18/2005,"$122,462",22,52,283,"$1,081,417",1/15/2021,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Australia#tab=box-office,"$10,800,000",7/5/2023
1,New Zealand,3/10/2005,$0,0,1,6,"$2,187",9/27/2022,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/New-Zealand#tab=box-office,"$10,800,000",7/5/2023
2,Portugal,3/17/2005,$0,0,1,2,"$184,546",7/5/2023,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The/Portugal#tab=box-office,"$10,800,000",7/5/2023
3,Rest of World,,,,,,"$9,531,850",,https://www.the-numbers.com/movie/Life-Aquatic-with-Steve-Zissou-The,,"$10,800,000",7/5/2023
0,Australia,12/10/2004,"$3,443,814",378,378,"2,017","$12,416,716",9/10/2020,https://www.the-numbers.com/movie/Oceans-Twelve,https://www.the-numbers.com/movie/Oceans-Twelve/Australia#tab=box-office,"$237,457,442",9/10/2020
1,Rest of World,,,,,,"$225,040,726",,https://www.the-numbers.com/movie/Oceans-Twelve,,"$237,457,442",9/10/2020
0,Australia,12/10/2004,"$3,443,814",378,378,"2,017","$12,416,716",9/10/2020,https://www.the-numbers.com/movie/Oceans-Twelve,https://www.the-numbers.com/movie/Oceans-Twelve/Australia#tab=box-office,"$237,457,442",9/10/2020
1,Rest of World,,,,,,"$225,040,726",,https://www.the-numbers.com/movie/Oceans-Twelve,,"$237,457,442",9/10/2020
0,Australia,2/4/2005,"$147,255",101,105,"1,698","$6,496,820",9/25/2020,https://www.the-numbers.com/movie/Million-Dollar-Baby,https://www.the-numbers.com/movie/Million-Dollar-Baby/Australia#tab=box-office,"$131,436,024",9/25/2020
1,South Korea,3/10/2005,$0,0,62,62,"$4,199,868",4/4/2017,https://www.the-numbers.com/movie/Million-Dollar-Baby,https://www.the-numbers.com/movie/Million-Dollar-Baby/South-Korea#tab=box-office,"$131,436,024",9/25/2020
2,Rest of World,,,,,,"$120,739,336",,https://www.the-numbers.com/movie/Million-Dollar-Baby,,"$131,436,024",9/25/2020
0,Australia,2/4/2005,"$147,255",101,105,"1,698","$6,496,820",9/25/2020,https://www.the-numbers.com/movie/Million-Dollar-Baby,https://www.the-numbers.com/movie/Million-Dollar-Baby/Australia#tab=box-office,"$131,436,024",9/25/2020
1,South Korea,3/10/2005,$0,0,62,62,"$4,199,868",4/4/2017,https://www.the-numbers.com/movie/Million-Dollar-Baby,https://www.the-numbers.com/movie/Million-Dollar-Baby/South-Korea#tab=box-office,"$131,436,024",9/25/2020
2,Rest of World,,,,,,"$120,739,336",,https://www.the-numbers.com/movie/Million-Dollar-Baby,,"$131,436,024",9/25/2020
0,Australia,2/11/2005,"$1,437,862",248,248,"1,686","$6,729,851",9/24/2020,https://www.the-numbers.com/movie/Aviator-The-(2004),https://www.the-numbers.com/movie/Aviator-The-(2004)/Australia#tab=box-office,"$105,762,065",9/24/2020
1,Rest of World,,,,,,"$99,032,214",,https://www.the-numbers.com/movie/Aviator-The-(2004),,"$105,762,065",9/24/2020
0,Australia,2/11/2005,"$1,437,862",248,248,"1,686","$6,729,851",9/24/2020,https://www.the-numbers.com/movie/Aviator-The-(2004),https://www.the-numbers.com/movie/Aviator-The-(2004)/Australia#tab=box-office,"$105,762,065",9/24/2020
1,Rest of World,,,,,,"$99,032,214",,https://www.the-numbers.com/movie/Aviator-The-(2004),,"$105,762,065",9/24/2020
0,Australia,12/17/2004,"$1,569,681",243,243,"1,397","$7,267,403",9/10/2020,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events/Australia#tab=box-office,"$94,328,907",9/10/2020
1,Rest of World,,,,,,"$87,061,504",,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events,,"$94,328,907",9/10/2020
0,Australia,12/17/2004,"$1,569,681",243,243,"1,397","$7,267,403",9/10/2020,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events/Australia#tab=box-office,"$94,328,907",9/10/2020
1,Rest of World,,,,,,"$87,061,504",,https://www.the-numbers.com/movie/Lemony-Snickets-A-Series-of-Unfortunate-Events,,"$94,328,907",9/10/2020
0,Australia,4/15/2005,"$19,511",24,24,145,"$255,631",9/25/2020,https://www.the-numbers.com/movie/Mar-adentro,https://www.the-numbers.com/movie/Mar-adentro/Australia#tab=box-office,"$37,600,000",9/25/2020
1,Rest of World,,,,,,"$37,344,369",,https://www.the-numbers.com/movie/Mar-adentro,,"$37,600,000",9/25/2020
0,Australia,4/15/2005,"$19,511",24,24,145,"$255,631",9/25/2020,https://www.the-numbers.com/movie/Mar-adentro,https://www.the-numbers.com/movie/Mar-adentro/Australia#tab=box-office,"$37,600,000",9/25/2020
1,Rest of World,,,,,,"$37,344,369",,https://www.the-numbers.com/movie/Mar-adentro,,"$37,600,000",9/25/2020
0,Australia,2/18/2005,$0,0,206,608,"$2,107,749",9/10/2020,https://www.the-numbers.com/movie/Spanglish,https://www.the-numbers.com/movie/Spanglish/Australia#tab=box-office,"$12,300,000",9/10/2020
1,Rest of World,,,,,,"$10,192,251",,https://www.the-numbers.com/movie/Spanglish,,"$12,300,000",9/10/2020
0,Australia,2/18/2005,$0,0,206,608,"$2,107,749",9/10/2020,https://www.the-numbers.com/movie/Spanglish,https://www.the-numbers.com/movie/Spanglish/Australia#tab=box-office,"$12,300,000",9/10/2020
1,Rest of World,,,,,,"$10,192,251",,https://www.the-numbers.com/movie/Spanglish,,"$12,300,000",9/10/2020
0,Australia,2/25/2005,"$140,458",41,41,367,"$790,516",9/25/2020,https://www.the-numbers.com/movie/Hotel-Rwanda,https://www.the-numbers.com/movie/Hotel-Rwanda/Australia#tab=box-office,"$13,001,323",9/25/2020
1,Rest of World,,,,,,"$12,210,807",,https://www.the-numbers.com/movie/Hotel-Rwanda,,"$13,001,323",9/25/2020
0,Australia,2/25/2005,"$140,458",41,41,367,"$790,516",9/25/2020,https://www.the-numbers.com/movie/Hotel-Rwanda,https://www.the-numbers.com/movie/Hotel-Rwanda/Australia#tab=box-office,"$13,001,323",9/25/2020
1,Rest of World,,,,,,"$12,210,807",,https://www.the-numbers.com/movie/Hotel-Rwanda,,"$13,001,323",9/25/2020
