,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
16,https://www.the-numbers.com/movie/Right-Stuff-The,"Feb 10, 1984",18,"$254,798",-13%,87,"$2,929","  $15,805,593",weekly,17,
17,https://www.the-numbers.com/movie/Right-Stuff-The,"Feb 17, 1984",9,"$2,029,673",+697%,627,"$3,237","  $17,835,266",weekly,18,
18,https://www.the-numbers.com/movie/Right-Stuff-The,"Feb 24, 1984",6,"$1,628,577",-20%,624,"$2,610","  $19,463,843",weekly,19,
19,https://www.the-numbers.com/movie/Right-Stuff-The,"Mar 2, 1984",10,"$1,149,643",-29%,566,"$2,031","  $20,613,486",weekly,20,
0,https://www.the-numbers.com/movie/Under-Fire,"Oct 21, 1983",4,"$1,837,768", ,816,"$2,252","  $1,837,768",weekend,1,
1,https://www.the-numbers.com/movie/Under-Fire,"Oct 28, 1983",7,"$1,187,055",-35%,816,"$1,455","  $3,681,185",weekend,2,
2,https://www.the-numbers.com/movie/Under-Fire,"Nov 4, 1983",12,"$715,233",-40%,440,"$1,626","  $4,873,623",weekend,3,
3,https://www.the-numbers.com/movie/Under-Fire,"Nov 11, 1983",15,"$533,880",-25%,383,"$1,394","  $5,696,391",weekend,4,
0,https://www.the-numbers.com/movie/Under-Fire,"Oct 21, 1983",4,"$2,494,130", ,816,"$3,057","  $2,494,130",daily,1,
1,https://www.the-numbers.com/movie/Under-Fire,"Oct 28, 1983",7,"$1,664,260",-33%,816,"$2,040","  $4,158,390",daily,2,
2,https://www.the-numbers.com/movie/Under-Fire,"Nov 4, 1983",12,"$1,004,121",-40%,440,"$2,282","  $5,162,511",daily,3,
0,https://www.the-numbers.com/movie/Under-Fire,"Oct 21, 1983",4,"$2,494,130", ,816,"$3,057","  $2,494,130",weekly,1,
1,https://www.the-numbers.com/movie/Under-Fire,"Oct 28, 1983",7,"$1,664,260",-33%,816,"$2,040","  $4,158,390",weekly,2,
2,https://www.the-numbers.com/movie/Under-Fire,"Nov 4, 1983",12,"$1,004,121",-40%,440,"$2,282","  $5,162,511",weekly,3,
0,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Oct 28, 1983",2,"$3,701,609", ,"1,411","$2,623","  $3,701,609",weekend,1,
1,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 4, 1983",3,"$3,326,994",-10%,"1,402","$2,373","  $8,270,433",weekend,2,
2,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 11, 1983",3,"$2,539,935",-24%,"1,164","$2,182","  $11,822,195",weekend,3,
3,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 18, 1983",7,"$1,261,797",-50%,791,"$1,595","  $13,549,454",weekend,4,
4,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 25, 1983",10,"$1,150,063",-9%,658,"$1,748","  $15,393,207",weekend,5,
5,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Dec 2, 1983",10,"$714,456",-38%,621,"$1,150","  $16,156,776",weekend,6,
0,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Oct 28, 1983",1,"$4,943,439", ,"1,411","$3,504","  $4,943,439",daily,1,
1,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 4, 1983",3,"$4,338,821",-12%,"1,402","$3,095","  $9,282,260",daily,2,
2,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 11, 1983",3,"$3,005,397",-31%,"1,164","$2,582","  $12,287,657",daily,3,
3,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 18, 1983",7,"$1,955,487",-35%,791,"$2,472","  $14,243,144",daily,4,
4,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 25, 1983",13,"$1,199,176",-39%,658,"$1,822","  $15,442,320",daily,5,
0,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Oct 28, 1983",1,"$4,943,439", ,"1,411","$3,504","  $4,943,439",weekly,1,
1,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 4, 1983",3,"$4,338,821",-12%,"1,402","$3,095","  $9,282,260",weekly,2,
2,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 11, 1983",3,"$3,005,397",-31%,"1,164","$2,582","  $12,287,657",weekly,3,
3,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 18, 1983",7,"$1,955,487",-35%,791,"$2,472","  $14,243,144",weekly,4,
4,https://www.the-numbers.com/movie/Richard-Pryor-Here-and-Now,"Nov 25, 1983",13,"$1,199,176",-39%,658,"$1,822","  $15,442,320",weekly,5,
0,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 4, 1983",1,"$3,520,605", ,"1,217","$2,893","  $3,520,605",weekend,1,
1,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 11, 1983",4,"$2,361,234",-33%,"1,226","$1,926","  $6,758,370",weekend,2,
2,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 18, 1983",9,"$1,143,745",-52%,965,"$1,185","  $8,392,970",weekend,3,
3,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 25, 1983",16,"$828,037",-28%,767,"$1,080","  $9,658,302",weekend,4,
4,https://www.the-numbers.com/movie/Deal-of-the-Century,"Dec 2, 1983",14,"$518,839",-37%,689,$753,"  $10,369,581",weekend,5,
0,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 4, 1983",2,"$4,397,136", ,"1,217","$3,613","  $4,397,136",daily,1,
1,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 11, 1983",4,"$2,852,089",-35%,"1,226","$2,326","  $7,249,225",daily,2,
2,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 18, 1983",8,"$1,581,040",-45%,965,"$1,638","  $8,830,265",daily,3,
3,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 25, 1983",16,"$1,020,477",-35%,767,"$1,330","  $9,850,742",daily,4,
0,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 4, 1983",2,"$4,397,136", ,"1,217","$3,613","  $4,397,136",weekly,1,
1,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 11, 1983",4,"$2,852,089",-35%,"1,226","$2,326","  $7,249,225",weekly,2,
2,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 18, 1983",8,"$1,581,040",-45%,965,"$1,638","  $8,830,265",weekly,3,
3,https://www.the-numbers.com/movie/Deal-of-the-Century,"Nov 25, 1983",16,"$1,020,477",-35%,767,"$1,330","  $9,850,742",weekly,4,
0,https://www.the-numbers.com/movie/Star-80,"Nov 11, 1983",21,"$233,312", ,16,"$14,582","  $272,786",weekend,1,
1,https://www.the-numbers.com/movie/Star-80,"Nov 18, 1983",25,"$176,155",-24%,16,"$11,010","  $559,404",weekend,2,
2,https://www.the-numbers.com/movie/Star-80,"Nov 25, 1983",26,"$185,403",+5%,16,"$11,588","  $850,589",weekend,3,
3,https://www.the-numbers.com/movie/Star-80,"Dec 2, 1983",24,"$127,618",-31%,16,"$7,976","  $1,039,024",weekend,4,
4,https://www.the-numbers.com/movie/Star-80,"Dec 9, 1983",20,"$69,971",-45%,18,"$3,887","  $1,158,409",weekend,5,
5,https://www.the-numbers.com/movie/Star-80,"Dec 16, 1983",26,"$45,643",-35%,17,"$2,685","  $1,235,908",weekend,6,
6,https://www.the-numbers.com/movie/Star-80,"Dec 23, 1983",26,"$51,055",+12%,13,"$3,927","  $1,307,597",weekend,7,
7,https://www.the-numbers.com/movie/Star-80,"Dec 30, 1983",25,"$107,845",+111%,12,"$8,987","  $1,442,489",weekend,8,
8,https://www.the-numbers.com/movie/Star-80,"Jan 6, 1984",23,"$72,059",-33%,12,"$6,005","  $1,541,223",weekend,9,
9,https://www.the-numbers.com/movie/Star-80,"Jan 13, 1984",23,"$60,803",-16%,11,"$5,528","  $1,630,295",weekend,10,
10,https://www.the-numbers.com/movie/Star-80,"Jan 20, 1984",23,"$105,364",+73%,22,"$4,789","  $1,759,972",weekend,11,
11,https://www.the-numbers.com/movie/Star-80,"Jan 27, 1984",18,"$412,566",+292%,94,"$4,389","  $2,221,336",weekend,12,
12,https://www.the-numbers.com/movie/Star-80,"Feb 3, 1984",9,"$1,421,314",+245%,502,"$2,831","  $3,775,119",weekend,13,
13,https://www.the-numbers.com/movie/Star-80,"Feb 10, 1984",12,"$943,346",-34%,479,"$1,969","  $5,163,982",weekend,14,
14,https://www.the-numbers.com/movie/Star-80,"Feb 17, 1984",19,"$445,140",-53%,256,"$1,739","  $5,826,596",weekend,15,
15,https://www.the-numbers.com/movie/Star-80,"Feb 24, 1984",20,"$211,489",-52%,225,$940,"  $6,129,109",weekend,16,
16,https://www.the-numbers.com/movie/Star-80,"Mar 2, 1984",24,"$133,595",-37%,163,$820,"  $6,341,089",weekend,17,
17,https://www.the-numbers.com/movie/Star-80,"Mar 9, 1984",27,"$78,279",-41%,163,$480,"  $6,472,990",weekend,18,
0,https://www.the-numbers.com/movie/Star-80,"Nov 11, 1983",18,"$343,775", ,16,"$21,486","  $383,249",daily,2,
1,https://www.the-numbers.com/movie/Star-80,"Nov 18, 1983",24,"$281,937",-18%,16,"$17,621","  $665,186",daily,3,
2,https://www.the-numbers.com/movie/Star-80,"Nov 25, 1983",24,"$246,220",-13%,16,"$15,389","  $911,406",daily,4,
3,https://www.the-numbers.com/movie/Star-80,"Dec 2, 1983",18,"$177,032",-28%,16,"$11,065","  $1,088,438",daily,5,
4,https://www.the-numbers.com/movie/Star-80,"Dec 9, 1983",18,"$101,827",-42%,18,"$5,657","  $1,190,265",daily,6,
5,https://www.the-numbers.com/movie/Star-80,"Dec 16, 1983",24,"$66,277",-35%,17,"$3,899","  $1,256,542",daily,7,
6,https://www.the-numbers.com/movie/Star-80,"Dec 23, 1983",26,"$78,102",+18%,13,"$6,008","  $1,334,644",daily,8,
7,https://www.the-numbers.com/movie/Star-80,"Dec 30, 1983",23,"$134,520",+72%,12,"$11,210","  $1,469,164",daily,9,
8,https://www.the-numbers.com/movie/Star-80,"Jan 6, 1984",21,"$100,328",-25%,12,"$8,361","  $1,569,492",daily,10,
9,https://www.the-numbers.com/movie/Star-80,"Jan 13, 1984",21,"$85,116",-15%,11,"$7,738","  $1,654,608",daily,11,
10,https://www.the-numbers.com/movie/Star-80,"Jan 20, 1984",23,"$154,162",+81%,22,"$7,007","  $1,808,770",daily,12,
11,https://www.the-numbers.com/movie/Star-80,"Jan 27, 1984",17,"$545,035",+254%,94,"$5,798","  $2,353,805",daily,13,
12,https://www.the-numbers.com/movie/Star-80,"Feb 3, 1984",9,"$1,866,831",+243%,502,"$3,719","  $4,220,636",daily,14,
13,https://www.the-numbers.com/movie/Star-80,"Feb 10, 1984",12,"$1,160,820",-38%,479,"$2,423","  $5,381,456",daily,15,
14,https://www.the-numbers.com/movie/Star-80,"Feb 17, 1984",19,"$536,164",-54%,256,"$2,094","  $5,917,620",daily,16,
15,https://www.the-numbers.com/movie/Star-80,"Feb 24, 1984",18,"$289,874",-46%,225,"$1,288","  $6,207,494",daily,17,
16,https://www.the-numbers.com/movie/Star-80,"Mar 2, 1984",21,"$187,217",-35%,163,"$1,149","  $6,394,711",daily,18,
0,https://www.the-numbers.com/movie/Star-80,"Nov 11, 1983",18,"$343,775", ,16,"$21,486","  $383,249",weekly,2,
1,https://www.the-numbers.com/movie/Star-80,"Nov 18, 1983",24,"$281,937",-18%,16,"$17,621","  $665,186",weekly,3,
2,https://www.the-numbers.com/movie/Star-80,"Nov 25, 1983",24,"$246,220",-13%,16,"$15,389","  $911,406",weekly,4,
3,https://www.the-numbers.com/movie/Star-80,"Dec 2, 1983",18,"$177,032",-28%,16,"$11,065","  $1,088,438",weekly,5,
4,https://www.the-numbers.com/movie/Star-80,"Dec 9, 1983",18,"$101,827",-42%,18,"$5,657","  $1,190,265",weekly,6,
5,https://www.the-numbers.com/movie/Star-80,"Dec 16, 1983",24,"$66,277",-35%,17,"$3,899","  $1,256,542",weekly,7,
6,https://www.the-numbers.com/movie/Star-80,"Dec 23, 1983",26,"$78,102",+18%,13,"$6,008","  $1,334,644",weekly,8,
7,https://www.the-numbers.com/movie/Star-80,"Dec 30, 1983",23,"$134,520",+72%,12,"$11,210","  $1,469,164",weekly,9,
8,https://www.the-numbers.com/movie/Star-80,"Jan 6, 1984",21,"$100,328",-25%,12,"$8,361","  $1,569,492",weekly,10,
9,https://www.the-numbers.com/movie/Star-80,"Jan 13, 1984",21,"$85,116",-15%,11,"$7,738","  $1,654,608",weekly,11,
10,https://www.the-numbers.com/movie/Star-80,"Jan 20, 1984",23,"$154,162",+81%,22,"$7,007","  $1,808,770",weekly,12,
11,https://www.the-numbers.com/movie/Star-80,"Jan 27, 1984",17,"$545,035",+254%,94,"$5,798","  $2,353,805",weekly,13,
12,https://www.the-numbers.com/movie/Star-80,"Feb 3, 1984",9,"$1,866,831",+243%,502,"$3,719","  $4,220,636",weekly,14,
13,https://www.the-numbers.com/movie/Star-80,"Feb 10, 1984",12,"$1,160,820",-38%,479,"$2,423","  $5,381,456",weekly,15,
14,https://www.the-numbers.com/movie/Star-80,"Feb 17, 1984",19,"$536,164",-54%,256,"$2,094","  $5,917,620",weekly,16,
15,https://www.the-numbers.com/movie/Star-80,"Feb 24, 1984",18,"$289,874",-46%,225,"$1,288","  $6,207,494",weekly,17,
16,https://www.the-numbers.com/movie/Star-80,"Mar 2, 1984",21,"$187,217",-35%,163,"$1,149","  $6,394,711",weekly,18,
0,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 18, 1983",1,"$2,366,472", ,"1,256","$1,884","  $2,366,472",weekend,1,
1,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 25, 1983",5,"$1,862,750",-21%,"1,253","$1,487","  $5,321,182",weekend,2,
2,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Dec 2, 1983",9,"$718,289",-61%,755,$951,"  $6,333,135",weekend,3,
0,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 18, 1983",2,"$3,458,432", ,"1,256","$2,754","  $3,458,432",daily,1,
1,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 25, 1983",5,"$2,156,414",-38%,"1,253","$1,721","  $5,614,846",daily,2,
0,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 18, 1983",2,"$3,458,432", ,"1,256","$2,754","  $3,458,432",weekly,1,
1,https://www.the-numbers.com/movie/Amityville-3D-(1983),"Nov 25, 1983",5,"$2,156,414",-38%,"1,253","$1,721","  $5,614,846",weekly,2,
0,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 18, 1983",3,"$2,071,473", ,886,"$2,338","  $2,071,473",weekend,1,
1,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 25, 1983",1,"$3,935,944",+90%,938,"$4,196","  $7,291,703",weekend,2,
2,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 2, 1983",2,"$2,659,752",-32%,924,"$2,879","  $10,519,497",weekend,3,
3,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 9, 1983",6,"$1,773,767",-33%,854,"$2,077","  $12,800,362",weekend,4,
4,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 16, 1983",16,"$580,589",-67%,552,"$1,052","  $13,823,559",weekend,5,
5,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 23, 1983",16,"$690,925",+19%,796,$868,"  $14,908,185",weekend,6,
6,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 30, 1983",17,"$838,120",+21%,642,"$1,305","  $16,244,056",weekend,7,
7,https://www.the-numbers.com/movie/Christmas-Story-A,"Jan 6, 1984",19,"$372,669",-56%,493,$756,"  $16,743,818",weekend,8,
8,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 25, 2020",15,"$35,000", ,150,$233,"  $20,640,209",weekend,"1,937",
0,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 18, 1983",3,"$3,355,759", ,886,"$3,788","  $3,355,759",daily,1,
1,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 25, 1983",2,"$4,503,986",+34%,938,"$4,802","  $7,859,745",daily,2,
2,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 2, 1983",2,"$3,166,850",-30%,924,"$3,427","  $11,026,595",daily,3,
3,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 9, 1983",6,"$2,216,375",-30%,854,"$2,595","  $13,242,970",daily,4,
4,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 16, 1983",16,"$974,290",-56%,552,"$1,765","  $14,217,260",daily,5,
5,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 23, 1983",16,"$1,188,676",+22%,796,"$1,493","  $15,405,936",daily,6,
6,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 30, 1983",16,"$965,213",-19%,642,"$1,503","  $16,371,149",daily,7,
0,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 18, 1983",3,"$3,355,759", ,886,"$3,788","  $3,355,759",weekly,1,
1,https://www.the-numbers.com/movie/Christmas-Story-A,"Nov 25, 1983",2,"$4,503,986",+34%,938,"$4,802","  $7,859,745",weekly,2,
2,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 2, 1983",2,"$3,166,850",-30%,924,"$3,427","  $11,026,595",weekly,3,
3,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 9, 1983",6,"$2,216,375",-30%,854,"$2,595","  $13,242,970",weekly,4,
4,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 16, 1983",16,"$974,290",-56%,552,"$1,765","  $14,217,260",weekly,5,
5,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 23, 1983",16,"$1,188,676",+22%,796,"$1,493","  $15,405,936",weekly,6,
6,https://www.the-numbers.com/movie/Christmas-Story-A,"Dec 30, 1983",16,"$965,213",-19%,642,"$1,503","  $16,371,149",weekly,7,
0,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 18, 1983",5,"$1,835,421", ,901,"$2,037","  $1,835,421",weekend,1,
1,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 25, 1983",8,"$1,345,447",-27%,893,"$1,507","  $4,089,455",weekend,2,
2,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Dec 2, 1983",12,"$629,814",-53%,700,$900,"  $5,206,406",weekend,3,
3,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Dec 9, 1983",16,"$159,613",-75%,340,$469,"  $5,563,663",weekend,4,
0,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 18, 1983",5,"$2,744,008", ,901,"$3,046","  $2,744,008",daily,1,
1,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 25, 1983",8,"$1,832,584",-33%,893,"$2,052","  $4,576,592",daily,2,
2,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Dec 2, 1983",9,"$827,458",-55%,700,"$1,182","  $5,404,050",daily,3,
0,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 18, 1983",5,"$2,744,008", ,901,"$3,046","  $2,744,008",weekly,1,
1,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Nov 25, 1983",8,"$1,832,584",-33%,893,"$2,052","  $4,576,592",weekly,2,
2,https://www.the-numbers.com/movie/Night-in-Heaven-A,"Dec 2, 1983",9,"$827,458",-55%,700,"$1,182","  $5,404,050",weekly,3,
0,https://www.the-numbers.com/movie/Yentl,"Nov 18, 1983",20,"$341,768", ,13,"$26,290","  $341,768",weekend,1,
1,https://www.the-numbers.com/movie/Yentl,"Nov 25, 1983",20,"$426,489",+25%,14,"$30,464","  $1,010,890",weekend,2,
2,https://www.the-numbers.com/movie/Yentl,"Dec 2, 1983",18,"$298,330",-30%,14,"$21,309","  $1,448,646",weekend,3,
3,https://www.the-numbers.com/movie/Yentl,"Dec 9, 1983",5,"$3,050,219",+922%,501,"$6,088","  $4,616,477",weekend,4,
4,https://www.the-numbers.com/movie/Yentl,"Dec 16, 1983",6,"$2,184,771",-28%,504,"$4,335","  $8,068,933",weekend,5,
5,https://www.the-numbers.com/movie/Yentl,"Dec 23, 1983",5,"$2,637,657",+21%,508,"$5,192","  $11,834,972",weekend,6,
6,https://www.the-numbers.com/movie/Yentl,"Dec 30, 1983",3,"$4,481,318",+70%,579,"$7,740","  $18,678,870",weekend,7,
7,https://www.the-numbers.com/movie/Yentl,"Jan 6, 1984",4,"$2,799,566",-38%,609,"$4,597","  $22,489,899",weekend,8,
8,https://www.the-numbers.com/movie/Yentl,"Jan 13, 1984",5,"$2,398,768",-14%,649,"$3,696","  $25,764,348",weekend,9,
9,https://www.the-numbers.com/movie/Yentl,"Jan 20, 1984",6,"$1,774,021",-26%,728,"$2,437","  $28,235,776",weekend,10,
10,https://www.the-numbers.com/movie/Yentl,"Jan 27, 1984",6,"$1,851,461",+4%,747,"$2,479","  $30,783,557",weekend,11,
11,https://www.the-numbers.com/movie/Yentl,"Feb 3, 1984",6,"$1,475,402",-20%,741,"$1,991","  $32,873,470",weekend,12,
12,https://www.the-numbers.com/movie/Yentl,"Feb 10, 1984",11,"$1,006,136",-32%,655,"$1,536","  $34,336,982",weekend,13,
13,https://www.the-numbers.com/movie/Yentl,"Feb 17, 1984",12,"$945,257",-6%,516,"$1,832","  $35,637,439",weekend,14,
14,https://www.the-numbers.com/movie/Yentl,"Feb 24, 1984",15,"$591,961",-37%,458,"$1,292","  $36,454,368",weekend,15,
15,https://www.the-numbers.com/movie/Yentl,"Mar 2, 1984",19,"$383,305",-35%,363,"$1,056","  $37,034,559",weekend,16,
16,https://www.the-numbers.com/movie/Yentl,"Mar 9, 1984",20,"$435,609",+14%,368,"$1,184","  $37,626,627",weekend,17,
17,https://www.the-numbers.com/movie/Yentl,"Mar 16, 1984",21,"$237,907",-45%,266,$894,"  $38,019,370",weekend,18,
18,https://www.the-numbers.com/movie/Yentl,"Mar 23, 1984",21,"$186,924",-21%,210,$890,"  $38,335,124",weekend,19,
19,https://www.the-numbers.com/movie/Yentl,"Mar 30, 1984",24,"$131,997",-29%,196,$673,"  $38,556,574",weekend,20,
20,https://www.the-numbers.com/movie/Yentl,"Apr 6, 1984",26,"$85,641",-35%,134,$639,"  $38,715,773",weekend,21,
21,https://www.the-numbers.com/movie/Yentl,"Apr 13, 1984",24,"$71,379",-17%,98,$728,"  $38,854,024",weekend,22,
22,https://www.the-numbers.com/movie/Yentl,"Apr 20, 1984",22,"$52,395",-27%,90,$582,"  $38,952,674",weekend,23,
23,https://www.the-numbers.com/movie/Yentl,"Apr 27, 1984",25,"$43,814",-16%,75,$584,"  $39,012,241",weekend,24,
0,https://www.the-numbers.com/movie/Yentl,"Nov 18, 1983",18,"$584,401", ,13,"$44,954","  $584,401",daily,1,
1,https://www.the-numbers.com/movie/Yentl,"Nov 25, 1983",20,"$565,915",-3%,14,"$40,423","  $1,150,316",daily,2,
2,https://www.the-numbers.com/movie/Yentl,"Dec 2, 1983",13,"$415,942",-27%,14,"$29,710","  $1,566,258",daily,3,
3,https://www.the-numbers.com/movie/Yentl,"Dec 9, 1983",5,"$4,317,904",+938%,501,"$8,619","  $5,884,162",daily,4,
4,https://www.the-numbers.com/movie/Yentl,"Dec 16, 1983",7,"$3,313,153",-23%,504,"$6,574","  $9,197,315",daily,5,
5,https://www.the-numbers.com/movie/Yentl,"Dec 23, 1983",7,"$5,000,237",+51%,508,"$9,843","  $14,197,552",daily,6,
6,https://www.the-numbers.com/movie/Yentl,"Dec 30, 1983",4,"$5,492,781",+10%,579,"$9,487","  $19,690,333",daily,7,
7,https://www.the-numbers.com/movie/Yentl,"Jan 6, 1984",4,"$3,675,247",-33%,609,"$6,035","  $23,365,580",daily,8,
8,https://www.the-numbers.com/movie/Yentl,"Jan 13, 1984",5,"$3,096,175",-16%,649,"$4,771","  $26,461,755",daily,9,
9,https://www.the-numbers.com/movie/Yentl,"Jan 20, 1984",6,"$2,470,341",-20%,728,"$3,393","  $28,932,096",daily,10,
10,https://www.the-numbers.com/movie/Yentl,"Jan 27, 1984",6,"$2,465,972",n/c,747,"$3,301","  $31,398,068",daily,11,
11,https://www.the-numbers.com/movie/Yentl,"Feb 3, 1984",7,"$1,932,778",-22%,741,"$2,608","  $33,330,846",daily,12,
12,https://www.the-numbers.com/movie/Yentl,"Feb 10, 1984",10,"$1,361,336",-30%,655,"$2,078","  $34,692,182",daily,13,
13,https://www.the-numbers.com/movie/Yentl,"Feb 17, 1984",11,"$1,170,225",-14%,516,"$2,268","  $35,862,407",daily,14,
14,https://www.the-numbers.com/movie/Yentl,"Feb 24, 1984",15,"$788,847",-33%,458,"$1,722","  $36,651,254",daily,15,
15,https://www.the-numbers.com/movie/Yentl,"Mar 2, 1984",18,"$539,764",-32%,363,"$1,487","  $37,191,018",daily,16,
16,https://www.the-numbers.com/movie/Yentl,"Mar 9, 1984",18,"$590,445",+9%,368,"$1,604","  $37,781,463",daily,17,
17,https://www.the-numbers.com/movie/Yentl,"Mar 16, 1984",19,"$366,737",-38%,266,"$1,379","  $38,148,200",daily,18,
18,https://www.the-numbers.com/movie/Yentl,"Mar 23, 1984",20,"$276,377",-25%,210,"$1,316","  $38,424,577",daily,19,
19,https://www.the-numbers.com/movie/Yentl,"Mar 30, 1984",23,"$205,555",-26%,196,"$1,049","  $38,630,132",daily,20,
20,https://www.the-numbers.com/movie/Yentl,"Apr 6, 1984",24,"$152,513",-26%,134,"$1,138","  $38,782,645",daily,21,
21,https://www.the-numbers.com/movie/Yentl,"Apr 13, 1984",19,"$117,634",-23%,98,"$1,200","  $38,900,279",daily,22,
22,https://www.the-numbers.com/movie/Yentl,"Apr 20, 1984",22,"$68,148",-42%,90,$757,"  $38,968,427",daily,23,
0,https://www.the-numbers.com/movie/Yentl,"Nov 18, 1983",18,"$584,401", ,13,"$44,954","  $584,401",weekly,1,
1,https://www.the-numbers.com/movie/Yentl,"Nov 25, 1983",20,"$565,915",-3%,14,"$40,423","  $1,150,316",weekly,2,
2,https://www.the-numbers.com/movie/Yentl,"Dec 2, 1983",13,"$415,942",-27%,14,"$29,710","  $1,566,258",weekly,3,
3,https://www.the-numbers.com/movie/Yentl,"Dec 9, 1983",5,"$4,317,904",+938%,501,"$8,619","  $5,884,162",weekly,4,
4,https://www.the-numbers.com/movie/Yentl,"Dec 16, 1983",7,"$3,313,153",-23%,504,"$6,574","  $9,197,315",weekly,5,
5,https://www.the-numbers.com/movie/Yentl,"Dec 23, 1983",7,"$5,000,237",+51%,508,"$9,843","  $14,197,552",weekly,6,
6,https://www.the-numbers.com/movie/Yentl,"Dec 30, 1983",4,"$5,492,781",+10%,579,"$9,487","  $19,690,333",weekly,7,
7,https://www.the-numbers.com/movie/Yentl,"Jan 6, 1984",4,"$3,675,247",-33%,609,"$6,035","  $23,365,580",weekly,8,
8,https://www.the-numbers.com/movie/Yentl,"Jan 13, 1984",5,"$3,096,175",-16%,649,"$4,771","  $26,461,755",weekly,9,
9,https://www.the-numbers.com/movie/Yentl,"Jan 20, 1984",6,"$2,470,341",-20%,728,"$3,393","  $28,932,096",weekly,10,
10,https://www.the-numbers.com/movie/Yentl,"Jan 27, 1984",6,"$2,465,972",n/c,747,"$3,301","  $31,398,068",weekly,11,
11,https://www.the-numbers.com/movie/Yentl,"Feb 3, 1984",7,"$1,932,778",-22%,741,"$2,608","  $33,330,846",weekly,12,
12,https://www.the-numbers.com/movie/Yentl,"Feb 10, 1984",10,"$1,361,336",-30%,655,"$2,078","  $34,692,182",weekly,13,
13,https://www.the-numbers.com/movie/Yentl,"Feb 17, 1984",11,"$1,170,225",-14%,516,"$2,268","  $35,862,407",weekly,14,
