,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
2,https://www.the-numbers.com/movie/Alien-Nation,"Oct 21, 1988",3,"$3,404,665",-37%,"1,436","$2,371","  $18,473,694",weekly,3,
3,https://www.the-numbers.com/movie/Alien-Nation,"Oct 28, 1988",3,"$2,474,681",-27%,"1,420","$1,743","  $20,948,375",weekly,4,
0,https://www.the-numbers.com/movie/Accused-The,"Oct 14, 1988",1,"$4,316,369", ,796,"$5,423","  $4,316,369",weekend,1,
1,https://www.the-numbers.com/movie/Accused-The,"Oct 21, 1988",2,"$4,024,736",-7%,930,"$4,328","  $9,954,896",weekend,2,
2,https://www.the-numbers.com/movie/Accused-The,"Oct 28, 1988",2,"$3,006,276",-25%,930,"$3,233","  $14,225,673",weekend,3,
3,https://www.the-numbers.com/movie/Accused-The,"Nov 4, 1988",4,"$2,637,635",-12%,930,"$2,836","  $17,923,172",weekend,4,
4,https://www.the-numbers.com/movie/Accused-The,"Nov 11, 1988",6,"$2,412,648",-9%,930,"$2,594","  $21,347,937",weekend,5,
5,https://www.the-numbers.com/movie/Accused-The,"Nov 18, 1988",7,"$1,903,803",-21%,904,"$2,106","  $23,948,462",weekend,6,
6,https://www.the-numbers.com/movie/Accused-The,"Nov 25, 1988",8,"$1,600,449",-16%,851,"$1,881","  $26,601,440",weekend,7,
7,https://www.the-numbers.com/movie/Accused-The,"Dec 2, 1988",9,"$725,273",-55%,812,$893,"  $27,740,225",weekend,8,
0,https://www.the-numbers.com/movie/Accused-The,"Oct 14, 1988",1,"$5,930,160", ,796,"$7,450","  $5,930,160",daily,1,
1,https://www.the-numbers.com/movie/Accused-The,"Oct 21, 1988",2,"$5,289,237",-11%,930,"$5,687","  $11,219,397",daily,2,
2,https://www.the-numbers.com/movie/Accused-The,"Oct 28, 1988",2,"$4,066,140",-23%,930,"$4,372","  $15,285,537",daily,3,
3,https://www.the-numbers.com/movie/Accused-The,"Nov 4, 1988",4,"$3,649,752",-10%,930,"$3,924","  $18,935,289",daily,4,
4,https://www.the-numbers.com/movie/Accused-The,"Nov 11, 1988",5,"$3,109,370",-15%,930,"$3,343","  $22,044,659",daily,5,
5,https://www.the-numbers.com/movie/Accused-The,"Nov 18, 1988",7,"$2,956,332",-5%,904,"$3,270","  $25,000,991",daily,6,
6,https://www.the-numbers.com/movie/Accused-The,"Nov 25, 1988",8,"$2,013,961",-32%,851,"$2,367","  $27,014,952",daily,7,
0,https://www.the-numbers.com/movie/Accused-The,"Oct 14, 1988",1,"$5,930,160", ,796,"$7,450","  $5,930,160",weekly,1,
1,https://www.the-numbers.com/movie/Accused-The,"Oct 21, 1988",2,"$5,289,237",-11%,930,"$5,687","  $11,219,397",weekly,2,
2,https://www.the-numbers.com/movie/Accused-The,"Oct 28, 1988",2,"$4,066,140",-23%,930,"$4,372","  $15,285,537",weekly,3,
3,https://www.the-numbers.com/movie/Accused-The,"Nov 4, 1988",4,"$3,649,752",-10%,930,"$3,924","  $18,935,289",weekly,4,
4,https://www.the-numbers.com/movie/Accused-The,"Nov 11, 1988",5,"$3,109,370",-15%,930,"$3,343","  $22,044,659",weekly,5,
5,https://www.the-numbers.com/movie/Accused-The,"Nov 18, 1988",7,"$2,956,332",-5%,904,"$3,270","  $25,000,991",weekly,6,
6,https://www.the-numbers.com/movie/Accused-The,"Nov 25, 1988",8,"$2,013,961",-32%,851,"$2,367","  $27,014,952",weekly,7,
0,https://www.the-numbers.com/movie/Pumpkinhead,"Jan 27, 1989",24,"$283,017", ,275,"$1,029","  $3,807,069",weekend,16,
0,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 21, 1988",7,"$1,163,939", ,401,"$2,903","  $1,163,939",weekend,1,
1,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 28, 1988",7,"$1,324,930",+14%,386,"$3,432","  $2,911,282",weekend,2,
2,https://www.the-numbers.com/movie/Mystic-Pizza,"Nov 4, 1988",7,"$1,407,742",+6%,386,"$3,647","  $4,748,511",weekend,3,
3,https://www.the-numbers.com/movie/Mystic-Pizza,"Nov 11, 1988",9,"$1,381,160",-2%,440,"$3,139","  $6,589,011",weekend,4,
4,https://www.the-numbers.com/movie/Mystic-Pizza,"Nov 25, 1988",10,"$1,357,654", ,400,"$3,394","  $9,536,256",weekend,6,
5,https://www.the-numbers.com/movie/Mystic-Pizza,"Jan 27, 1989",33,"$89,342", ,112,$798,"  $12,465,564",weekend,15,
0,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 21, 1988",7,"$1,586,352", ,401,"$3,956","  $1,586,352",daily,1,
1,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 28, 1988",6,"$1,754,417",+11%,386,"$4,545","  $3,340,769",daily,2,
2,https://www.the-numbers.com/movie/Mystic-Pizza,"Nov 4, 1988",5,"$1,867,082",+6%,386,"$4,837","  $5,207,851",daily,3,
0,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 21, 1988",7,"$1,586,352", ,401,"$3,956","  $1,586,352",weekly,1,
1,https://www.the-numbers.com/movie/Mystic-Pizza,"Oct 28, 1988",6,"$1,754,417",+11%,386,"$4,545","  $3,340,769",weekly,2,
2,https://www.the-numbers.com/movie/Mystic-Pizza,"Nov 4, 1988",5,"$1,867,082",+6%,386,"$4,837","  $5,207,851",weekly,3,
0,https://www.the-numbers.com/movie/Without-a-Clue,"Oct 21, 1988",6,"$1,246,772", ,280,"$4,453","  $1,246,772",weekend,1,
1,https://www.the-numbers.com/movie/Without-a-Clue,"Oct 28, 1988",9,"$917,894",-26%,280,"$3,278","  $2,508,052",weekend,2,
2,https://www.the-numbers.com/movie/Without-a-Clue,"Nov 11, 1988",10,"$1,343,538", ,460,"$2,921","  $5,172,829",weekend,4,
0,https://www.the-numbers.com/movie/Without-a-Clue,"Oct 21, 1988",6,"$1,590,158", ,280,"$5,679","  $1,590,158",daily,1,
0,https://www.the-numbers.com/movie/Without-a-Clue,"Oct 21, 1988",6,"$1,590,158", ,280,"$5,679","  $1,590,158",weekly,1,
0,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 4, 1988",3,"$3,425,796", ,"1,122","$3,053","  $3,425,796",weekend,1,
1,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 11, 1988",5,"$2,613,589",-24%,"1,123","$2,327","  $7,030,875",weekend,2,
2,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 18, 1988",9,"$1,803,515",-31%,"1,002","$1,800","  $9,469,613",weekend,3,
0,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 4, 1988",3,"$4,417,286", ,"1,122","$3,937","  $4,417,286",daily,1,
1,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 11, 1988",4,"$3,248,812",-26%,"1,123","$2,893","  $7,666,098",daily,2,
0,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 4, 1988",3,"$4,417,286", ,"1,122","$3,937","  $4,417,286",weekly,1,
1,https://www.the-numbers.com/movie/Everybodys-All-American,"Nov 11, 1988",4,"$3,248,812",-26%,"1,123","$2,893","  $7,666,098",weekly,2,
0,https://www.the-numbers.com/movie/They-Live,"Nov 4, 1988",1,"$4,827,903", ,"1,463","$3,300","  $4,827,903",weekend,1,
1,https://www.the-numbers.com/movie/They-Live,"Nov 11, 1988",4,"$2,772,100",-43%,"1,459","$1,900","  $8,988,903",weekend,2,
0,https://www.the-numbers.com/movie/They-Live,"Nov 4, 1988",1,"$6,216,803", ,"1,463","$4,249","  $6,216,803",daily,1,
0,https://www.the-numbers.com/movie/They-Live,"Nov 4, 1988",1,"$6,216,803", ,"1,463","$4,249","  $6,216,803",weekly,1,
0,https://www.the-numbers.com/movie/U2-Rattle-and-Hum,"Nov 4, 1988",2,"$3,821,351", ,"1,391","$2,747","  $3,821,351",weekend,1,
1,https://www.the-numbers.com/movie/U2-Rattle-and-Hum,"Nov 11, 1988",7,"$1,719,319",-55%,"1,391","$1,236","  $6,653,829",weekend,2,
0,https://www.the-numbers.com/movie/U2-Rattle-and-Hum,"Nov 4, 1988",2,"$4,934,510", ,"1,391","$3,547","  $4,934,510",daily,1,
0,https://www.the-numbers.com/movie/U2-Rattle-and-Hum,"Nov 4, 1988",2,"$4,934,510", ,"1,391","$3,547","  $4,934,510",weekly,1,
0,https://www.the-numbers.com/movie/Childs-Play,"Nov 11, 1988",1,"$6,583,963", ,"1,377","$4,781","  $8,002,841",weekend,1,
1,https://www.the-numbers.com/movie/Childs-Play,"Nov 18, 1988",2,"$5,202,675",-21%,"1,386","$3,754","  $14,820,992",weekend,2,
2,https://www.the-numbers.com/movie/Childs-Play,"Nov 25, 1988",6,"$4,628,987",-11%,"1,490","$3,107","  $22,076,480",weekend,3,
3,https://www.the-numbers.com/movie/Childs-Play,"Dec 2, 1988",7,"$2,271,277",-51%,"1,457","$1,559","  $25,236,566",weekend,4,
4,https://www.the-numbers.com/movie/Childs-Play,"Dec 9, 1988",9,"$1,333,176",-41%,"1,354",$985,"  $27,099,190",weekend,5,
5,https://www.the-numbers.com/movie/Childs-Play,"Jan 27, 1989",21,"$319,192", ,313,"$1,020","  $31,605,639",weekend,12,
0,https://www.the-numbers.com/movie/Childs-Play,"Nov 11, 1988",1,"$8,199,439", ,"1,377","$5,955","  $9,618,317",daily,2,
1,https://www.the-numbers.com/movie/Childs-Play,"Nov 18, 1988",2,"$7,829,176",-5%,"1,386","$5,649","  $17,447,493",daily,3,
2,https://www.the-numbers.com/movie/Childs-Play,"Nov 25, 1988",6,"$5,517,796",-30%,"1,490","$3,703","  $22,965,289",daily,4,
3,https://www.the-numbers.com/movie/Childs-Play,"Dec 2, 1988",7,"$2,800,725",-49%,"1,457","$1,922","  $25,766,014",daily,5,
0,https://www.the-numbers.com/movie/Childs-Play,"Nov 11, 1988",1,"$8,199,439", ,"1,377","$5,955","  $9,618,317",weekly,2,
1,https://www.the-numbers.com/movie/Childs-Play,"Nov 18, 1988",2,"$7,829,176",-5%,"1,386","$5,649","  $17,447,493",weekly,3,
2,https://www.the-numbers.com/movie/Childs-Play,"Nov 25, 1988",6,"$5,517,796",-30%,"1,490","$3,703","  $22,965,289",weekly,4,
3,https://www.the-numbers.com/movie/Childs-Play,"Dec 2, 1988",7,"$2,800,725",-49%,"1,457","$1,922","  $25,766,014",weekly,5,
0,https://www.the-numbers.com/movie/Cry-in-the-Dark-A,"Nov 11, 1988",8,"$1,561,793", ,334,"$4,676","  $1,561,793",weekend,1,
0,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 11, 1988",2,"$5,710,734", ,"1,634","$3,495","  $5,710,734",weekend,1,
1,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 18, 1988",3,"$4,841,057",-15%,"1,640","$2,952","  $11,787,541",weekend,2,
2,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 25, 1988",5,"$5,216,851",+8%,"1,640","$3,181","  $18,554,205",weekend,3,
3,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 2, 1988",6,"$2,389,314",-54%,"1,640","$1,457","  $21,616,624",weekend,4,
4,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 9, 1988",8,"$1,506,410",-37%,"1,553",$970,"  $23,615,570",weekend,5,
5,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 16, 1988",10,"$950,189",-37%,"1,307",$727,"  $24,896,164",weekend,6,
0,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 11, 1988",2,"$6,946,484", ,"1,634","$4,251","  $6,946,484",daily,1,
1,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 18, 1988",3,"$6,390,870",-8%,"1,640","$3,897","  $13,337,354",daily,2,
2,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 25, 1988",5,"$5,889,956",-8%,"1,640","$3,591","  $19,227,310",daily,3,
3,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 2, 1988",6,"$2,881,850",-51%,"1,640","$1,757","  $22,109,160",daily,4,
4,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 9, 1988",8,"$1,836,815",-36%,"1,553","$1,183","  $23,945,975",daily,5,
0,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 11, 1988",2,"$6,946,484", ,"1,634","$4,251","  $6,946,484",weekly,1,
1,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 18, 1988",3,"$6,390,870",-8%,"1,640","$3,897","  $13,337,354",weekly,2,
2,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Nov 25, 1988",5,"$5,889,956",-8%,"1,640","$3,591","  $19,227,310",weekly,3,
3,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 2, 1988",6,"$2,881,850",-51%,"1,640","$1,757","  $22,109,160",weekly,4,
4,https://www.the-numbers.com/movie/Ernest-Saves-Christmas,"Dec 9, 1988",8,"$1,836,815",-36%,"1,553","$1,183","  $23,945,975",weekly,5,
0,https://www.the-numbers.com/movie/Iron-Eagle-II,"Nov 11, 1988",3,"$3,530,016", ,874,"$4,039","  $3,530,016",weekend,1,
1,https://www.the-numbers.com/movie/Iron-Eagle-II,"Nov 18, 1988",8,"$1,894,734",-46%,878,"$2,158","  $6,069,075",weekend,2,
0,https://www.the-numbers.com/movie/Iron-Eagle-II,"Nov 11, 1988",3,"$4,174,341", ,874,"$4,776","  $4,174,341",daily,1,
0,https://www.the-numbers.com/movie/Iron-Eagle-II,"Nov 11, 1988",3,"$4,174,341", ,874,"$4,776","  $4,174,341",weekly,1,
0,https://www.the-numbers.com/movie/Mujeres-al-borde-de-un-ataque-de-nervios,"Jan 27, 1989",28,"$198,316", ,32,"$6,197","  $2,662,684",weekend,12,
0,https://www.the-numbers.com/movie/1969,"Nov 18, 1988",10,"$1,706,120", ,521,"$3,275","  $1,706,120",weekend,1,
0,https://www.the-numbers.com/movie/Fresh-Horses,"Nov 18, 1988",6,"$3,074,292", ,"1,272","$2,417","  $3,074,292",weekend,1,
1,https://www.the-numbers.com/movie/Fresh-Horses,"Nov 25, 1988",9,"$1,553,260",-49%,"1,276","$1,217","  $5,577,290",weekend,2,
0,https://www.the-numbers.com/movie/Fresh-Horses,"Nov 18, 1988",6,"$4,024,030", ,"1,272","$3,164","  $4,024,030",daily,1,
0,https://www.the-numbers.com/movie/Fresh-Horses,"Nov 18, 1988",6,"$4,024,030", ,"1,272","$3,164","  $4,024,030",weekly,1,
0,https://www.the-numbers.com/movie/High-Spirits,"Nov 18, 1988",5,"$3,308,250", ,825,"$4,010","  $3,308,250",weekend,1,
1,https://www.the-numbers.com/movie/High-Spirits,"Nov 25, 1988",7,"$2,020,396",-39%,826,"$2,446","  $6,327,811",weekend,2,
2,https://www.the-numbers.com/movie/High-Spirits,"Dec 2, 1988",10,"$687,232",-66%,821,$837,"  $7,399,763",weekend,3,
0,https://www.the-numbers.com/movie/High-Spirits,"Nov 18, 1988",5,"$4,307,415", ,825,"$5,221","  $4,307,415",daily,1,
1,https://www.the-numbers.com/movie/High-Spirits,"Nov 25, 1988",7,"$2,405,116",-44%,826,"$2,912","  $6,712,531",daily,2,
0,https://www.the-numbers.com/movie/High-Spirits,"Nov 18, 1988",5,"$4,307,415", ,825,"$5,221","  $4,307,415",weekly,1,
1,https://www.the-numbers.com/movie/High-Spirits,"Nov 25, 1988",7,"$2,405,116",-44%,826,"$2,912","  $6,712,531",weekly,2,
0,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 18, 1988",1,"$7,526,025", ,"1,395","$5,395","  $7,526,025",weekend,1,
1,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 25, 1988",2,"$8,114,550",+8%,"1,410","$5,755","  $18,478,800",weekend,2,
2,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 2, 1988",4,"$3,535,560",-56%,"1,403","$2,520","  $23,099,025",weekend,3,
3,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 9, 1988",6,"$2,145,200",-39%,"1,384","$1,550","  $25,967,170",weekend,4,
4,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 16, 1988",8,"$1,511,640",-30%,"1,326","$1,140","  $27,931,305",weekend,5,
5,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 23, 1988",10,"$2,043,675",+35%,"1,395","$1,465","  $31,332,260",weekend,6,
6,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 30, 1988",8,"$3,725,890",+82%,"1,414","$2,635","  $38,001,650",weekend,7,
7,https://www.the-numbers.com/movie/Land-Before-Time-The,"Jan 27, 1989",16,"$655,700", ,"1,041",$630,"  $42,977,575",weekend,11,
0,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 18, 1988",1,"$10,364,250", ,"1,395","$7,430","  $10,364,250",daily,1,
1,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 25, 1988",2,"$9,199,215",-11%,"1,410","$6,524","  $19,563,465",daily,2,
2,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 2, 1988",4,"$4,258,505",-54%,"1,403","$3,035","  $23,821,970",daily,3,
3,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 9, 1988",7,"$2,597,695",-39%,"1,384","$1,877","  $26,419,665",daily,4,
4,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 16, 1988",8,"$2,868,920",+10%,"1,326","$2,164","  $29,288,585",daily,5,
5,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 23, 1988",9,"$4,987,175",+74%,"1,395","$3,575","  $34,275,760",daily,6,
0,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 18, 1988",1,"$10,364,250", ,"1,395","$7,430","  $10,364,250",weekly,1,
1,https://www.the-numbers.com/movie/Land-Before-Time-The,"Nov 25, 1988",2,"$9,199,215",-11%,"1,410","$6,524","  $19,563,465",weekly,2,
2,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 2, 1988",4,"$4,258,505",-54%,"1,403","$3,035","  $23,821,970",weekly,3,
3,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 9, 1988",7,"$2,597,695",-39%,"1,384","$1,877","  $26,419,665",weekly,4,
4,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 16, 1988",8,"$2,868,920",+10%,"1,326","$2,164","  $29,288,585",weekly,5,
5,https://www.the-numbers.com/movie/Land-Before-Time-The,"Dec 23, 1988",9,"$4,987,175",+74%,"1,395","$3,575","  $34,275,760",weekly,6,
0,https://www.the-numbers.com/movie/Oliver-and-Company,"Nov 18, 1988",4,"$4,022,752", ,952,"$4,226","  $4,022,752",weekend,1,
1,https://www.the-numbers.com/movie/Oliver-and-Company,"Nov 25, 1988",3,"$6,338,773",+58%,952,"$6,658","  $12,065,731",weekend,2,
2,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 2, 1988",5,"$3,100,641",-51%,952,"$3,257","  $16,027,541",weekend,3,
3,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 9, 1988",5,"$2,507,749",-19%,952,"$2,634","  $19,262,745",weekend,4,
4,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 16, 1988",7,"$2,302,040",-8%,"1,165","$1,976","  $22,072,129",weekend,5,
5,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 23, 1988",7,"$3,507,334",+52%,"1,503","$2,334","  $27,650,464",weekend,6,
6,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 30, 1988",4,"$7,403,439",+111%,"1,503","$4,926","  $40,215,756",weekend,7,
7,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 6, 1989",8,"$2,586,924",-65%,"1,475","$1,754","  $43,586,571",weekend,8,
8,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 13, 1989",10,"$1,917,826",-26%,"1,410","$1,360","  $45,969,862",weekend,9,
9,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 20, 1989",10,"$1,371,888",-28%,"1,454",$944,"  $48,099,688",weekend,10,
10,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 27, 1989",12,"$1,054,889",-23%,"1,316",$802,"  $49,424,284",weekend,11,
11,https://www.the-numbers.com/movie/Oliver-and-Company,"Mar 29, 1996",4,"$4,490,921", ,"2,180","$2,060","  $4,490,921",weekend,385,
12,https://www.the-numbers.com/movie/Oliver-and-Company,"Apr 5, 1996",6,"$3,706,594",-17%,"2,189","$1,693","  $10,001,867",weekend,386,
13,https://www.the-numbers.com/movie/Oliver-and-Company,"Apr 12, 1996",9,"$2,511,597",-32%,"1,887","$1,331","  $14,926,115",weekend,387,
14,https://www.the-numbers.com/movie/Oliver-and-Company,"Apr 19, 1996",13,"$1,324,386",-47%,"1,569",$844,"  $16,930,948",weekend,388,
15,https://www.the-numbers.com/movie/Oliver-and-Company,"Apr 26, 1996",17,"$719,688",-46%,"1,008",$714,"  $17,977,091",weekend,389,
16,https://www.the-numbers.com/movie/Oliver-and-Company,"May 3, 1996",22,"$378,464",-47%,663,$571,"  $18,482,585",weekend,390,
17,https://www.the-numbers.com/movie/Oliver-and-Company,"May 10, 1996",24,"$274,256",-28%,562,$488,"  $18,839,657",weekend,391,
18,https://www.the-numbers.com/movie/Oliver-and-Company,"May 17, 1996",31,"$162,292",-41%,461,$352,"  $19,052,407",weekend,392,
19,https://www.the-numbers.com/movie/Oliver-and-Company,"May 24, 1996",37,"$158,968",-2%,279,$570,"  $19,266,312",weekend,393,
20,https://www.the-numbers.com/movie/Oliver-and-Company,"May 31, 1996",42,"$61,374",-61%,166,$370,"  $19,346,935",weekend,394,
21,https://www.the-numbers.com/movie/Oliver-and-Company,"Jun 7, 1996",46,"$32,009",-48%,102,$314,"  $19,393,093",weekend,395,
22,https://www.the-numbers.com/movie/Oliver-and-Company,"Jun 14, 1996",48,"$21,203",-34%,76,$279,"  $19,427,617",weekend,396,
23,https://www.the-numbers.com/movie/Oliver-and-Company,"Aug 2, 1996",27,"$268,631", ,533,$504,"  $19,726,290",weekend,403,
24,https://www.the-numbers.com/movie/Oliver-and-Company,"Aug 9, 1996",30,"$179,861",-33%,361,$498,"  $20,171,830",weekend,404,
25,https://www.the-numbers.com/movie/Oliver-and-Company,"Aug 16, 1996",36,"$128,743",-28%,266,$484,"  $20,460,175",weekend,405,
26,https://www.the-numbers.com/movie/Oliver-and-Company,"Aug 23, 1996",41,"$93,471",-27%,184,$508,"  $20,665,340",weekend,406,
27,https://www.the-numbers.com/movie/Oliver-and-Company,"Aug 30, 1996",50,"$62,372",-33%,105,$594,"  $20,776,941",weekend,407,
0,https://www.the-numbers.com/movie/Oliver-and-Company,"Nov 18, 1988",4,"$5,726,958", ,952,"$6,016","  $5,726,958",daily,1,
1,https://www.the-numbers.com/movie/Oliver-and-Company,"Nov 25, 1988",3,"$7,199,942",+26%,952,"$7,563","  $12,926,900",daily,2,
2,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 2, 1988",5,"$3,828,096",-47%,952,"$4,021","  $16,754,996",daily,3,
3,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 9, 1988",5,"$3,015,093",-21%,952,"$3,167","  $19,770,089",daily,4,
4,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 16, 1988",7,"$4,373,041",+45%,"1,165","$3,754","  $24,143,130",daily,5,
5,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 23, 1988",4,"$8,669,187",+98%,"1,503","$5,768","  $32,812,317",daily,6,
6,https://www.the-numbers.com/movie/Oliver-and-Company,"Dec 30, 1988",5,"$8,187,330",-6%,"1,503","$5,447","  $40,999,647",daily,7,
7,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 6, 1989",7,"$3,052,389",-63%,"1,475","$2,069","  $44,052,036",daily,8,
8,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 13, 1989",10,"$2,675,764",-12%,"1,410","$1,898","  $46,727,800",daily,9,
9,https://www.the-numbers.com/movie/Oliver-and-Company,"Jan 20, 1989",10,"$1,641,595",-39%,"1,454","$1,129","  $48,369,395",daily,10,
