,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
13,https://www.the-numbers.com/movie/Father-The-(UK)/Spain#tab=box-office,2021/03/26,11,"$26,364",-56%,114,$231,"  $1,115,984",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/Spain#tab=box-office,2021/04/02,15,"$26,443",n/c,83,$319,"  $1,159,325",weekend,15,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/09/17,7,"$16,304", ,78,$209,"  $20,719",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/09/24,9,"$9,934",-39%,46,$216,"  $42,924",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/10/01,11,"$7,806",-21%,32,$244,"  $58,355",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/10/08,15,"$4,451",-43%,23,$194,"  $67,052",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/10/15,15,"$2,981",-33%,16,$186,"  $72,473",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/10/22,17,"$1,096",-63%,10,$110,"  $72,677",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/10/29,-,$722,-34%,5,$144,"  $74,234",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/11/05,-,$668,-7%,4,$167,"  $75,048",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/11/12,-,$293,-56%,4,$73,"  $73,606",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Turkey#tab=box-office,2021/11/19,-,$232,-21%,5,$46,"  $66,128",weekend,10,
0,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/06/11,6,"$560,929", ,626,$896,"  $560,929",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/06/18,7,"$467,608",-17%,617,$758,"  $1,596,729",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/06/25,10,"$186,934",-60%,426,$439,"  $2,220,242",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/07/02,12,"$95,016",-49%,294,$323,"  $2,484,323",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/07/09,13,"$45,284",-52%,175,$259,"  $2,648,243",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/07/16,18,"$13,445",-70%,70,$192,"  $2,723,777",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/07/23,19,"$18,519",+38%,84,$220,"  $2,763,674",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/07/30,-,"$7,440",-60%,24,$310,"  $2,826,366",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/08/06,-,"$8,162",+10%,14,$583,"  $2,841,511",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/08/13,-,"$3,299",-60%,5,$660,"  $2,853,228",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/08/20,-,"$3,720",+13%,5,$744,"  $2,821,605",weekend,11,
11,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/08/27,-,"$2,335",-37%,5,$467,"  $2,860,757",weekend,12,
12,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/09/03,-,"$2,332",n/c,5,$466,"  $2,891,841",weekend,13,
13,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/09/10,-,"$3,236",+39%,4,$809,"  $2,898,215",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/09/17,-,"$1,023",-68%,2,$512,"  $2,882,757",weekend,15,
15,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/09/24,-,"$3,160",+209%,5,$632,"  $2,875,540",weekend,16,
16,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/10/08,-,$966, ,2,$483,"  $2,871,513",weekend,18,
17,https://www.the-numbers.com/movie/Father-The-(UK)/United-Kingdom#tab=box-office,2021/11/05,-,"$1,441", ,1,"$1,441","  $2,860,621",weekend,22,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/03/26,8,"$100,164", ,99,"$1,012","  $187,520",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/04/02,7,"$232,118",+132%,118,"$1,967","  $423,080",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/04/09,7,"$239,032",+3%,112,"$2,134","  $853,052",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/04/16,8,"$203,491",-15%,129,"$1,577","  $1,190,619",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/04/23,11,"$139,368",-32%,144,$968,"  $1,430,727",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/04/30,8,"$183,537",+32%,175,"$1,049","  $1,705,275",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/05/07,11,"$131,683",-28%,177,$744,"  $1,971,441",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/05/14,13,"$99,949",-24%,139,$719,"  $2,110,781",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/05/21,12,"$66,415",-34%,132,$503,"  $2,210,742",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/05/28,13,"$32,329",-51%,69,$469,"  $2,273,113",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/06/04,16,"$23,893",-26%,41,$583,"  $2,321,678",weekend,11,
11,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/06/11,16,"$21,758",-9%,39,$558,"  $2,343,589",weekend,12,
12,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/06/18,19,"$16,758",-23%,32,$524,"  $2,314,167",weekend,13,
13,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/06/25,18,"$10,328",-38%,20,$516,"  $2,361,362",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/07/02,-,"$7,654",-26%,11,$696,"  $2,342,871",weekend,15,
15,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/07/09,29,"$4,294",-44%,8,$537,"  $2,344,612",weekend,16,
16,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/07/16,-,"$1,099",-74%,5,$220,"  $2,325,856",weekend,17,
17,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/07/23,-,$284,-74%,1,$284,"  $2,312,350",weekend,18,
18,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/07/30,-,"$2,352",+728%,6,$392,"  $2,310,920",weekend,19,
19,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/08/06,-,$392,-83%,6,$65,"  $2,314,478",weekend,20,
20,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/08/13,-,$362,-8%,3,$121,"  $2,320,198",weekend,21,
21,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/10/22,-,$249, ,1,$249,"  $2,348,137",weekend,31,
22,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/10/29,-,$581,+133%,3,$194,"  $2,363,617",weekend,32,
23,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/11/05,-,$250,-57%,1,$250,"  $2,332,072",weekend,33,
24,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/11/12,-,$108,-57%,1,$108,"  $2,305,298",weekend,34,
25,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/11/19,-,$46,-57%,1,$46,"  $2,284,848",weekend,35,
26,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2021/11/26,-,$24,-48%,1,$24,"  $2,243,065",weekend,36,
27,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2022/01/14,-,$9, ,1,$9,"  $2,274,797",weekend,43,
28,https://www.the-numbers.com/movie/Father-The-(UK)/Australia#tab=box-office,2022/02/04,-,$46, ,1,$46,"  $2,226,191",weekend,46,
0,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/06/18,9,"$1,210,000", ,"7,693",$157,"  $1,220,000",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/06/25,9,"$790,000",-35%,"4,486",$176,"  $2,790,000",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/07/02,7,"$370,000",-53%,"2,095",$177,"  $3,650,000",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/07/09,-,"$240,000",-35%,"1,281",$187,"  $4,140,000",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/07/16,-,"$170,000",-29%,839,$203,"  $4,450,000",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/China#tab=box-office,2021/07/23,-,"$90,000",-47%,547,$165,"  $4,660,000",weekend,6,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/08/13,5,"$64,187", ,67,$958,"  $77,229",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/08/20,3,"$82,350",+28%,83,$992,"  $225,507",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/08/27,2,"$71,692",-13%,95,$755,"  $378,627",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/09/03,3,"$94,782",+32%,110,$862,"  $554,235",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/09/10,2,"$102,156",+8%,112,$912,"  $736,052",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/09/17,4,"$68,002",-33%,95,$716,"  $874,813",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/09/24,3,"$58,585",-14%,87,$673,"  $986,246",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/10/01,5,"$33,381",-43%,73,$457,"  $1,051,488",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/10/08,6,"$30,347",-9%,72,$421,"  $1,120,226",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/10/15,8,"$21,627",-29%,57,$379,"  $1,173,180",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/10/22,13,"$20,293",-6%,43,$472,"  $1,221,134",weekend,11,
11,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/10/29,13,"$12,004",-41%,36,$333,"  $1,240,262",weekend,12,
12,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/11/05,16,"$5,673",-53%,20,$284,"  $1,256,024",weekend,13,
13,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/11/12,16,"$12,696",+124%,39,$326,"  $1,264,426",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/11/19,18,"$7,355",-42%,23,$320,"  $1,264,630",weekend,15,
15,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2021/12/17,18,"$3,367", ,7,$481,"  $1,289,559",weekend,19,
16,https://www.the-numbers.com/movie/Father-The-(UK)/Finland#tab=box-office,2022/01/28,19,$663, ,4,$166,"  $1,279,635",weekend,25,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/05/28,2,"$275,782", ,0, ,"  $348,348",weekend,2,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/06/04,3,"$237,778",-14%,0, ,"  $765,117",weekend,3,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/06/11,4,"$111,975",-53%,0, ,"  $964,757",weekend,4,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/06/18,6,"$67,977",-39%,0, ,"  $1,054,190",weekend,5,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/06/25,9,"$31,932",-53%,0, ,"  $1,114,239",weekend,6,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/07/02,-,"$22,743",-29%,0, ,"  $1,142,917",weekend,7,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/07/09,11,"$23,095",+2%,0, ,"  $1,186,334",weekend,8,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/07/16,12,"$33,749",+46%,0, ,"  $1,232,976",weekend,9,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/07/30,10,"$29,777", ,0, ,"  $1,325,329",weekend,11,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/08/06,9,"$23,501",-21%,0, ,"  $1,349,301",weekend,12,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/08/13,7,"$17,501",-26%,0, ,"  $1,382,405",weekend,13,
11,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/08/20,12,"$13,753",-21%,0, ,"  $1,395,027",weekend,14,
12,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/08/27,15,"$9,025",-34%,0, ,"  $1,426,087",weekend,15,
13,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/09/03,16,"$7,979",-12%,0, ,"  $1,448,336",weekend,16,
14,https://www.the-numbers.com/movie/Father-The-(UK)/Italy#tab=box-office,2021/09/10,18,"$5,621",-30%,0, ,"  $1,448,415",weekend,17,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2020/04/30,-,"$7,356", ,14,$525,"  $9,707",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/04/30,4,"$8,093", ,14,$578,"  $10,680",weekend,53,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/05/07,6,"$6,955",-14%,13,$535,"  $25,932",weekend,2,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/05/14,11,"$1,830",-74%,10,$183,"  $29,653",weekend,3,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/05/21,16,"$1,202",-34%,6,$200,"  $31,917",weekend,4,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/05/28,-,$280,-77%,3,$93,"  $32,717",weekend,5,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/06/04,-,$229,-18%,2,$115,"  $33,081",weekend,6,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/06/11,17,$249,+9%,2,$125,"  $33,236",weekend,7,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/06/25,13,$449, ,2,$225,"  $33,244",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/07/02,19,$166,-63%,2,$83,"  $33,551",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Lithuania#tab=box-office,2021/07/09,20,$134,-19%,1,$134,"  $33,721",weekend,11,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/04/02,5,"$157,597", ,0, ,"  $157,597",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/04/09,8,"$104,156",-34%,0, ,"  $327,348",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/04/16,7,"$90,398",-13%,0, ,"  $462,033",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/04/23,8,"$70,522",-22%,0, ,"  $574,249",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/04/30,10,"$79,330",+12%,0, ,"  $694,135",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Mexico#tab=box-office,2021/05/07,10,"$48,952",-38%,0, ,"  $783,880",weekend,6,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/08/27,5,"$236,607", ,66,"$3,585","  $286,207",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/09/03,4,"$201,967",-15%,75,"$2,693","  $644,536",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/09/10,4,"$219,918",+9%,106,"$2,075","  $963,047",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/09/17,5,"$189,241",-14%,120,"$1,577","  $1,276,706",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/09/24,5,"$168,413",-11%,118,"$1,427","  $1,558,126",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/10/01,3,"$174,550",+4%,119,"$1,467","  $1,838,225",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/10/08,3,"$124,397",-29%,118,"$1,054","  $2,050,272",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/10/15,6,"$117,856",-5%,116,"$1,016","  $2,253,439",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/10/22,12,"$103,804",-12%,118,$880,"  $2,450,154",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/10/29,11,"$86,332",-17%,115,$751,"  $2,595,370",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/11/05,13,"$69,078",-20%,108,$640,"  $2,722,666",weekend,11,
11,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/11/12,14,"$51,840",-25%,97,$534,"  $2,790,635",weekend,12,
12,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/11/19,16,"$37,623",-27%,78,$482,"  $2,825,255",weekend,13,
13,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/11/26,20,"$19,927",-47%,70,$285,"  $2,861,179",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/12/03,-,"$7,079",-64%,36,$197,"  $2,876,606",weekend,15,
15,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2021/12/10,19,"$8,239",+16%,51,$162,"  $2,890,132",weekend,16,
16,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2022/01/28,-,"$4,674", ,23,$203,"  $2,865,854",weekend,23,
17,https://www.the-numbers.com/movie/Father-The-(UK)/Netherlands#tab=box-office,2022/02/04,-,"$6,160",+32%,23,$268,"  $2,952,550",weekend,24,
0,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/04/02,4,"$127,446", ,87,"$1,465","  $127,446",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/04/09,3,"$133,961",+5%,90,"$1,488","  $337,407",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/04/16,3,"$102,716",-23%,90,"$1,141","  $567,964",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/04/23,7,"$68,628",-33%,90,$763,"  $688,101",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/04/30,8,"$62,565",-9%,81,$772,"  $797,289",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/05/07,6,"$48,604",-22%,81,$600,"  $883,477",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/05/14,9,"$31,876",-34%,69,$462,"  $931,658",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/05/21,9,"$21,230",-33%,65,$327,"  $957,223",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/05/28,11,"$16,091",-24%,51,$316,"  $995,861",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/06/04,14,"$11,353",-29%,37,$307,"  $1,007,207",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/06/11,-,"$4,196",-63%,24,$175,"  $1,006,567",weekend,11,
11,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/06/18,-,"$3,263",-22%,15,$218,"  $985,826",weekend,12,
12,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/06/25,-,"$2,033",-38%,10,$203,"  $1,008,396",weekend,13,
13,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/07/02,-,"$1,015",-50%,5,$203,"  $1,000,423",weekend,14,
14,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/07/09,-,"$1,052",+4%,5,$210,"  $998,917",weekend,15,
15,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/07/16,-,"$1,039",-1%,4,$260,"  $1,004,188",weekend,16,
16,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/07/23,-,$439,-58%,3,$146,"  $999,757",weekend,17,
17,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/07/30,-,$371,-15%,3,$124,"  $1,001,434",weekend,18,
18,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/08/06,-,$177,-52%,2,$89,"  $1,006,364",weekend,19,
19,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/08/13,-,$209,+18%,1,$209,"  $1,011,319",weekend,20,
20,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/09/10,-,$82, ,1,$82,"  $1,023,081",weekend,24,
21,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/09/17,-,$145,+77%,1,$145,"  $1,011,377",weekend,25,
22,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/09/24,-,$211,+46%,1,$211,"  $1,007,371",weekend,26,
23,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/10/01,-,$99,-53%,1,$99,"  $997,498",weekend,27,
24,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/10/08,-,$41,-59%,1,$41,"  $996,022",weekend,28,
25,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/10/15,-,$35,-15%,1,$35,"  $1,016,158",weekend,29,
26,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/10/22,-,$47,+34%,1,$47,"  $1,026,112",weekend,30,
27,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/10/29,-,$42,-11%,1,$42,"  $1,028,797",weekend,31,
28,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/11/05,-,$61,+45%,1,$61,"  $1,023,815",weekend,32,
29,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/11/26,-,$44, ,1,$44,"  $981,065",weekend,35,
30,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/12/03,-,$23,-48%,1,$23,"  $970,762",weekend,36,
31,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/12/17,-,$9, ,1,$9,"  $971,010",weekend,38,
32,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/12/24,-,$23,+156%,1,$23,"  $981,299",weekend,39,
33,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2021/12/31,-,$46,+100%,1,$46,"  $983,311",weekend,40,
34,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2022/01/07,-,$48,+4%,1,$48,"  $974,760",weekend,41,
35,https://www.the-numbers.com/movie/Father-The-(UK)/New-Zealand#tab=box-office,2022/01/14,-,$23,-52%,1,$23,"  $979,297",weekend,42,
0,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/05/07,2,"$73,498", ,63,"$1,167","  $73,506",weekend,1,
1,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/05/14,3,"$53,794",-27%,58,$927,"  $163,781",weekend,2,
2,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/05/21,5,"$28,061",-48%,54,$520,"  $209,133",weekend,3,
3,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/05/28,6,"$16,848",-40%,40,$421,"  $243,046",weekend,4,
4,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/06/04,7,"$17,128",+2%,34,$504,"  $272,432",weekend,5,
5,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/06/11,14,"$6,937",-59%,15,$462,"  $289,209",weekend,6,
6,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/06/18,14,"$5,382",-22%,10,$538,"  $315,585",weekend,7,
7,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/06/25,14,"$2,806",-48%,8,$351,"  $324,352",weekend,8,
8,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/07/02,16,"$2,316",-17%,5,$463,"  $326,841",weekend,9,
9,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/07/09,18,$593,-74%,3,$198,"  $329,051",weekend,10,
10,https://www.the-numbers.com/movie/Father-The-(UK)/Portugal#tab=box-office,2021/07/16,17,"$1,048",+77%,2,$524,"  $330,190",weekend,11,
