,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Australia,11/12/2020,$194,1,1,1,"$4,247,659",11/20/2020,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Australia#tab=box-office,"$136,858,177",11/20/2020
1,Brazil,1/27/2012,$0,0,2,2,"$4,182,949",12/6/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Brazil#tab=box-office,"$136,858,177",11/20/2020
2,Central America,1/27/2012,$0,0,1,2,"$349,907",12/6/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Central-America#tab=box-office,"$136,858,177",11/20/2020
3,Japan,2/10/2012,$0,0,315,324,"$15,799,485",12/10/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Japan#tab=box-office,"$136,858,177",11/20/2020
4,Switzerland,1/12/2012,$0,0,1,5,"$2,239,036",12/10/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Switzerland#tab=box-office,"$136,858,177",11/20/2020
5,Turkey,1/13/2012,$0,0,1,3,"$1,062,084",12/29/2018,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Turkey#tab=box-office,"$136,858,177",11/20/2020
6,Rest of World,,,,,,"$108,977,057",,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,,"$136,858,177",11/20/2020
0,Australia,11/12/2020,$194,1,1,1,"$4,247,659",11/20/2020,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Australia#tab=box-office,"$136,858,177",11/20/2020
1,Brazil,1/27/2012,$0,0,2,2,"$4,182,949",12/6/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Brazil#tab=box-office,"$136,858,177",11/20/2020
2,Central America,1/27/2012,$0,0,1,2,"$349,907",12/6/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Central-America#tab=box-office,"$136,858,177",11/20/2020
3,Japan,2/10/2012,$0,0,315,324,"$15,799,485",12/10/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Japan#tab=box-office,"$136,858,177",11/20/2020
4,Switzerland,1/12/2012,$0,0,1,5,"$2,239,036",12/10/2015,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Switzerland#tab=box-office,"$136,858,177",11/20/2020
5,Turkey,1/13/2012,$0,0,1,3,"$1,062,084",12/29/2018,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The/Turkey#tab=box-office,"$136,858,177",11/20/2020
6,Rest of World,,,,,,"$108,977,057",,https://www.the-numbers.com/movie/Girl-with-the-Dragon-Tattoo-The,,"$136,858,177",11/20/2020
0,Argentina,6/14/2012,"$36,922",15,15,25,"$72,573",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Argentina#tab=box-office,"$5,524,307",12/29/2018
1,Brazil,2/24/2012,$0,0,9,49,"$3,771,133",12/10/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Brazil#tab=box-office,"$5,524,307",12/29/2018
2,Chile,11/15/2012,"$9,381",5,5,9,"$13,857",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Chile#tab=box-office,"$5,524,307",12/29/2018
3,Colombia,7/13/2012,"$13,632",7,7,20,"$51,427",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Colombia#tab=box-office,"$5,524,307",12/29/2018
4,Denmark,8/9/2012,"$35,770",44,44,193,"$253,644",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Denmark#tab=box-office,"$5,524,307",12/29/2018
5,Finland,10/19/2012,"$11,469",15,15,15,"$11,469",12/12/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Finland#tab=box-office,"$5,524,307",12/29/2018
6,Hong Kong,8/16/2012,"$20,892",3,3,6,"$39,878",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Hong-Kong#tab=box-office,"$5,524,307",12/29/2018
7,Mexico,6/8/2012,"$76,938",40,40,95,"$210,852",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Mexico#tab=box-office,"$5,524,307",12/29/2018
8,Norway,8/24/2012,"$12,441",22,22,47,"$128,106",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Norway#tab=box-office,"$5,524,307",12/29/2018
9,Peru,8/9/2012,"$28,805",9,9,23,"$62,916",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Peru#tab=box-office,"$5,524,307",12/29/2018
10,Turkey,7/20/2012,"$8,749",5,5,15,"$24,100",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Turkey#tab=box-office,"$5,524,307",12/29/2018
11,United Kingdom,4/27/2012,"$170,739",75,75,229,"$522,178",12/10/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/United-Kingdom#tab=box-office,"$5,524,307",12/29/2018
12,Uruguay,8/17/2012,$0,0,1,2,"$11,808",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Uruguay#tab=box-office,"$5,524,307",12/29/2018
13,Rest of World,,,,,,"$350,366",,https://www.the-numbers.com/movie/Albert-Nobbs,,"$5,524,307",12/29/2018
0,Argentina,6/14/2012,"$36,922",15,15,25,"$72,573",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Argentina#tab=box-office,"$5,524,307",12/29/2018
1,Brazil,2/24/2012,$0,0,9,49,"$3,771,133",12/10/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Brazil#tab=box-office,"$5,524,307",12/29/2018
2,Chile,11/15/2012,"$9,381",5,5,9,"$13,857",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Chile#tab=box-office,"$5,524,307",12/29/2018
3,Colombia,7/13/2012,"$13,632",7,7,20,"$51,427",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Colombia#tab=box-office,"$5,524,307",12/29/2018
4,Denmark,8/9/2012,"$35,770",44,44,193,"$253,644",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Denmark#tab=box-office,"$5,524,307",12/29/2018
5,Finland,10/19/2012,"$11,469",15,15,15,"$11,469",12/12/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Finland#tab=box-office,"$5,524,307",12/29/2018
6,Hong Kong,8/16/2012,"$20,892",3,3,6,"$39,878",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Hong-Kong#tab=box-office,"$5,524,307",12/29/2018
7,Mexico,6/8/2012,"$76,938",40,40,95,"$210,852",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Mexico#tab=box-office,"$5,524,307",12/29/2018
8,Norway,8/24/2012,"$12,441",22,22,47,"$128,106",12/11/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Norway#tab=box-office,"$5,524,307",12/29/2018
9,Peru,8/9/2012,"$28,805",9,9,23,"$62,916",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Peru#tab=box-office,"$5,524,307",12/29/2018
10,Turkey,7/20/2012,"$8,749",5,5,15,"$24,100",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Turkey#tab=box-office,"$5,524,307",12/29/2018
11,United Kingdom,4/27/2012,"$170,739",75,75,229,"$522,178",12/10/2015,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/United-Kingdom#tab=box-office,"$5,524,307",12/29/2018
12,Uruguay,8/17/2012,$0,0,1,2,"$11,808",12/29/2018,https://www.the-numbers.com/movie/Albert-Nobbs,https://www.the-numbers.com/movie/Albert-Nobbs/Uruguay#tab=box-office,"$5,524,307",12/29/2018
13,Rest of World,,,,,,"$350,366",,https://www.the-numbers.com/movie/Albert-Nobbs,,"$5,524,307",12/29/2018
0,Bahrain,3/29/2012,$0,0,1,10,"$7,183",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Bahrain#tab=box-office,"$43,104,523",12/29/2018
1,Belgium,4/18/2012,$0,0,40,151,"$544,840",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Belgium#tab=box-office,"$43,104,523",12/29/2018
2,Brazil,12/23/2011,$0,0,3,3,"$2,496,876",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Brazil#tab=box-office,"$43,104,523",12/29/2018
3,Czech Republic,4/12/2012,$0,0,9,9,"$847,073",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Czech-Republic#tab=box-office,"$43,104,523",12/29/2018
4,Egypt,3/28/2012,$0,0,1,6,"$21,109",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Egypt#tab=box-office,"$43,104,523",12/29/2018
5,Finland,4/27/2012,"$42,819",40,40,99,"$179,327",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Finland#tab=box-office,"$43,104,523",12/29/2018
6,France,4/18/2012,$0,0,306,447,"$4,118,751",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/France#tab=box-office,"$43,104,523",12/29/2018
7,Germany,5/3/2012,"$117,427",51,58,215,"$299,397",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Germany#tab=box-office,"$43,104,523",12/29/2018
8,Greece,4/26/2012,"$30,184",17,25,42,"$199,859",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Greece#tab=box-office,"$43,104,523",12/29/2018
9,Italy,6/8/2012,"$125,647",126,126,300,"$260,230",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Italy#tab=box-office,"$43,104,523",12/29/2018
10,Japan,6/8/2012,"$1,150,022",457,457,"1,659","$5,326,606",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Japan#tab=box-office,"$43,104,523",12/29/2018
11,Netherlands,4/19/2012,$0,0,58,108,"$352,184",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Netherlands#tab=box-office,"$43,104,523",12/29/2018
12,Portugal,3/29/2012,$0,0,8,8,"$469,845",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Portugal#tab=box-office,"$43,104,523",12/29/2018
13,Serbia and Montenegro,1/26/2012,$0,0,8,8,"$35,248",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Serbia-and-Montenegro#tab=box-office,"$43,104,523",12/29/2018
14,Switzerland,4/18/2012,$0,0,42,94,"$357,386",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Switzerland#tab=box-office,"$43,104,523",12/29/2018
15,United Kingdom,3/16/2012,$0,0,76,246,"$4,117,229",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/United-Kingdom#tab=box-office,"$43,104,523",12/29/2018
16,Uruguay,2/24/2012,$0,0,2,9,"$67,229",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Uruguay#tab=box-office,"$43,104,523",12/29/2018
17,Rest of World,,,,,,"$23,404,151",,https://www.the-numbers.com/movie/We-Bought-a-Zoo,,"$43,104,523",12/29/2018
0,Bahrain,3/29/2012,$0,0,1,10,"$7,183",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Bahrain#tab=box-office,"$43,104,523",12/29/2018
1,Belgium,4/18/2012,$0,0,40,151,"$544,840",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Belgium#tab=box-office,"$43,104,523",12/29/2018
2,Brazil,12/23/2011,$0,0,3,3,"$2,496,876",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Brazil#tab=box-office,"$43,104,523",12/29/2018
3,Czech Republic,4/12/2012,$0,0,9,9,"$847,073",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Czech-Republic#tab=box-office,"$43,104,523",12/29/2018
4,Egypt,3/28/2012,$0,0,1,6,"$21,109",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Egypt#tab=box-office,"$43,104,523",12/29/2018
5,Finland,4/27/2012,"$42,819",40,40,99,"$179,327",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Finland#tab=box-office,"$43,104,523",12/29/2018
6,France,4/18/2012,$0,0,306,447,"$4,118,751",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/France#tab=box-office,"$43,104,523",12/29/2018
7,Germany,5/3/2012,"$117,427",51,58,215,"$299,397",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Germany#tab=box-office,"$43,104,523",12/29/2018
8,Greece,4/26/2012,"$30,184",17,25,42,"$199,859",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Greece#tab=box-office,"$43,104,523",12/29/2018
9,Italy,6/8/2012,"$125,647",126,126,300,"$260,230",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Italy#tab=box-office,"$43,104,523",12/29/2018
10,Japan,6/8/2012,"$1,150,022",457,457,"1,659","$5,326,606",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Japan#tab=box-office,"$43,104,523",12/29/2018
11,Netherlands,4/19/2012,$0,0,58,108,"$352,184",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Netherlands#tab=box-office,"$43,104,523",12/29/2018
12,Portugal,3/29/2012,$0,0,8,8,"$469,845",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Portugal#tab=box-office,"$43,104,523",12/29/2018
13,Serbia and Montenegro,1/26/2012,$0,0,8,8,"$35,248",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Serbia-and-Montenegro#tab=box-office,"$43,104,523",12/29/2018
14,Switzerland,4/18/2012,$0,0,42,94,"$357,386",12/6/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Switzerland#tab=box-office,"$43,104,523",12/29/2018
15,United Kingdom,3/16/2012,$0,0,76,246,"$4,117,229",12/10/2015,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/United-Kingdom#tab=box-office,"$43,104,523",12/29/2018
16,Uruguay,2/24/2012,$0,0,2,9,"$67,229",12/29/2018,https://www.the-numbers.com/movie/We-Bought-a-Zoo,https://www.the-numbers.com/movie/We-Bought-a-Zoo/Uruguay#tab=box-office,"$43,104,523",12/29/2018
17,Rest of World,,,,,,"$23,404,151",,https://www.the-numbers.com/movie/We-Bought-a-Zoo,,"$43,104,523",12/29/2018
0,Venezuela,4/20/2012,$0,0,30,43,"$739,289",12/10/2015,https://www.the-numbers.com/movie/Darkest-Hour-The,https://www.the-numbers.com/movie/Darkest-Hour-The/Venezuela#tab=box-office,"$43,183,292",12/10/2015
1,Rest of World,,,,,,"$42,444,003",,https://www.the-numbers.com/movie/Darkest-Hour-The,,"$43,183,292",12/10/2015
0,Venezuela,4/20/2012,$0,0,30,43,"$739,289",12/10/2015,https://www.the-numbers.com/movie/Darkest-Hour-The,https://www.the-numbers.com/movie/Darkest-Hour-The/Venezuela#tab=box-office,"$43,183,292",12/10/2015
1,Rest of World,,,,,,"$42,444,003",,https://www.the-numbers.com/movie/Darkest-Hour-The,,"$43,183,292",12/10/2015
0,Brazil,2/24/2012,$0,0,3,3,"$938,657",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Brazil#tab=box-office,"$23,400,000",12/10/2015
1,Italy,5/23/2012,"$267,954",135,135,421,"$713,620",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Italy#tab=box-office,"$23,400,000",12/10/2015
2,Norway,4/20/2012,$0,0,12,18,"$78,221",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Norway#tab=box-office,"$23,400,000",12/10/2015
3,Portugal,3/1/2012,$0,0,1,2,"$213,402",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Portugal#tab=box-office,"$23,400,000",12/10/2015
4,Spain,3/16/2012,$0,0,6,12,"$7,926,162",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Spain#tab=box-office,"$23,400,000",12/10/2015
5,Venezuela,5/4/2012,"$100,035",36,36,54,"$254,596",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Venezuela#tab=box-office,"$23,400,000",12/10/2015
6,Rest of World,,,,,,"$13,275,342",,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,,"$23,400,000",12/10/2015
0,Brazil,2/24/2012,$0,0,3,3,"$938,657",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Brazil#tab=box-office,"$23,400,000",12/10/2015
1,Italy,5/23/2012,"$267,954",135,135,421,"$713,620",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Italy#tab=box-office,"$23,400,000",12/10/2015
2,Norway,4/20/2012,$0,0,12,18,"$78,221",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Norway#tab=box-office,"$23,400,000",12/10/2015
3,Portugal,3/1/2012,$0,0,1,2,"$213,402",12/6/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Portugal#tab=box-office,"$23,400,000",12/10/2015
4,Spain,3/16/2012,$0,0,6,12,"$7,926,162",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Spain#tab=box-office,"$23,400,000",12/10/2015
5,Venezuela,5/4/2012,"$100,035",36,36,54,"$254,596",12/10/2015,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close/Venezuela#tab=box-office,"$23,400,000",12/10/2015
6,Rest of World,,,,,,"$13,275,342",,https://www.the-numbers.com/movie/Extremely-Loud-and-Incredibly-Close,,"$23,400,000",12/10/2015
0,Peru,2/16/2012,$0,0,11,11,"$172,053",12/29/2018,https://www.the-numbers.com/movie/War-Horse,https://www.the-numbers.com/movie/War-Horse/Peru#tab=box-office,"$76,932,170",12/29/2018
1,Rest of World,,,,,,"$76,760,117",,https://www.the-numbers.com/movie/War-Horse,,"$76,932,170",12/29/2018
0,Peru,2/16/2012,$0,0,11,11,"$172,053",12/29/2018,https://www.the-numbers.com/movie/War-Horse,https://www.the-numbers.com/movie/War-Horse/Peru#tab=box-office,"$76,932,170",12/29/2018
1,Rest of World,,,,,,"$76,760,117",,https://www.the-numbers.com/movie/War-Horse,,"$76,932,170",12/29/2018
0,Russia (CIS),12/29/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ivan-Tsarevich-i-Seryy-Volk,https://www.the-numbers.com/movie/Ivan-Tsarevich-i-Seryy-Volk/Russia-(CIS)#tab=box-office,"$25,047,727",
0,Russia (CIS),12/29/2011,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ivan-Tsarevich-i-Seryy-Volk,https://www.the-numbers.com/movie/Ivan-Tsarevich-i-Seryy-Volk/Russia-(CIS)#tab=box-office,"$25,047,727",
0,Brazil,3/16/2012,$0,0,10,44,"$573,496",12/11/2015,https://www.the-numbers.com/movie/Habemus-Papam,https://www.the-numbers.com/movie/Habemus-Papam/Brazil#tab=box-office,"$22,445,245",12/29/2018
