,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
15,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 25, 2004",5,"$3,696,303",+9%,"3,650","$1,013","  $62,092,042",daily,16,+172%
16,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 26, 2004",4,"$7,563,278",+105%,"3,650","$2,072","  $69,655,320",daily,17,+98%
17,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 27, 2004",4,"$7,518,500",-1%,"3,650","$2,060","  $77,173,820",daily,18,+5%
18,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 28, 2004",3,"$4,307,519",-43%,"3,650","$1,180","  $81,481,339",daily,19,-8%
19,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 29, 2004",2,"$936,053",-78%,"3,650",$256,"  $82,417,392",daily,20,-39%
20,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 30, 2004",2,"$886,296",-5%,"3,650",$243,"  $83,303,688",daily,21,-56%
21,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 1, 2004",2,"$966,297",+9%,"3,650",$265,"  $84,269,985",daily,22,-71%
22,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 2, 2004",2,"$1,081,262",+12%,"3,650",$296,"  $85,351,247",daily,23,-71%
23,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 3, 2004",3,"$2,854,393",+164%,"3,650",$782,"  $88,205,640",daily,24,-62%
24,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 4, 2004",3,"$4,634,949",+62%,"3,650","$1,270","  $92,840,589",daily,25,-38%
25,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 5, 2004",2,"$3,288,752",-29%,"3,650",$901,"  $96,129,341",daily,26,-24%
26,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 6, 2004",2,"$851,289",-74%,"3,650",$233,"  $96,980,630",daily,27,-9%
27,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 7, 2004",2,"$1,027,341",+21%,"3,650",$281,"  $98,007,971",daily,28,+16%
28,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 8, 2004",2,"$1,088,460",+6%,"3,650",$298,"  $99,096,431",daily,29,+13%
29,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 9, 2004",2,"$1,143,444",+5%,"3,650",$313,"  $100,239,875",daily,30,+6%
30,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 10, 2004",3,"$2,611,927",+128%,"3,257",$802,"  $102,851,802",daily,31,-8%
31,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 11, 2004",4,"$4,121,132",+58%,"3,257","$1,265","  $106,972,934",daily,32,-11%
32,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 12, 2004",3,"$2,855,353",-31%,"3,257",$877,"  $109,828,287",daily,33,-13%
33,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 13, 2004",3,"$1,044,320",-63%,"3,257",$321,"  $110,872,607",daily,34,+23%
34,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 14, 2004",2,"$1,237,161",+18%,"3,257",$380,"  $112,109,768",daily,35,+20%
35,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 15, 2004",2,"$1,342,492",+9%,"3,257",$412,"  $113,452,260",daily,36,+23%
36,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 16, 2004",2,"$1,568,419",+17%,"3,257",$482,"  $115,020,679",daily,37,+37%
37,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 17, 2004",4,"$2,369,160",+51%,"2,868",$826,"  $117,389,839",daily,38,-9%
38,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 18, 2004",4,"$3,228,191",+36%,"2,868","$1,126","  $120,618,030",daily,39,-22%
39,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 19, 2004",3,"$2,813,784",-13%,"2,868",$981,"  $123,431,814",daily,40,-1%
40,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 20, 2004",3,"$2,025,266",-28%,"2,868",$706,"  $125,457,080",daily,41,+94%
41,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 21, 2004",3,"$2,454,121",+21%,"2,868",$856,"  $127,911,201",daily,42,+98%
42,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 22, 2004",3,"$2,528,010",+3%,"2,702",$936,"  $130,439,211",daily,43,+88%
43,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 23, 2004",3,"$3,268,253",+29%,"2,868","$1,140","  $133,707,464",daily,44,+108%
44,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 24, 2004",3,"$2,551,119",-22%,"2,868",$890,"  $136,258,583",daily,45,+8%
45,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 25, 2004",9,"$1,643,282",-36%,"2,868",$573,"  $137,901,865",daily,46,-49%
46,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 26, 2004",7,"$2,332,762",+42%,"2,868",$813,"  $140,234,627",daily,47,-17%
47,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 27, 2004",6,"$2,359,133",+1%,"2,868",$823,"  $142,593,760",daily,48,+16%
48,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 28, 2004",6,"$2,328,496",-1%,"2,618",$889,"  $144,922,256",daily,49,-5%
49,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 29, 2004",6,"$2,243,365",-4%,"2,618",$857,"  $147,165,621",daily,50,-11%
50,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 30, 2004",6,"$2,339,202",+4%,"2,618",$894,"  $149,504,823",daily,51,-28%
51,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 31, 2004",7,"$2,118,560",-9%,"2,513",$843,"  $151,623,383",daily,52,-17%
52,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 1, 2005",9,"$1,897,420",-10%,"2,513",$755,"  $153,520,803",daily,53,+15%
53,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 2, 2005",8,"$1,593,116",-16%,"2,513",$634,"  $155,113,919",daily,54,-32%
54,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 3, 2005",9,"$611,049",-62%,"2,513",$243,"  $155,724,968",daily,55,-74%
55,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 4, 2005",10,"$342,235",-44%,"2,513",$136,"  $156,067,203",daily,56,-85%
56,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 5, 2005",11,"$256,194",-25%,"2,513",$102,"  $156,323,397",daily,57,-89%
57,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 6, 2005",-,"$266,210",+4%,"2,513",$106,"  $156,589,607",daily,58,-89%
58,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 7, 2005",13,"$434,826",+63%,"2,007",$217,"  $157,024,433",daily,59,-79%
59,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 8, 2005",12,"$923,594",+112%,"2,007",$460,"  $157,948,027",daily,60,-51%
60,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 9, 2005",-,"$709,631",-23%,"2,007",$354,"  $158,657,658",daily,61,-55%
61,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 10, 2005",11,"$131,367",-81%,"2,007",$65,"  $158,789,025",daily,62,-79%
62,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 11, 2005",11,"$130,144",-1%,"2,007",$65,"  $158,919,169",daily,63,-62%
63,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 12, 2005",-,"$132,106",+2%,"2,007",$66,"  $159,051,275",daily,64,-48%
64,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 13, 2005",-,"$151,481",+15%,"2,007",$75,"  $159,202,756",daily,65,-43%
65,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 14, 2005",-,"$172,653",+14%,"2,007",$86,"  $159,375,409",daily,66,-60%
66,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 15, 2005",-,"$414,087",+140%,445,$931,"  $159,789,496",daily,67,-55%
67,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 16, 2005",18,"$423,118",+2%,445,$951,"  $160,212,614",daily,68,-40%
68,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 17, 2005",19,"$348,153",-18%,445,$782,"  $160,560,767",daily,69,+165%
69,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 18, 2005",11,"$75,454",-78%,445,$170,"  $160,636,221",daily,70,-42%
70,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 19, 2005",11,"$67,027",-11%,445,$151,"  $160,703,248",daily,71,-49%
71,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 20, 2005",11,"$58,433",-13%,445,$131,"  $160,761,681",daily,72,-61%
72,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 21, 2005",12,"$102,784",+76%,201,$511,"  $160,864,465",daily,73,-40%
73,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 22, 2005",12,"$170,509",+66%,201,$848,"  $161,034,974",daily,74,-59%
74,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 23, 2005",12,"$136,021",-20%,201,$677,"  $161,170,995",daily,75,-68%
75,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 24, 2005",12,"$52,275",-62%,201,$260,"  $161,223,270",daily,76,-85%
76,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 25, 2005",12,"$37,226",-29%,201,$185,"  $161,260,496",daily,77,-51%
77,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 26, 2005",12,"$39,235",+5%,201,$195,"  $161,299,731",daily,78,-41%
78,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 27, 2005",12,"$51,910",+32%,201,$258,"  $161,351,641",daily,79,-11%
79,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 28, 2005",15,"$57,607",+11%,112,$514,"  $161,409,248",daily,80,-44%
80,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 29, 2005",13,"$126,782",+120%,112,"$1,132","  $161,536,030",daily,81,-26%
81,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 30, 2005",13,"$93,969",-26%,112,$839,"  $161,629,999",daily,82,-31%
82,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 31, 2005",12,"$13,832",-85%,112,$124,"  $161,643,831",daily,83,-74%
83,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 1, 2005",12,"$12,495",-10%,112,$112,"  $161,656,326",daily,84,-66%
84,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 2, 2005",12,"$15,089",+21%,112,$135,"  $161,671,415",daily,85,-62%
85,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 3, 2005",12,"$13,311",-12%,112,$119,"  $161,684,726",daily,86,-74%
86,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 4, 2005",12,"$39,434",+196%,100,$394,"  $161,724,160",daily,87,-32%
87,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 5, 2005",12,"$92,740",+135%,100,$927,"  $161,816,900",daily,88,-27%
88,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 6, 2005",11,"$46,464",-50%,100,$465,"  $161,863,364",daily,89,-51%
89,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 7, 2005",11,"$11,302",-76%,100,$113,"  $161,874,666",daily,90,-18%
90,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 8, 2005",11,"$10,088",-11%,100,$101,"  $161,884,754",daily,91,-19%
91,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 9, 2005",11,"$9,499",-6%,100,$95,"  $161,894,253",daily,92,-37%
92,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 10, 2005",11,"$13,093",+38%,100,$131,"  $161,907,346",daily,93,-2%
93,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 11, 2005",11,"$50,386",+285%,302,$167,"  $161,957,732",daily,94,+28%
94,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 12, 2005",11,"$111,229",+121%,302,$368,"  $162,068,961",daily,95,+20%
95,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 13, 2005",12,"$74,203",-33%,302,$246,"  $162,143,164",daily,96,+60%
96,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 14, 2005",11,"$26,113",-65%,302,$86,"  $162,169,277",daily,97,+131%
97,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 15, 2005",11,"$20,393",-22%,302,$68,"  $162,189,670",daily,98,+102%
98,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 16, 2005",11,"$15,302",-25%,302,$51,"  $162,204,972",daily,99,+61%
99,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 17, 2005",11,"$19,839",+30%,302,$66,"  $162,224,811",daily,100,+52%
100,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 18, 2005",11,"$38,478",+94%,203,$190,"  $162,263,289",daily,101,-24%
101,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 19, 2005",12,"$87,644",+128%,203,$432,"  $162,350,933",daily,102,-21%
102,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 20, 2005",12,"$64,090",-27%,203,$316,"  $162,415,023",daily,103,-14%
103,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 21, 2005",29,"$45,343",-29%,203,$223,"  $162,460,366",daily,104,+74%
104,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 22, 2005",11,"$20,024",-56%,203,$99,"  $162,480,390",daily,105,-2%
105,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 23, 2005",11,"$19,316",-4%,203,$95,"  $162,499,706",daily,106,+26%
106,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 24, 2005",11,"$18,672",-3%,203,$92,"  $162,518,378",daily,107,-6%
107,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 25, 2005",11,"$27,953",+50%,173,$162,"  $162,546,331",daily,108,-27%
108,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 26, 2005",11,"$56,686",+103%,173,$328,"  $162,603,017",daily,109,-35%
109,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 27, 2005",11,"$38,196",-33%,173,$221,"  $162,641,213",daily,110,-40%
110,https://www.the-numbers.com/movie/Polar-Express-The,"Feb 28, 2005",11,"$8,849",-77%,173,$51,"  $162,650,062",daily,111,-80%
111,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 1, 2005",11,"$6,878",-22%,173,$40,"  $162,656,940",daily,112,-66%
112,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 2, 2005",11,"$6,264",-9%,173,$36,"  $162,663,204",daily,113,-68%
113,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 3, 2005",11,"$7,850",+25%,173,$45,"  $162,671,054",daily,114,-58%
114,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 4, 2005",-,"$13,711",+75%,104,$132,"  $162,684,765",daily,115,-51%
115,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 5, 2005",11,"$40,509",+195%,104,$390,"  $162,725,274",daily,116,-29%
116,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 6, 2005",11,"$29,331",-28%,104,$282,"  $162,754,605",daily,117,-23%
117,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 7, 2005",11,"$7,184",-76%,104,$69,"  $162,761,789",daily,118,-19%
118,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 8, 2005",11,"$6,397",-11%,104,$62,"  $162,768,186",daily,119,-7%
119,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 9, 2005",11,"$5,140",-20%,104,$49,"  $162,773,326",daily,120,-18%
120,https://www.the-numbers.com/movie/Polar-Express-The,"Mar 10, 2005",11,"$3,510",-32%,104,$34,"  $162,776,836",daily,121,-55%
121,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 23, 2005",-,"$95,361", ,26,"$3,668","  $162,872,197",daily,379, 
122,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 24, 2005",-,"$80,812",-15%,26,"$3,108","  $162,953,009",daily,380, 
123,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 25, 2005",11,"$434,116",+437%,66,"$6,578","  $163,387,125",daily,381, 
124,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 26, 2005",11,"$447,124",+3%,66,"$6,775","  $163,834,249",daily,382, 
125,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 27, 2005",12,"$340,004",-24%,66,"$5,152","  $164,174,253",daily,383, 
126,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 28, 2005",12,"$64,655",-81%,66,$980,"  $164,238,908",daily,384, 
127,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 29, 2005",11,"$65,249",+1%,66,$989,"  $164,304,157",daily,385, 
128,https://www.the-numbers.com/movie/Polar-Express-The,"Nov 30, 2005",11,"$64,721",-1%,66,$981,"  $164,368,878",daily,386,-32%
129,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 1, 2005",11,"$81,635",+26%,66,"$1,237","  $164,450,513",daily,387,+1%
130,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 2, 2005",11,"$173,648",+113%,66,"$2,631","  $164,624,161",daily,388,-60%
131,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 3, 2005",11,"$358,033",+106%,66,"$5,425","  $164,982,194",daily,389,-20%
132,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 4, 2005",12,"$305,941",-15%,66,"$4,635","  $165,288,135",daily,390,-10%
133,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 5, 2005",11,"$81,640",-73%,66,"$1,237","  $165,369,775",daily,391,+26%
134,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 6, 2005",11,"$87,026",+7%,66,"$1,319","  $165,456,801",daily,392,+33%
135,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 7, 2005",10,"$94,726",+9%,66,"$1,435","  $165,551,527",daily,393,+46%
136,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 8, 2005",10,"$114,818",+21%,66,"$1,740","  $165,666,345",daily,394,+41%
137,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 9, 2005",11,"$199,336",+74%,66,"$3,020","  $165,865,681",daily,395,+15%
138,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 10, 2005",11,"$408,280",+105%,66,"$6,186","  $166,273,961",daily,396,+14%
139,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 11, 2005",11,"$322,921",-21%,66,"$4,893","  $166,596,882",daily,397,+6%
140,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 12, 2005",11,"$117,065",-64%,66,"$1,774","  $166,713,947",daily,398,+43%
141,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 13, 2005",11,"$130,296",+11%,66,"$1,974","  $166,844,243",daily,399,+50%
142,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 14, 2005",11,"$131,227",+1%,66,"$1,988","  $166,975,470",daily,400,+39%
143,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 15, 2005",10,"$135,493",+3%,66,"$2,053","  $167,110,963",daily,401,+18%
144,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 16, 2005",11,"$253,375",+87%,66,"$3,839","  $167,364,338",daily,402,+27%
145,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 17, 2005",11,"$451,517",+78%,66,"$6,841","  $167,815,855",daily,403,+11%
146,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 18, 2005",11,"$386,482",-14%,66,"$5,856","  $168,202,337",daily,404,+20%
147,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 19, 2005",11,"$255,178",-34%,66,"$3,866","  $168,457,515",daily,405,+118%
148,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 20, 2005",11,"$290,633",+14%,66,"$4,404","  $168,748,148",daily,406,+123%
149,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 21, 2005",-,"$307,369",+6%,66,"$4,657","  $169,055,517",daily,407,+134%
150,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 22, 2005",11,"$347,383",+13%,66,"$5,263","  $169,402,900",daily,408,+156%
151,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 23, 2005",11,"$481,645",+39%,26,"$18,525","  $169,884,545",daily,409,+90%
152,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 24, 2005",11,"$342,643",-29%,66,"$5,192","  $170,227,188",daily,410,-24%
153,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 25, 2005",13,"$134,906",-61%,66,"$2,044","  $170,362,094",daily,411,-65%
154,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 26, 2005",18,"$419,648",+211%,66,"$6,358","  $170,781,742",daily,412,+64%
155,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 27, 2005",11,"$353,296",-16%,66,"$5,353","  $171,135,038",daily,413,+22%
156,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 28, 2005",11,"$358,418",+1%,66,"$5,431","  $171,493,456",daily,414,+17%
157,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 29, 2005",11,"$355,860",-1%,66,"$5,392","  $171,849,316",daily,415,+2%
158,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 30, 2005",11,"$326,716",-8%,66,"$4,950","  $172,176,032",daily,416,-32%
159,https://www.the-numbers.com/movie/Polar-Express-The,"Dec 31, 2005",12,"$245,826",-25%,66,"$3,725","  $172,421,858",daily,417,-28%
160,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 1, 2006",11,"$170,524",-31%,66,"$2,584","  $172,592,382",daily,418,+26%
161,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 2, 2006",19,"$206,984",+21%,66,"$3,136","  $172,799,366",daily,419,-51%
162,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 3, 2006",11,"$58,406",-72%,66,$885,"  $172,857,772",daily,420,-83%
163,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 4, 2006",11,"$49,247",-16%,66,$746,"  $172,907,019",daily,421,-86%
164,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 5, 2006",11,"$52,780",+7%,66,$800,"  $172,959,799",daily,422,-85%
165,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 6, 2006",12,"$62,477",+18%,66,$947,"  $173,022,276",daily,423,-81%
166,https://www.the-numbers.com/movie/Polar-Express-The,"Jan 7, 2006",11,"$117,461",+88%,66,"$1,780","  $173,139,737",daily,424,-52%
