,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
5,https://www.the-numbers.com/movie/American-Tail-An,"Dec 26, 1986",9,"$6,343,499",+67%,"1,157","$5,483","  $34,496,821",weekly,6,
0,https://www.the-numbers.com/movie/Firewalker,"Nov 21, 1986",4,"$4,130,323", ,"1,120","$3,688","  $4,130,323",weekend,1,
1,https://www.the-numbers.com/movie/Firewalker,"Nov 28, 1986",6,"$2,935,614",-29%,"1,120","$2,621","  $8,677,532",weekend,2,
2,https://www.the-numbers.com/movie/Firewalker,"Dec 5, 1986",8,"$1,246,474",-58%,"1,115","$1,118","  $10,537,509",weekend,3,
0,https://www.the-numbers.com/movie/Firewalker,"Nov 21, 1986",4,"$5,741,918", ,"1,120","$5,127","  $5,741,918",daily,1,
1,https://www.the-numbers.com/movie/Firewalker,"Nov 28, 1986",7,"$3,549,117",-38%,"1,120","$3,169","  $9,291,035",daily,2,
0,https://www.the-numbers.com/movie/Firewalker,"Nov 21, 1986",4,"$5,741,918", ,"1,120","$5,127","  $5,741,918",weekly,1,
1,https://www.the-numbers.com/movie/Firewalker,"Nov 28, 1986",7,"$3,549,117",-38%,"1,120","$3,169","  $9,291,035",weekly,2,
0,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Nov 28, 1986",1,"$16,881,888", ,"1,349","$12,514","  $25,402,366",weekend,1,
1,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 5, 1986",1,"$8,833,818",-48%,"1,349","$6,548","  $38,938,152",weekend,2,
2,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 12, 1986",3,"$5,062,450",-43%,"1,349","$3,753","  $46,573,341",weekend,3,
3,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 19, 1986",2,"$5,809,960",+15%,"1,886","$3,081","  $54,371,457",weekend,4,
4,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 26, 1986",2,"$9,157,161",+58%,"1,956","$4,682","  $67,931,249",weekend,5,
5,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 2, 1987",2,"$6,193,836",-32%,"1,956","$3,167","  $81,263,842",weekend,6,
6,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 9, 1987",2,"$4,103,821",-34%,"1,876","$2,188","  $87,231,310",weekend,7,
7,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 16, 1987",2,"$4,056,512",-1%,"1,479","$2,743","  $92,673,400",weekend,8,
8,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 23, 1987",3,"$2,580,494",-36%,"1,385","$1,863","  $96,419,535",weekend,9,
9,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 30, 1987",6,"$2,266,912",-12%,"1,217","$1,863","  $99,515,943",weekend,10,
10,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 6, 1987",8,"$1,608,416",-29%,"1,018","$1,580","  $101,704,122",weekend,11,
11,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 13, 1987",9,"$1,388,476",-14%,717,"$1,937","  $103,522,511",weekend,12,
12,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 20, 1987",11,"$962,654",-31%,623,"$1,545","  $104,745,563",weekend,13,
13,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 27, 1987",14,"$634,985",-34%,464,"$1,369","  $105,661,038",weekend,14,
14,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Mar 6, 1987",15,"$557,800",-12%,415,"$1,344","  $106,426,119",weekend,15,
15,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Mar 13, 1987",16,"$503,040",-10%,390,"$1,290","  $107,109,310",weekend,16,
0,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Nov 28, 1986",1,"$21,583,856", ,"1,349","$16,000","  $30,104,334",daily,2,
1,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 5, 1986",1,"$11,406,557",-47%,"1,349","$8,456","  $41,510,891",daily,3,
2,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 12, 1986",3,"$7,050,606",-38%,"1,349","$5,227","  $48,561,497",daily,4,
3,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 19, 1986",2,"$10,212,591",+45%,"1,886","$5,415","  $58,774,088",daily,5,
4,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 26, 1986",2,"$16,295,918",+60%,"1,956","$8,331","  $75,070,006",daily,6,
5,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 2, 1987",2,"$8,057,483",-51%,"1,956","$4,119","  $83,127,489",daily,7,
6,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 9, 1987",2,"$5,489,399",-32%,"1,876","$2,926","  $88,616,888",daily,8,
7,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 16, 1987",3,"$5,222,153",-5%,"1,479","$3,531","  $93,839,041",daily,9,
8,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 23, 1987",4,"$3,409,990",-35%,"1,385","$2,462","  $97,249,031",daily,10,
9,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 30, 1987",6,"$2,846,675",-17%,"1,217","$2,339","  $100,095,706",daily,11,
10,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 6, 1987",7,"$2,038,329",-28%,"1,018","$2,002","  $102,134,035",daily,12,
11,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 13, 1987",9,"$1,648,874",-19%,717,"$2,300","  $103,782,909",daily,13,
12,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 20, 1987",11,"$1,243,144",-25%,623,"$1,995","  $105,026,053",daily,14,
13,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 27, 1987",11,"$842,266",-32%,464,"$1,815","  $105,868,319",daily,15,
14,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Mar 6, 1987",14,"$737,951",-12%,415,"$1,778","  $106,606,270",daily,16,
0,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Nov 28, 1986",1,"$21,583,856", ,"1,349","$16,000","  $30,104,334",weekly,2,
1,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 5, 1986",1,"$11,406,557",-47%,"1,349","$8,456","  $41,510,891",weekly,3,
2,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 12, 1986",3,"$7,050,606",-38%,"1,349","$5,227","  $48,561,497",weekly,4,
3,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 19, 1986",2,"$10,212,591",+45%,"1,886","$5,415","  $58,774,088",weekly,5,
4,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Dec 26, 1986",2,"$16,295,918",+60%,"1,956","$8,331","  $75,070,006",weekly,6,
5,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 2, 1987",2,"$8,057,483",-51%,"1,956","$4,119","  $83,127,489",weekly,7,
6,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 9, 1987",2,"$5,489,399",-32%,"1,876","$2,926","  $88,616,888",weekly,8,
7,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 16, 1987",3,"$5,222,153",-5%,"1,479","$3,531","  $93,839,041",weekly,9,
8,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 23, 1987",4,"$3,409,990",-35%,"1,385","$2,462","  $97,249,031",weekly,10,
9,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Jan 30, 1987",6,"$2,846,675",-17%,"1,217","$2,339","  $100,095,706",weekly,11,
10,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 6, 1987",7,"$2,038,329",-28%,"1,018","$2,002","  $102,134,035",weekly,12,
11,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 13, 1987",9,"$1,648,874",-19%,717,"$2,300","  $103,782,909",weekly,13,
12,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 20, 1987",11,"$1,243,144",-25%,623,"$1,995","  $105,026,053",weekly,14,
13,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Feb 27, 1987",11,"$842,266",-32%,464,"$1,815","  $105,868,319",weekly,15,
14,https://www.the-numbers.com/movie/Star-Trek-IV-The-Voyage-Home,"Mar 6, 1987",14,"$737,951",-12%,415,"$1,778","  $106,606,270",weekly,16,
0,https://www.the-numbers.com/movie/Mosquito-Coast-The,"Dec 19, 1986",11,"$1,596,509", ,451,"$3,540","  $1,999,931",weekend,3,
1,https://www.the-numbers.com/movie/Mosquito-Coast-The,"Jan 9, 1987",13,"$1,251,713", ,451,"$2,775","  $10,692,584",weekend,6,
2,https://www.the-numbers.com/movie/Mosquito-Coast-The,"Jan 16, 1987",18,"$795,578",-36%,385,"$2,066","  $11,905,277",weekend,7,
3,https://www.the-numbers.com/movie/Mosquito-Coast-The,"Jan 23, 1987",15,"$691,558",-13%,446,"$1,551","  $12,859,173",weekend,8,
4,https://www.the-numbers.com/movie/Mosquito-Coast-The,"Jan 30, 1987",21,"$483,210",-30%,410,"$1,179","  $13,596,671",weekend,9,
0,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 5, 1986",2,"$8,100,840", ,"1,470","$5,511","  $8,100,840",weekend,1,
1,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 12, 1986",4,"$4,721,454",-42%,"1,470","$3,212","  $15,728,614",weekend,2,
2,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 19, 1986",5,"$3,493,085",-26%,"1,647","$2,121","  $20,920,521",weekend,3,
3,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 26, 1986",6,"$5,046,431",+44%,"1,647","$3,064","  $28,241,275",weekend,4,
4,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 2, 1987",8,"$3,240,994",-36%,"1,647","$1,968","  $34,909,032",weekend,5,
5,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 9, 1987",8,"$2,077,325",-36%,"1,472","$1,411","  $38,114,334",weekend,6,
6,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 16, 1987",15,"$1,040,729",-50%,958,"$1,086","  $39,927,825",weekend,7,
7,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 23, 1987",16,"$671,337",-35%,879,$764,"  $40,970,133",weekend,8,
8,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 30, 1987",20,"$562,435",-16%,696,$808,"  $41,801,208",weekend,9,
0,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 5, 1986",2,"$11,007,160", ,"1,470","$7,488","  $11,007,160",daily,1,
1,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 12, 1986",4,"$6,420,276",-42%,"1,470","$4,368","  $17,427,436",daily,2,
2,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 19, 1986",5,"$5,767,408",-10%,"1,647","$3,502","  $23,194,844",daily,3,
3,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 26, 1986",7,"$8,473,194",+47%,"1,647","$5,145","  $31,668,038",daily,4,
4,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 2, 1987",8,"$4,368,971",-48%,"1,647","$2,653","  $36,037,009",daily,5,
0,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 5, 1986",2,"$11,007,160", ,"1,470","$7,488","  $11,007,160",weekly,1,
1,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 12, 1986",4,"$6,420,276",-42%,"1,470","$4,368","  $17,427,436",weekly,2,
2,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 19, 1986",5,"$5,767,408",-10%,"1,647","$3,502","  $23,194,844",weekly,3,
3,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Dec 26, 1986",7,"$8,473,194",+47%,"1,647","$5,145","  $31,668,038",weekly,4,
4,https://www.the-numbers.com/movie/Heartbreak-Ridge,"Jan 2, 1987",8,"$4,368,971",-48%,"1,647","$2,653","  $36,037,009",weekly,5,
0,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 12, 1986",7,"$1,402,921", ,246,"$5,703","  $1,402,921",weekend,1,
1,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 19, 1986",10,"$1,692,851",+21%,446,"$3,796","  $3,667,731",weekend,2,
2,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 2, 1987",10,"$2,174,423", ,454,"$4,789","  $11,433,268",weekend,4,
3,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 9, 1987",10,"$1,758,916",-19%,536,"$3,282","  $13,949,620",weekend,5,
4,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 16, 1987",10,"$1,518,464",-14%,538,"$2,822","  $16,087,573",weekend,6,
5,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 23, 1987",9,"$1,260,195",-17%,685,"$1,840","  $17,791,783",weekend,7,
6,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 30, 1987",12,"$1,034,570",-18%,627,"$1,650","  $19,313,253",weekend,8,
0,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 12, 1986",7,"$1,974,880", ,246,"$8,028","  $1,974,880",daily,1,
1,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 19, 1986",9,"$2,743,904",+39%,446,"$6,152","  $4,718,784",daily,2,
2,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 26, 1986",10,"$4,540,061",+65%,446,"$10,180","  $9,258,845",daily,3,
3,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 2, 1987",10,"$2,931,859",-35%,454,"$6,458","  $12,190,704",daily,4,
4,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 9, 1987",7,"$2,378,405",-19%,536,"$4,437","  $14,569,109",daily,5,
5,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 16, 1987",11,"$1,962,479",-17%,538,"$3,648","  $16,531,588",daily,6,
6,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 23, 1987",8,"$1,747,095",-11%,685,"$2,551","  $18,278,683",daily,7,
7,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 30, 1987",10,"$1,374,373",-21%,627,"$2,192","  $19,653,056",daily,8,
0,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 12, 1986",7,"$1,974,880", ,246,"$8,028","  $1,974,880",weekly,1,
1,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 19, 1986",9,"$2,743,904",+39%,446,"$6,152","  $4,718,784",weekly,2,
2,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Dec 26, 1986",10,"$4,540,061",+65%,446,"$10,180","  $9,258,845",weekly,3,
3,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 2, 1987",10,"$2,931,859",-35%,454,"$6,458","  $12,190,704",weekly,4,
4,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 9, 1987",7,"$2,378,405",-19%,536,"$4,437","  $14,569,109",weekly,5,
5,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 16, 1987",11,"$1,962,479",-17%,538,"$3,648","  $16,531,588",weekly,6,
6,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 23, 1987",8,"$1,747,095",-11%,685,"$2,551","  $18,278,683",weekly,7,
7,https://www.the-numbers.com/movie/Crimes-of-the-Heart,"Jan 30, 1987",10,"$1,374,373",-21%,627,"$2,192","  $19,653,056",weekly,8,
0,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 12, 1986",1,"$11,549,711", ,"1,667","$6,928","  $11,549,711",weekend,1,
1,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 19, 1986",1,"$7,887,899",-32%,"1,667","$4,732","  $23,242,868",weekend,2,
2,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 26, 1986",1,"$10,118,277",+28%,"1,714","$5,903","  $38,543,773",weekend,3,
3,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 2, 1987",1,"$6,644,850",-34%,"1,714","$3,877","  $52,242,612",weekend,4,
4,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 9, 1987",1,"$4,526,427",-32%,"1,657","$2,732","  $58,634,582",weekend,5,
5,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 16, 1987",3,"$3,921,103",-13%,"1,565","$2,505","  $63,909,103",weekend,6,
6,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 23, 1987",5,"$2,549,400",-35%,"1,451","$1,757","  $67,568,777",weekend,7,
7,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 30, 1987",5,"$2,301,434",-10%,"1,254","$1,835","  $70,661,227",weekend,8,
8,https://www.the-numbers.com/movie/Golden-Child-The,"Feb 6, 1987",9,"$1,566,672",-32%,"1,109","$1,413","  $72,789,037",weekend,9,
9,https://www.the-numbers.com/movie/Golden-Child-The,"Feb 13, 1987",11,"$1,118,245",-29%,748,"$1,495","  $74,291,173",weekend,10,
10,https://www.the-numbers.com/movie/Golden-Child-The,"Mar 6, 1987",14,"$633,922", ,480,"$1,321","  $76,892,890",weekend,13,
11,https://www.the-numbers.com/movie/Golden-Child-The,"Mar 13, 1987",17,"$477,032",-25%,381,"$1,252","  $77,559,863",weekend,14,
0,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 12, 1986",1,"$15,354,969", ,"1,667","$9,211","  $15,354,969",daily,1,
1,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 19, 1986",1,"$13,070,527",-15%,"1,667","$7,841","  $28,425,496",daily,2,
2,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 26, 1986",1,"$17,172,266",+31%,"1,714","$10,019","  $45,597,762",daily,3,
3,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 2, 1987",1,"$8,510,393",-50%,"1,714","$4,965","  $54,108,155",daily,4,
4,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 9, 1987",1,"$5,879,845",-31%,"1,657","$3,548","  $59,988,000",daily,5,
5,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 16, 1987",4,"$5,031,377",-14%,"1,565","$3,215","  $65,019,377",daily,6,
6,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 23, 1987",5,"$3,340,416",-34%,"1,451","$2,302","  $68,359,793",daily,7,
7,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 30, 1987",5,"$2,862,572",-14%,"1,254","$2,283","  $71,222,365",daily,8,
8,https://www.the-numbers.com/movie/Golden-Child-The,"Mar 6, 1987",13,"$823,863", ,480,"$1,716","  $77,082,831",daily,13,
0,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 12, 1986",1,"$15,354,969", ,"1,667","$9,211","  $15,354,969",weekly,1,
1,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 19, 1986",1,"$13,070,527",-15%,"1,667","$7,841","  $28,425,496",weekly,2,
2,https://www.the-numbers.com/movie/Golden-Child-The,"Dec 26, 1986",1,"$17,172,266",+31%,"1,714","$10,019","  $45,597,762",weekly,3,
3,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 2, 1987",1,"$8,510,393",-50%,"1,714","$4,965","  $54,108,155",weekly,4,
4,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 9, 1987",1,"$5,879,845",-31%,"1,657","$3,548","  $59,988,000",weekly,5,
5,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 16, 1987",4,"$5,031,377",-14%,"1,565","$3,215","  $65,019,377",weekly,6,
6,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 23, 1987",5,"$3,340,416",-34%,"1,451","$2,302","  $68,359,793",weekly,7,
7,https://www.the-numbers.com/movie/Golden-Child-The,"Jan 30, 1987",5,"$2,862,572",-14%,"1,254","$2,283","  $71,222,365",weekly,8,
8,https://www.the-numbers.com/movie/Golden-Child-The,"Mar 6, 1987",13,"$823,863", ,480,"$1,716","  $77,082,831",weekly,13,
0,https://www.the-numbers.com/movie/Three-Amigos,"Dec 12, 1986",2,"$5,939,000", ,"1,385","$4,288","  $5,939,000",weekend,1,
1,https://www.the-numbers.com/movie/Three-Amigos,"Dec 19, 1986",3,"$4,303,619",-28%,"1,461","$2,946","  $11,909,864",weekend,2,
2,https://www.the-numbers.com/movie/Three-Amigos,"Dec 26, 1986",4,"$5,499,680",+28%,"1,466","$3,751","  $20,308,890",weekend,3,
3,https://www.the-numbers.com/movie/Three-Amigos,"Jan 2, 1987",6,"$3,710,861",-33%,"1,464","$2,535","  $28,443,041",weekend,4,
4,https://www.the-numbers.com/movie/Three-Amigos,"Jan 9, 1987",7,"$2,309,912",-38%,"1,465","$1,577","  $31,558,853",weekend,5,
5,https://www.the-numbers.com/movie/Three-Amigos,"Jan 16, 1987",12,"$1,412,077",-39%,"1,116","$1,265","  $33,712,077",weekend,6,
6,https://www.the-numbers.com/movie/Three-Amigos,"Jan 23, 1987",12,"$1,002,523",-29%,"1,111",$902,"  $35,068,583",weekend,7,
7,https://www.the-numbers.com/movie/Three-Amigos,"Jan 30, 1987",14,"$824,174",-18%,976,$844,"  $36,235,099",weekend,8,
0,https://www.the-numbers.com/movie/Three-Amigos,"Dec 12, 1986",2,"$7,606,245", ,"1,385","$5,492","  $7,606,245",daily,1,
1,https://www.the-numbers.com/movie/Three-Amigos,"Dec 19, 1986",3,"$7,202,965",-5%,"1,461","$4,930","  $14,809,210",daily,2,
2,https://www.the-numbers.com/movie/Three-Amigos,"Dec 26, 1986",4,"$9,922,970",+38%,"1,466","$6,769","  $24,732,180",daily,3,
3,https://www.the-numbers.com/movie/Three-Amigos,"Jan 2, 1987",6,"$4,516,761",-54%,"1,464","$3,085","  $29,248,941",daily,4,
0,https://www.the-numbers.com/movie/Three-Amigos,"Dec 12, 1986",2,"$7,606,245", ,"1,385","$5,492","  $7,606,245",weekly,1,
1,https://www.the-numbers.com/movie/Three-Amigos,"Dec 19, 1986",3,"$7,202,965",-5%,"1,461","$4,930","  $14,809,210",weekly,2,
2,https://www.the-numbers.com/movie/Three-Amigos,"Dec 26, 1986",4,"$9,922,970",+38%,"1,466","$6,769","  $24,732,180",weekly,3,
3,https://www.the-numbers.com/movie/Three-Amigos,"Jan 2, 1987",6,"$4,516,761",-54%,"1,464","$3,085","  $29,248,941",weekly,4,
0,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Dec 19, 1986",4,"$3,659,884", ,866,"$4,226","  $3,659,884",weekend,1,
1,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Dec 26, 1986",7,"$5,042,682",+38%,866,"$5,823","  $11,412,248",weekend,2,
2,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Jan 2, 1987",5,"$4,004,838",-21%,866,"$4,625","  $19,546,049",weekend,3,
3,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Jan 9, 1987",4,"$3,057,666",-24%,838,"$3,649","  $23,727,232",weekend,4,
4,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Jan 16, 1987",6,"$3,222,066",+5%,"1,183","$2,724","  $27,081,027",weekend,5,
5,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Jan 23, 1987",7,"$2,093,847",-35%,"1,178","$1,777","  $30,810,276",weekend,6,
6,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Jan 30, 1987",9,"$1,719,329",-18%,"1,050","$1,637","  $33,126,503",weekend,7,
7,https://www.the-numbers.com/movie/Little-Shop-of-Horrors,"Feb 6, 1987",12,"$1,112,016",-35%,871,"$1,277","  $34,656,704",weekend,8,
