,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
8,https://www.the-numbers.com/movie/Kingpin,"Sep 20, 1996",34,"$199,690",+2%,235,$850,"  $24,670,352",weekly,9,
9,https://www.the-numbers.com/movie/Kingpin,"Sep 27, 1996",34,"$132,400",-34%,156,$849,"  $24,802,752",weekly,10,
0,https://www.the-numbers.com/movie/Supercop,"Jul 26, 1996",6,"$5,503,176", ,"1,406","$3,914","  $5,503,176",weekend,1,
1,https://www.the-numbers.com/movie/Supercop,"Aug 2, 1996",9,"$2,522,396",-54%,"1,469","$1,717","  $10,035,127",weekend,2,
2,https://www.the-numbers.com/movie/Supercop,"Aug 9, 1996",14,"$1,126,711",-55%,"1,134",$994,"  $12,655,597",weekend,3,
3,https://www.the-numbers.com/movie/Supercop,"Aug 16, 1996",19,"$635,819",-44%,534,"$1,191","  $14,009,290",weekend,4,
4,https://www.the-numbers.com/movie/Supercop,"Aug 23, 1996",35,"$187,337",-71%,174,"$1,077","  $14,566,909",weekend,5,
5,https://www.the-numbers.com/movie/Supercop,"Aug 30, 1996",37,"$197,233",+5%,130,"$1,517","  $14,865,683",weekend,6,
6,https://www.the-numbers.com/movie/Supercop,"Sep 6, 1996",46,"$59,046",-70%,88,$671,"  $14,965,123",weekend,7,
7,https://www.the-numbers.com/movie/Supercop,"Sep 13, 1996",49,"$52,637",-11%,102,$516,"  $15,042,073",weekend,8,
8,https://www.the-numbers.com/movie/Supercop,"Sep 20, 1996",33,"$163,003",+210%,417,$391,"  $15,227,444",weekend,9,
9,https://www.the-numbers.com/movie/Supercop,"Sep 27, 1996",44,"$71,591",-56%,130,$551,"  $15,368,248",weekend,10,
10,https://www.the-numbers.com/movie/Supercop,"Oct 4, 1996",52,"$25,703",-64%,310,$83,"  $15,419,798",weekend,11,
11,https://www.the-numbers.com/movie/Supercop,"Oct 25, 1996",22,"$218,495", ,296,$738,"  $15,646,860",weekend,14,
12,https://www.the-numbers.com/movie/Supercop,"Nov 1, 1996",30,"$183,535",-16%,266,$690,"  $15,937,038",weekend,15,
13,https://www.the-numbers.com/movie/Supercop,"Nov 8, 1996",37,"$112,968",-38%,190,$595,"  $16,137,453",weekend,16,
14,https://www.the-numbers.com/movie/Supercop,"Nov 15, 1996",44,"$51,268",-55%,72,$712,"  $16,249,557",weekend,17,
0,https://www.the-numbers.com/movie/Supercop,"Jul 26, 1996",7,"$7,512,731", ,"1,406","$5,343","  $7,512,731",daily,1,
1,https://www.the-numbers.com/movie/Supercop,"Aug 2, 1996",9,"$4,016,155",-47%,"1,469","$2,734","  $11,528,886",daily,2,
2,https://www.the-numbers.com/movie/Supercop,"Aug 9, 1996",14,"$1,844,585",-54%,"1,134","$1,627","  $13,373,471",daily,3,
3,https://www.the-numbers.com/movie/Supercop,"Aug 16, 1996",20,"$1,006,101",-45%,534,"$1,884","  $14,379,572",daily,4,
4,https://www.the-numbers.com/movie/Supercop,"Aug 23, 1996",33,"$288,878",-71%,174,"$1,660","  $14,668,450",daily,5,
5,https://www.the-numbers.com/movie/Supercop,"Aug 30, 1996",37,"$237,627",-18%,130,"$1,828","  $14,906,077",daily,6,
6,https://www.the-numbers.com/movie/Supercop,"Sep 6, 1996",43,"$83,359",-65%,88,$947,"  $14,989,436",daily,7,
7,https://www.the-numbers.com/movie/Supercop,"Sep 13, 1996",43,"$75,005",-10%,102,$735,"  $15,064,441",daily,8,
8,https://www.the-numbers.com/movie/Supercop,"Sep 20, 1996",32,"$232,216",+210%,417,$557,"  $15,296,657",daily,9,
9,https://www.the-numbers.com/movie/Supercop,"Sep 27, 1996",38,"$97,438",-58%,130,$750,"  $15,394,095",daily,10,
10,https://www.the-numbers.com/movie/Supercop,"Oct 4, 1996",40,"$34,270",-65%,83,$413,"  $15,428,365",daily,11,
11,https://www.the-numbers.com/movie/Supercop,"Oct 25, 1996",21,"$325,138", ,296,"$1,098","  $15,753,503",daily,14,
12,https://www.the-numbers.com/movie/Supercop,"Nov 1, 1996",28,"$270,982",-17%,266,"$1,019","  $16,024,485",daily,15,
13,https://www.the-numbers.com/movie/Supercop,"Nov 8, 1996",34,"$173,804",-36%,190,$915,"  $16,198,289",daily,16,
0,https://www.the-numbers.com/movie/Supercop,"Jul 26, 1996",7,"$7,512,731", ,"1,406","$5,343","  $7,512,731",weekly,1,
1,https://www.the-numbers.com/movie/Supercop,"Aug 2, 1996",9,"$4,016,155",-47%,"1,469","$2,734","  $11,528,886",weekly,2,
2,https://www.the-numbers.com/movie/Supercop,"Aug 9, 1996",14,"$1,844,585",-54%,"1,134","$1,627","  $13,373,471",weekly,3,
3,https://www.the-numbers.com/movie/Supercop,"Aug 16, 1996",20,"$1,006,101",-45%,534,"$1,884","  $14,379,572",weekly,4,
4,https://www.the-numbers.com/movie/Supercop,"Aug 23, 1996",33,"$288,878",-71%,174,"$1,660","  $14,668,450",weekly,5,
5,https://www.the-numbers.com/movie/Supercop,"Aug 30, 1996",37,"$237,627",-18%,130,"$1,828","  $14,906,077",weekly,6,
6,https://www.the-numbers.com/movie/Supercop,"Sep 6, 1996",43,"$83,359",-65%,88,$947,"  $14,989,436",weekly,7,
7,https://www.the-numbers.com/movie/Supercop,"Sep 13, 1996",43,"$75,005",-10%,102,$735,"  $15,064,441",weekly,8,
8,https://www.the-numbers.com/movie/Supercop,"Sep 20, 1996",32,"$232,216",+210%,417,$557,"  $15,296,657",weekly,9,
9,https://www.the-numbers.com/movie/Supercop,"Sep 27, 1996",38,"$97,438",-58%,130,$750,"  $15,394,095",weekly,10,
10,https://www.the-numbers.com/movie/Supercop,"Oct 4, 1996",40,"$34,270",-65%,83,$413,"  $15,428,365",weekly,11,
11,https://www.the-numbers.com/movie/Supercop,"Oct 25, 1996",21,"$325,138", ,296,"$1,098","  $15,753,503",weekly,14,
12,https://www.the-numbers.com/movie/Supercop,"Nov 1, 1996",28,"$270,982",-17%,266,"$1,019","  $16,024,485",weekly,15,
13,https://www.the-numbers.com/movie/Supercop,"Nov 8, 1996",34,"$173,804",-36%,190,$915,"  $16,198,289",weekly,16,
0,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 2, 1996",4,"$7,545,944", ,"2,255","$3,346","  $7,545,944",weekend,1,
1,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 9, 1996",7,"$3,719,559",-51%,"2,556","$1,455","  $14,919,074",weekend,2,
2,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 16, 1996",15,"$1,322,469",-64%,"1,201","$1,101","  $18,165,610",weekend,3,
3,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 23, 1996",26,"$400,055",-70%,416,$962,"  $19,233,322",weekend,4,
4,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 30, 1996",31,"$324,538",-19%,252,"$1,288","  $19,734,656",weekend,5,
5,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 6, 1996",33,"$202,929",-37%,252,$805,"  $19,993,201",weekend,6,
6,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 13, 1996",38,"$162,748",-20%,247,$659,"  $20,223,600",weekend,7,
7,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 20, 1996",36,"$127,826",-21%,212,$603,"  $20,405,731",weekend,8,
8,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 27, 1996",39,"$100,590",-21%,170,$592,"  $20,550,712",weekend,9,
0,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 2, 1996",3,"$11,199,515", ,"2,255","$4,967","  $11,199,515",daily,1,
1,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 9, 1996",7,"$5,643,626",-50%,"2,556","$2,208","  $16,843,141",daily,2,
2,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 16, 1996",16,"$1,990,126",-65%,"1,201","$1,657","  $18,833,267",daily,3,
3,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 23, 1996",26,"$576,851",-71%,416,"$1,387","  $19,410,118",daily,4,
4,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 30, 1996",31,"$380,154",-34%,252,"$1,509","  $19,790,272",daily,5,
5,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 6, 1996",32,"$270,580",-29%,252,"$1,074","  $20,060,852",daily,6,
6,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 13, 1996",35,"$217,053",-20%,247,$879,"  $20,277,905",daily,7,
7,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 20, 1996",35,"$172,217",-21%,212,$812,"  $20,450,122",daily,8,
0,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 2, 1996",3,"$11,199,515", ,"2,255","$4,967","  $11,199,515",weekly,1,
1,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 9, 1996",7,"$5,643,626",-50%,"2,556","$2,208","  $16,843,141",weekly,2,
2,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 16, 1996",16,"$1,990,126",-65%,"1,201","$1,657","  $18,833,267",weekly,3,
3,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 23, 1996",26,"$576,851",-71%,416,"$1,387","  $19,410,118",weekly,4,
4,https://www.the-numbers.com/movie/Chain-Reaction,"Aug 30, 1996",31,"$380,154",-34%,252,"$1,509","  $19,790,272",weekly,5,
5,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 6, 1996",32,"$270,580",-29%,252,"$1,074","  $20,060,852",weekly,6,
6,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 13, 1996",35,"$217,053",-20%,247,$879,"  $20,277,905",weekly,7,
7,https://www.the-numbers.com/movie/Chain-Reaction,"Sep 20, 1996",35,"$172,217",-21%,212,$812,"  $20,450,122",weekly,8,
0,https://www.the-numbers.com/movie/Emma,"Aug 2, 1996",28,"$240,649", ,9,"$26,739","  $240,649",weekend,1,
1,https://www.the-numbers.com/movie/Emma,"Aug 9, 1996",12,"$1,404,183",+483%,105,"$13,373","  $1,831,560",weekend,2,
2,https://www.the-numbers.com/movie/Emma,"Aug 16, 1996",11,"$2,525,816",+80%,419,"$6,028","  $5,288,684",weekend,3,
3,https://www.the-numbers.com/movie/Emma,"Aug 23, 1996",8,"$2,467,231",-2%,585,"$4,217","  $9,191,949",weekend,4,
4,https://www.the-numbers.com/movie/Emma,"Aug 30, 1996",9,"$3,055,198",+24%,725,"$4,214","  $13,465,360",weekend,5,
5,https://www.the-numbers.com/movie/Emma,"Sep 6, 1996",12,"$1,771,736",-42%,824,"$2,150","  $15,865,192",weekend,6,
6,https://www.the-numbers.com/movie/Emma,"Sep 13, 1996",14,"$1,477,357",-17%,848,"$1,742","  $18,004,678",weekend,7,
7,https://www.the-numbers.com/movie/Emma,"Sep 20, 1996",14,"$807,621",-45%,748,"$1,080","  $19,333,118",weekend,8,
8,https://www.the-numbers.com/movie/Emma,"Sep 27, 1996",17,"$656,415",-19%,680,$965,"  $20,307,684",weekend,9,
9,https://www.the-numbers.com/movie/Emma,"Oct 4, 1996",22,"$388,082",-41%,446,$870,"  $20,956,370",weekend,10,
10,https://www.the-numbers.com/movie/Emma,"Oct 11, 1996",22,"$344,787",-11%,337,"$1,023","  $21,470,508",weekend,11,
11,https://www.the-numbers.com/movie/Emma,"Oct 18, 1996",27,"$173,374",-50%,188,$922,"  $21,741,590",weekend,12,
12,https://www.the-numbers.com/movie/Emma,"Oct 25, 1996",33,"$115,761",-33%,153,$757,"  $21,931,754",weekend,13,
13,https://www.the-numbers.com/movie/Emma,"Nov 1, 1996",45,"$57,553",-50%,62,$928,"  $22,041,742",weekend,14,
0,https://www.the-numbers.com/movie/Emma,"Aug 2, 1996",28,"$427,377", ,9,"$47,486","  $427,377",daily,1,
1,https://www.the-numbers.com/movie/Emma,"Aug 9, 1996",13,"$2,335,491",+446%,105,"$22,243","  $2,762,868",daily,2,
2,https://www.the-numbers.com/movie/Emma,"Aug 16, 1996",11,"$3,961,850",+70%,419,"$9,455","  $6,724,718",daily,3,
3,https://www.the-numbers.com/movie/Emma,"Aug 23, 1996",8,"$3,685,444",-7%,585,"$6,300","  $10,410,162",daily,4,
4,https://www.the-numbers.com/movie/Emma,"Aug 30, 1996",9,"$3,683,294",n/c,725,"$5,080","  $14,093,456",daily,5,
5,https://www.the-numbers.com/movie/Emma,"Sep 6, 1996",11,"$2,433,865",-34%,824,"$2,954","  $16,527,321",daily,6,
6,https://www.the-numbers.com/movie/Emma,"Sep 13, 1996",13,"$1,998,176",-18%,848,"$2,356","  $18,525,497",daily,7,
7,https://www.the-numbers.com/movie/Emma,"Sep 20, 1996",14,"$1,125,772",-44%,748,"$1,505","  $19,651,269",daily,8,
8,https://www.the-numbers.com/movie/Emma,"Sep 27, 1996",16,"$917,019",-19%,680,"$1,349","  $20,568,288",daily,9,
9,https://www.the-numbers.com/movie/Emma,"Oct 4, 1996",22,"$557,433",-39%,446,"$1,250","  $21,125,721",daily,10,
10,https://www.the-numbers.com/movie/Emma,"Oct 11, 1996",21,"$442,495",-21%,337,"$1,313","  $21,568,216",daily,11,
11,https://www.the-numbers.com/movie/Emma,"Oct 18, 1996",27,"$247,777",-44%,188,"$1,318","  $21,815,993",daily,12,
12,https://www.the-numbers.com/movie/Emma,"Oct 25, 1996",28,"$168,196",-32%,153,"$1,099","  $21,984,189",daily,13,
0,https://www.the-numbers.com/movie/Emma,"Aug 2, 1996",28,"$427,377", ,9,"$47,486","  $427,377",weekly,1,
1,https://www.the-numbers.com/movie/Emma,"Aug 9, 1996",13,"$2,335,491",+446%,105,"$22,243","  $2,762,868",weekly,2,
2,https://www.the-numbers.com/movie/Emma,"Aug 16, 1996",11,"$3,961,850",+70%,419,"$9,455","  $6,724,718",weekly,3,
3,https://www.the-numbers.com/movie/Emma,"Aug 23, 1996",8,"$3,685,444",-7%,585,"$6,300","  $10,410,162",weekly,4,
4,https://www.the-numbers.com/movie/Emma,"Aug 30, 1996",9,"$3,683,294",n/c,725,"$5,080","  $14,093,456",weekly,5,
5,https://www.the-numbers.com/movie/Emma,"Sep 6, 1996",11,"$2,433,865",-34%,824,"$2,954","  $16,527,321",weekly,6,
6,https://www.the-numbers.com/movie/Emma,"Sep 13, 1996",13,"$1,998,176",-18%,848,"$2,356","  $18,525,497",weekly,7,
7,https://www.the-numbers.com/movie/Emma,"Sep 20, 1996",14,"$1,125,772",-44%,748,"$1,505","  $19,651,269",weekly,8,
8,https://www.the-numbers.com/movie/Emma,"Sep 27, 1996",16,"$917,019",-19%,680,"$1,349","  $20,568,288",weekly,9,
9,https://www.the-numbers.com/movie/Emma,"Oct 4, 1996",22,"$557,433",-39%,446,"$1,250","  $21,125,721",weekly,10,
10,https://www.the-numbers.com/movie/Emma,"Oct 11, 1996",21,"$442,495",-21%,337,"$1,313","  $21,568,216",weekly,11,
11,https://www.the-numbers.com/movie/Emma,"Oct 18, 1996",27,"$247,777",-44%,188,"$1,318","  $21,815,993",weekly,12,
12,https://www.the-numbers.com/movie/Emma,"Oct 25, 1996",28,"$168,196",-32%,153,"$1,099","  $21,984,189",weekly,13,
0,https://www.the-numbers.com/movie/Matilda,"Aug 2, 1996",3,"$8,208,609", ,"1,975","$4,156","  $8,208,609",weekend,1,
1,https://www.the-numbers.com/movie/Matilda,"Aug 9, 1996",5,"$5,014,037",-39%,"2,006","$2,500","  $18,935,225",weekend,2,
2,https://www.the-numbers.com/movie/Matilda,"Aug 16, 1996",7,"$3,009,427",-40%,"2,006","$1,500","  $25,254,544",weekend,3,
3,https://www.the-numbers.com/movie/Matilda,"Aug 23, 1996",14,"$1,520,063",-49%,"1,611",$944,"  $28,641,001",weekend,4,
4,https://www.the-numbers.com/movie/Matilda,"Aug 30, 1996",20,"$1,111,750",-27%,"1,250",$889,"  $30,613,814",weekend,5,
5,https://www.the-numbers.com/movie/Matilda,"Sep 6, 1996",28,"$467,126",-58%,808,$578,"  $31,211,320",weekend,6,
6,https://www.the-numbers.com/movie/Matilda,"Sep 13, 1996",28,"$301,117",-36%,565,$533,"  $31,553,221",weekend,7,
7,https://www.the-numbers.com/movie/Matilda,"Sep 20, 1996",37,"$108,090",-64%,410,$264,"  $31,710,240",weekend,8,
8,https://www.the-numbers.com/movie/Matilda,"Sep 27, 1996",26,"$303,726",+181%,726,$418,"  $32,046,331",weekend,9,
9,https://www.the-numbers.com/movie/Matilda,"Oct 4, 1996",35,"$153,712",-49%,348,$442,"  $20,966,290",weekend,10,
10,https://www.the-numbers.com/movie/Matilda,"Oct 11, 1996",42,"$96,939",-37%,473,$205,"  $32,378,274",weekend,11,
11,https://www.the-numbers.com/movie/Matilda,"Oct 18, 1996",46,"$71,145",-27%,367,$194,"  $32,455,184",weekend,12,
12,https://www.the-numbers.com/movie/Matilda,"Oct 25, 1996",35,"$106,691",+50%,283,$377,"  $32,580,243",weekend,13,
13,https://www.the-numbers.com/movie/Matilda,"Nov 1, 1996",36,"$105,005",-2%,264,$398,"  $32,711,422",weekend,14,
14,https://www.the-numbers.com/movie/Matilda,"Nov 8, 1996",40,"$93,400",-11%,200,$467,"  $32,836,583",weekend,15,
15,https://www.the-numbers.com/movie/Matilda,"Nov 15, 1996",38,"$76,307",-18%,157,$486,"  $32,938,622",weekend,16,
16,https://www.the-numbers.com/movie/Matilda,"Nov 22, 1996",45,"$54,405",-29%,135,$403,"  $33,013,803",weekend,17,
17,https://www.the-numbers.com/movie/Matilda,"Nov 29, 1996",46,"$58,989",+8%,76,$776,"  $33,084,249",weekend,18,
0,https://www.the-numbers.com/movie/Matilda,"Aug 2, 1996",2,"$13,921,188", ,"1,975","$7,049","  $13,921,188",daily,1,
1,https://www.the-numbers.com/movie/Matilda,"Aug 9, 1996",5,"$8,323,929",-40%,"2,006","$4,150","  $22,245,117",daily,2,
2,https://www.the-numbers.com/movie/Matilda,"Aug 16, 1996",8,"$4,875,821",-41%,"2,006","$2,431","  $27,120,938",daily,3,
3,https://www.the-numbers.com/movie/Matilda,"Aug 23, 1996",14,"$2,381,126",-51%,"1,611","$1,478","  $29,502,064",daily,4,
4,https://www.the-numbers.com/movie/Matilda,"Aug 30, 1996",22,"$1,242,130",-48%,"1,250",$994,"  $30,744,194",daily,5,
5,https://www.the-numbers.com/movie/Matilda,"Sep 6, 1996",27,"$507,910",-59%,808,$629,"  $31,252,104",daily,6,
6,https://www.the-numbers.com/movie/Matilda,"Sep 13, 1996",28,"$350,046",-31%,565,$620,"  $31,602,150",daily,7,
7,https://www.the-numbers.com/movie/Matilda,"Sep 20, 1996",37,"$140,455",-60%,410,$343,"  $31,742,605",daily,8,
8,https://www.the-numbers.com/movie/Matilda,"Oct 4, 1996",2,"$11,468,757", ,348,"$32,956","  $32,281,335",daily,10,
9,https://www.the-numbers.com/movie/Matilda,"Oct 11, 1996",40,"$102,704",-99%,473,$217,"  $32,384,039",daily,11,
10,https://www.the-numbers.com/movie/Matilda,"Oct 18, 1996",42,"$89,513",-13%,367,$244,"  $32,473,552",daily,12,
11,https://www.the-numbers.com/movie/Matilda,"Oct 25, 1996",34,"$132,865",+48%,283,$469,"  $32,606,417",daily,13,
12,https://www.the-numbers.com/movie/Matilda,"Nov 1, 1996",34,"$136,766",+3%,264,$518,"  $32,743,183",daily,14,
13,https://www.the-numbers.com/movie/Matilda,"Nov 8, 1996",39,"$119,132",-13%,200,$596,"  $32,862,315",daily,15,
14,https://www.the-numbers.com/movie/Matilda,"Nov 15, 1996",37,"$97,083",-19%,157,$618,"  $32,959,398",daily,16,
15,https://www.the-numbers.com/movie/Matilda,"Nov 22, 1996",40,"$65,862",-32%,135,$488,"  $33,025,260",daily,17,
0,https://www.the-numbers.com/movie/Matilda,"Aug 2, 1996",2,"$13,921,188", ,"1,975","$7,049","  $13,921,188",weekly,1,
1,https://www.the-numbers.com/movie/Matilda,"Aug 9, 1996",5,"$8,323,929",-40%,"2,006","$4,150","  $22,245,117",weekly,2,
2,https://www.the-numbers.com/movie/Matilda,"Aug 16, 1996",8,"$4,875,821",-41%,"2,006","$2,431","  $27,120,938",weekly,3,
3,https://www.the-numbers.com/movie/Matilda,"Aug 23, 1996",14,"$2,381,126",-51%,"1,611","$1,478","  $29,502,064",weekly,4,
4,https://www.the-numbers.com/movie/Matilda,"Aug 30, 1996",22,"$1,242,130",-48%,"1,250",$994,"  $30,744,194",weekly,5,
5,https://www.the-numbers.com/movie/Matilda,"Sep 6, 1996",27,"$507,910",-59%,808,$629,"  $31,252,104",weekly,6,
6,https://www.the-numbers.com/movie/Matilda,"Sep 13, 1996",28,"$350,046",-31%,565,$620,"  $31,602,150",weekly,7,
7,https://www.the-numbers.com/movie/Matilda,"Sep 20, 1996",37,"$140,455",-60%,410,$343,"  $31,742,605",weekly,8,
8,https://www.the-numbers.com/movie/Matilda,"Oct 4, 1996",2,"$11,468,757", ,348,"$32,956","  $32,281,335",weekly,10,
9,https://www.the-numbers.com/movie/Matilda,"Oct 11, 1996",40,"$102,704",-99%,473,$217,"  $32,384,039",weekly,11,
10,https://www.the-numbers.com/movie/Matilda,"Oct 18, 1996",42,"$89,513",-13%,367,$244,"  $32,473,552",weekly,12,
11,https://www.the-numbers.com/movie/Matilda,"Oct 25, 1996",34,"$132,865",+48%,283,$469,"  $32,606,417",weekly,13,
12,https://www.the-numbers.com/movie/Matilda,"Nov 1, 1996",34,"$136,766",+3%,264,$518,"  $32,743,183",weekly,14,
13,https://www.the-numbers.com/movie/Matilda,"Nov 8, 1996",39,"$119,132",-13%,200,$596,"  $32,862,315",weekly,15,
14,https://www.the-numbers.com/movie/Matilda,"Nov 15, 1996",37,"$97,083",-19%,157,$618,"  $32,959,398",weekly,16,
15,https://www.the-numbers.com/movie/Matilda,"Nov 22, 1996",40,"$65,862",-32%,135,$488,"  $33,025,260",weekly,17,
0,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 9, 1996",3,"$8,912,557", ,"2,312","$3,855","  $8,912,557",weekend,1,
1,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 16, 1996",6,"$4,247,255",-52%,"2,312","$1,837","  $17,105,662",weekend,2,
2,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 23, 1996",10,"$2,110,146",-50%,"2,172",$972,"  $21,281,286",weekend,3,
3,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 30, 1996",16,"$1,538,055",-27%,"1,472","$1,045","  $23,695,941",weekend,4,
4,https://www.the-numbers.com/movie/Escape-from-L-A,"Sep 6, 1996",29,"$352,233",-77%,708,$498,"  $24,321,918",weekend,5,
5,https://www.the-numbers.com/movie/Escape-from-L-A,"Sep 13, 1996",27,"$313,110",-11%,452,$693,"  $24,723,832",weekend,6,
6,https://www.the-numbers.com/movie/Escape-from-L-A,"Sep 20, 1996",47,"$56,229",-82%,253,$222,"  $24,828,263",weekend,7,
7,https://www.the-numbers.com/movie/Escape-from-L-A,"Sep 27, 1996",49,"$48,447",-14%,189,$256,"  $24,901,770",weekend,8,
8,https://www.the-numbers.com/movie/Escape-from-L-A,"Oct 25, 1996",25,"$188,299", ,355,$530,"  $25,164,531",weekend,12,
9,https://www.the-numbers.com/movie/Escape-from-L-A,"Nov 1, 1996",38,"$81,397",-57%,165,$493,"  $25,329,895",weekend,13,
0,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 9, 1996",4,"$12,858,407", ,"2,312","$5,562","  $12,858,407",daily,1,
1,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 16, 1996",6,"$6,312,733",-51%,"2,312","$2,730","  $19,171,140",daily,2,
2,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 23, 1996",11,"$2,986,746",-53%,"2,172","$1,375","  $22,157,886",daily,3,
3,https://www.the-numbers.com/movie/Escape-from-L-A,"Aug 30, 1996",15,"$1,811,799",-39%,"1,472","$1,231","  $23,969,685",daily,4,
4,https://www.the-numbers.com/movie/Escape-from-L-A,"Sep 6, 1996",28,"$441,037",-76%,708,$623,"  $24,410,722",daily,5,
