,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
44,Slovenia,1/31/2013,$0,0,6,24,"$49,967",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Slovenia#tab=box-office,"$58,100,000",12/30/2018
45,South Africa,1/11/2013,"$135,435",52,53,150,"$359,811",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/South-Africa#tab=box-office,"$58,100,000",12/30/2018
46,Spain,2/8/2013,"$938,041",282,283,"1,037","$2,102,871",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Spain#tab=box-office,"$58,100,000",12/30/2018
47,Sweden,1/11/2013,"$384,702",110,110,287,"$1,107,062",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Sweden#tab=box-office,"$58,100,000",12/30/2018
48,Switzerland,1/24/2013,"$208,901",40,46,175,"$657,159",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Switzerland#tab=box-office,"$58,100,000",12/30/2018
49,Taiwan,1/11/2013,"$186,535",51,51,128,"$583,786",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Taiwan#tab=box-office,"$58,100,000",12/30/2018
50,Thailand,1/10/2013,"$92,696",40,40,97,"$211,646",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Thailand#tab=box-office,"$58,100,000",12/30/2018
51,Turkey,3/1/2013,"$106,654",48,48,174,"$417,778",12/30/2018,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Turkey#tab=box-office,"$58,100,000",12/30/2018
52,Ukraine,1/24/2013,"$150,007",73,73,224,"$1,261,667",12/30/2018,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Ukraine#tab=box-office,"$58,100,000",12/30/2018
53,United Arab Emirates,1/24/2013,"$340,677",32,32,64,"$656,853",12/30/2018,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/United-Arab-Emirates#tab=box-office,"$58,100,000",12/30/2018
54,United Kingdom,1/11/2013,"$3,397,039",435,435,"1,192","$8,209,350",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/United-Kingdom#tab=box-office,"$58,100,000",12/30/2018
55,Uruguay,2/22/2013,"$9,177",9,9,18,"$24,015",12/30/2018,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Uruguay#tab=box-office,"$58,100,000",12/30/2018
56,Venezuela,3/22/2013,"$235,639",36,36,149,"$1,076,723",12/14/2015,https://www.the-numbers.com/movie/Gangster-Squad-The,https://www.the-numbers.com/movie/Gangster-Squad-The/Venezuela#tab=box-office,"$58,100,000",12/30/2018
57,Rest of World,,,,,,"$2,331,534",,https://www.the-numbers.com/movie/Gangster-Squad-The,,"$58,100,000",12/30/2018
0,Austria,1/11/2013,"$268,550",56,67,462,"$1,759,399",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Austria#tab=box-office,"$27,416,995",12/14/2015
1,Belgium,1/9/2013,"$18,319",5,5,27,"$89,697",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Belgium#tab=box-office,"$27,416,995",12/14/2015
2,Germany,1/10/2013,"$4,661,927",450,618,"5,015","$24,627,916",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Germany#tab=box-office,"$27,416,995",12/14/2015
3,Switzerland,1/10/2013,"$228,153",32,37,147,"$917,767",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Switzerland#tab=box-office,"$27,416,995",12/14/2015
4,Rest of World,,,,,,"$22,216",,https://www.the-numbers.com/movie/Schlussmacher,,"$27,416,995",12/14/2015
0,Austria,1/11/2013,"$268,550",56,67,462,"$1,759,399",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Austria#tab=box-office,"$27,416,995",12/14/2015
1,Belgium,1/9/2013,"$18,319",5,5,27,"$89,697",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Belgium#tab=box-office,"$27,416,995",12/14/2015
2,Germany,1/10/2013,"$4,661,927",450,618,"5,015","$24,627,916",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Germany#tab=box-office,"$27,416,995",12/14/2015
3,Switzerland,1/10/2013,"$228,153",32,37,147,"$917,767",12/14/2015,https://www.the-numbers.com/movie/Schlussmacher,https://www.the-numbers.com/movie/Schlussmacher/Switzerland#tab=box-office,"$27,416,995",12/14/2015
4,Rest of World,,,,,,"$22,216",,https://www.the-numbers.com/movie/Schlussmacher,,"$27,416,995",12/14/2015
0,Argentina,9/26/2013,$0,0,1,2,"$179,509",12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Argentina#tab=box-office,"$6,502,580",12/30/2018
1,Austria,2/22/2013,"$33,666",15,17,94,"$184,907",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Austria#tab=box-office,"$6,502,580",12/30/2018
2,Belgium,4/24/2013,"$27,220",7,7,7,"$28,567",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Belgium#tab=box-office,"$6,502,580",12/30/2018
3,Brazil,7/5/2013,$0,0,1,4,"$736,043",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Brazil#tab=box-office,"$6,502,580",12/30/2018
4,Bulgaria,3/22/2013,$795,2,2,2,$795,12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Bulgaria#tab=box-office,"$6,502,580",12/30/2018
5,France,4/24/2013,"$576,376",67,67,67,"$576,376",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/France#tab=box-office,"$6,502,580",12/30/2018
6,Germany,1/10/2013,"$535,499",74,123,936,"$3,562,865",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Germany#tab=box-office,"$6,502,580",12/30/2018
7,Portugal,10/3/2013,$0,0,3,6,"$152,707",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Portugal#tab=box-office,"$6,502,580",12/30/2018
8,Spain,6/21/2013,$0,0,2,7,"$965,081",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Spain#tab=box-office,"$6,502,580",12/30/2018
9,Switzerland,1/17/2013,"$63,090",13,13,13,"$76,344",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Switzerland#tab=box-office,"$6,502,580",12/30/2018
10,Uruguay,10/31/2013,$0,0,2,9,"$39,386",12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Uruguay#tab=box-office,"$6,502,580",12/30/2018
0,Argentina,9/26/2013,$0,0,1,2,"$179,509",12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Argentina#tab=box-office,"$6,502,580",12/30/2018
1,Austria,2/22/2013,"$33,666",15,17,94,"$184,907",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Austria#tab=box-office,"$6,502,580",12/30/2018
2,Belgium,4/24/2013,"$27,220",7,7,7,"$28,567",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Belgium#tab=box-office,"$6,502,580",12/30/2018
3,Brazil,7/5/2013,$0,0,1,4,"$736,043",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Brazil#tab=box-office,"$6,502,580",12/30/2018
4,Bulgaria,3/22/2013,$795,2,2,2,$795,12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Bulgaria#tab=box-office,"$6,502,580",12/30/2018
5,France,4/24/2013,"$576,376",67,67,67,"$576,376",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/France#tab=box-office,"$6,502,580",12/30/2018
6,Germany,1/10/2013,"$535,499",74,123,936,"$3,562,865",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Germany#tab=box-office,"$6,502,580",12/30/2018
7,Portugal,10/3/2013,$0,0,3,6,"$152,707",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Portugal#tab=box-office,"$6,502,580",12/30/2018
8,Spain,6/21/2013,$0,0,2,7,"$965,081",12/13/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Spain#tab=box-office,"$6,502,580",12/30/2018
9,Switzerland,1/17/2013,"$63,090",13,13,13,"$76,344",12/14/2015,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Switzerland#tab=box-office,"$6,502,580",12/30/2018
10,Uruguay,10/31/2013,$0,0,2,9,"$39,386",12/30/2018,https://www.the-numbers.com/movie/Hannah-Arendt,https://www.the-numbers.com/movie/Hannah-Arendt/Uruguay#tab=box-office,"$6,502,580",12/30/2018
0,Argentina,1/24/2013,"$86,354",29,29,73,"$166,222",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Argentina#tab=box-office,"$2,808,766",12/30/2018
1,Brazil,3/8/2013,"$112,140",47,47,100,"$236,485",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Brazil#tab=box-office,"$2,808,766",12/30/2018
2,Chile,3/7/2013,"$14,445",6,6,17,"$30,304",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Chile#tab=box-office,"$2,808,766",12/30/2018
3,Croatia,3/14/2013,"$9,659",7,7,29,"$30,446",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Croatia#tab=box-office,"$2,808,766",12/30/2018
4,Czech Republic,4/4/2013,"$12,007",20,23,62,"$28,573",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Czech-Republic#tab=box-office,"$2,808,766",12/30/2018
5,Estonia,3/22/2013,"$14,542",6,6,7,"$23,574",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Estonia#tab=box-office,"$2,808,766",12/30/2018
6,Hungary,3/7/2013,"$22,165",15,15,30,"$36,713",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Hungary#tab=box-office,"$2,808,766",12/30/2018
7,Latvia,2/22/2013,"$8,636",3,3,6,"$17,838",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Latvia#tab=box-office,"$2,808,766",12/30/2018
8,Lebanon,1/10/2013,"$41,224",12,12,17,"$79,414",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Lebanon#tab=box-office,"$2,808,766",12/30/2018
9,Romania,3/8/2013,"$37,278",28,28,92,"$87,905",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Romania#tab=box-office,"$2,808,766",12/30/2018
10,Singapore,3/7/2013,"$16,032",6,6,12,"$29,106",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Singapore#tab=box-office,"$2,808,766",12/30/2018
11,Slovakia,4/4/2013,"$11,008",13,13,13,"$11,008",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Slovakia#tab=box-office,"$2,808,766",12/30/2018
12,Spain,4/12/2013,"$151,064",96,102,260,"$361,643",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Spain#tab=box-office,"$2,808,766",12/30/2018
13,Uruguay,3/8/2013,"$5,613",3,3,13,"$22,885",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Uruguay#tab=box-office,"$2,808,766",12/30/2018
14,Rest of World,,,,,,"$1,646,650",,https://www.the-numbers.com/movie/Stand-Up-Guys,,"$2,808,766",12/30/2018
0,Argentina,1/24/2013,"$86,354",29,29,73,"$166,222",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Argentina#tab=box-office,"$2,808,766",12/30/2018
1,Brazil,3/8/2013,"$112,140",47,47,100,"$236,485",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Brazil#tab=box-office,"$2,808,766",12/30/2018
2,Chile,3/7/2013,"$14,445",6,6,17,"$30,304",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Chile#tab=box-office,"$2,808,766",12/30/2018
3,Croatia,3/14/2013,"$9,659",7,7,29,"$30,446",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Croatia#tab=box-office,"$2,808,766",12/30/2018
4,Czech Republic,4/4/2013,"$12,007",20,23,62,"$28,573",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Czech-Republic#tab=box-office,"$2,808,766",12/30/2018
5,Estonia,3/22/2013,"$14,542",6,6,7,"$23,574",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Estonia#tab=box-office,"$2,808,766",12/30/2018
6,Hungary,3/7/2013,"$22,165",15,15,30,"$36,713",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Hungary#tab=box-office,"$2,808,766",12/30/2018
7,Latvia,2/22/2013,"$8,636",3,3,6,"$17,838",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Latvia#tab=box-office,"$2,808,766",12/30/2018
8,Lebanon,1/10/2013,"$41,224",12,12,17,"$79,414",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Lebanon#tab=box-office,"$2,808,766",12/30/2018
9,Romania,3/8/2013,"$37,278",28,28,92,"$87,905",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Romania#tab=box-office,"$2,808,766",12/30/2018
10,Singapore,3/7/2013,"$16,032",6,6,12,"$29,106",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Singapore#tab=box-office,"$2,808,766",12/30/2018
11,Slovakia,4/4/2013,"$11,008",13,13,13,"$11,008",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Slovakia#tab=box-office,"$2,808,766",12/30/2018
12,Spain,4/12/2013,"$151,064",96,102,260,"$361,643",12/14/2015,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Spain#tab=box-office,"$2,808,766",12/30/2018
13,Uruguay,3/8/2013,"$5,613",3,3,13,"$22,885",12/30/2018,https://www.the-numbers.com/movie/Stand-Up-Guys,https://www.the-numbers.com/movie/Stand-Up-Guys/Uruguay#tab=box-office,"$2,808,766",12/30/2018
14,Rest of World,,,,,,"$1,646,650",,https://www.the-numbers.com/movie/Stand-Up-Guys,,"$2,808,766",12/30/2018
0,Argentina,3/21/2013,"$199,102",42,42,184,"$711,158",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Argentina#tab=box-office,"$19,880,875",12/30/2018
1,Austria,3/7/2013,"$66,307",25,25,118,"$178,881",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Austria#tab=box-office,"$19,880,875",12/30/2018
2,Belgium,2/20/2013,"$54,391",11,11,47,"$160,019",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Belgium#tab=box-office,"$19,880,875",12/30/2018
3,Brazil,2/1/2013,"$905,681",289,289,"1,283","$4,900,047",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Brazil#tab=box-office,"$19,880,875",12/30/2018
4,Croatia,2/21/2013,"$19,263",7,7,42,"$66,854",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Croatia#tab=box-office,"$19,880,875",12/30/2018
5,Czech Republic,3/28/2013,"$17,300",22,25,47,"$31,116",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Czech-Republic#tab=box-office,"$19,880,875",12/30/2018
6,Egypt,4/10/2013,"$8,528",4,4,9,"$17,187",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Egypt#tab=box-office,"$19,880,875",12/30/2018
7,Germany,2/21/2013,"$585,663",346,346,"1,063","$1,114,704",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Germany#tab=box-office,"$19,880,875",12/30/2018
8,Italy,1/17/2013,"$1,951,930",301,301,628,"$4,251,409",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Italy#tab=box-office,"$19,880,875",12/30/2018
9,Mexico,3/1/2013,"$447,229",326,326,"1,085","$1,734,094",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Mexico#tab=box-office,"$19,880,875",12/30/2018
10,Netherlands,2/14/2013,"$218,634",39,39,110,"$635,190",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Netherlands#tab=box-office,"$19,880,875",12/30/2018
11,Peru,2/28/2013,"$223,645",49,63,170,"$820,772",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Peru#tab=box-office,"$19,880,875",12/30/2018
12,Philippines,1/16/2013,"$109,743",55,55,100,"$163,395",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Philippines#tab=box-office,"$19,880,875",12/30/2018
13,Russia (CIS),1/17/2013,$0,0,241,283,"$1,420,581",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Russia-(CIS)#tab=box-office,"$19,880,875",12/30/2018
14,Singapore,1/31/2013,"$48,799",6,7,13,"$96,012",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Singapore#tab=box-office,"$19,880,875",12/30/2018
15,Slovakia,4/4/2013,"$17,529",13,13,24,"$31,638",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Slovakia#tab=box-office,"$19,880,875",12/30/2018
16,Spain,12/20/2013,"$85,272",75,75,143,"$158,225",12/13/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Spain#tab=box-office,"$19,880,875",12/30/2018
17,Thailand,4/18/2013,"$8,401",11,11,20,"$13,211",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Thailand#tab=box-office,"$19,880,875",12/30/2018
18,United Arab Emirates,4/11/2013,"$168,980",28,28,40,"$307,436",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/United-Arab-Emirates#tab=box-office,"$19,880,875",12/30/2018
19,Venezuela,3/8/2013,"$200,808",29,30,210,"$2,498,003",12/14/2015,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Venezuela#tab=box-office,"$19,880,875",12/30/2018
20,Rest of World,,,,,,"$570,943",,https://www.the-numbers.com/movie/Haunted-House-A,,"$19,880,875",12/30/2018
0,Argentina,3/21/2013,"$199,102",42,42,184,"$711,158",12/30/2018,https://www.the-numbers.com/movie/Haunted-House-A,https://www.the-numbers.com/movie/Haunted-House-A/Argentina#tab=box-office,"$19,880,875",12/30/2018
