,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
0,Australia,2/3/2022,"$21,423",27,27,38,"$32,693",10/20/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/Australia#tab=box-office,"$85,365,990",10/20/2022
1,China,2/1/2022,"$12,340,000","38,166","38,166","78,574","$85,320,000",4/8/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/China#tab=box-office,"$85,365,990",10/20/2022
2,New Zealand,2/1/2022,"$4,760",5,5,8,"$9,588",10/20/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/New-Zealand#tab=box-office,"$85,365,990",10/20/2022
3,United Kingdom,2/4/2022,"$3,709",10,10,10,"$3,709",2/9/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/United-Kingdom#tab=box-office,"$85,365,990",10/20/2022
0,Australia,2/3/2022,"$21,423",27,27,38,"$32,693",10/20/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/Australia#tab=box-office,"$85,365,990",10/20/2022
1,China,2/1/2022,"$12,340,000","38,166","38,166","78,574","$85,320,000",4/8/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/China#tab=box-office,"$85,365,990",10/20/2022
2,New Zealand,2/1/2022,"$4,760",5,5,8,"$9,588",10/20/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/New-Zealand#tab=box-office,"$85,365,990",10/20/2022
3,United Kingdom,2/4/2022,"$3,709",10,10,10,"$3,709",2/9/2022,https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China),https://www.the-numbers.com/movie/Nian-Qing-De-Gu-Shi-(2022-China)/United-Kingdom#tab=box-office,"$85,365,990",10/20/2022
0,Australia,3/24/2022,"$8,407",11,11,22,"$16,800",5/9/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/Australia#tab=box-office,"$204,449,108",11/14/2022
1,China,2/1/2022,"$45,940,000","68,649","71,025","371,706","$204,430,000",11/14/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/China#tab=box-office,"$204,449,108",11/14/2022
2,New Zealand,4/7/2022,"$1,105",1,1,2,"$2,308",10/20/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/New-Zealand#tab=box-office,"$204,449,108",11/14/2022
0,Australia,3/24/2022,"$8,407",11,11,22,"$16,800",5/9/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/Australia#tab=box-office,"$204,449,108",11/14/2022
1,China,2/1/2022,"$45,940,000","68,649","71,025","371,706","$204,430,000",11/14/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/China#tab=box-office,"$204,449,108",11/14/2022
2,New Zealand,4/7/2022,"$1,105",1,1,2,"$2,308",10/20/2022,https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China),https://www.the-numbers.com/movie/Qi-Ji-Nian-Dai-(2022-China)/New-Zealand#tab=box-office,"$204,449,108",11/14/2022
0,China,2/1/2022,"$5,490,000","14,728","15,474","48,685","$25,140,000",4/1/2022,https://www.the-numbers.com/movie/Xi-yang-yang-yu-hui-tai-lang-zhi-kuang-chu-wei-lai-(2022-China),https://www.the-numbers.com/movie/Xi-yang-yang-yu-hui-tai-lang-zhi-kuang-chu-wei-lai-(2022-China)/China#tab=box-office,"$25,140,000",4/1/2022
0,China,2/1/2022,"$5,490,000","14,728","15,474","48,685","$25,140,000",4/1/2022,https://www.the-numbers.com/movie/Xi-yang-yang-yu-hui-tai-lang-zhi-kuang-chu-wei-lai-(2022-China),https://www.the-numbers.com/movie/Xi-yang-yang-yu-hui-tai-lang-zhi-kuang-chu-wei-lai-(2022-China)/China#tab=box-office,"$25,140,000",4/1/2022
0,China,2/1/2022,"$39,180,000","52,972","52,972","242,186","$145,860,000",6/10/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/China#tab=box-office,"$146,943,587",3/7/2023
1,Mexico,12/1/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Mexico#tab=box-office,"$146,943,587",3/7/2023
2,Netherlands,2/16/2023,$0,0,59,107,"$106,960",3/7/2023,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Netherlands#tab=box-office,"$146,943,587",3/7/2023
3,Russia (CIS),7/7/2022,"$234,888","1,656","1,656","4,345","$791,884",7/27/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Russia-(CIS)#tab=box-office,"$146,943,587",3/7/2023
4,Turkey,12/23/2022,"$66,202",217,217,473,"$138,092",1/19/2023,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Turkey#tab=box-office,"$146,943,587",3/7/2023
5,United Kingdom,5/27/2022,"$46,651",333,333,333,"$46,651",6/1/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/United-Kingdom#tab=box-office,"$146,943,587",3/7/2023
0,China,2/1/2022,"$39,180,000","52,972","52,972","242,186","$145,860,000",6/10/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/China#tab=box-office,"$146,943,587",3/7/2023
1,Mexico,12/1/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Mexico#tab=box-office,"$146,943,587",3/7/2023
2,Netherlands,2/16/2023,$0,0,59,107,"$106,960",3/7/2023,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Netherlands#tab=box-office,"$146,943,587",3/7/2023
3,Russia (CIS),7/7/2022,"$234,888","1,656","1,656","4,345","$791,884",7/27/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Russia-(CIS)#tab=box-office,"$146,943,587",3/7/2023
4,Turkey,12/23/2022,"$66,202",217,217,473,"$138,092",1/19/2023,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/Turkey#tab=box-office,"$146,943,587",3/7/2023
5,United Kingdom,5/27/2022,"$46,651",333,333,333,"$46,651",6/1/2022,https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China),https://www.the-numbers.com/movie/Xiong-chu-mo-Chong-fan-di-qiu-(2022-China)/United-Kingdom#tab=box-office,"$146,943,587",3/7/2023
0,China,2/1/2022,"$22,910,000","46,124","46,135","234,630","$90,120,000",1/3/2023,https://www.the-numbers.com/movie/Zui-Leng-De-Qiang-(2022-China),https://www.the-numbers.com/movie/Zui-Leng-De-Qiang-(2022-China)/China#tab=box-office,"$90,120,000",1/3/2023
0,China,2/1/2022,"$22,910,000","46,124","46,135","234,630","$90,120,000",1/3/2023,https://www.the-numbers.com/movie/Zui-Leng-De-Qiang-(2022-China),https://www.the-numbers.com/movie/Zui-Leng-De-Qiang-(2022-China)/China#tab=box-office,"$90,120,000",1/3/2023
0,Australia,2/3/2022,"$1,751,881",331,331,"1,616","$5,286,372",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Australia#tab=box-office,"$17,045,841",10/20/2022
1,Finland,2/18/2022,"$61,081",63,63,164,"$133,197",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Finland#tab=box-office,"$17,045,841",10/20/2022
2,Germany,3/17/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Germany#tab=box-office,"$17,045,841",10/20/2022
3,Italy,3/10/2022,"$78,041",0,0,0,"$128,316",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Italy#tab=box-office,"$17,045,841",10/20/2022
4,Lithuania,2/18/2022,"$8,109",9,9,20,"$16,861",3/23/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Lithuania#tab=box-office,"$17,045,841",10/20/2022
5,Mexico,2/4/2022,"$149,628",0,0,0,"$149,628",2/8/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Mexico#tab=box-office,"$17,045,841",10/20/2022
6,Netherlands,2/16/2022,"$508,193",94,101,772,"$2,497,737",4/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Netherlands#tab=box-office,"$17,045,841",10/20/2022
7,New Zealand,2/3/2022,"$164,100",59,59,261,"$494,911",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/New-Zealand#tab=box-office,"$17,045,841",10/20/2022
8,Portugal,3/10/2022,"$44,339",42,42,130,"$113,203",4/19/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Portugal#tab=box-office,"$17,045,841",10/20/2022
9,Spain,3/11/2022,"$56,668",102,102,195,"$97,812",3/24/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Spain#tab=box-office,"$17,045,841",10/20/2022
10,United Kingdom,2/4/2022,"$2,831,822",537,537,"2,365","$8,127,804",3/16/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/United-Kingdom#tab=box-office,"$17,045,841",10/20/2022
0,Australia,2/3/2022,"$1,751,881",331,331,"1,616","$5,286,372",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Australia#tab=box-office,"$17,045,841",10/20/2022
1,Finland,2/18/2022,"$61,081",63,63,164,"$133,197",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Finland#tab=box-office,"$17,045,841",10/20/2022
2,Germany,3/17/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Germany#tab=box-office,"$17,045,841",10/20/2022
3,Italy,3/10/2022,"$78,041",0,0,0,"$128,316",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Italy#tab=box-office,"$17,045,841",10/20/2022
4,Lithuania,2/18/2022,"$8,109",9,9,20,"$16,861",3/23/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Lithuania#tab=box-office,"$17,045,841",10/20/2022
5,Mexico,2/4/2022,"$149,628",0,0,0,"$149,628",2/8/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Mexico#tab=box-office,"$17,045,841",10/20/2022
6,Netherlands,2/16/2022,"$508,193",94,101,772,"$2,497,737",4/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Netherlands#tab=box-office,"$17,045,841",10/20/2022
7,New Zealand,2/3/2022,"$164,100",59,59,261,"$494,911",10/20/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/New-Zealand#tab=box-office,"$17,045,841",10/20/2022
8,Portugal,3/10/2022,"$44,339",42,42,130,"$113,203",4/19/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Portugal#tab=box-office,"$17,045,841",10/20/2022
9,Spain,3/11/2022,"$56,668",102,102,195,"$97,812",3/24/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/Spain#tab=box-office,"$17,045,841",10/20/2022
10,United Kingdom,2/4/2022,"$2,831,822",537,537,"2,365","$8,127,804",3/16/2022,https://www.the-numbers.com/movie/Jackass-Forever-(2021),https://www.the-numbers.com/movie/Jackass-Forever-(2021)/United-Kingdom#tab=box-office,"$17,045,841",10/20/2022
0,Australia,2/3/2022,"$526,384",328,328,847,"$1,009,060",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Australia#tab=box-office,"$39,992,535",10/20/2022
1,China,3/25/2022,"$9,740,000","61,014","61,014","196,003","$23,680,000",6/27/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/China#tab=box-office,"$39,992,535",10/20/2022
2,Czech Republic,2/3/2022,"$76,886",181,181,281,"$136,215",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Czech-Republic#tab=box-office,"$39,992,535",10/20/2022
3,Finland,3/18/2022,"$31,760",63,63,116,"$77,913",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Finland#tab=box-office,"$39,992,535",10/20/2022
4,Germany,2/3/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Germany#tab=box-office,"$39,992,535",10/20/2022
5,Italy,3/17/2022,"$304,508",0,0,0,"$613,390",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Italy#tab=box-office,"$39,992,535",10/20/2022
6,Lithuania,2/4/2022,"$58,890",15,15,55,"$168,974",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Lithuania#tab=box-office,"$39,992,535",10/20/2022
7,Mexico,2/3/2022,"$1,139,106",0,0,0,"$2,788,315",2/23/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Mexico#tab=box-office,"$39,992,535",10/20/2022
8,Netherlands,3/24/2022,"$172,855",89,89,324,"$537,885",4/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Netherlands#tab=box-office,"$39,992,535",10/20/2022
9,New Zealand,2/3/2022,"$117,065",75,75,314,"$234,917",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/New-Zealand#tab=box-office,"$39,992,535",10/20/2022
10,Portugal,2/3/2022,"$56,172",66,66,189,"$144,845",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Portugal#tab=box-office,"$39,992,535",10/20/2022
11,Romania,2/4/2022,"$117,246",90,90,271,"$319,674",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Romania#tab=box-office,"$39,992,535",10/20/2022
12,Russia (CIS),2/3/2022,"$1,997,226","1,998","2,000","5,198","$3,957,481",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Russia-(CIS)#tab=box-office,"$39,992,535",10/20/2022
13,Slovakia,2/3/2022,"$22,767",57,57,90,"$39,169",3/1/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Slovakia#tab=box-office,"$39,992,535",10/20/2022
14,South Korea,3/16/2022,"$876,367","1,174","1,174","2,098","$1,546,192",5/4/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/South-Korea#tab=box-office,"$39,992,535",10/20/2022
15,Spain,2/4/2022,"$608,806",345,345,998,"$1,191,222",3/9/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Spain#tab=box-office,"$39,992,535",10/20/2022
16,Turkey,2/4/2022,"$141,141",253,253,758,"$790,914",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Turkey#tab=box-office,"$39,992,535",10/20/2022
17,United Kingdom,2/4/2022,"$1,575,181",543,543,"1,231","$2,756,369",2/23/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/United-Kingdom#tab=box-office,"$39,992,535",10/20/2022
0,Australia,2/3/2022,"$526,384",328,328,847,"$1,009,060",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Australia#tab=box-office,"$39,992,535",10/20/2022
1,China,3/25/2022,"$9,740,000","61,014","61,014","196,003","$23,680,000",6/27/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/China#tab=box-office,"$39,992,535",10/20/2022
2,Czech Republic,2/3/2022,"$76,886",181,181,281,"$136,215",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Czech-Republic#tab=box-office,"$39,992,535",10/20/2022
3,Finland,3/18/2022,"$31,760",63,63,116,"$77,913",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Finland#tab=box-office,"$39,992,535",10/20/2022
4,Germany,2/3/2022,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Germany#tab=box-office,"$39,992,535",10/20/2022
5,Italy,3/17/2022,"$304,508",0,0,0,"$613,390",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Italy#tab=box-office,"$39,992,535",10/20/2022
6,Lithuania,2/4/2022,"$58,890",15,15,55,"$168,974",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Lithuania#tab=box-office,"$39,992,535",10/20/2022
7,Mexico,2/3/2022,"$1,139,106",0,0,0,"$2,788,315",2/23/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Mexico#tab=box-office,"$39,992,535",10/20/2022
8,Netherlands,3/24/2022,"$172,855",89,89,324,"$537,885",4/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Netherlands#tab=box-office,"$39,992,535",10/20/2022
9,New Zealand,2/3/2022,"$117,065",75,75,314,"$234,917",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/New-Zealand#tab=box-office,"$39,992,535",10/20/2022
10,Portugal,2/3/2022,"$56,172",66,66,189,"$144,845",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Portugal#tab=box-office,"$39,992,535",10/20/2022
11,Romania,2/4/2022,"$117,246",90,90,271,"$319,674",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Romania#tab=box-office,"$39,992,535",10/20/2022
12,Russia (CIS),2/3/2022,"$1,997,226","1,998","2,000","5,198","$3,957,481",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Russia-(CIS)#tab=box-office,"$39,992,535",10/20/2022
13,Slovakia,2/3/2022,"$22,767",57,57,90,"$39,169",3/1/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Slovakia#tab=box-office,"$39,992,535",10/20/2022
14,South Korea,3/16/2022,"$876,367","1,174","1,174","2,098","$1,546,192",5/4/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/South-Korea#tab=box-office,"$39,992,535",10/20/2022
15,Spain,2/4/2022,"$608,806",345,345,998,"$1,191,222",3/9/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Spain#tab=box-office,"$39,992,535",10/20/2022
16,Turkey,2/4/2022,"$141,141",253,253,758,"$790,914",10/20/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/Turkey#tab=box-office,"$39,992,535",10/20/2022
17,United Kingdom,2/4/2022,"$1,575,181",543,543,"1,231","$2,756,369",2/23/2022,https://www.the-numbers.com/movie/Moonfall-(2022),https://www.the-numbers.com/movie/Moonfall-(2022)/United-Kingdom#tab=box-office,"$39,992,535",10/20/2022
0,Germany,2/3/2022,"$2,863,688",692,692,692,"$10,300,000",10/20/2022,https://www.the-numbers.com/movie/Wunderschon-(2020-Germany),https://www.the-numbers.com/movie/Wunderschon-(2020-Germany)/Germany#tab=box-office,"$11,600,000",10/20/2022
