,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
8,https://www.the-numbers.com/movie/Warm-Bodies/Brazil#tab=box-office,2013/04/19,22,"$3,390","+1,980%",6,$565,"  $2,505,758",weekend,11,
0,https://www.the-numbers.com/movie/Warm-Bodies/Chile#tab=box-office,2013/04/05,3,"$93,084", ,27,"$3,448","  $93,084",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Chile#tab=box-office,2013/04/12,3,"$73,658",-21%,30,"$2,455","  $194,180",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Chile#tab=box-office,2013/04/19,6,"$44,871",-39%,35,"$1,282","  $262,496",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Chile#tab=box-office,2013/04/26,6,"$21,661",-52%,23,$942,"  $293,739",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Colombia#tab=box-office,2013/04/19,4,"$84,479", ,50,"$1,690","  $239,101",weekend,2,
1,https://www.the-numbers.com/movie/Warm-Bodies/Colombia#tab=box-office,2013/04/26,4,"$41,982",-50%,37,"$1,135","  $304,647",weekend,3,
0,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/02/08,4,"$12,795", ,10,"$1,280","  $12,795",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/02/15,5,"$15,319",+20%,10,"$1,532","  $32,852",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/02/22,10,"$5,202",-66%,10,$520,"  $41,033",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/03/01,13,"$4,818",-7%,12,$402,"  $45,569",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/03/08,16,"$3,315",-31%,9,$368,"  $49,960",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/03/15,16,"$2,114",-36%,8,$264,"  $52,762",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/03/22,18,$861,-59%,6,$144,"  $53,983",weekend,7,
7,https://www.the-numbers.com/movie/Warm-Bodies/Croatia#tab=box-office,2013/03/29,14,"$1,532",+78%,3,$511,"  $56,228",weekend,8,
0,https://www.the-numbers.com/movie/Warm-Bodies/Denmark#tab=box-office,2013/02/08,7,"$57,831", ,31,"$1,866","  $68,686",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Denmark#tab=box-office,2013/02/15,9,"$42,918",-26%,32,"$1,341","  $150,029",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/02/08,2,"$33,358", ,10,"$3,336","  $33,358",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/02/15,9,"$2,838",-91%,9,$315,"  $69,983",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/02/22,4,"$16,168",+470%,6,"$2,695","  $91,911",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/03/01,7,"$16,043",-1%,6,"$2,674","  $111,507",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/03/08,7,"$9,682",-40%,5,"$1,936","  $124,675",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/03/15,8,"$4,670",-52%,2,"$2,335","  $130,996",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/03/22,14,$800,-83%,1,$800,"  $132,761",weekend,7,
7,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/03/29,10,"$1,349",+69%,2,$675,"  $134,245",weekend,8,
8,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/04/05,11,$809,-40%,2,$405,"  $134,168",weekend,9,
9,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/04/12,14,$602,-26%,1,$602,"  $134,938",weekend,10,
10,https://www.the-numbers.com/movie/Warm-Bodies/Egypt#tab=box-office,2013/04/19,15,$535,-11%,1,$535,"  $135,623",weekend,11,
0,https://www.the-numbers.com/movie/Warm-Bodies/Estonia#tab=box-office,2013/02/01,5,"$7,535", ,6,"$1,256","  $7,535",weekend,1,
0,https://www.the-numbers.com/movie/Warm-Bodies/Finland#tab=box-office,2013/04/05,2,"$96,445", ,61,"$1,581","  $107,078",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Finland#tab=box-office,2013/04/12,3,"$52,486",-46%,40,"$1,312","  $201,289",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Finland#tab=box-office,2013/04/19,6,"$31,591",-40%,27,"$1,170","  $260,538",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Finland#tab=box-office,2013/04/26,8,"$23,049",-27%,20,"$1,152","  $294,824",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/France#tab=box-office,2013/03/22,3,"$1,217,877", ,267,"$4,561","  $1,217,877",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/France#tab=box-office,2013/03/29,5,"$616,408",-49%,259,"$2,380","  $2,038,276",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/France#tab=box-office,2013/04/05,9,"$181,225",-71%,164,"$1,105","  $2,362,003",weekend,3,
0,https://www.the-numbers.com/movie/Warm-Bodies/Germany#tab=box-office,2013/02/22,4,"$840,674", ,304,"$2,765","  $994,626",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Germany#tab=box-office,2013/03/01,6,"$456,619",-46%,318,"$1,436","  $1,550,797",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Germany#tab=box-office,2013/03/08,8,"$215,502",-53%,318,$678,"  $1,852,519",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Germany#tab=box-office,2013/03/15,12,"$70,754",-67%,180,$393,"  $1,961,504",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Germany#tab=box-office,2013/03/22,18,"$30,093",-57%,84,$358,"  $2,013,184",weekend,5,
0,https://www.the-numbers.com/movie/Warm-Bodies/Hong-Kong#tab=box-office,2013/02/15,1,"$694,685", ,34,"$20,432","  $694,685",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Hong-Kong#tab=box-office,2013/03/08,3,"$80,938", ,28,"$2,891","  $1,758,760",weekend,4,
2,https://www.the-numbers.com/movie/Warm-Bodies/Hong-Kong#tab=box-office,2013/03/15,5,"$35,034",-57%,16,"$2,190","  $1,820,059",weekend,5,
3,https://www.the-numbers.com/movie/Warm-Bodies/Hong-Kong#tab=box-office,2013/03/22,12,"$10,009",-71%,8,"$1,251","  $1,841,249",weekend,6,
4,https://www.the-numbers.com/movie/Warm-Bodies/Hong-Kong#tab=box-office,2013/03/29,14,"$1,390",-86%,1,"$1,390","  $1,851,513",weekend,7,
0,https://www.the-numbers.com/movie/Warm-Bodies/Hungary#tab=box-office,2013/04/12,5,"$25,395", ,25,"$1,016","  $25,395",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Hungary#tab=box-office,2013/04/19,8,"$12,308",-52%,25,$492,"  $46,935",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Hungary#tab=box-office,2013/04/26,11,"$4,083",-67%,25,$163,"  $54,361",weekend,3,
0,https://www.the-numbers.com/movie/Warm-Bodies/Iceland#tab=box-office,2013/02/15,2,"$10,219", ,6,"$1,703","  $12,788",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Iceland#tab=box-office,2013/02/22,5,"$6,188",-39%,4,"$1,547","  $25,928",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Iceland#tab=box-office,2013/03/01,9,"$3,580",-42%,2,"$1,790","  $32,535",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Iceland#tab=box-office,2013/03/08,10,$882,-75%,1,$882,"  $35,593",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Italy#tab=box-office,2013/02/08,1,"$1,229,467", ,362,"$3,396","  $1,229,467",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Italy#tab=box-office,2013/02/15,5,"$579,154",-53%,293,"$1,977","  $2,078,720",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Italy#tab=box-office,2013/02/22,13,"$148,756",-74%,97,"$1,534","  $2,316,873",weekend,3,
0,https://www.the-numbers.com/movie/Warm-Bodies/Kenya#tab=box-office,2013/04/19,8,$326, ,1,$326,  $326,weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Kenya#tab=box-office,2013/04/26,9,$199,-39%,1,$199,  $693,weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Latvia#tab=box-office,2013/02/01,5,"$6,622", ,4,"$1,656","  $6,622",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Latvia#tab=box-office,2013/02/08,6,"$4,962",-25%,3,"$1,654","  $16,394",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Latvia#tab=box-office,2013/02/15,12,"$1,742",-65%,3,$581,"  $26,018",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Latvia#tab=box-office,2013/02/22,13,$939,-46%,1,$939,"  $28,110",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Lebanon#tab=box-office,2013/02/01,1,"$39,987", ,11,"$3,635","  $39,987",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Lebanon#tab=box-office,2013/02/08,4,"$20,755",-48%,9,"$2,306","  $72,629",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Lebanon#tab=box-office,2013/02/15,6,"$7,556",-64%,3,"$2,519","  $88,149",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Lebanon#tab=box-office,2013/02/22,6,"$4,655",-38%,2,"$2,328","  $96,196",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/03/15,1,"$349,805", ,75,"$4,664","  $349,805",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/03/22,3,"$237,856",-32%,75,"$3,171","  $706,966",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/03/29,4,"$57,285",-76%,49,"$1,169","  $873,968",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/04/05,5,"$21,714",-62%,22,$987,"  $915,005",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/04/12,6,"$8,091",-63%,9,$899,"  $930,895",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/04/19,9,"$3,006",-63%,4,$752,"  $936,133",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Malaysia#tab=box-office,2013/04/26,11,$826,-73%,1,$826,"  $937,688",weekend,7,
0,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/02/08,3,"$305,709", ,232,"$1,318","  $305,709",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/02/15,4,"$199,812",-35%,218,$917,"  $661,610",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/02/22,10,"$72,173",-64%,139,$519,"  $807,762",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/03/01,10,"$132,135",+83%,145,$911,"  $960,608",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/03/08,11,"$69,913",-47%,111,$630,"  $1,088,238",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/03/15,11,"$48,003",-31%,84,$571,"  $1,164,258",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/03/22,12,"$35,767",-25%,50,$715,"  $1,228,552",weekend,7,
7,https://www.the-numbers.com/movie/Warm-Bodies/Mexico#tab=box-office,2013/03/29,14,"$17,049",-52%,31,$550,"  $1,274,888",weekend,8,
0,https://www.the-numbers.com/movie/Warm-Bodies/Netherlands#tab=box-office,2013/04/26,6,"$92,056", ,50,"$1,841","  $143,575",weekend,1,
0,https://www.the-numbers.com/movie/Warm-Bodies/New-Zealand#tab=box-office,2013/04/12,2,"$122,781", ,42,"$2,923","  $124,428",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/New-Zealand#tab=box-office,2013/04/19,4,"$99,471",-19%,44,"$2,261","  $269,582",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Norway#tab=box-office,2013/04/12,4,"$94,334", ,66,"$1,429","  $116,939",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Norway#tab=box-office,2013/04/19,4,"$57,006",-40%,62,$919,"  $220,119",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Norway#tab=box-office,2013/04/26,6,"$18,452",-68%,28,$659,"  $261,085",weekend,3,
0,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/02/15,2,"$363,912", ,72,"$5,054","  $363,912",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/02/22,2,"$180,151",-50%,62,"$2,906","  $685,003",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/03/01,4,"$88,645",-51%,47,"$1,886","  $864,834",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/03/08,3,"$41,351",-53%,41,"$1,009","  $939,967",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/03/15,8,"$14,381",-65%,10,"$1,438","  $970,303",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/03/22,12,"$3,008",-79%,5,$602,"  $978,898",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Peru#tab=box-office,2013/03/29,17,$757,-75%,1,$757,"  $979,904",weekend,7,
0,https://www.the-numbers.com/movie/Warm-Bodies/Philippines#tab=box-office,2013/02/01,1,"$155,132", ,60,"$2,586","  $155,132",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Philippines#tab=box-office,2013/02/08,1,"$169,637",+9%,50,"$3,393","  $480,393",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Philippines#tab=box-office,2013/02/15,2,"$129,318",-24%,30,"$4,311","  $733,006",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Philippines#tab=box-office,2013/02/22,3,"$52,514",-59%,20,"$2,626","  $919,140",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Philippines#tab=box-office,2013/03/01,5,"$18,704",-64%,10,"$1,870","  $974,783",weekend,5,
0,https://www.the-numbers.com/movie/Warm-Bodies/Poland#tab=box-office,2013/03/01,6,"$93,061", ,90,"$1,034","  $93,061",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Poland#tab=box-office,2013/03/08,7,"$58,537",-37%,92,$636,"  $195,851",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Portugal#tab=box-office,2013/02/08,4,"$81,611", ,38,"$2,148","  $81,611",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Portugal#tab=box-office,2013/02/15,6,"$67,939",-17%,36,"$1,887","  $205,803",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Portugal#tab=box-office,2013/02/22,14,"$17,928",-74%,23,$779,"  $246,273",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Portugal#tab=box-office,2013/03/08,27,"$1,069", ,3,$356,"  $254,166",weekend,5,
4,https://www.the-numbers.com/movie/Warm-Bodies/Portugal#tab=box-office,2013/03/15,27,$796,-26%,3,$265,"  $255,136",weekend,6,
0,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/03/15,3,"$41,199", ,23,"$1,791","  $41,199",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/03/22,6,"$18,085",-56%,22,$822,"  $82,135",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/03/29,9,"$7,465",-59%,18,$415,"  $98,084",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/04/05,10,"$4,532",-39%,14,$324,"  $106,576",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/04/12,13,"$1,297",-71%,6,$216,"  $111,040",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Romania#tab=box-office,2013/04/19,15,$431,-67%,2,$216,"  $111,931",weekend,6,
0,https://www.the-numbers.com/movie/Warm-Bodies/Russia-(CIS)#tab=box-office,2013/02/01,2,"$2,347,104", ,668,"$3,514","  $2,347,104",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Russia-(CIS)#tab=box-office,2013/02/08,1,"$1,499,268",-36%,671,"$2,234","  $4,667,195",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Russia-(CIS)#tab=box-office,2013/02/15,4,"$477,967",-68%,386,"$1,238","  $5,597,161",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Russia-(CIS)#tab=box-office,2013/02/22,8,"$101,796",-79%,142,$717,"  $5,853,081",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/02/08,6,"$3,537", ,9,$393,"  $4,383",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/02/15,9,"$2,221",-37%,9,$247,"  $9,002",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/02/22,8,"$1,026",-54%,9,$114,"  $10,174",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/03/01,13,$345,-66%,9,$38,"  $11,049",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/03/08,17,$262,-24%,9,$29,"  $11,443",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Serbia-and-Montenegro#tab=box-office,2013/03/15,21,$96,-63%,9,$11,"  $11,680",weekend,6,
0,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/03/15,1,"$473,970", ,34,"$13,940","  $473,970",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/03/22,2,"$323,887",-32%,26,"$12,457","  $973,096",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/03/29,4,"$132,417",-59%,21,"$6,306","  $1,179,669",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/04/05,5,"$47,128",-64%,11,"$4,284","  $1,261,589",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/04/12,8,"$10,552",-78%,2,"$5,276","  $1,285,129",weekend,5,
5,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/04/19,11,"$6,027",-43%,1,"$6,027","  $1,293,254",weekend,6,
6,https://www.the-numbers.com/movie/Warm-Bodies/Singapore#tab=box-office,2013/04/26,10,"$3,858",-36%,1,"$3,858","  $1,298,721",weekend,7,
0,https://www.the-numbers.com/movie/Warm-Bodies/South-Africa#tab=box-office,2013/03/15,2,"$48,557", ,41,"$1,184","  $48,557",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/South-Africa#tab=box-office,2013/03/22,4,"$36,638",-25%,40,$916,"  $127,559",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/South-Korea#tab=box-office,2013/03/15,1,"$2,886,705", ,478,"$6,039","  $3,399,456",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/South-Korea#tab=box-office,2013/03/22,1,"$1,747,991",-39%,359,"$4,869","  $6,138,083",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/South-Korea#tab=box-office,2013/03/29,2,"$704,434",-60%,287,"$2,454","  $7,296,383",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/South-Korea#tab=box-office,2013/04/05,4,"$147,840",-79%,95,"$1,556","  $7,444,453",weekend,4,
0,https://www.the-numbers.com/movie/Warm-Bodies/Spain#tab=box-office,2013/04/19,1,"$529,614", ,329,"$1,610","  $529,614",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Spain#tab=box-office,2013/04/26,5,"$329,830",-38%,306,"$1,078","  $980,717",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Sweden#tab=box-office,2013/04/26,5,"$63,471", ,46,"$1,380","  $199,240",weekend,2,
0,https://www.the-numbers.com/movie/Warm-Bodies/Switzerland#tab=box-office,2013/02/22,3,"$178,233", ,48,"$3,713","  $178,233",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Switzerland#tab=box-office,2013/03/01,5,"$98,046",-45%,31,"$3,163","  $297,950",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Switzerland#tab=box-office,2013/03/22,10,"$38,753", ,13,"$2,981","  $42,945",weekend,5,
0,https://www.the-numbers.com/movie/Warm-Bodies/Taiwan#tab=box-office,2013/03/01,2,"$346,480", ,38,"$9,118","  $818,202",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Taiwan#tab=box-office,2013/03/08,3,"$176,944",-49%,38,"$4,656","  $1,193,100",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Taiwan#tab=box-office,2013/03/15,4,"$67,867",-62%,38,"$1,786","  $1,362,427",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Taiwan#tab=box-office,2013/03/22,8,"$19,264",-72%,32,$602,"  $1,425,485",weekend,4,
4,https://www.the-numbers.com/movie/Warm-Bodies/Taiwan#tab=box-office,2013/03/29,12,"$5,940",-69%,12,$495,"  $1,441,767",weekend,5,
0,https://www.the-numbers.com/movie/Warm-Bodies/Thailand#tab=box-office,2013/02/15,2,"$726,693", ,107,"$6,792","  $726,693",weekend,1,
1,https://www.the-numbers.com/movie/Warm-Bodies/Thailand#tab=box-office,2013/02/22,2,"$301,717",-58%,75,"$4,023","  $1,295,096",weekend,2,
2,https://www.the-numbers.com/movie/Warm-Bodies/Thailand#tab=box-office,2013/03/01,3,"$146,067",-52%,58,"$2,518","  $1,604,643",weekend,3,
3,https://www.the-numbers.com/movie/Warm-Bodies/Thailand#tab=box-office,2013/03/08,4,"$31,634",-78%,34,$930,"  $1,696,918",weekend,4,
