,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
1,Australia,1/25/2019,"$948,400",162,162,398,"$1,578,488",5/25/2021,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Australia#tab=box-office,"$92,371,000",9/7/2022
2,Brazil,1/4/2019,"$1,700,000",0,539,"1,006","$4,358,460",1/26/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Brazil#tab=box-office,"$92,371,000",9/7/2022
3,Central America,1/11/2019,"$1,490,000",0,0,0,"$1,490,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Central-America#tab=box-office,"$92,371,000",9/7/2022
4,Chile,1/11/2019,"$1,700,000",0,0,0,"$3,300,000",1/27/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Chile#tab=box-office,"$92,371,000",9/7/2022
5,China,5/24/2019,"$41,024",0,"53,490","53,490","$4,558,443",6/21/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/China#tab=box-office,"$92,371,000",9/7/2022
6,Colombia,1/11/2019,"$1,460,000",0,0,0,"$1,460,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Colombia#tab=box-office,"$92,371,000",9/7/2022
7,Ecuador,1/11/2019,"$1,300,000",0,0,0,"$1,300,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Ecuador#tab=box-office,"$92,371,000",9/7/2022
8,France,3/15/2019,"$2,752,691",306,381,"1,282","$4,381,204",4/13/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/France#tab=box-office,"$92,371,000",9/7/2022
9,Italy,2/28/2019,"$1,890,726",0,94,94,"$2,755,656",3/30/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Italy#tab=box-office,"$92,371,000",9/7/2022
10,Japan,12/14/2018,"$9,200,000",467,468,"3,056","$34,644,280",2/12/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Japan#tab=box-office,"$92,371,000",9/7/2022
11,Mexico,1/11/2019,"$6,358,025",0,0,0,"$10,300,000",1/27/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Mexico#tab=box-office,"$92,371,000",9/7/2022
12,Netherlands,1/25/2019,"$430,673",74,75,202,"$708,422",2/12/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Netherlands#tab=box-office,"$92,371,000",9/7/2022
13,Peru,1/11/2019,"$2,500,000",0,0,0,"$2,500,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Peru#tab=box-office,"$92,371,000",9/7/2022
14,Portugal,3/15/2019,"$82,988",57,57,177,"$154,567",4/23/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Portugal#tab=box-office,"$92,371,000",9/7/2022
15,South Korea,2/14/2019,"$154,874",202,202,223,"$265,251",3/1/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/South-Korea#tab=box-office,"$92,371,000",9/7/2022
16,Spain,2/1/2019,"$1,165,323",281,303,888,"$1,819,633",3/1/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Spain#tab=box-office,"$92,371,000",9/7/2022
17,United Kingdom,1/23/2019,"$1,121,881",188,188,188,"$3,234,053",9/7/2022,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/United-Kingdom#tab=box-office,"$92,371,000",9/7/2022
18,Rest of World,,,,,,"$10,643,829",,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),,"$92,371,000",9/7/2022
0,Argentina,1/11/2019,"$1,550,000",326,326,938,"$2,918,714",3/30/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Argentina#tab=box-office,"$92,371,000",9/7/2022
1,Australia,1/25/2019,"$948,400",162,162,398,"$1,578,488",5/25/2021,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Australia#tab=box-office,"$92,371,000",9/7/2022
2,Brazil,1/4/2019,"$1,700,000",0,539,"1,006","$4,358,460",1/26/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Brazil#tab=box-office,"$92,371,000",9/7/2022
3,Central America,1/11/2019,"$1,490,000",0,0,0,"$1,490,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Central-America#tab=box-office,"$92,371,000",9/7/2022
4,Chile,1/11/2019,"$1,700,000",0,0,0,"$3,300,000",1/27/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Chile#tab=box-office,"$92,371,000",9/7/2022
5,China,5/24/2019,"$41,024",0,"53,490","53,490","$4,558,443",6/21/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/China#tab=box-office,"$92,371,000",9/7/2022
6,Colombia,1/11/2019,"$1,460,000",0,0,0,"$1,460,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Colombia#tab=box-office,"$92,371,000",9/7/2022
7,Ecuador,1/11/2019,"$1,300,000",0,0,0,"$1,300,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Ecuador#tab=box-office,"$92,371,000",9/7/2022
8,France,3/15/2019,"$2,752,691",306,381,"1,282","$4,381,204",4/13/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/France#tab=box-office,"$92,371,000",9/7/2022
9,Italy,2/28/2019,"$1,890,726",0,94,94,"$2,755,656",3/30/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Italy#tab=box-office,"$92,371,000",9/7/2022
10,Japan,12/14/2018,"$9,200,000",467,468,"3,056","$34,644,280",2/12/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Japan#tab=box-office,"$92,371,000",9/7/2022
11,Mexico,1/11/2019,"$6,358,025",0,0,0,"$10,300,000",1/27/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Mexico#tab=box-office,"$92,371,000",9/7/2022
12,Netherlands,1/25/2019,"$430,673",74,75,202,"$708,422",2/12/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Netherlands#tab=box-office,"$92,371,000",9/7/2022
13,Peru,1/11/2019,"$2,500,000",0,0,0,"$2,500,000",1/22/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Peru#tab=box-office,"$92,371,000",9/7/2022
14,Portugal,3/15/2019,"$82,988",57,57,177,"$154,567",4/23/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Portugal#tab=box-office,"$92,371,000",9/7/2022
15,South Korea,2/14/2019,"$154,874",202,202,223,"$265,251",3/1/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/South-Korea#tab=box-office,"$92,371,000",9/7/2022
16,Spain,2/1/2019,"$1,165,323",281,303,888,"$1,819,633",3/1/2019,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/Spain#tab=box-office,"$92,371,000",9/7/2022
17,United Kingdom,1/23/2019,"$1,121,881",188,188,188,"$3,234,053",9/7/2022,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018)/United-Kingdom#tab=box-office,"$92,371,000",9/7/2022
18,Rest of World,,,,,,"$10,643,829",,https://www.the-numbers.com/movie/Dragon-Ball-Super-Broly-(Japan)-(2018),,"$92,371,000",9/7/2022
0,Australia,2/8/2019,"$3,314",6,68,373,"$364,891",4/18/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Australia#tab=box-office,"$6,482,598",5/18/2019
1,Brazil,1/24/2019,"$19,080",6,10,67,"$79,941",5/2/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Brazil#tab=box-office,"$6,482,598",5/18/2019
2,France,2/1/2019,"$346,231",86,95,273,"$730,295",2/22/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/France#tab=box-office,"$6,482,598",5/18/2019
3,Germany,3/8/2019,$0,0,0,0,"$427,495",5/10/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Germany#tab=box-office,"$6,482,598",5/18/2019
4,Greece,2/21/2019,"$14,790",11,25,48,"$55,016",3/24/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Greece#tab=box-office,"$6,482,598",5/18/2019
5,Italy,1/24/2019,"$101,853",0,17,33,"$298,564",5/18/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Italy#tab=box-office,"$6,482,598",5/18/2019
6,Mexico,1/25/2019,"$33,532",52,52,187,"$89,747",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Mexico#tab=box-office,"$6,482,598",5/18/2019
7,Netherlands,2/15/2019,"$91,308",37,37,179,"$426,516",3/19/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Netherlands#tab=box-office,"$6,482,598",5/18/2019
8,Poland,2/22/2019,"$21,169",39,42,96,"$67,604",3/24/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Poland#tab=box-office,"$6,482,598",5/18/2019
9,Portugal,2/21/2019,"$25,509",23,23,56,"$80,299",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Portugal#tab=box-office,"$6,482,598",5/18/2019
10,Slovenia,2/20/2019,$852,2,3,6,"$4,994",3/19/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Slovenia#tab=box-office,"$6,482,598",5/18/2019
11,South Africa,1/25/2019,"$4,611",6,6,25,"$18,308",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/South-Africa#tab=box-office,"$6,482,598",5/18/2019
12,Spain,1/25/2019,"$145,710",112,125,237,"$278,584",2/8/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Spain#tab=box-office,"$6,482,598",5/18/2019
13,Thailand,2/14/2019,"$1,065",1,1,7,"$3,942",4/2/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Thailand#tab=box-office,"$6,482,598",5/18/2019
14,United Kingdom,2/8/2019,"$326,516",52,339,391,"$2,017,198",4/13/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/United-Kingdom#tab=box-office,"$6,482,598",5/18/2019
15,Rest of World,,,,,,"$1,539,204",,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),,"$6,482,598",5/18/2019
0,Australia,2/8/2019,"$3,314",6,68,373,"$364,891",4/18/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Australia#tab=box-office,"$6,482,598",5/18/2019
1,Brazil,1/24/2019,"$19,080",6,10,67,"$79,941",5/2/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Brazil#tab=box-office,"$6,482,598",5/18/2019
2,France,2/1/2019,"$346,231",86,95,273,"$730,295",2/22/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/France#tab=box-office,"$6,482,598",5/18/2019
3,Germany,3/8/2019,$0,0,0,0,"$427,495",5/10/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Germany#tab=box-office,"$6,482,598",5/18/2019
4,Greece,2/21/2019,"$14,790",11,25,48,"$55,016",3/24/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Greece#tab=box-office,"$6,482,598",5/18/2019
5,Italy,1/24/2019,"$101,853",0,17,33,"$298,564",5/18/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Italy#tab=box-office,"$6,482,598",5/18/2019
6,Mexico,1/25/2019,"$33,532",52,52,187,"$89,747",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Mexico#tab=box-office,"$6,482,598",5/18/2019
7,Netherlands,2/15/2019,"$91,308",37,37,179,"$426,516",3/19/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Netherlands#tab=box-office,"$6,482,598",5/18/2019
8,Poland,2/22/2019,"$21,169",39,42,96,"$67,604",3/24/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Poland#tab=box-office,"$6,482,598",5/18/2019
9,Portugal,2/21/2019,"$25,509",23,23,56,"$80,299",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Portugal#tab=box-office,"$6,482,598",5/18/2019
10,Slovenia,2/20/2019,$852,2,3,6,"$4,994",3/19/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Slovenia#tab=box-office,"$6,482,598",5/18/2019
11,South Africa,1/25/2019,"$4,611",6,6,25,"$18,308",3/26/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/South-Africa#tab=box-office,"$6,482,598",5/18/2019
12,Spain,1/25/2019,"$145,710",112,125,237,"$278,584",2/8/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Spain#tab=box-office,"$6,482,598",5/18/2019
13,Thailand,2/14/2019,"$1,065",1,1,7,"$3,942",4/2/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/Thailand#tab=box-office,"$6,482,598",5/18/2019
14,United Kingdom,2/8/2019,"$326,516",52,339,391,"$2,017,198",4/13/2019,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018)/United-Kingdom#tab=box-office,"$6,482,598",5/18/2019
15,Rest of World,,,,,,"$1,539,204",,https://www.the-numbers.com/movie/If-Beale-Street-Could-Talk-(2018),,"$6,482,598",5/18/2019
0,Argentina,1/4/2019,"$284,000",116,116,514,"$1,210,000",9/9/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Argentina#tab=box-office,"$69,649,587",10/19/2022
1,Australia,1/24/2019,"$1,366,722",311,311,"1,887","$6,600,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Australia#tab=box-office,"$69,649,587",10/19/2022
2,Brazil,2/14/2019,"$321,173",94,278,539,"$1,060,000",4/16/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Brazil#tab=box-office,"$69,649,587",10/19/2022
3,Bulgaria,2/1/2019,"$35,072",0,0,0,"$137,416",4/2/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Bulgaria#tab=box-office,"$69,649,587",10/19/2022
4,China,8/26/2019,"$470,000","2,663","2,663","2,663","$1,512,095",10/9/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/China#tab=box-office,"$69,649,587",10/19/2022
5,Czech Republic,3/22/2019,"$64,605",113,113,190,"$139,467",4/9/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Czech-Republic#tab=box-office,"$69,649,587",10/19/2022
6,France,1/23/2019,"$4,200,000",533,694,"3,471","$15,100,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/France#tab=box-office,"$69,649,587",10/19/2022
7,Germany,2/1/2019,"$223,000",105,105,105,"$223,000",2/8/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Germany#tab=box-office,"$69,649,587",10/19/2022
8,Greece,1/4/2019,"$245,000",62,62,62,"$1,190,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Greece#tab=box-office,"$69,649,587",10/19/2022
9,Italy,2/7/2019,"$2,529,614",0,525,"1,124","$7,267,011",9/26/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Italy#tab=box-office,"$69,649,587",10/19/2022
10,Japan,3/8/2019,"$1,800,000",238,238,714,"$7,300,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Japan#tab=box-office,"$69,649,587",10/19/2022
11,Lithuania,1/4/2019,"$27,524",51,51,126,"$78,497",1/29/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Lithuania#tab=box-office,"$69,649,587",10/19/2022
12,Mexico,1/25/2019,"$884,215",640,640,640,"$2,570,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Mexico#tab=box-office,"$69,649,587",10/19/2022
13,Netherlands,3/7/2019,"$324,622",76,86,492,"$1,230,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Netherlands#tab=box-office,"$69,649,587",10/19/2022
14,Poland,3/15/2019,"$261,000",114,114,570,"$1,150,000",10/19/2022,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Poland#tab=box-office,"$69,649,587",10/19/2022
15,Portugal,2/1/2019,"$230,518",73,73,351,"$914,865",5/14/2019,https://www.the-numbers.com/movie/Mule-The-(2018),https://www.the-numbers.com/movie/Mule-The-(2018)/Portugal#tab=box-office,"$69,649,587",10/19/2022
