,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
3,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 19, 1990",10,"$2,447,445",-31%,"1,274","$1,921","  $22,744,988",weekend,4,
4,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 26, 1990",12,"$1,311,279",-46%,"1,092","$1,201","  $24,830,376",weekend,5,
0,https://www.the-numbers.com/movie/Pacific-Heights,"Sep 28, 1990",1,"$8,966,584", ,"1,278","$7,016","  $8,966,584",daily,1,
1,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 5, 1990",3,"$6,757,765",-25%,"1,283","$5,267","  $15,724,349",daily,2,
2,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 12, 1990",6,"$4,573,194",-32%,"1,291","$3,542","  $20,297,543",daily,3,
3,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 19, 1990",10,"$3,221,554",-30%,"1,274","$2,529","  $23,519,097",daily,4,
0,https://www.the-numbers.com/movie/Pacific-Heights,"Sep 28, 1990",1,"$8,966,584", ,"1,278","$7,016","  $8,966,584",weekly,1,
1,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 5, 1990",3,"$6,757,765",-25%,"1,283","$5,267","  $15,724,349",weekly,2,
2,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 12, 1990",6,"$4,573,194",-32%,"1,291","$3,542","  $20,297,543",weekly,3,
3,https://www.the-numbers.com/movie/Pacific-Heights,"Oct 19, 1990",10,"$3,221,554",-30%,"1,274","$2,529","  $23,519,097",weekly,4,
0,https://www.the-numbers.com/movie/Avalon,"Oct 19, 1990",7,"$2,813,165", ,630,"$4,465","  $3,407,219",weekend,3,
1,https://www.the-numbers.com/movie/Avalon,"Oct 26, 1990",8,"$2,143,125",-24%,635,"$3,375","  $6,457,544",weekend,4,
2,https://www.the-numbers.com/movie/Avalon,"Nov 2, 1990",10,"$1,727,200",-19%,635,"$2,720","  $8,826,094",weekend,5,
0,https://www.the-numbers.com/movie/Avalon,"Oct 19, 1990",5,"$3,720,365", ,630,"$5,905","  $4,314,419",daily,3,
1,https://www.the-numbers.com/movie/Avalon,"Oct 26, 1990",8,"$2,784,475",-25%,635,"$4,385","  $7,098,894",daily,4,
0,https://www.the-numbers.com/movie/Avalon,"Oct 19, 1990",5,"$3,720,365", ,630,"$5,905","  $4,314,419",weekly,3,
1,https://www.the-numbers.com/movie/Avalon,"Oct 26, 1990",8,"$2,784,475",-25%,635,"$4,385","  $7,098,894",weekly,4,
0,https://www.the-numbers.com/movie/Henry-and-June,"Oct 5, 1990",14,"$1,032,942", ,76,"$13,591","  $1,032,942",weekend,1,
1,https://www.the-numbers.com/movie/Henry-and-June,"Oct 12, 1990",10,"$1,400,131",+36%,189,"$7,408","  $2,781,154",weekend,2,
2,https://www.the-numbers.com/movie/Henry-and-June,"Oct 26, 1990",13,"$1,078,225", ,295,"$3,655","  $6,169,523",weekend,4,
0,https://www.the-numbers.com/movie/Henry-and-June,"Oct 5, 1990",7,"$1,381,023", ,76,"$18,171","  $1,381,023",daily,1,
0,https://www.the-numbers.com/movie/Henry-and-June,"Oct 5, 1990",7,"$1,381,023", ,76,"$18,171","  $1,381,023",weekly,1,
0,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 12, 1990",2,"$5,026,846", ,"1,087","$4,625","  $5,026,846",weekend,1,
1,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 19, 1990",2,"$4,278,250",-15%,"1,368","$3,127","  $11,026,847",weekend,2,
2,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 26, 1990",6,"$3,065,413",-28%,"1,332","$2,301","  $15,537,020",weekend,3,
3,https://www.the-numbers.com/movie/Memphis-Belle,"Nov 2, 1990",7,"$2,482,103",-19%,"1,300","$1,909","  $18,984,486",weekend,4,
4,https://www.the-numbers.com/movie/Memphis-Belle,"Nov 9, 1990",8,"$2,125,194",-14%,"1,220","$1,742","  $21,920,365",weekend,5,
0,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 12, 1990",2,"$6,748,597", ,"1,087","$6,208","  $6,748,597",daily,1,
1,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 19, 1990",2,"$5,723,010",-15%,"1,368","$4,183","  $12,471,607",daily,2,
2,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 26, 1990",5,"$4,030,776",-30%,"1,332","$3,026","  $16,502,383",daily,3,
3,https://www.the-numbers.com/movie/Memphis-Belle,"Nov 2, 1990",6,"$3,292,788",-18%,"1,300","$2,533","  $19,795,171",daily,4,
0,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 12, 1990",2,"$6,748,597", ,"1,087","$6,208","  $6,748,597",weekly,1,
1,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 19, 1990",2,"$5,723,010",-15%,"1,368","$4,183","  $12,471,607",weekly,2,
2,https://www.the-numbers.com/movie/Memphis-Belle,"Oct 26, 1990",5,"$4,030,776",-30%,"1,332","$3,026","  $16,502,383",weekly,3,
3,https://www.the-numbers.com/movie/Memphis-Belle,"Nov 2, 1990",6,"$3,292,788",-18%,"1,300","$2,533","  $19,795,171",weekly,4,
0,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 12, 1990",7,"$2,991,605", ,727,"$4,115","  $2,991,605",weekend,1,
1,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 19, 1990",8,"$2,774,570",-7%,859,"$3,230","  $6,574,290",weekend,2,
2,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 26, 1990",10,"$1,900,734",-31%,"1,025","$1,854","  $9,201,105",weekend,3,
0,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 12, 1990",7,"$3,799,720", ,727,"$5,227","  $3,799,720",daily,1,
1,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 19, 1990",8,"$3,500,651",-8%,859,"$4,075","  $7,300,371",daily,2,
0,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 12, 1990",7,"$3,799,720", ,727,"$5,227","  $3,799,720",weekly,1,
1,https://www.the-numbers.com/movie/Mr-Destiny,"Oct 19, 1990",8,"$3,500,651",-8%,859,"$4,075","  $7,300,371",weekly,2,
0,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Oct 26, 1990",16,"$461,090", ,77,"$5,988","  $808,696",weekend,2,
1,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 9, 1990",5,"$2,522,590", ,661,"$3,816","  $4,583,920",weekend,4,
2,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 16, 1990",7,"$1,726,542",-32%,649,"$2,660","  $7,079,558",weekend,5,
3,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 23, 1990",10,"$1,119,365",-35%,436,"$2,567","  $8,753,499",weekend,6,
4,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Apr 5, 1991",21,"$506,739", ,342,"$1,482","  $13,128,124",weekend,25,
5,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Apr 19, 1991",20,"$358,681", ,320,"$1,121","  $14,364,724",weekend,27,
6,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Apr 26, 1991",32,"$169,455",-53%,184,$921,"  $14,691,480",weekend,28,
0,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 9, 1990",5,"$3,291,686", ,661,"$4,980","  $5,353,016",daily,5,
1,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 16, 1990",9,"$2,281,118",-31%,649,"$3,515","  $7,634,134",daily,6,
2,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Apr 19, 1991",19,"$515,982", ,320,"$1,612","  $14,522,025",daily,28,
0,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 9, 1990",5,"$3,291,686", ,661,"$4,980","  $5,353,016",weekly,5,
1,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Nov 16, 1990",9,"$2,281,118",-31%,649,"$3,515","  $7,634,134",weekly,6,
2,https://www.the-numbers.com/movie/Reversal-of-Fortune,"Apr 19, 1991",19,"$515,982", ,320,"$1,612","  $14,522,025",weekly,28,
0,https://www.the-numbers.com/movie/Night-of-the-Living-Dead,"Oct 19, 1990",6,"$2,884,679", ,"1,544","$1,868","  $2,884,679",weekend,1,
1,https://www.the-numbers.com/movie/Night-of-the-Living-Dead,"Oct 26, 1990",14,"$1,069,233",-63%,"1,537",$696,"  $4,648,857",weekend,2,
0,https://www.the-numbers.com/movie/Night-of-the-Living-Dead,"Oct 19, 1990",7,"$3,579,624", ,"1,544","$2,318","  $3,579,624",daily,1,
0,https://www.the-numbers.com/movie/Night-of-the-Living-Dead,"Oct 19, 1990",7,"$3,579,624", ,"1,544","$2,318","  $3,579,624",weekly,1,
0,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 19, 1990",3,"$3,853,149", ,996,"$3,869","  $3,853,149",weekend,1,
1,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 26, 1990",7,"$2,656,920",-31%,"1,094","$2,429","  $7,749,154",weekend,2,
2,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 2, 1990",9,"$2,341,152",-12%,"1,035","$2,262","  $10,968,242",weekend,3,
3,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 9, 1990",7,"$2,143,424",-8%,"1,080","$1,985","  $13,791,371",weekend,4,
4,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 16, 1990",10,"$1,340,457",-37%,"1,051","$1,275","  $15,832,163",weekend,5,
0,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 19, 1990",3,"$5,092,234", ,996,"$5,113","  $5,092,234",daily,1,
1,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 26, 1990",7,"$3,534,856",-31%,"1,094","$3,231","  $8,627,090",daily,2,
2,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 2, 1990",7,"$3,020,857",-15%,"1,035","$2,919","  $11,647,947",daily,3,
3,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 9, 1990",7,"$2,843,759",-6%,"1,080","$2,633","  $14,491,706",daily,4,
0,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 19, 1990",3,"$5,092,234", ,996,"$5,113","  $5,092,234",weekly,1,
1,https://www.the-numbers.com/movie/Quigley-Down-Under,"Oct 26, 1990",7,"$3,534,856",-31%,"1,094","$3,231","  $8,627,090",weekly,2,
2,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 2, 1990",7,"$3,020,857",-15%,"1,035","$2,919","  $11,647,947",weekly,3,
3,https://www.the-numbers.com/movie/Quigley-Down-Under,"Nov 9, 1990",7,"$2,843,759",-6%,"1,080","$2,633","  $14,491,706",weekly,4,
0,https://www.the-numbers.com/movie/White-Palace,"Oct 26, 1990",3,"$3,447,360", ,864,"$3,990","  $4,974,966",weekend,2,
1,https://www.the-numbers.com/movie/White-Palace,"Nov 2, 1990",4,"$3,006,040",-13%,892,"$3,370","  $9,069,646",weekend,3,
2,https://www.the-numbers.com/movie/White-Palace,"Nov 9, 1990",6,"$2,203,650",-27%,885,"$2,490","  $12,192,056",weekend,4,
3,https://www.the-numbers.com/movie/White-Palace,"Nov 16, 1990",9,"$1,449,840",-34%,863,"$1,680","  $14,345,471",weekend,5,
0,https://www.the-numbers.com/movie/White-Palace,"Oct 26, 1990",3,"$4,536,000", ,864,"$5,250","  $6,063,606",daily,2,
1,https://www.the-numbers.com/movie/White-Palace,"Nov 2, 1990",4,"$3,924,800",-13%,892,"$4,400","  $9,988,406",daily,3,
2,https://www.the-numbers.com/movie/White-Palace,"Nov 9, 1990",6,"$2,907,225",-26%,885,"$3,285","  $12,895,631",daily,4,
0,https://www.the-numbers.com/movie/White-Palace,"Oct 26, 1990",3,"$4,536,000", ,864,"$5,250","  $6,063,606",weekly,2,
1,https://www.the-numbers.com/movie/White-Palace,"Nov 2, 1990",4,"$3,924,800",-13%,892,"$4,400","  $9,988,406",weekly,3,
2,https://www.the-numbers.com/movie/White-Palace,"Nov 9, 1990",6,"$2,907,225",-26%,885,"$3,285","  $12,895,631",weekly,4,
0,https://www.the-numbers.com/movie/Graveyard-Shift,"Oct 26, 1990",1,"$5,082,300", ,"1,603","$3,170","  $5,082,300",weekend,1,
1,https://www.the-numbers.com/movie/Graveyard-Shift,"Nov 2, 1990",6,"$2,553,984",-50%,"1,603","$1,593","  $9,043,164",weekend,2,
0,https://www.the-numbers.com/movie/Graveyard-Shift,"Oct 26, 1990",1,"$6,489,180", ,"1,603","$4,048","  $6,489,180",daily,1,
0,https://www.the-numbers.com/movie/Graveyard-Shift,"Oct 26, 1990",1,"$6,489,180", ,"1,603","$4,048","  $6,489,180",weekly,1,
0,https://www.the-numbers.com/movie/Sibling-Rivalry,"Oct 26, 1990",2,"$4,017,930", ,"1,448","$2,775","  $4,017,930",weekend,1,
1,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 2, 1990",2,"$3,248,139",-19%,"1,445","$2,248","  $8,424,402",weekend,2,
2,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 9, 1990",4,"$3,021,468",-7%,"1,455","$2,077","  $12,449,520",weekend,3,
3,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 16, 1990",8,"$1,579,836",-48%,"1,361","$1,161","  $14,895,890",weekend,4,
0,https://www.the-numbers.com/movie/Sibling-Rivalry,"Oct 26, 1990",2,"$5,176,263", ,"1,448","$3,575","  $5,176,263",daily,1,
1,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 2, 1990",3,"$4,251,789",-18%,"1,445","$2,942","  $9,428,052",daily,2,
2,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 9, 1990",4,"$3,888,002",-9%,"1,455","$2,672","  $13,316,054",daily,3,
0,https://www.the-numbers.com/movie/Sibling-Rivalry,"Oct 26, 1990",2,"$5,176,263", ,"1,448","$3,575","  $5,176,263",weekly,1,
1,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 2, 1990",3,"$4,251,789",-18%,"1,445","$2,942","  $9,428,052",weekly,2,
2,https://www.the-numbers.com/movie/Sibling-Rivalry,"Nov 9, 1990",4,"$3,888,002",-9%,"1,455","$2,672","  $13,316,054",weekly,3,
0,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 2, 1990",1,"$7,500,760", ,"1,052","$7,130","  $7,500,760",weekend,1,
1,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 9, 1990",2,"$5,085,860",-32%,"1,262","$4,030","  $14,911,540",weekend,2,
2,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 16, 1990",6,"$2,825,040",-44%,"1,264","$2,235","  $19,257,290",weekend,3,
3,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 23, 1990",9,"$1,903,914",-33%,"1,083","$1,758","  $22,433,386",weekend,4,
4,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 30, 1990",10,"$825,970",-57%,"1,094",$755,"  $23,717,465",weekend,5,
0,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 2, 1990",1,"$9,825,680", ,"1,052","$9,340","  $9,825,680",daily,1,
1,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 9, 1990",2,"$6,606,570",-33%,"1,262","$5,235","  $16,432,250",daily,2,
2,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 16, 1990",7,"$4,097,222",-38%,"1,264","$3,241","  $20,529,472",daily,3,
3,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 23, 1990",9,"$2,362,023",-42%,"1,083","$2,181","  $22,891,495",daily,4,
0,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 2, 1990",1,"$9,825,680", ,"1,052","$9,340","  $9,825,680",weekly,1,
1,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 9, 1990",2,"$6,606,570",-33%,"1,262","$5,235","  $16,432,250",weekly,2,
2,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 16, 1990",7,"$4,097,222",-38%,"1,264","$3,241","  $20,529,472",weekly,3,
3,https://www.the-numbers.com/movie/Jacobs-Ladder,"Nov 23, 1990",9,"$2,362,023",-42%,"1,083","$2,181","  $22,891,495",weekly,4,
0,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 9, 1990",1,"$10,718,520", ,"1,996","$5,370","  $10,718,520",weekend,1,
1,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 16, 1990",3,"$5,002,535",-53%,"2,017","$2,480","  $18,116,255",weekend,2,
2,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 23, 1990",8,"$3,220,630",-36%,"1,946","$1,655","  $22,614,225",weekend,3,
3,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 30, 1990",9,"$1,345,465",-58%,"1,439",$935,"  $24,491,940",weekend,4,
4,https://www.the-numbers.com/movie/Childs-Play-2,"Dec 7, 1990",10,"$680,098",-49%,"1,000",$680,"  $25,459,435",weekend,5,
0,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 9, 1990",1,"$13,113,720", ,"1,996","$6,570","  $13,113,720",daily,1,
1,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 16, 1990",3,"$6,279,875",-52%,"2,017","$3,113","  $19,393,595",daily,2,
2,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 23, 1990",8,"$3,752,880",-40%,"1,946","$1,929","  $23,146,475",daily,3,
3,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 30, 1990",9,"$1,632,862",-56%,"1,439","$1,135","  $24,779,337",daily,4,
0,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 9, 1990",1,"$13,113,720", ,"1,996","$6,570","  $13,113,720",weekly,1,
1,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 16, 1990",3,"$6,279,875",-52%,"2,017","$3,113","  $19,393,595",weekly,2,
2,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 23, 1990",8,"$3,752,880",-40%,"1,946","$1,929","  $23,146,475",weekly,3,
3,https://www.the-numbers.com/movie/Childs-Play-2,"Nov 30, 1990",9,"$1,632,862",-56%,"1,439","$1,135","  $24,779,337",weekly,4,
0,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 9, 1990",11,"$598,257", ,14,"$42,733","  $598,257",weekend,1,
1,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 16, 1990",11,"$565,083",-6%,14,"$40,363","  $1,532,461",weekend,2,
2,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 23, 1990",3,"$9,491,623","+1,580%","1,048","$9,057","  $14,340,791",weekend,3,
3,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 30, 1990",4,"$7,024,913",-26%,"1,053","$6,671","  $24,411,745",weekend,4,
4,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 7, 1990",4,"$5,385,579",-23%,"1,051","$5,124","  $32,019,043",weekend,5,
5,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 14, 1990",4,"$4,471,916",-17%,"1,196","$3,739","  $38,378,883",weekend,6,
6,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 21, 1990",4,"$5,906,935",+32%,"1,254","$4,710","  $46,269,616",weekend,7,
7,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 28, 1990",4,"$11,898,621",+101%,"1,269","$9,376","  $61,562,428",weekend,8,
8,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jan 4, 1991",4,"$7,329,451",-38%,"1,282","$5,717","  $71,245,992",weekend,9,
9,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jan 11, 1991",5,"$5,586,412",-24%,"1,285","$4,347","  $79,408,319",weekend,10,
10,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jan 18, 1991",4,"$5,759,572",+3%,"1,301","$4,427","  $86,834,177",weekend,11,
11,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jan 25, 1991",5,"$4,307,895",-25%,"1,302","$3,309","  $92,390,440",weekend,12,
12,https://www.the-numbers.com/movie/Dances-with-Wolves,"Feb 1, 1991",2,"$4,787,941",+11%,"1,343","$3,565","  $98,652,878",weekend,13,
13,https://www.the-numbers.com/movie/Dances-with-Wolves,"Feb 8, 1991",5,"$3,905,835",-18%,"1,548","$2,523","  $103,912,717",weekend,14,
14,https://www.the-numbers.com/movie/Dances-with-Wolves,"Feb 15, 1991",5,"$6,202,141",+59%,"1,554","$3,991","  $111,742,261",weekend,15,
15,https://www.the-numbers.com/movie/Dances-with-Wolves,"Feb 22, 1991",5,"$4,225,329",-32%,"1,602","$2,638","  $117,287,535",weekend,16,
16,https://www.the-numbers.com/movie/Dances-with-Wolves,"Mar 1, 1991",6,"$3,942,518",-7%,"1,608","$2,452","  $122,601,476",weekend,17,
17,https://www.the-numbers.com/movie/Dances-with-Wolves,"Mar 8, 1991",6,"$3,381,254",-14%,"1,572","$2,151","  $127,243,233",weekend,18,
18,https://www.the-numbers.com/movie/Dances-with-Wolves,"Mar 15, 1991",8,"$2,816,640",-17%,"1,545","$1,823","  $131,271,171",weekend,19,
19,https://www.the-numbers.com/movie/Dances-with-Wolves,"Mar 22, 1991",6,"$3,750,142",+33%,"1,538","$2,438","  $136,249,848",weekend,20,
20,https://www.the-numbers.com/movie/Dances-with-Wolves,"Mar 29, 1991",3,"$5,406,366",+44%,"1,621","$3,335","  $144,313,302",weekend,21,
21,https://www.the-numbers.com/movie/Dances-with-Wolves,"Apr 5, 1991",4,"$4,014,945",-26%,"1,636","$2,454","  $150,666,372",weekend,22,
22,https://www.the-numbers.com/movie/Dances-with-Wolves,"Apr 12, 1991",4,"$3,467,181",-14%,"1,612","$2,151","  $155,257,286",weekend,23,
23,https://www.the-numbers.com/movie/Dances-with-Wolves,"Apr 19, 1991",5,"$2,940,860",-15%,"1,625","$1,810","  $159,510,493",weekend,24,
24,https://www.the-numbers.com/movie/Dances-with-Wolves,"Apr 26, 1991",8,"$2,065,096",-30%,"1,597","$1,293","  $162,453,745",weekend,25,
25,https://www.the-numbers.com/movie/Dances-with-Wolves,"May 3, 1991",9,"$1,838,329",-11%,"1,478","$1,244","  $164,961,941",weekend,26,
26,https://www.the-numbers.com/movie/Dances-with-Wolves,"May 10, 1991",9,"$1,436,476",-22%,"1,358","$1,058","  $167,075,878",weekend,27,
27,https://www.the-numbers.com/movie/Dances-with-Wolves,"May 17, 1991",11,"$1,396,192",-3%,"1,107","$1,261","  $169,370,575",weekend,28,
28,https://www.the-numbers.com/movie/Dances-with-Wolves,"May 24, 1991",15,"$1,209,017",-13%,743,"$1,627","  $171,221,399",weekend,29,
29,https://www.the-numbers.com/movie/Dances-with-Wolves,"May 31, 1991",15,"$806,709",-33%,797,"$1,012","  $172,548,016",weekend,30,
30,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jun 14, 1991",11,"$784,346", ,716,"$1,095","  $173,995,363",weekend,32,
31,https://www.the-numbers.com/movie/Dances-with-Wolves,"Jun 21, 1991",14,"$716,449",-9%,586,"$1,223","  $175,293,948",weekend,33,
0,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 9, 1990",8,"$967,378", ,14,"$69,098","  $967,378",daily,1,
1,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 16, 1990",8,"$3,881,790",+301%,14,"$277,271","  $4,849,168",daily,2,
2,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 23, 1990",3,"$12,537,664",+223%,"1,048","$11,963","  $17,386,832",daily,3,
3,https://www.the-numbers.com/movie/Dances-with-Wolves,"Nov 30, 1990",4,"$9,246,632",-26%,"1,053","$8,781","  $26,633,464",daily,4,
4,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 7, 1990",4,"$7,273,503",-21%,"1,051","$6,921","  $33,906,967",daily,5,
5,https://www.the-numbers.com/movie/Dances-with-Wolves,"Dec 14, 1990",4,"$6,455,714",-11%,"1,196","$5,398","  $40,362,681",daily,6,
