,id,date,rank,gross,pct_change,theaters,per_theater,total_gross,kind,kind_num,pct_lw
14,https://www.the-numbers.com/movie/Harry-Potter-and-the-Deathly-Hallows-Part-I/United-Kingdom#tab=box-office,2020/12/11,-,$694, ,2,$347,"  $69,387,478",weekend,526,
15,https://www.the-numbers.com/movie/Harry-Potter-and-the-Deathly-Hallows-Part-I/United-Kingdom#tab=box-office,2021/12/10,19,"$41,414", ,253,$164,"  $69,770,875",weekend,578,
0,https://www.the-numbers.com/movie/Burlesque/Australia#tab=box-office,2021/01/15,-,$565, ,1,$565,"  $5,945,450",weekend,1,
1,https://www.the-numbers.com/movie/Burlesque/Australia#tab=box-office,2021/04/30,-,$571, ,1,$571,"  $5,955,265",weekend,16,
0,https://www.the-numbers.com/movie/Burlesque/Australia#tab=box-office,2021/01/15,-,$565, ,1,$565,"  $5,945,450",weekend,1,
1,https://www.the-numbers.com/movie/Burlesque/Australia#tab=box-office,2021/04/30,-,$571, ,1,$571,"  $5,955,265",weekend,16,
0,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/11/06,-,"$2,207", ,10,$221,"  $16,618,682",weekend,1,
1,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/11/27,-,$587, ,4,$147,"  $16,829,647",weekend,4,
2,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/12/04,-,$228,-61%,1,$228,"  $17,008,886",weekend,5,
3,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/01/22,-,$648, ,1,$648,"  $17,672,014",weekend,12,
4,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/01/29,-,$211,-67%,1,$211,"  $17,519,240",weekend,13,
5,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/09/10,-,$412, ,1,$412,"  $16,844,742",weekend,45,
6,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2022/08/05,-,"$9,690", ,25,$388,"  $15,985,520",weekend,92,
7,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2022/08/26,-,$216, ,1,$216,"  $15,722,165",weekend,95,
0,https://www.the-numbers.com/movie/Tangled/Germany#tab=box-office,2015/10/09,81,$210, ,2,$105,"  $41,402,704",weekend,253,
0,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/07/13,12,$13, ,1,$13,"  $467,733",weekend,85,
1,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/07/27,12,$53, ,1,$53,"  $467,845",weekend,87,
2,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/08/03,14,$55,+4%,1,$55,"  $467,274",weekend,88,
3,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/08/10,15,$79,+44%,1,$79,"  $467,381",weekend,89,
0,https://www.the-numbers.com/movie/Tangled/New-Zealand#tab=box-office,2022/08/05,-,"$1,659", ,9,$184,"  $1,659",weekend,31,
0,https://www.the-numbers.com/movie/Tangled/South-Korea#tab=box-office,2020/02/21,27,"$2,178", ,5,$436,"  $8,395,586",weekend,472,
1,https://www.the-numbers.com/movie/Tangled/South-Korea#tab=box-office,2020/02/28,29,"$1,745",-20%,5,$349,"  $8,625,220",weekend,473,
0,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/11/06,-,"$2,207", ,10,$221,"  $16,618,682",weekend,1,
1,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/11/27,-,$587, ,4,$147,"  $16,829,647",weekend,4,
2,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2020/12/04,-,$228,-61%,1,$228,"  $17,008,886",weekend,5,
3,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/01/22,-,$648, ,1,$648,"  $17,672,014",weekend,12,
4,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/01/29,-,$211,-67%,1,$211,"  $17,519,240",weekend,13,
5,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2021/09/10,-,$412, ,1,$412,"  $16,844,742",weekend,45,
6,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2022/08/05,-,"$9,690", ,25,$388,"  $15,985,520",weekend,92,
7,https://www.the-numbers.com/movie/Tangled/Australia#tab=box-office,2022/08/26,-,$216, ,1,$216,"  $15,722,165",weekend,95,
0,https://www.the-numbers.com/movie/Tangled/Germany#tab=box-office,2015/10/09,81,$210, ,2,$105,"  $41,402,704",weekend,253,
0,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/07/13,12,$13, ,1,$13,"  $467,733",weekend,85,
1,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/07/27,12,$53, ,1,$53,"  $467,845",weekend,87,
2,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/08/03,14,$55,+4%,1,$55,"  $467,274",weekend,88,
3,https://www.the-numbers.com/movie/Tangled/Lebanon#tab=box-office,2012/08/10,15,$79,+44%,1,$79,"  $467,381",weekend,89,
0,https://www.the-numbers.com/movie/Tangled/New-Zealand#tab=box-office,2022/08/05,-,"$1,659", ,9,$184,"  $1,659",weekend,31,
0,https://www.the-numbers.com/movie/Tangled/South-Korea#tab=box-office,2020/02/21,27,"$2,178", ,5,$436,"  $8,395,586",weekend,472,
1,https://www.the-numbers.com/movie/Tangled/South-Korea#tab=box-office,2020/02/28,29,"$1,745",-20%,5,$349,"  $8,625,220",weekend,473,
0,https://www.the-numbers.com/movie/Kings-Speech-The/Australia#tab=box-office,2021/02/05,-,$204, ,1,$204,"  $23,761,487",weekend,1,
1,https://www.the-numbers.com/movie/Kings-Speech-The/Australia#tab=box-office,2021/10/22,-,$78, ,6,$13,"  $23,163,935",weekend,38,
0,https://www.the-numbers.com/movie/Kings-Speech-The/United-Kingdom#tab=box-office,2023/01/20,-,"$2,663", ,25,$107,"  $56,596,323",weekend,629,
0,https://www.the-numbers.com/movie/Kings-Speech-The/Australia#tab=box-office,2021/02/05,-,$204, ,1,$204,"  $23,761,487",weekend,1,
1,https://www.the-numbers.com/movie/Kings-Speech-The/Australia#tab=box-office,2021/10/22,-,$78, ,6,$13,"  $23,163,935",weekend,38,
0,https://www.the-numbers.com/movie/Kings-Speech-The/United-Kingdom#tab=box-office,2023/01/20,-,"$2,663", ,25,$107,"  $56,596,323",weekend,629,
0,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/06,16,"$17,260", ,46,$375,"  $10,477,921",weekend,459,
1,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/13,28,"$5,881",-66%,25,$235,"  $10,730,890",weekend,460,
2,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/20,27,"$5,135",-13%,6,$856,"  $10,816,215",weekend,461,
0,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/06,16,"$17,260", ,46,$375,"  $10,477,921",weekend,459,
1,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/13,28,"$5,881",-66%,25,$235,"  $10,730,890",weekend,460,
2,https://www.the-numbers.com/movie/Black-Swan/South-Korea#tab=box-office,2019/12/20,27,"$5,135",-13%,6,$856,"  $10,816,215",weekend,461,
0,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/03/26,-,"$1,089", ,2,$545,"  $11,025,617",weekend,1,
1,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/02,-,"$4,405",+304%,1,"$4,405","  $10,998,152",weekend,2,
2,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/16,-,"$1,281", ,1,"$1,281","  $11,185,908",weekend,4,
3,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/23,-,$325,-75%,1,$325,"  $11,194,725",weekend,5,
4,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2022/07/01,-,$406, ,1,$406,"  $10,048,211",weekend,67,
5,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2022/09/09,-,$235, ,2,$118,"  $9,902,631",weekend,77,
0,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/03/26,-,"$1,089", ,2,$545,"  $11,025,617",weekend,1,
1,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/02,-,"$4,405",+304%,1,"$4,405","  $10,998,152",weekend,2,
2,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/16,-,"$1,281", ,1,"$1,281","  $11,185,908",weekend,4,
3,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2021/04/23,-,$325,-75%,1,$325,"  $11,194,725",weekend,5,
4,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2022/07/01,-,$406, ,1,$406,"  $10,048,211",weekend,67,
5,https://www.the-numbers.com/movie/Tron-Legacy/Australia#tab=box-office,2022/09/09,-,$235, ,2,$118,"  $9,902,631",weekend,77,
0,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/08/31,20,$618, ,2,$309,"  $6,452,348",weekend,85,
1,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/09/28,21,$870, ,5,$174,"  $6,453,219",weekend,89,
2,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/11/02,30,$47, ,1,$47,"  $6,458,734",weekend,94,
0,https://www.the-numbers.com/movie/Yogi-Bear/Bulgaria#tab=box-office,2012/06/22,10,"$1,204", ,9,$134,"  $216,191",weekend,72,
0,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/08/31,20,$618, ,2,$309,"  $6,452,348",weekend,85,
1,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/09/28,21,$870, ,5,$174,"  $6,453,219",weekend,89,
2,https://www.the-numbers.com/movie/Yogi-Bear/Brazil#tab=box-office,2012/11/02,30,$47, ,1,$47,"  $6,458,734",weekend,94,
0,https://www.the-numbers.com/movie/Yogi-Bear/Bulgaria#tab=box-office,2012/06/22,10,"$1,204", ,9,$134,"  $216,191",weekend,72,
0,https://www.the-numbers.com/movie/Gullivers-Travels-(2010)/Nigeria#tab=box-office,2012/11/16,6,"$1,815", ,"17,386",$0,"  $87,077",weekend,100,
0,https://www.the-numbers.com/movie/Gullivers-Travels-(2010)/Nigeria#tab=box-office,2012/11/16,6,"$1,815", ,"17,386",$0,"  $87,077",weekend,100,
0,https://www.the-numbers.com/movie/Blue-Valentine/South-Korea#tab=box-office,2020/06/12,-,"$1,286", ,1,"$1,286","  $102,870",weekend,420,
0,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/02/22,15,"$149,886", ,55,"$2,725","  $149,886",weekend,1,
1,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/01,13,"$98,646",-34%,55,"$1,794","  $291,197",weekend,2,
2,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/08,12,"$59,406",-40%,47,"$1,264","  $386,085",weekend,3,
3,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/15,19,"$27,747",-53%,30,$925,"  $436,077",weekend,4,
4,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/22,19,"$20,659",-26%,16,"$1,291","  $467,818",weekend,5,
5,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/29,18,"$17,199",-17%,20,$860,"  $499,780",weekend,6,
6,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/05,22,"$9,245",-46%,13,$711,"  $511,061",weekend,7,
7,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/12,24,"$5,037",-46%,12,$420,"  $520,174",weekend,8,
8,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/19,24,"$4,997",-1%,9,$555,"  $527,541",weekend,9,
9,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/26,30,"$2,531",-49%,5,$506,"  $531,661",weekend,10,
0,https://www.the-numbers.com/movie/Blue-Valentine/South-Korea#tab=box-office,2020/06/12,-,"$1,286", ,1,"$1,286","  $102,870",weekend,420,
0,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/02/22,15,"$149,886", ,55,"$2,725","  $149,886",weekend,1,
1,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/01,13,"$98,646",-34%,55,"$1,794","  $291,197",weekend,2,
2,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/08,12,"$59,406",-40%,47,"$1,264","  $386,085",weekend,3,
3,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/15,19,"$27,747",-53%,30,$925,"  $436,077",weekend,4,
4,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/22,19,"$20,659",-26%,16,"$1,291","  $467,818",weekend,5,
5,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/03/29,18,"$17,199",-17%,20,$860,"  $499,780",weekend,6,
6,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/05,22,"$9,245",-46%,13,$711,"  $511,061",weekend,7,
7,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/12,24,"$5,037",-46%,12,$420,"  $520,174",weekend,8,
8,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/19,24,"$4,997",-1%,9,$555,"  $527,541",weekend,9,
9,https://www.the-numbers.com/movie/Blue-Valentine/Spain#tab=box-office,2013/04/26,30,"$2,531",-49%,5,$506,"  $531,661",weekend,10,
