,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
7,Ecuador,12/11/2015,"$14,836",18,18,35,"$58,507",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Ecuador#tab=box-office,"$9,532,374",12/31/2018
8,Estonia,12/11/2015,"$29,931",13,13,23,"$56,838",12/21/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Estonia#tab=box-office,"$9,532,374",12/31/2018
9,Germany,11/26/2015,"$343,456",226,226,891,"$1,186,316",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Germany#tab=box-office,"$9,532,374",12/31/2018
10,Iceland,11/27/2015,"$12,036",7,7,23,"$70,539",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Iceland#tab=box-office,"$9,532,374",12/31/2018
11,Israel,12/3/2015,"$120,757",25,25,138,"$743,349",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Israel#tab=box-office,"$9,532,374",12/31/2018
12,Jamaica,11/25/2015,"$4,651",4,4,6,"$9,835",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Jamaica#tab=box-office,"$9,532,374",12/31/2018
13,Latvia,12/11/2015,"$15,160",7,7,20,"$61,069",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Latvia#tab=box-office,"$9,532,374",12/31/2018
14,Lithuania,12/11/2015,"$27,988",13,50,84,"$91,670",1/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Lithuania#tab=box-office,"$9,532,374",12/31/2018
15,Mexico,12/11/2015,"$22,275",40,40,59,"$41,202",12/29/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Mexico#tab=box-office,"$9,532,374",12/31/2018
16,Netherlands,12/3/2015,"$56,649",25,25,117,"$288,634",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Netherlands#tab=box-office,"$9,532,374",12/31/2018
17,New Zealand,12/4/2015,"$67,909",39,39,125,"$227,964",1/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/New-Zealand#tab=box-office,"$9,532,374",12/31/2018
18,Portugal,12/3/2015,"$42,528",16,16,83,"$219,374",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Portugal#tab=box-office,"$9,532,374",12/31/2018
19,Romania,12/11/2015,"$99,283",50,50,178,"$328,004",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Romania#tab=box-office,"$9,532,374",12/31/2018
20,South Africa,12/11/2015,"$10,899",9,10,28,"$65,608",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/South-Africa#tab=box-office,"$9,532,374",12/31/2018
21,Spain,12/4/2015,"$22,849",34,34,74,"$56,822",9/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Spain#tab=box-office,"$9,532,374",12/31/2018
22,Suriname,11/26/2015,$0,0,1,3,"$3,958",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Suriname#tab=box-office,"$9,532,374",12/31/2018
23,Sweden,12/4/2015,"$74,703",47,47,149,"$323,489",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Sweden#tab=box-office,"$9,532,374",12/31/2018
24,Trinidad,11/25/2015,"$30,990",11,12,37,"$89,421",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Trinidad#tab=box-office,"$9,532,374",12/31/2018
25,Ukraine,12/31/2015,"$115,184",122,122,232,"$287,200",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Ukraine#tab=box-office,"$9,532,374",12/31/2018
26,United Kingdom,12/4/2015,"$412,094",279,279,694,"$1,185,320",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/United-Kingdom#tab=box-office,"$9,532,374",12/31/2018
27,Venezuela,12/4/2015,"$178,013",35,38,101,"$1,426,855",1/20/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Venezuela#tab=box-office,"$9,532,374",12/31/2018
28,Rest of World,,,,,,"$241,535",,https://www.the-numbers.com/movie/Night-Before-The,,"$9,532,374",12/31/2018
0,Aruba,11/26/2015,$0,0,3,7,"$16,324",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Aruba#tab=box-office,"$9,532,374",12/31/2018
1,Australia,12/4/2015,"$570,947",182,182,634,"$1,912,270",12/29/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Australia#tab=box-office,"$9,532,374",12/31/2018
2,Austria,11/27/2015,"$83,362",47,47,253,"$416,734",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Austria#tab=box-office,"$9,532,374",12/31/2018
3,Belgium,12/9/2015,"$13,791",5,5,7,"$20,527",12/21/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Belgium#tab=box-office,"$9,532,374",12/31/2018
4,Bolivia,12/10/2015,"$11,373",10,10,13,"$20,207",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Bolivia#tab=box-office,"$9,532,374",12/31/2018
5,Bulgaria,11/12/2015,$0,0,17,53,"$75,638",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Bulgaria#tab=box-office,"$9,532,374",12/31/2018
6,Curacao,11/26/2015,"$1,050",1,3,7,"$7,165",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Curacao#tab=box-office,"$9,532,374",12/31/2018
7,Ecuador,12/11/2015,"$14,836",18,18,35,"$58,507",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Ecuador#tab=box-office,"$9,532,374",12/31/2018
8,Estonia,12/11/2015,"$29,931",13,13,23,"$56,838",12/21/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Estonia#tab=box-office,"$9,532,374",12/31/2018
9,Germany,11/26/2015,"$343,456",226,226,891,"$1,186,316",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Germany#tab=box-office,"$9,532,374",12/31/2018
10,Iceland,11/27/2015,"$12,036",7,7,23,"$70,539",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Iceland#tab=box-office,"$9,532,374",12/31/2018
11,Israel,12/3/2015,"$120,757",25,25,138,"$743,349",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Israel#tab=box-office,"$9,532,374",12/31/2018
12,Jamaica,11/25/2015,"$4,651",4,4,6,"$9,835",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Jamaica#tab=box-office,"$9,532,374",12/31/2018
13,Latvia,12/11/2015,"$15,160",7,7,20,"$61,069",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Latvia#tab=box-office,"$9,532,374",12/31/2018
14,Lithuania,12/11/2015,"$27,988",13,50,84,"$91,670",1/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Lithuania#tab=box-office,"$9,532,374",12/31/2018
15,Mexico,12/11/2015,"$22,275",40,40,59,"$41,202",12/29/2015,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Mexico#tab=box-office,"$9,532,374",12/31/2018
16,Netherlands,12/3/2015,"$56,649",25,25,117,"$288,634",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Netherlands#tab=box-office,"$9,532,374",12/31/2018
17,New Zealand,12/4/2015,"$67,909",39,39,125,"$227,964",1/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/New-Zealand#tab=box-office,"$9,532,374",12/31/2018
18,Portugal,12/3/2015,"$42,528",16,16,83,"$219,374",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Portugal#tab=box-office,"$9,532,374",12/31/2018
19,Romania,12/11/2015,"$99,283",50,50,178,"$328,004",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Romania#tab=box-office,"$9,532,374",12/31/2018
20,South Africa,12/11/2015,"$10,899",9,10,28,"$65,608",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/South-Africa#tab=box-office,"$9,532,374",12/31/2018
21,Spain,12/4/2015,"$22,849",34,34,74,"$56,822",9/5/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Spain#tab=box-office,"$9,532,374",12/31/2018
22,Suriname,11/26/2015,$0,0,1,3,"$3,958",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Suriname#tab=box-office,"$9,532,374",12/31/2018
23,Sweden,12/4/2015,"$74,703",47,47,149,"$323,489",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Sweden#tab=box-office,"$9,532,374",12/31/2018
24,Trinidad,11/25/2015,"$30,990",11,12,37,"$89,421",12/30/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Trinidad#tab=box-office,"$9,532,374",12/31/2018
25,Ukraine,12/31/2015,"$115,184",122,122,232,"$287,200",12/31/2018,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Ukraine#tab=box-office,"$9,532,374",12/31/2018
26,United Kingdom,12/4/2015,"$412,094",279,279,694,"$1,185,320",6/9/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/United-Kingdom#tab=box-office,"$9,532,374",12/31/2018
27,Venezuela,12/4/2015,"$178,013",35,38,101,"$1,426,855",1/20/2016,https://www.the-numbers.com/movie/Night-Before-The,https://www.the-numbers.com/movie/Night-Before-The/Venezuela#tab=box-office,"$9,532,374",12/31/2018
28,Rest of World,,,,,,"$241,535",,https://www.the-numbers.com/movie/Night-Before-The,,"$9,532,374",12/31/2018
0,Australia,11/13/2015,"$431,607",36,36,80,"$659,098",12/14/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Australia#tab=box-office,"$43,400,000",12/30/2018
1,Austria,11/13/2015,"$8,687",2,2,5,"$13,421",12/1/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Austria#tab=box-office,"$43,400,000",12/30/2018
2,Bahrain,11/12/2015,$0,0,3,5,"$268,567",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Bahrain#tab=box-office,"$43,400,000",12/30/2018
3,Belgium,11/18/2015,$0,0,3,3,"$11,251",12/1/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Belgium#tab=box-office,"$43,400,000",12/30/2018
4,Germany,11/12/2015,"$72,856",33,33,49,"$107,782",11/25/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Germany#tab=box-office,"$43,400,000",12/30/2018
5,Iraq,11/19/2015,$0,0,1,2,"$4,034",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Iraq#tab=box-office,"$43,400,000",12/30/2018
6,Kuwait,11/12/2015,$0,0,7,13,"$441,059",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Kuwait#tab=box-office,"$43,400,000",12/30/2018
7,New Zealand,11/13/2015,"$235,094",26,27,80,"$422,170",12/14/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/New-Zealand#tab=box-office,"$43,400,000",12/30/2018
8,Oman,11/12/2015,"$14,193",1,6,9,"$336,930",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Oman#tab=box-office,"$43,400,000",12/30/2018
9,United Arab Emirates,11/12/2015,"$1,495,833",79,79,136,"$2,286,476",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/United-Arab-Emirates#tab=box-office,"$43,400,000",12/30/2018
10,United Kingdom,11/13/2015,"$1,386,984",140,140,415,"$2,181,861",6/9/2016,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/United-Kingdom#tab=box-office,"$43,400,000",12/30/2018
11,Rest of World,,,,,,"$36,667,351",,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),,"$43,400,000",12/30/2018
0,Australia,11/13/2015,"$431,607",36,36,80,"$659,098",12/14/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Australia#tab=box-office,"$43,400,000",12/30/2018
1,Austria,11/13/2015,"$8,687",2,2,5,"$13,421",12/1/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Austria#tab=box-office,"$43,400,000",12/30/2018
2,Bahrain,11/12/2015,$0,0,3,5,"$268,567",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Bahrain#tab=box-office,"$43,400,000",12/30/2018
3,Belgium,11/18/2015,$0,0,3,3,"$11,251",12/1/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Belgium#tab=box-office,"$43,400,000",12/30/2018
4,Germany,11/12/2015,"$72,856",33,33,49,"$107,782",11/25/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Germany#tab=box-office,"$43,400,000",12/30/2018
5,Iraq,11/19/2015,$0,0,1,2,"$4,034",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Iraq#tab=box-office,"$43,400,000",12/30/2018
6,Kuwait,11/12/2015,$0,0,7,13,"$441,059",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Kuwait#tab=box-office,"$43,400,000",12/30/2018
7,New Zealand,11/13/2015,"$235,094",26,27,80,"$422,170",12/14/2015,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/New-Zealand#tab=box-office,"$43,400,000",12/30/2018
8,Oman,11/12/2015,"$14,193",1,6,9,"$336,930",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/Oman#tab=box-office,"$43,400,000",12/30/2018
9,United Arab Emirates,11/12/2015,"$1,495,833",79,79,136,"$2,286,476",12/30/2018,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/United-Arab-Emirates#tab=box-office,"$43,400,000",12/30/2018
10,United Kingdom,11/13/2015,"$1,386,984",140,140,415,"$2,181,861",6/9/2016,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India)/United-Kingdom#tab=box-office,"$43,400,000",12/30/2018
11,Rest of World,,,,,,"$36,667,351",,https://www.the-numbers.com/movie/Prem-Ratan-Dhan-Payo-(2015-India),,"$43,400,000",12/30/2018
0,China,11/19/2015,"$3,330,000","9,217","9,217","11,794","$6,190,000",9/30/2018,https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China),https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China)/China#tab=box-office,"$7,790,420",11/26/2018
1,Hong Kong,11/12/2015,"$724,818",39,39,140,"$1,600,420",11/26/2018,https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China),https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China)/Hong-Kong#tab=box-office,"$7,790,420",11/26/2018
0,China,11/19/2015,"$3,330,000","9,217","9,217","11,794","$6,190,000",9/30/2018,https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China),https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China)/China#tab=box-office,"$7,790,420",11/26/2018
1,Hong Kong,11/12/2015,"$724,818",39,39,140,"$1,600,420",11/26/2018,https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China),https://www.the-numbers.com/movie/Return-of-the-Cuckoo-(China)/Hong-Kong#tab=box-office,"$7,790,420",11/26/2018
0,Argentina,12/3/2015,"$203,644",74,89,249,"$591,504",12/31/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Argentina#tab=box-office,"$12,427,864",12/31/2018
1,Australia,11/20/2015,"$434,128",184,184,633,"$1,143,290",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Australia#tab=box-office,"$12,427,864",12/31/2018
2,Brazil,12/10/2015,"$365,211",210,210,388,"$792,664",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Brazil#tab=box-office,"$12,427,864",12/31/2018
3,Bulgaria,12/4/2015,"$9,522",11,11,52,"$40,383",12/31/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Bulgaria#tab=box-office,"$12,427,864",12/31/2018
4,Chile,12/3/2015,$0,0,28,43,"$155,441",12/31/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Chile#tab=box-office,"$12,427,864",12/31/2018
5,Colombia,11/26/2015,"$65,285",77,77,77,"$65,285",12/30/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Colombia#tab=box-office,"$12,427,864",12/31/2018
6,Czech Republic,1/21/2016,"$30,509",60,60,115,"$92,434",12/31/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Czech-Republic#tab=box-office,"$12,427,864",12/31/2018
7,Denmark,3/31/2016,$0,0,35,35,"$55,062",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Denmark#tab=box-office,"$12,427,864",12/31/2018
8,Finland,3/18/2016,"$22,874",42,42,42,"$22,874",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Finland#tab=box-office,"$12,427,864",12/31/2018
9,Germany,6/10/2016,$0,0,0,0,"$396,793",8/19/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Germany#tab=box-office,"$12,427,864",12/31/2018
10,Greece,1/14/2016,"$87,828",28,28,28,"$87,828",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Greece#tab=box-office,"$12,427,864",12/31/2018
11,Hong Kong,1/7/2016,"$125,256",26,26,50,"$240,175",6/9/2016,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Hong-Kong#tab=box-office,"$12,427,864",12/31/2018
12,Hungary,12/3/2015,"$75,852",0,50,50,"$214,955",12/30/2018,https://www.the-numbers.com/movie/Secret-in-Their-Eyes,https://www.the-numbers.com/movie/Secret-in-Their-Eyes/Hungary#tab=box-office,"$12,427,864",12/31/2018
