,territory,release_date,opening_wknd,opening_wknd_screens,max_screens,theatrical_engagements,total_bo,report_date,url,country_url,int_total,total_report_date
43,Taiwan,8/17/2012,"$86,044",35,35,35,"$103,531",12/11/2015,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Taiwan#tab=box-office,"$52,116,611",11/13/2022
44,Turkey,10/19/2012,"$76,710",67,71,170,"$369,096",12/29/2018,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Turkey#tab=box-office,"$52,116,611",11/13/2022
45,Ukraine,8/23/2012,"$118,096",68,69,298,"$323,935",12/29/2018,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Ukraine#tab=box-office,"$52,116,611",11/13/2022
46,United Arab Emirates,9/13/2012,"$185,969",41,41,80,"$358,503",12/29/2018,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/United-Arab-Emirates#tab=box-office,"$52,116,611",11/13/2022
47,United Kingdom,9/14/2012,"$2,213,115",480,502,"3,859","$9,854,099",11/13/2022,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/United-Kingdom#tab=box-office,"$52,116,611",11/13/2022
48,Uruguay,11/9/2012,"$17,002",8,8,45,"$40,703",12/30/2018,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Uruguay#tab=box-office,"$52,116,611",11/13/2022
49,Venezuela,11/2/2012,"$660,583",85,85,336,"$2,760,667",12/13/2015,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Venezuela#tab=box-office,"$52,116,611",11/13/2022
50,Vietnam,8/17/2012,"$69,159",18,19,53,"$246,860",12/29/2018,https://www.the-numbers.com/movie/ParaNorman,https://www.the-numbers.com/movie/ParaNorman/Vietnam#tab=box-office,"$52,116,611",11/13/2022
51,Rest of World,,,,,,"$3,822,171",,https://www.the-numbers.com/movie/ParaNorman,,"$52,116,611",11/13/2022
0,Italy,8/3/2012,"$13,852",21,21,42,"$34,144",12/11/2015,https://www.the-numbers.com/movie/Reign-of-Assassins,https://www.the-numbers.com/movie/Reign-of-Assassins/Italy#tab=box-office,"$11,354,230",12/14/2015
1,Portugal,4/4/2013,$269,1,1,1,$269,12/14/2015,https://www.the-numbers.com/movie/Reign-of-Assassins,https://www.the-numbers.com/movie/Reign-of-Assassins/Portugal#tab=box-office,"$11,354,230",12/14/2015
2,Rest of World,,,,,,"$11,319,817",,https://www.the-numbers.com/movie/Reign-of-Assassins,,"$11,354,230",12/14/2015
0,Italy,8/3/2012,"$13,852",21,21,42,"$34,144",12/11/2015,https://www.the-numbers.com/movie/Reign-of-Assassins,https://www.the-numbers.com/movie/Reign-of-Assassins/Italy#tab=box-office,"$11,354,230",12/14/2015
1,Portugal,4/4/2013,$269,1,1,1,$269,12/14/2015,https://www.the-numbers.com/movie/Reign-of-Assassins,https://www.the-numbers.com/movie/Reign-of-Assassins/Portugal#tab=box-office,"$11,354,230",12/14/2015
2,Rest of World,,,,,,"$11,319,817",,https://www.the-numbers.com/movie/Reign-of-Assassins,,"$11,354,230",12/14/2015
0,Ecuador,8/3/2012,"$17,700",9,9,23,"$43,549",12/29/2018,https://www.the-numbers.com/movie/Spanish-Movie,https://www.the-numbers.com/movie/Spanish-Movie/Ecuador#tab=box-office,"$11,305,452",12/29/2018
1,Rest of World,,,,,,"$11,261,903",,https://www.the-numbers.com/movie/Spanish-Movie,,"$11,305,452",12/29/2018
0,Ecuador,8/3/2012,"$17,700",9,9,23,"$43,549",12/29/2018,https://www.the-numbers.com/movie/Spanish-Movie,https://www.the-numbers.com/movie/Spanish-Movie/Ecuador#tab=box-office,"$11,305,452",12/29/2018
1,Rest of World,,,,,,"$11,261,903",,https://www.the-numbers.com/movie/Spanish-Movie,,"$11,305,452",12/29/2018
0,Russia (CIS),8/9/2021,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Total-Recall-(Remake),https://www.the-numbers.com/movie/Total-Recall-(Remake)/Russia-(CIS)#tab=box-office,"$152,978,119",
0,Russia (CIS),8/9/2021,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Total-Recall-(Remake),https://www.the-numbers.com/movie/Total-Recall-(Remake)/Russia-(CIS)#tab=box-office,"$152,978,119",
0,China,8/7/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/China#tab=box-office,"$38,503,726",
1,Hong Kong,8/9/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/Hong-Kong#tab=box-office,"$38,503,726",
2,Taiwan,8/16/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/Taiwan#tab=box-office,"$38,503,726",
0,China,8/7/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/China#tab=box-office,"$38,503,726",
1,Hong Kong,8/9/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/Hong-Kong#tab=box-office,"$38,503,726",
2,Taiwan,8/16/2012,$0,0,0,0,$0,,https://www.the-numbers.com/movie/Ting-Feng-Zhe,https://www.the-numbers.com/movie/Ting-Feng-Zhe/Taiwan#tab=box-office,"$38,503,726",
0,Argentina,9/13/2012,"$382,910",53,56,367,"$1,993,749",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Argentina#tab=box-office,"$69,549,284",12/30/2018
1,Australia,8/23/2012,"$1,221,632",273,275,"1,039","$4,279,640",12/11/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Australia#tab=box-office,"$69,549,284",12/30/2018
2,Austria,9/27/2012,"$226,064",67,79,464,"$1,528,889",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Austria#tab=box-office,"$69,549,284",12/30/2018
3,Belgium,10/10/2012,"$99,123",40,40,97,"$385,138",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Belgium#tab=box-office,"$69,549,284",12/30/2018
4,Brazil,8/17/2012,"$725,935",149,152,837,"$3,544,186",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Brazil#tab=box-office,"$69,549,284",12/30/2018
5,Bulgaria,11/23/2012,"$13,742",12,12,55,"$71,640",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Bulgaria#tab=box-office,"$69,549,284",12/30/2018
6,Chile,12/6/2012,"$52,830",20,20,58,"$189,074",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Chile#tab=box-office,"$69,549,284",12/30/2018
7,Colombia,11/30/2012,"$76,804",48,48,126,"$294,174",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Colombia#tab=box-office,"$69,549,284",12/30/2018
8,Croatia,8/30/2012,"$29,879",12,14,84,"$143,929",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Croatia#tab=box-office,"$69,549,284",12/30/2018
9,Czech Republic,9/13/2012,"$53,029",54,56,215,"$292,229",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Czech-Republic#tab=box-office,"$69,549,284",12/30/2018
10,Denmark,11/15/2012,"$241,216",88,102,536,"$1,602,628",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Denmark#tab=box-office,"$69,549,284",12/30/2018
11,Egypt,1/16/2013,"$5,074",3,3,3,"$5,074",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Egypt#tab=box-office,"$69,549,284",12/30/2018
12,Estonia,10/19/2012,"$16,669",3,3,9,"$49,590",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Estonia#tab=box-office,"$69,549,284",12/30/2018
13,Finland,10/5/2012,"$78,737",51,51,143,"$324,735",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Finland#tab=box-office,"$69,549,284",12/30/2018
14,France,10/10/2012,"$863,279",282,282,782,"$1,892,711",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/France#tab=box-office,"$69,549,284",12/30/2018
15,Germany,9/27/2012,"$1,017,542",200,399,"2,031","$8,180,176",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Germany#tab=box-office,"$69,549,284",12/30/2018
16,Hong Kong,10/18/2012,"$65,449",11,11,33,"$186,791",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Hong-Kong#tab=box-office,"$69,549,284",12/30/2018
17,Hungary,8/9/2012,"$85,077",35,35,350,"$459,370",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Hungary#tab=box-office,"$69,549,284",12/30/2018
18,Iceland,10/19/2012,"$9,873",6,6,16,"$59,559",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Iceland#tab=box-office,"$69,549,284",12/30/2018
19,Italy,10/18/2012,$0,0,190,363,"$2,291,069",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Italy#tab=box-office,"$69,549,284",12/30/2018
20,Kenya,11/30/2012,$722,2,2,4,"$1,544",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Kenya#tab=box-office,"$69,549,284",12/30/2018
21,Latvia,9/7/2012,"$17,324",3,3,20,"$82,033",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Latvia#tab=box-office,"$69,549,284",12/30/2018
22,Lebanon,11/15/2012,"$28,284",9,9,12,"$44,969",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Lebanon#tab=box-office,"$69,549,284",12/30/2018
23,Lithuania,10/12/2012,"$8,263",3,3,26,"$38,685",12/13/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Lithuania#tab=box-office,"$69,549,284",12/30/2018
24,Mexico,2/22/2013,"$236,753",204,204,659,"$864,054",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Mexico#tab=box-office,"$69,549,284",12/30/2018
25,Netherlands,9/27/2012,$0,0,79,375,"$1,209,376",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Netherlands#tab=box-office,"$69,549,284",12/30/2018
26,New Zealand,8/23/2012,"$222,281",73,73,500,"$1,095,449",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/New-Zealand#tab=box-office,"$69,549,284",12/30/2018
27,Norway,9/21/2012,"$60,816",64,64,189,"$301,924",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Norway#tab=box-office,"$69,549,284",12/30/2018
28,Philippines,8/22/2012,"$15,805",20,20,20,"$15,805",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Philippines#tab=box-office,"$69,549,284",12/30/2018
29,Poland,9/14/2012,"$365,224",109,109,342,"$1,531,984",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Poland#tab=box-office,"$69,549,284",12/30/2018
30,Portugal,9/6/2012,"$107,048",26,29,197,"$529,017",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Portugal#tab=box-office,"$69,549,284",12/30/2018
31,Romania,9/21/2012,"$53,298",30,30,130,"$223,062",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Romania#tab=box-office,"$69,549,284",12/30/2018
32,Russia (CIS),12/13/2012,$0,0,270,278,"$22,759,960",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Russia-(CIS)#tab=box-office,"$69,549,284",12/30/2018
33,Serbia and Montenegro,9/6/2012,$0,0,6,36,"$13,904",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Serbia-and-Montenegro#tab=box-office,"$69,549,284",12/30/2018
34,Singapore,9/13/2012,"$25,833",15,15,50,"$188,994",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Singapore#tab=box-office,"$69,549,284",12/30/2018
35,Slovakia,9/13/2012,"$32,083",22,22,82,"$137,970",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Slovakia#tab=box-office,"$69,549,284",12/30/2018
36,Slovenia,9/6/2012,"$6,954",3,3,24,"$88,885",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Slovenia#tab=box-office,"$69,549,284",12/30/2018
37,South Africa,10/26/2012,"$60,164",25,25,140,"$302,171",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/South-Africa#tab=box-office,"$69,549,284",12/30/2018
38,South Korea,4/4/2013,"$164,608",179,179,179,"$207,024",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/South-Korea#tab=box-office,"$69,549,284",12/30/2018
39,Spain,9/28/2012,"$880,325",329,333,"1,505","$2,833,916",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Spain#tab=box-office,"$69,549,284",12/30/2018
40,Sweden,9/7/2012,"$106,213",41,60,212,"$602,638",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Sweden#tab=box-office,"$69,549,284",12/30/2018
41,Switzerland,9/6/2012,"$157,312",47,63,418,"$1,666,388",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Switzerland#tab=box-office,"$69,549,284",12/30/2018
42,Taiwan,1/4/2013,"$47,122",25,25,48,"$133,714",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Taiwan#tab=box-office,"$69,549,284",12/30/2018
43,Thailand,8/30/2012,$0,0,28,33,"$50,164",12/11/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Thailand#tab=box-office,"$69,549,284",12/30/2018
44,Turkey,10/5/2012,"$25,863",16,16,48,"$99,316",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Turkey#tab=box-office,"$69,549,284",12/30/2018
45,United Arab Emirates,9/20/2012,"$57,832",23,23,24,"$81,173",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/United-Arab-Emirates#tab=box-office,"$69,549,284",12/30/2018
46,United Kingdom,9/14/2012,"$1,157,595",417,439,"1,821","$6,527,288",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/United-Kingdom#tab=box-office,"$69,549,284",12/30/2018
47,Uruguay,9/14/2012,$0,0,4,39,"$143,526",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Uruguay#tab=box-office,"$69,549,284",12/30/2018
0,Argentina,9/13/2012,"$382,910",53,56,367,"$1,993,749",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Argentina#tab=box-office,"$69,549,284",12/30/2018
1,Australia,8/23/2012,"$1,221,632",273,275,"1,039","$4,279,640",12/11/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Australia#tab=box-office,"$69,549,284",12/30/2018
2,Austria,9/27/2012,"$226,064",67,79,464,"$1,528,889",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Austria#tab=box-office,"$69,549,284",12/30/2018
3,Belgium,10/10/2012,"$99,123",40,40,97,"$385,138",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Belgium#tab=box-office,"$69,549,284",12/30/2018
4,Brazil,8/17/2012,"$725,935",149,152,837,"$3,544,186",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Brazil#tab=box-office,"$69,549,284",12/30/2018
5,Bulgaria,11/23/2012,"$13,742",12,12,55,"$71,640",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Bulgaria#tab=box-office,"$69,549,284",12/30/2018
6,Chile,12/6/2012,"$52,830",20,20,58,"$189,074",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Chile#tab=box-office,"$69,549,284",12/30/2018
7,Colombia,11/30/2012,"$76,804",48,48,126,"$294,174",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Colombia#tab=box-office,"$69,549,284",12/30/2018
8,Croatia,8/30/2012,"$29,879",12,14,84,"$143,929",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Croatia#tab=box-office,"$69,549,284",12/30/2018
9,Czech Republic,9/13/2012,"$53,029",54,56,215,"$292,229",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Czech-Republic#tab=box-office,"$69,549,284",12/30/2018
10,Denmark,11/15/2012,"$241,216",88,102,536,"$1,602,628",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Denmark#tab=box-office,"$69,549,284",12/30/2018
11,Egypt,1/16/2013,"$5,074",3,3,3,"$5,074",12/30/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Egypt#tab=box-office,"$69,549,284",12/30/2018
12,Estonia,10/19/2012,"$16,669",3,3,9,"$49,590",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Estonia#tab=box-office,"$69,549,284",12/30/2018
13,Finland,10/5/2012,"$78,737",51,51,143,"$324,735",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Finland#tab=box-office,"$69,549,284",12/30/2018
14,France,10/10/2012,"$863,279",282,282,782,"$1,892,711",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/France#tab=box-office,"$69,549,284",12/30/2018
15,Germany,9/27/2012,"$1,017,542",200,399,"2,031","$8,180,176",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Germany#tab=box-office,"$69,549,284",12/30/2018
16,Hong Kong,10/18/2012,"$65,449",11,11,33,"$186,791",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Hong-Kong#tab=box-office,"$69,549,284",12/30/2018
17,Hungary,8/9/2012,"$85,077",35,35,350,"$459,370",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Hungary#tab=box-office,"$69,549,284",12/30/2018
18,Iceland,10/19/2012,"$9,873",6,6,16,"$59,559",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Iceland#tab=box-office,"$69,549,284",12/30/2018
19,Italy,10/18/2012,$0,0,190,363,"$2,291,069",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Italy#tab=box-office,"$69,549,284",12/30/2018
20,Kenya,11/30/2012,$722,2,2,4,"$1,544",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Kenya#tab=box-office,"$69,549,284",12/30/2018
21,Latvia,9/7/2012,"$17,324",3,3,20,"$82,033",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Latvia#tab=box-office,"$69,549,284",12/30/2018
22,Lebanon,11/15/2012,"$28,284",9,9,12,"$44,969",12/29/2018,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Lebanon#tab=box-office,"$69,549,284",12/30/2018
23,Lithuania,10/12/2012,"$8,263",3,3,26,"$38,685",12/13/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Lithuania#tab=box-office,"$69,549,284",12/30/2018
24,Mexico,2/22/2013,"$236,753",204,204,659,"$864,054",12/14/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Mexico#tab=box-office,"$69,549,284",12/30/2018
25,Netherlands,9/27/2012,$0,0,79,375,"$1,209,376",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Netherlands#tab=box-office,"$69,549,284",12/30/2018
26,New Zealand,8/23/2012,"$222,281",73,73,500,"$1,095,449",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/New-Zealand#tab=box-office,"$69,549,284",12/30/2018
27,Norway,9/21/2012,"$60,816",64,64,189,"$301,924",12/12/2015,https://www.the-numbers.com/movie/Hope-Springs,https://www.the-numbers.com/movie/Hope-Springs/Norway#tab=box-office,"$69,549,284",12/30/2018
